date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
2002-01-30T00:00:00.000000000,14.64611530303955,14.686998245104048,14.172561329730891,14.240699107367984,7405559,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-01-31T00:00:00.000000000,14.30883502960205,14.847120424648814,14.240698631652288,14.717660304356448,6303983,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-01T00:00:00.000000000,14.451926231384277,14.63589604134364,14.376974394717122,14.424671393708397,3514527,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-04T00:00:00.000000000,14.887996673583984,15.051525608054853,14.462138523812577,14.520054504908721,12457043,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-05T00:00:00.000000000,14.744915008544922,15.279792683643956,14.588198677565995,14.77216846555474,18348858,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-06T00:00:00.000000000,16.2200870513916,16.2200870513916,14.990208993459278,14.990208993459278,30114067,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-07T00:00:00.000000000,16.874204635620117,17.422710394447247,16.557365648705485,16.557365648705485,52501076,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-08T00:00:00.000000000,16.973003387451172,17.89967046466641,15.67158132326866,16.863984055404927,47963158,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-11T00:00:00.000000000,16.727712631225586,17.504477565446617,16.570996282672425,17.170605461996423,17369112,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-12T00:00:00.000000000,16.35636329650879,17.13312820107225,16.2473439507619,16.966191467015296,14299101,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-13T00:00:00.000000000,16.649351119995117,17.102464251828135,16.393835864621963,16.485820750495446,33989031,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-14T00:00:00.000000000,17.153568267822266,17.26599393787269,16.7822196171083,16.7822196171083,45702254,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-15T00:00:00.000000000,16.932117462158203,17.375010142227254,16.802657372544687,17.364789753827328,19641696,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-18T00:00:00.000000000,16.57099723815918,17.2387428609732,16.264378577095332,17.000263363648568,20191445,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-19T00:00:00.000000000,16.3325138092041,16.966190439754406,16.26096969571312,16.557366540545598,11754515,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-20T00:00:00.000000000,16.380212783813477,17.00026276065177,16.312074999902485,16.352957945731347,22001792,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-21T00:00:00.000000000,16.639129638671875,16.8639837284213,16.492635086251568,16.55736514122256,19633800,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-22T00:00:00.000000000,16.465381622314453,16.69364206856735,16.36317633636062,16.557366517414017,12162593,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-25T00:00:00.000000000,16.482418060302734,16.751560102534338,16.312074978163604,16.62550630439606,9452658,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-26T00:00:00.000000000,17.640745162963867,18.035942224872546,16.673196727838477,16.6868234527811,48279378,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-27T00:00:00.000000000,17.22511100769043,17.96780830947143,16.942342286214046,17.807685648343718,36741954,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-02-28T00:00:00.000000000,15.504647254943848,17.7702133834231,15.504647254943848,17.375016171226864,115517204,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-01T00:00:00.000000000,15.906649589538574,16.17579150015299,15.065153605035116,15.399026929587947,34473377,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-04T00:00:00.000000000,16.145137786865234,16.3393293634426,15.91006464305766,16.308668188019947,13481609,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-05T00:00:00.000000000,15.824891090393066,16.421092500136147,15.705651359408924,16.332513942006948,15174227,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-06T00:00:00.000000000,15.698832511901855,15.835106645324537,15.371773214276658,15.671577685217319,17575372,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-07T00:00:00.000000000,15.729499816894531,15.944132177366383,15.583005238443445,15.944132177366383,8113747,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-08T00:00:00.000000000,15.760160446166992,15.930503503016439,15.630698951611182,15.869179782164858,8224958,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-11T00:00:00.000000000,15.780600547790527,15.875993151386552,15.644326383661253,15.73971760984621,5830946,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-12T00:00:00.000000000,15.623879432678223,16.07017976592529,15.480791259888244,15.93049792966435,7506257,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-13T00:00:00.000000000,15.640921592712402,15.83170683557134,15.433103281387694,15.535309956650268,4912323,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-14T00:00:00.000000000,15.57278060913086,15.841922571018888,15.50804918286061,15.671579539730123,3944449,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-15T00:00:00.000000000,15.869183540344238,15.944134007239944,15.596635135803988,15.726095283607743,4850756,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-18T00:00:00.000000000,15.831704139709473,16.28481729257806,15.739717872154541,15.954351578175318,5339277,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-19T00:00:00.000000000,15.879401206970215,15.978200158829486,15.780602255110942,15.875994869027597,3571791,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-20T00:00:00.000000000,15.766972541809082,15.944128252109078,15.709055165867753,15.94072191481116,1896831,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-21T00:00:00.000000000,15.508052825927734,15.910064072004175,15.405847534109336,15.80785740277453,2309360,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-22T00:00:00.000000000,15.194622993469238,15.596634278539726,15.09923036841765,15.535310546535946,3226245,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-25T00:00:00.000000000,15.194622993469238,15.194622993469238,15.194622993469238,15.194622993469238,0,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-26T00:00:00.000000000,15.22187328338623,15.313858165196637,14.99702058484359,15.26275621830806,3511761,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-27T00:00:00.000000000,15.225284576416016,15.446730989681473,15.06856822936314,15.225284576416016,2554718,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-28T00:00:00.000000000,14.986804008483887,15.569377370522648,14.867562888113692,15.46035801954181,6856170,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-03-29T00:00:00.000000000,14.986804008483887,14.986804008483888,14.986804008483888,14.986804008483888,0,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-01T00:00:00.000000000,16.042930603027344,16.40746383670451,14.99702238505406,15.19462027650503,18756511,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-02T00:00:00.000000000,15.835111618041992,16.209866635697168,15.674988944457807,16.077000174767576,5676398,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-03T00:00:00.000000000,15.719274520874023,16.036113455527587,15.678392966345092,15.678392966345092,3809592,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-04T00:00:00.000000000,15.875998497009277,16.148546917037866,15.671586493282069,15.933914519736026,5668269,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-05T00:00:00.000000000,15.886212348937988,16.02248650283713,15.790819752503108,15.903246790351751,2711015,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-08T00:00:00.000000000,16.271194458007812,16.5846272083764,16.012272769268375,16.03952761137718,13207816,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-09T00:00:00.000000000,16.036113739013672,16.48241277411301,16.00885890970895,16.3393245759105,5129563,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-10T00:00:00.000000000,16.114473342895508,16.352955551670355,15.978199172435298,16.080405833338805,3152574,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-11T00:00:00.000000000,16.526704788208008,16.69364150630147,16.182612338922176,16.243934681982353,9322062,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-12T00:00:00.000000000,16.57099723815918,16.884428575926705,16.513079844298247,16.591438023092977,7660095,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-15T00:00:00.000000000,16.47559928894043,16.748148968770035,16.332511085817895,16.6936393082863,4146310,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-16T00:00:00.000000000,16.30525779724121,16.455160066450237,16.168983633147132,16.397244063239402,2397541,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-17T00:00:00.000000000,16.4040584564209,16.67320185263494,16.233715389110106,16.407464794350854,4940314,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-18T00:00:00.000000000,16.43130874633789,16.543735773269,16.094029042955402,16.094029042955402,3303074,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-19T00:00:00.000000000,16.254154205322266,16.489228684156032,16.121287758369284,16.121287758369284,2532959,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-22T00:00:00.000000000,16.094030380249023,16.250746688094843,15.821480698859625,15.821480698859625,1968944,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-23T00:00:00.000000000,16.114473342895508,16.27800372485889,16.019082112278927,16.019082112278927,1297999,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-24T00:00:00.000000000,16.12469482421875,16.281409773108823,16.056557051494565,16.1519496578262,3347175,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-25T00:00:00.000000000,16.128101348876953,16.58462222756405,16.06677762819643,16.216679903480916,10442069,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-26T00:00:00.000000000,16.1042537689209,16.441532156888915,16.019081554467153,16.148541667543544,5126670,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-29T00:00:00.000000000,15.453540802001953,16.421090787401983,15.405845190065227,16.21667885745581,8645977,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-04-30T00:00:00.000000000,15.535311698913574,15.630702953629712,15.405850171210986,15.525089928311898,2583281,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-01T00:00:00.000000000,15.535311698913574,15.535311698913572,15.535311698913572,15.535311698913572,0,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-02T00:00:00.000000000,15.456951141357422,15.794230951906274,15.405847805841226,15.794230951906274,2762101,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-03T00:00:00.000000000,15.58300495147705,15.760162079539592,15.446730767356355,15.504646779078424,2651133,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-06T00:00:00.000000000,15.661360740661621,15.835110126799382,15.603443360341661,15.671581130739012,2748195,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-07T00:00:00.000000000,15.753347396850586,15.80785706832195,15.603445111598724,15.671582889643538,1746691,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-08T00:00:00.000000000,15.81467342376709,16.02930580295905,15.763570082794313,15.869183103173485,2864589,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-09T00:00:00.000000000,15.790824890136719,16.346144830597733,15.74312926510672,16.08040911097758,1528275,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-10T00:00:00.000000000,15.674985885620117,15.875991461550504,15.637510666649803,15.70564843016741,1375401,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-13T00:00:00.000000000,15.715871810913086,15.903249318845086,15.487611361605792,15.487611361605792,1199093,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-14T00:00:00.000000000,15.545528411865234,15.879400479154016,15.504645471371576,15.671582193721544,2966293,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-15T00:00:00.000000000,15.361559867858887,15.664770814591533,15.26276090366375,15.620481528751549,2037835,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-16T00:00:00.000000000,15.078788757324219,15.453543805492973,14.925480124420872,14.990210191218054,2074368,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-17T00:00:00.000000000,15.000428199768066,15.354742407898007,14.853933643858772,15.085600414188182,3081299,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-20T00:00:00.000000000,14.979987144470215,15.044717199795405,14.700624765636976,14.956138649387857,2329890,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-21T00:00:00.000000000,14.966363906860352,15.453544670296312,14.482588104357216,14.724475316903092,5168587,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-22T00:00:00.000000000,14.976579666137695,15.078784936370749,14.802828916107266,14.959545224863694,2461747,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-23T00:00:00.000000000,14.87437915802002,14.983398525243532,14.687001604075284,14.973178131742769,2344389,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-24T00:00:00.000000000,15.170770645141602,15.31726657260963,14.95613832627054,14.95613832627054,1853186,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-27T00:00:00.000000000,15.000428199768066,15.416066126798272,14.78579587232268,15.303640456657023,1920052,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-28T00:00:00.000000000,14.993612289428711,15.262754225066807,14.836895999674212,15.058342331974794,3443633,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-29T00:00:00.000000000,15.075379371643066,15.187805036919768,14.905036327584499,15.058344929496107,2108835,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-30T00:00:00.000000000,14.952733039855957,15.324081702137896,14.874374875694016,15.201434260615827,3792253,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-05-31T00:00:00.000000000,14.969766616821289,15.119668883626384,14.888002119676068,14.928883679543155,2051412,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-03T00:00:00.000000000,15.119670867919922,15.21165576710394,15.027685968735904,15.075381587310723,903445,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-04T00:00:00.000000000,15.06515884399414,15.37859150335875,14.990208394309382,15.126482565286732,838582,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-05T00:00:00.000000000,15.463761329650879,15.548933541808498,15.092414065912388,15.180992615591892,3509461,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-06T00:00:00.000000000,15.927091598510742,15.974788578522206,15.419468899205423,15.603440013369426,7168818,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-07T00:00:00.000000000,15.576191902160645,15.875996503966721,15.535310332994316,15.862368395970371,2562593,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-10T00:00:00.000000000,15.998641967773438,16.012268696656204,15.671582568241558,15.671582568241558,3139135,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-11T00:00:00.000000000,16.342735290527344,16.540334577678134,16.10084809912817,16.216681499052513,7055095,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-12T00:00:00.000000000,16.79584503173828,17.12971843299749,16.284815917819607,16.352953683973155,26185611,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-13T00:00:00.000000000,16.57780647277832,17.02751187505187,16.506262368897936,16.959375485944022,5026926,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-14T00:00:00.000000000,16.659568786621094,16.823097751978995,16.427902063658664,16.693637665423356,6687483,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-17T00:00:00.000000000,16.836729049682617,17.4090819144653,16.71067527612082,17.4090819144653,11821964,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-18T00:00:00.000000000,16.79925537109375,17.03432849719215,16.73452393217029,17.03432849719215,5321949,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-19T00:00:00.000000000,16.284818649291992,17.167196532892245,16.162171200608192,16.966190915470953,13144903,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-20T00:00:00.000000000,16.547147750854492,16.782222273222583,16.09062819094717,16.28481976847389,23044228,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-21T00:00:00.000000000,16.24393653869629,16.680015307239284,16.16217202785909,16.59143674281283,10172546,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-24T00:00:00.000000000,16.141727447509766,16.516482400419033,15.988417476165194,16.3529534172113,4833173,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-25T00:00:00.000000000,16.039520263671875,16.243932174552587,15.94753538586937,16.148539582165345,3056668,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-26T00:00:00.000000000,15.913468360900879,16.03611579721914,15.875993137973373,16.012267301987514,2820711,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-27T00:00:00.000000000,16.073593139648438,16.216681375084,15.845334057002356,15.845334057002356,4028729,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-06-28T00:00:00.000000000,16.39383316040039,16.489225745422264,16.08040195522658,16.284813850324422,4202482,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-01T00:00:00.000000000,16.492637634277344,16.605064696521445,16.380211949444504,16.489231296219838,2848098,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-02T00:00:00.000000000,16.47559928894043,16.652756374218033,16.42449596570783,16.482413340853633,2367260,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-03T00:00:00.000000000,16.312074661254883,16.543741468849124,16.267785378114475,16.482417740084614,2162856,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-04T00:00:00.000000000,16.373395919799805,16.455160420013083,16.28481736688265,16.322292590637346,1961366,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-05T00:00:00.000000000,16.441537857055664,16.489234864650417,16.369995100486662,16.438131518260995,1218266,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-08T00:00:00.000000000,16.479007720947266,16.608467825878904,16.352953953415042,16.352953953415042,2276982,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-09T00:00:00.000000000,16.40746307373047,16.62550311366245,16.39042863104464,16.48922894958688,1983750,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-10T00:00:00.000000000,16.5914363861084,16.625505275910925,16.28481913270815,16.424499652522766,5257159,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-11T00:00:00.000000000,16.4202823638916,16.755602892008383,16.346929409631052,16.692729939934264,4112903,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-12T00:00:00.000000000,16.37837028503418,16.612397358737365,16.31898971215951,16.472679028307184,1497115,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-15T00:00:00.000000000,16.2386474609375,16.451717290997745,16.09194438434983,16.451717290997745,1531932,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-16T00:00:00.000000000,15.98715591430664,16.27008345745189,15.93126916655063,16.27008345745189,1486273,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-17T00:00:00.000000000,16.119888305664062,16.189746035582026,15.767101615016442,15.934761861470042,3179611,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-18T00:00:00.000000000,16.32248306274414,16.38186222175436,16.043047821882457,16.172286144160392,2006526,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-19T00:00:00.000000000,16.050029754638672,16.242140990353573,15.966199628324519,16.242140990353573,2710146,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-22T00:00:00.000000000,15.997638702392578,16.126877017029724,15.875386586111004,16.0674978615301,3287653,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-23T00:00:00.000000000,15.99064826965332,16.06749218780232,15.819494237529492,15.927775331072963,1663651,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-24T00:00:00.000000000,15.861407279968262,15.959209777714957,15.718196631004366,15.857914888416351,1016204,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-25T00:00:00.000000000,15.763606071472168,16.067492176430246,15.683268349331428,15.997633042010717,3415896,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-26T00:00:00.000000000,15.627387046813965,15.781074922615913,15.470205366065365,15.753131544087472,2075481,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-29T00:00:00.000000000,15.948735237121582,16.10242451194139,15.421302070879344,15.718200618787456,3708439,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-30T00:00:00.000000000,15.795042037963867,16.416783767644908,15.725182908891037,16.416783767644908,3127848,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-07-31T00:00:00.000000000,16.1932430267334,16.27358077354728,15.48417711367598,15.648345000213864,4454612,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-01T00:00:00.000000000,15.920788764953613,16.34692697112862,15.802030488117655,16.34692697112862,2949770,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-02T00:00:00.000000000,16.039548873901367,16.23166008217049,15.704227004341384,15.8579162533984,2117738,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-05T00:00:00.000000000,16.16180992126465,16.33296404903445,16.084965960172976,16.137358928094855,1646259,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-06T00:00:00.000000000,16.13385581970215,16.22117831638674,16.004617564307207,16.137348211174494,1445108,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-07T00:00:00.000000000,16.19673728942871,16.32597561294888,16.158315314145824,16.207215881577753,1502499,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-08T00:00:00.000000000,16.06749725341797,16.273580917748482,16.0290738700211,16.26659330744829,1533691,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-09T00:00:00.000000000,16.20721435546875,16.318987877479266,15.910315761102186,16.067497452955607,2912124,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-12T00:00:00.000000000,16.186256408691406,16.37487527733275,16.144340633812554,16.2211845735133,2002838,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-13T00:00:00.000000000,16.147829055786133,16.311996883336935,16.067491337838366,16.067491337838366,1222188,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-14T00:00:00.000000000,16.06051254272461,16.16530128716962,15.938260419747927,16.011611975975768,890674,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-15T00:00:00.000000000,16.06051254272461,16.06051254272461,16.06051254272461,16.06051254272461,0,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-16T00:00:00.000000000,16.057016372680664,16.207211843073292,16.043043978490786,16.207211843073292,908077,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-19T00:00:00.000000000,16.06749725341797,16.242143732442777,16.043046266203422,16.13735499770247,1101162,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-20T00:00:00.000000000,16.10591697692871,16.17228231901047,16.053522616870502,16.13735274563833,1095036,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-21T00:00:00.000000000,16.088451385498047,16.2561130468561,16.025578439014872,16.15481672426021,2397392,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-22T00:00:00.000000000,16.172283172607422,16.20372035518518,16.084960646776903,16.137353597391648,1292499,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-23T00:00:00.000000000,16.189748764038086,16.346930448104235,16.154819187088055,16.2072135525131,2340796,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-26T00:00:00.000000000,16.280569076538086,16.381864027113956,16.137358340940434,16.238653291516304,1346944,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-27T00:00:00.000000000,16.20721435546875,16.30501689333248,16.1722847767882,16.29453830217012,1648453,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-28T00:00:00.000000000,16.256113052368164,16.298027408565314,16.154816729737927,16.203718694912958,2109704,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-29T00:00:00.000000000,16.284055709838867,16.305014301040476,16.14084643710976,16.179268402666136,1708600,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-08-30T00:00:00.000000000,16.860389709472656,16.989627991594983,16.22118167104148,16.277069831616153,6583150,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-09-02T00:00:00.000000000,16.598421096801758,17.202698216170877,16.50061857071029,16.989629788958744,4418874,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-09-03T00:00:00.000000000,16.40980339050293,16.66129521456646,16.35741043733051,16.657802821757958,1223216,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-09-04T00:00:00.000000000,16.451719284057617,16.556506603368167,16.22817224968365,16.38884632758769,2581405,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-09-05T00:00:00.000000000,16.40980339050293,16.556506483803663,16.374875225790976,16.420283393346395,1975345,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-09-06T00:00:00.000000000,16.437747955322266,16.53205810225357,16.31898823254984,16.469185141702393,3013966,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-09-09T00:00:00.000000000,16.294536590576172,16.40980249346348,16.207212653047392,16.34692954088454,1003178,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-09-10T00:00:00.000000000,16.294536590576172,16.294536590576172,16.294536590576172,16.294536590576172,0,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-09-11T00:00:00.000000000,16.280569076538086,16.325977255224462,16.228176110522515,16.325977255224462,820480,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-09-12T00:00:00.000000000,16.587942123413086,16.65780127075037,16.228170621485553,16.249127800803198,2493967,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-09-13T00:00:00.000000000,16.308504104614258,16.55650205735707,16.27706834111528,16.55650205735707,899884,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-09-16T00:00:00.000000000,16.084962844848633,16.402820045656085,16.018596077985826,16.346931870348172,999882,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-09-17T00:00:00.000000000,16.151325225830078,16.31200069931351,16.102424670174134,16.2072119786394,1296717,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-09-18T00:00:00.000000000,16.074480056762695,16.203718339214863,16.036056681480407,16.186253553779842,933227,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-09-19T00:00:00.000000000,16.070987701416016,16.11988966992689,15.788060128950297,16.032565734878087,1297607,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-09-20T00:00:00.000000000,16.046539306640625,16.102427481416026,15.65533196867645,15.997638742447375,1731864,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-09-23T00:00:00.000000000,16.057016372680664,16.081465944199707,15.798538377838549,15.798538377838549,925172,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
2002-09-24T00:00:00.000000000,16.179264068603516,16.273574173225118,15.8055202782361,16.154813091522588,1411956,SBIN.NS,INR,banks-regional,financial-services,india,ASIA
