date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
2001-09-18T00:00:00.000000000,1.1151427030563354,1.2026385167154938,1.1151427030563354,1.1708998893381424,1084000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-09-19T00:00:00.000000000,1.161463737487793,1.161463737487793,1.1151424181626455,1.1151424181626455,1178000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-09-20T00:00:00.000000000,1.1151427030563354,1.1623218764113998,1.1151427030563354,1.1623218764113998,616000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-09-21T00:00:00.000000000,1.071394443511963,1.0851193005795696,1.0636742753226507,1.0722522854254182,1395000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-09-24T00:00:00.000000000,1.1923445463180542,1.223225424036559,1.1151423520217922,1.1151423520217922,829000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-09-25T00:00:00.000000000,1.1151427030563354,1.1194317095197068,1.110853696592964,1.1194317095197068,1016000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-09-26T00:00:00.000000000,1.123720645904541,1.128009754358411,1.0722525715537867,1.1151426335127486,949000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-09-27T00:00:00.000000000,1.132298469543457,1.1451654848242074,1.132298469543457,1.132298469543457,1338000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-09-28T00:00:00.000000000,1.1837667226791382,1.2009227458362617,1.1322986532077672,1.1322986532077672,649000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-01T00:00:00.000000000,1.2009227275848389,1.2009227275848389,1.1880557104125469,1.2009227275848389,735000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-02T00:00:00.000000000,1.209500789642334,1.209500789642334,1.192344766028083,1.192344766028083,200000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-03T00:00:00.000000000,1.1691839694976807,1.2137896033812696,1.1691839694976807,1.2009225877076601,1119000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-04T00:00:00.000000000,1.2052117586135864,1.2086430246196846,1.1708997121003915,1.1837667295428396,691000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-05T00:00:00.000000000,1.2009227275848389,1.2009227275848389,1.1837667046884495,1.1837667046884495,410000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-08T00:00:00.000000000,1.2009227275848389,1.2034961514708897,1.1880557104125469,1.1880557104125469,204000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-09T00:00:00.000000000,1.1708996295928955,1.1932024991580854,1.1708996295928955,1.1923446571525176,46000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-10T00:00:00.000000000,1.2481015920639038,1.286702634279429,1.1837664194467572,1.1837664194467572,724000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-11T00:00:00.000000000,1.4582633972167969,1.459978979077681,1.2867029614531864,1.2867029614531864,1155000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-12T00:00:00.000000000,1.359615683555603,1.432528756178452,1.3450329872246907,1.432528756178452,224000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-15T00:00:00.000000000,1.4016481637954712,1.4256666129555486,1.359615954458797,1.3681939647118282,604000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-16T00:00:00.000000000,1.3553270101547241,1.401648226696652,1.3424599941977495,1.401648226696652,178000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-17T00:00:00.000000000,1.3724827766418457,1.3724827766418457,1.3681937721190685,1.3724827766418457,517000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-18T00:00:00.000000000,1.3553270101547241,1.3724830314306904,1.3553270101547241,1.3724830314306904,283000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-19T00:00:00.000000000,1.3381707668304443,1.3553268888285819,1.3381707668304443,1.3553268888285819,34000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-22T00:00:00.000000000,1.3038588762283325,1.3295929087770075,1.3038588762283325,1.3295929087770075,62000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-23T00:00:00.000000000,1.2867028713226318,1.2995698877649033,1.2867028713226318,1.2995698877649033,400000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-24T00:00:00.000000000,1.279840350151062,1.2875606208165322,1.279840350151062,1.2875606208165322,658000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-25T00:00:00.000000000,1.2481015920639038,1.2798402063228593,1.24381258737329,1.2798402063228593,553000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-26T00:00:00.000000000,1.319299578666687,1.3338821795603646,1.2438130477219151,1.2481020539999366,278000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-29T00:00:00.000000000,1.346748948097229,1.3613315451734394,1.3295928252183387,1.336455253918305,694000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-30T00:00:00.000000000,1.2738357782363892,1.32873510644168,1.2738357782363892,1.32873510644168,386000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-10-31T00:00:00.000000000,1.3055744171142578,1.3132946879921787,1.269546793124483,1.269546793124483,125000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-01T00:00:00.000000000,1.2781246900558472,1.2867026998743742,1.26954668023732,1.2867026998743742,147000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-02T00:00:00.000000000,1.265257716178894,1.2661154558336745,1.265257716178894,1.2661154558336745,863000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-05T00:00:00.000000000,1.2523905038833618,1.2652575170010487,1.2523905038833618,1.2652575170010487,196000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-06T00:00:00.000000000,1.256679654121399,1.2609686589917952,1.256679654121399,1.2609686589917952,411000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-07T00:00:00.000000000,1.2009227275848389,1.248101892807872,1.1966337218607415,1.248101892807872,1555000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-08T00:00:00.000000000,1.209500789642334,1.2137897955458967,1.2009227778352085,1.2009227778352085,466000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-09T00:00:00.000000000,1.209500789642334,1.2266568132565852,1.2009227778352085,1.209500789642334,565000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-12T00:00:00.000000000,1.2009227275848389,1.2095007390330335,1.2009227275848389,1.2095007390330335,78000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-13T00:00:00.000000000,1.1794774532318115,1.2026380588650598,1.1794774532318115,1.200922477384438,1297000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-14T00:00:00.000000000,1.1923445463180542,1.2017803984703608,1.1794775309783352,1.1794775309783352,785000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-15T00:00:00.000000000,1.2240833044052124,1.2352347385014404,1.2009225942599884,1.2009225942599884,2907000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-16T00:00:00.000000000,1.222367763519287,1.2266567692690475,1.218078757769527,1.218078757769527,322000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-19T00:00:00.000000000,1.222367763519287,1.2266567692690475,1.221510023724113,1.2266567692690475,411000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-20T00:00:00.000000000,1.222367763519287,1.2309457750188078,1.222367763519287,1.2266567692690475,1636000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-21T00:00:00.000000000,1.222367763519287,1.234377040973394,1.218078757769527,1.222367763519287,1243000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-23T00:00:00.000000000,1.223225474357605,1.2481017663925247,1.1949180189941218,1.2009226059480842,969000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-26T00:00:00.000000000,1.2481015920639038,1.2481015920639038,1.2155051359636506,1.2180784569716685,1550000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-27T00:00:00.000000000,1.2266567945480347,1.2438129201585932,1.2266567945480347,1.2395239143204448,929000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-28T00:00:00.000000000,1.2266567945480347,1.2300880605733324,1.218078782871738,1.2223677887098863,702000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-29T00:00:00.000000000,1.2266567945480347,1.2395239143204448,1.218078782871738,1.218078782871738,594000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-11-30T00:00:00.000000000,1.2172211408615112,1.2266568931088127,1.2163632987217687,1.2266568931088127,561000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-03T00:00:00.000000000,1.2172211408615112,1.2172211408615112,1.2172211408615112,1.2172211408615112,0,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-04T00:00:00.000000000,1.2395236492156982,1.2523906639781934,1.2223675272744277,1.225798792565859,322000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-05T00:00:00.000000000,1.2532484531402588,1.2532484531402588,1.240381437869215,1.240381437869215,126000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-06T00:00:00.000000000,1.2729780673980713,1.2729780673980713,1.2609688924408244,1.2609688924408244,223000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-07T00:00:00.000000000,1.2824139595031738,1.2858451232351924,1.2781249537091683,1.281556117441187,770000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-10T00:00:00.000000000,1.2824139595031738,1.321015011649222,1.2781249537091683,1.2824139595031738,733000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-11T00:00:00.000000000,1.2867028713226318,1.294423040284812,1.2824138658418747,1.2824138658418747,1830000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-12T00:00:00.000000000,1.2867028713226318,1.3081478987264177,1.2867028713226318,1.290991876803389,667000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-13T00:00:00.000000000,1.2849870920181274,1.2867026734950724,1.2849870920181274,1.2867026734950724,262000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-14T00:00:00.000000000,1.2867028713226318,1.2867028713226318,1.2712624311403147,1.2867028713226318,756000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-17T00:00:00.000000000,1.3124369382858276,1.3347398082680626,1.2867029047330765,1.2867029047330765,246000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-18T00:00:00.000000000,1.3038588762283325,1.3124368870778909,1.2867028545292158,1.3124368870778909,349000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-19T00:00:00.000000000,1.3038588762283325,1.3124368870778909,1.30300113649815,1.3038588762283325,56000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-20T00:00:00.000000000,1.2781246900558472,1.2867026998743742,1.2781246900558472,1.2867026998743742,252000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-21T00:00:00.000000000,1.269546627998352,1.2781246374639135,1.269546627998352,1.2781246374639135,239000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-24T00:00:00.000000000,1.2352348566055298,1.2652578962116756,1.2352348566055298,1.2652578962116756,28000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-26T00:00:00.000000000,1.256679654121399,1.256679654121399,1.235234629769418,1.235234629769418,30000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-27T00:00:00.000000000,1.2523905038833618,1.2575372477756783,1.2523905038833618,1.2566795082559241,233000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-28T00:00:00.000000000,1.2438125610351562,1.2438125610351562,1.2438125610351562,1.2438125610351562,332000,HDB,USD,banks-regional,financial-services,india,ASIA
2001-12-31T00:00:00.000000000,1.2481015920639038,1.253248336337878,1.2481015920639038,1.253248336337878,241000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-02T00:00:00.000000000,1.2532484531402588,1.2532484531402588,1.235234693115566,1.235234693115566,105000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-03T00:00:00.000000000,1.2266567945480347,1.251533089764074,1.2266567945480347,1.2395239143204448,263000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-04T00:00:00.000000000,1.1923445463180542,1.2609687303878367,1.1923445463180542,1.2180785769974922,825000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-07T00:00:00.000000000,1.1794774532318115,1.1837664580623368,1.15460116386,1.1837664580623368,251000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-08T00:00:00.000000000,1.1794774532318115,1.1880554628928621,1.1597480105598068,1.1880554628928621,223000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-09T00:00:00.000000000,1.2523905038833618,1.2523905038833618,1.1880553360369965,1.1880553360369965,788000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-10T00:00:00.000000000,1.2489595413208008,1.2566798124147367,1.2481018015934446,1.2566798124147367,52000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-11T00:00:00.000000000,1.3098632097244263,1.3167256375267968,1.243812559424723,1.243812559424723,833000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-14T00:00:00.000000000,1.3038588762283325,1.3253039033522285,1.2867028545292158,1.3081478816531118,255000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-15T00:00:00.000000000,1.3038588762283325,1.3038588762283325,1.3038588762283325,1.3038588762283325,21000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-16T00:00:00.000000000,1.2952808141708374,1.3167258404469206,1.2909918089156207,1.2952808141708374,719000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-17T00:00:00.000000000,1.3673362731933594,1.3767721264128379,1.3295929625734046,1.3295929625734046,256000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-18T00:00:00.000000000,1.3295925855636597,1.3501798679527688,1.3295925855636597,1.3501798679527688,22000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-22T00:00:00.000000000,1.346748948097229,1.346748948097229,1.3295928252183387,1.3295928252183387,466000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-23T00:00:00.000000000,1.3398865461349487,1.3467489749718562,1.3381708622322586,1.3424599697310329,144000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-24T00:00:00.000000000,1.2892762422561646,1.3295928716723915,1.2892762422561646,1.3295928716723915,320000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-25T00:00:00.000000000,1.2909916639328003,1.2909916639328003,1.2909916639328003,1.2909916639328003,100000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-28T00:00:00.000000000,1.2909916639328003,1.2909916639328003,1.2909916639328003,1.2909916639328003,50000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-29T00:00:00.000000000,1.2909916639328003,1.2909916639328003,1.2867026591592536,1.2867026591592536,261000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-30T00:00:00.000000000,1.2832714319229126,1.290991599225167,1.2781245855494532,1.2867025946665958,339000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-01-31T00:00:00.000000000,1.2867028713226318,1.294423040284812,1.2824138658418747,1.2927074585441005,2049000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-01T00:00:00.000000000,1.2952808141708374,1.2952808141708374,1.2952808141708374,1.2952808141708374,393000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-04T00:00:00.000000000,1.2952808141708374,1.2987120797297815,1.290133966961397,1.2952808141708374,284000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-05T00:00:00.000000000,1.308147668838501,1.308147668838501,1.284129221915562,1.2987119197938048,809000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-06T00:00:00.000000000,1.308147668838501,1.308147668838501,1.3012852408236701,1.302143082672251,763000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-07T00:00:00.000000000,1.2867028713226318,1.3038588932456605,1.2867028713226318,1.3038588932456605,365000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-08T00:00:00.000000000,1.2987122535705566,1.308148005040297,1.2892763998428514,1.3021434173308322,1386000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-11T00:00:00.000000000,1.3030009269714355,1.315867941176716,1.3030009269714355,1.315867941176716,170000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-12T00:00:00.000000000,1.3124369382858276,1.3124369382858276,1.2952809159173269,1.2952809159173269,333000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-13T00:00:00.000000000,1.3167258501052856,1.3167258501052856,1.3038588342452544,1.3167258501052856,497000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-14T00:00:00.000000000,1.3124369382858276,1.3124369382858276,1.3038589271015772,1.3124369382858276,482000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-15T00:00:00.000000000,1.3295925855636597,1.3304504273432631,1.3210145767993466,1.3210145767993466,118000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-19T00:00:00.000000000,1.3295925855636597,1.3304504273432631,1.3210145767993466,1.3210145767993466,385000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-20T00:00:00.000000000,1.4119418859481812,1.4308134884280712,1.3510379710388607,1.3510379710388607,483000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-21T00:00:00.000000000,1.4462538957595825,1.4462538957595825,1.3853499821928692,1.3853499821928692,836000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-22T00:00:00.000000000,1.4574050903320312,1.4574050903320312,1.4265242176534203,1.4565472485462077,342000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-25T00:00:00.000000000,1.4479694366455078,1.4539741254470562,1.42395098821315,1.4411070081994135,166000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-26T00:00:00.000000000,1.3844918012619019,1.402505659246269,1.3467486063758944,1.3939276511123653,91000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-27T00:00:00.000000000,1.4402496814727783,1.4411074213632373,1.377630067860412,1.393928352874829,192000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-02-28T00:00:00.000000000,1.3810609579086304,1.4368180236577583,1.3639049376781294,1.393927973081506,490000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-01T00:00:00.000000000,1.3724827766418457,1.4110838173468405,1.3639047675962914,1.398216803778509,158000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-04T00:00:00.000000000,1.385349988937378,1.389638994075409,1.3639049632472224,1.3724829735232846,127000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-05T00:00:00.000000000,1.3664785623550415,1.369051883962137,1.3381710020973716,1.3381710020973716,80000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-06T00:00:00.000000000,1.393928050994873,1.3965014746248785,1.3879234640301616,1.3879234640301616,1045000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-07T00:00:00.000000000,1.4239510297775269,1.4282400348992865,1.3947858358527407,1.4153730195340075,52000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-08T00:00:00.000000000,1.4153730869293213,1.4153730869293213,1.4153730869293213,1.4153730869293213,119000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-11T00:00:00.000000000,1.3510379791259766,1.3767720105502168,1.3510379791259766,1.3767720105502168,520000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-12T00:00:00.000000000,1.3553270101547241,1.3553270101547241,1.3510380048357327,1.3553270101547241,534000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-13T00:00:00.000000000,1.3639048337936401,1.3639048337936401,1.3596158290626954,1.3596158290626954,10000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-14T00:00:00.000000000,1.3724827766418457,1.3724827766418457,1.3724827766418457,1.3724827766418457,62000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-15T00:00:00.000000000,1.3441756963729858,1.3724831544675555,1.3441756963729858,1.3724831544675555,28000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-18T00:00:00.000000000,1.3450332880020142,1.3716251613376598,1.3338818539497128,1.3338818539497128,198000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-19T00:00:00.000000000,1.3553270101547241,1.3553270101547241,1.346748999516741,1.346748999516741,31000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-20T00:00:00.000000000,1.359615683555603,1.359615683555603,1.359615683555603,1.359615683555603,4000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-21T00:00:00.000000000,1.3424601554870605,1.3510381671556453,1.338171047394803,1.346749161321353,233000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-22T00:00:00.000000000,1.3501802682876587,1.3501802682876587,1.3295929797943202,1.3295929797943202,1019000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-25T00:00:00.000000000,1.3295925855636597,1.3467487053502158,1.3295925855636597,1.3467487053502158,31000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-26T00:00:00.000000000,1.3167258501052856,1.329592865965317,1.3081478395319315,1.329592865965317,590000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-27T00:00:00.000000000,1.3338817358016968,1.3338817358016968,1.3287349913350868,1.3295927309505509,210000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-03-28T00:00:00.000000000,1.3167258501052856,1.3338818712519938,1.3081478395319315,1.329592865965317,504000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-04-01T00:00:00.000000000,1.3167258501052856,1.317583692065802,1.3081478395319315,1.3124368448186086,79000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-04-02T00:00:00.000000000,1.3141528367996216,1.3210152678525522,1.3141528367996216,1.3167262612267185,784000,HDB,USD,banks-regional,financial-services,india,ASIA
2002-04-03T00:00:00.000000000,1.3167258501052856,1.3313085498863493,1.302143252582174,1.3210148553919627,93000,HDB,USD,banks-regional,financial-services,india,ASIA
