date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
2000-05-17T00:00:00.000000000,2.0206544399261475,2.037493032615054,2.0206544399261475,2.0206544399261475,460350,IBN,USD,banks-regional,financial-services,india,ASIA
2000-05-18T00:00:00.000000000,2.0206544399261475,2.045912682251285,2.0038151406536855,2.0206544399261475,68750,IBN,USD,banks-regional,financial-services,india,ASIA
2000-05-19T00:00:00.000000000,1.9785571098327637,2.003814639254347,1.9701374623033177,2.003814639254347,174350,IBN,USD,banks-regional,financial-services,india,ASIA
2000-05-22T00:00:00.000000000,2.0206544399261475,2.0206544399261475,1.9701379552758715,2.0206544399261475,1450900,IBN,USD,banks-regional,financial-services,india,ASIA
2000-05-23T00:00:00.000000000,2.0206544399261475,2.045912682251285,2.0206544399261475,2.045912682251285,853050,IBN,USD,banks-regional,financial-services,india,ASIA
2000-05-24T00:00:00.000000000,2.0206544399261475,2.0290733829788237,2.0206544399261475,2.0206544399261475,139150,IBN,USD,banks-regional,financial-services,india,ASIA
2000-05-25T00:00:00.000000000,2.0290727615356445,2.037492408593194,2.0206538210614333,2.037492408593194,1614250,IBN,USD,banks-regional,financial-services,india,ASIA
2000-05-26T00:00:00.000000000,2.0880095958709717,2.1385260824230015,2.029073459365743,2.029073459365743,877250,IBN,USD,banks-regional,financial-services,india,ASIA
2000-05-30T00:00:00.000000000,2.0711708068847656,2.121686582080992,2.0543315085691756,2.0964283411911215,361350,IBN,USD,banks-regional,financial-services,india,ASIA
2000-05-31T00:00:00.000000000,2.0711708068847656,2.0711708068847656,2.020654325105025,2.0711708068847656,568700,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-01T00:00:00.000000000,2.0543313026428223,2.0543313026428223,2.0543313026428223,2.0543313026428223,193050,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-02T00:00:00.000000000,2.1301064491271973,2.1301064491271973,2.1048482056536635,2.121686799108157,425150,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-05T00:00:00.000000000,2.1301064491271973,2.1301064491271973,2.1048482056536635,2.1301064491271973,66000,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-06T00:00:00.000000000,2.239558219909668,2.2563975188458567,2.1722031439155347,2.1722031439155347,477400,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-07T00:00:00.000000000,2.1722028255462646,2.222719301783794,2.1722028255462646,2.222719301783794,101750,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-08T00:00:00.000000000,2.1553642749786377,2.189041455362355,2.1553642749786377,2.1553642749786377,156750,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-09T00:00:00.000000000,2.1048481464385986,2.17220322494528,2.1048481464385986,2.17220322494528,327250,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-12T00:00:00.000000000,2.0206544399261475,2.1048481099542373,2.0206544399261475,2.08800951726533,728200,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-13T00:00:00.000000000,2.0206544399261475,2.037493032615054,1.9869765479647787,2.0206544399261475,1322200,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-14T00:00:00.000000000,1.9869762659072876,2.020654153087975,1.9869762659072876,2.020654153087975,411950,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-15T00:00:00.000000000,2.0374927520751953,2.0543313424456175,1.9953959228574107,1.9953959228574107,79200,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-16T00:00:00.000000000,1.9448796510696411,2.071170858677067,1.9364600017013018,2.071170858677067,119350,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-19T00:00:00.000000000,1.9869762659072876,2.003814856205904,1.9532990853100545,1.9532990853100545,156750,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-20T00:00:00.000000000,2.0374927520751953,2.0374927520751953,1.9701376840100486,1.9701376840100486,194700,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-21T00:00:00.000000000,2.003814935684204,2.037492824200674,1.9532991627847223,2.037492824200674,284350,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-22T00:00:00.000000000,2.0290727615356445,2.0290727615356445,1.9869759394145738,1.9869759394145738,456500,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-23T00:00:00.000000000,2.0290727615356445,2.0459120556507435,2.0206538210614333,2.0206538210614333,111650,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-26T00:00:00.000000000,2.0290727615356445,2.0290727615356445,2.0038145269463343,2.0290727615356445,1153900,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-27T00:00:00.000000000,2.003814935684204,2.02065423323418,2.003814935684204,2.02065423323418,72050,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-28T00:00:00.000000000,1.9785571098327637,2.003814639254347,1.978557109832764,2.003814639254347,58850,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-29T00:00:00.000000000,1.970137596130371,2.0880091366324813,1.9701375961303713,1.9701375961303713,474100,IBN,USD,banks-regional,financial-services,india,ASIA
2000-06-30T00:00:00.000000000,1.9532992839813232,1.9701378759926034,1.9532992839813232,1.9701378759926034,388850,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-03T00:00:00.000000000,2.003814935684204,2.02065423323418,2.003814935684204,2.003814935684204,397100,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-05T00:00:00.000000000,2.0206544399261475,2.037493032615054,1.9869765479647787,2.0038151406536855,868450,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-06T00:00:00.000000000,1.970137596130371,2.0038147753690163,1.9448793584096744,1.986976185749694,235400,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-07T00:00:00.000000000,1.9280411005020142,1.9617182855346826,1.9196214509520733,1.9617182855346826,166650,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-10T00:00:00.000000000,1.9027830362319946,1.9112019799850553,1.8775247918055864,1.9112019799850553,612700,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-11T00:00:00.000000000,1.8943626880645752,1.8943626880645752,1.8522658650557364,1.8691044529426013,680350,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-12T00:00:00.000000000,1.885944128036499,1.9027827193217501,1.8691048301677522,1.885944128036499,536250,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-13T00:00:00.000000000,1.8522666692733765,1.8606863201641317,1.8354280740755256,1.8522666692733765,1354100,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-14T00:00:00.000000000,1.8101693391799927,1.83542757844802,1.7933307485291308,1.83542757844802,337700,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-17T00:00:00.000000000,1.7343944311141968,1.7680723153049522,1.7343944311141968,1.7512330199178787,524700,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-18T00:00:00.000000000,1.7175558805465698,1.7512330589036513,1.7175558805465698,1.7512330589036513,570350,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-19T00:00:00.000000000,1.7091366052627563,1.7512334406780545,1.683878362696865,1.7512334406780545,919600,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-20T00:00:00.000000000,1.6417813301086426,1.7428142882384579,1.6417813301086426,1.7343946395331478,1068100,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-21T00:00:00.000000000,1.5996843576431274,1.6502008322204686,1.5996843576431274,1.6502008322204686,497750,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-24T00:00:00.000000000,1.4481351375579834,1.6249428234426095,1.4481351375579834,1.6249428234426095,207350,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-25T00:00:00.000000000,1.4397159814834595,1.4818128077802328,1.4397159814834595,1.4481349227927693,1042250,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-26T00:00:00.000000000,1.4481351375579834,1.4649744358407661,1.431296545858714,1.4649744358407661,146300,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-27T00:00:00.000000000,1.5407483577728271,1.5491680064005067,1.4481350492022347,1.4481350492022347,270050,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-28T00:00:00.000000000,1.6081041097640991,1.6081041097640991,1.549167983411858,1.5660065738338727,279950,IBN,USD,banks-regional,financial-services,india,ASIA
2000-07-31T00:00:00.000000000,1.616523265838623,1.6333618584913965,1.56600678129675,1.6249429154567863,359150,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-01T00:00:00.000000000,1.6502010822296143,1.6502010822296143,1.5660067096506058,1.6165231918813068,128700,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-02T00:00:00.000000000,1.616523265838623,1.650201157727723,1.616523265838623,1.650201157727723,262900,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-03T00:00:00.000000000,1.5996843576431274,1.6081040056004887,1.5828457683118182,1.5996843576431274,88550,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-04T00:00:00.000000000,1.5828460454940796,1.6165232300541243,1.5828460454940794,1.6165232300541243,23100,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-07T00:00:00.000000000,1.616523265838623,1.6417815081095597,1.5996846731858498,1.616523265838623,54450,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-08T00:00:00.000000000,1.616523265838623,1.6249429154567863,1.5996846731858498,1.616523265838623,771100,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-09T00:00:00.000000000,1.7175558805465698,1.7512330589036513,1.6165229323085102,1.6165229323085102,324500,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-10T00:00:00.000000000,1.7343944311141968,1.7512330199178787,1.717555842310515,1.717555842310515,111100,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-11T00:00:00.000000000,1.7512331008911133,1.7512331008911133,1.7512331008911133,1.7512331008911133,78100,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-14T00:00:00.000000000,1.8017497062683105,1.8017497062683108,1.7596528759824719,1.7680725246730298,276100,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-15T00:00:00.000000000,1.784910798072815,1.8017493858761704,1.784910798072815,1.8017493858761704,134750,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-16T00:00:00.000000000,1.7512331008911133,1.7849109866390613,1.7512331008911133,1.7849109866390613,81400,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-17T00:00:00.000000000,1.7007176876068115,1.751233466911766,1.7007176876068115,1.7343948738101145,357500,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-18T00:00:00.000000000,1.6838783025741577,1.7007176014058807,1.6838783025741577,1.7007176014058807,97350,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-21T00:00:00.000000000,1.667039394378662,1.700717279075737,1.667039394378662,1.6838779834354984,148500,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-22T00:00:00.000000000,1.7259750366210938,1.7343946855497923,1.6670396138706884,1.6670396138706884,155100,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-23T00:00:00.000000000,1.7007176876068115,1.7091366308658513,1.7007176876068115,1.7091366308658513,20900,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-24T00:00:00.000000000,1.658619999885559,1.7007175388324622,1.6502010573629864,1.683878240620297,277200,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-25T00:00:00.000000000,1.6249425411224365,1.65020077757469,1.6165228934438884,1.65020077757469,24750,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-28T00:00:00.000000000,1.616523265838623,1.6249429154567863,1.616523265838623,1.6249429154567863,10450,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-29T00:00:00.000000000,1.5912648439407349,1.6165230833604425,1.582845901856481,1.6165230833604425,201300,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-30T00:00:00.000000000,1.5996843576431274,1.6081040056004887,1.5828457683118182,1.5996843576431274,117700,IBN,USD,banks-regional,financial-services,india,ASIA
2000-08-31T00:00:00.000000000,1.5491681098937988,1.582846000070922,1.48181303612307,1.582846000070922,543400,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-01T00:00:00.000000000,1.5323294401168823,1.5660066219966593,1.5323294401168823,1.5491680310567708,91850,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-05T00:00:00.000000000,1.5660065412521362,1.5828458379072585,1.532329361108781,1.5491679511804586,488400,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-06T00:00:00.000000000,1.5491681098937988,1.5660067016906019,1.5323295180969958,1.5491681098937988,78100,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-07T00:00:00.000000000,1.5239099264144897,1.5323295759223814,1.5239099264144897,1.5323295759223814,67650,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-08T00:00:00.000000000,1.5407483577728271,1.5491680064005067,1.5407483577728271,1.5407483577728271,884400,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-11T00:00:00.000000000,1.4986515045166016,1.5239097434237285,1.4818129141063365,1.5239097434237285,273350,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-12T00:00:00.000000000,1.4481351375579834,1.4818130275400356,1.4481351375579834,1.4818130275400356,45100,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-13T00:00:00.000000000,1.4565547704696655,1.4565547704696655,1.4312965299104454,1.4481351214220903,312950,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-14T00:00:00.000000000,1.4481351375579834,1.4481351375579834,1.4144579541594442,1.4481351375579834,273900,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-15T00:00:00.000000000,1.3807802200317383,1.4144581138151529,1.372361276523579,1.4144581138151529,416900,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-18T00:00:00.000000000,1.094521164894104,1.3471028634722042,1.077681866827661,1.3471028634722042,653950,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-19T00:00:00.000000000,1.128198266029358,1.1366179144518844,1.1029400273452314,1.111359675767758,629200,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-20T00:00:00.000000000,1.170295238494873,1.2039731297316325,1.1281984043865783,1.1281984043865783,484550,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-21T00:00:00.000000000,1.1618762016296387,1.1787147925940369,1.1618762016296387,1.1702951438200968,86350,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-22T00:00:00.000000000,1.128198266029358,1.145037562874411,1.111359675767758,1.145037562874411,64900,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-25T00:00:00.000000000,1.1450376510620117,1.1787148341789344,1.1450376510620117,1.1450376510620117,500500,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-26T00:00:00.000000000,1.1113598346710205,1.1281984273402184,1.1029401850446447,1.1281984273402184,281600,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-27T00:00:00.000000000,1.0861014127731323,1.111359650891897,1.0861014127731323,1.1029400026578298,167750,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-28T00:00:00.000000000,1.069262981414795,1.1113598156594326,1.0608433319324508,1.0861015737959416,400950,IBN,USD,banks-regional,financial-services,india,ASIA
2000-09-29T00:00:00.000000000,0.9934881329536438,1.0524242588739832,0.9934881329536438,1.0524242588739832,53900,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-02T00:00:00.000000000,0.8756165504455566,0.9934880906882382,0.8756165504455566,0.9934880906882382,760100,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-03T00:00:00.000000000,0.8082616329193115,0.8924553027667315,0.8082616329193115,0.8924553027667315,301400,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-04T00:00:00.000000000,0.7661647200584412,0.7745843688201259,0.7072285918936096,0.7577450712967563,1962950,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-05T00:00:00.000000000,0.6567128300666809,0.7661647328832968,0.6567128300666809,0.7493261416615465,1243000,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-06T00:00:00.000000000,0.6651317477226257,0.6903899869104182,0.6567128057156727,0.6651317477226257,297550,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-09T00:00:00.000000000,0.6735514998435974,0.6988097429137952,0.6735514998435974,0.6819711497281884,917400,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-10T00:00:00.000000000,0.7072286009788513,0.7072286009788513,0.6735514186664485,0.69039000982265,143550,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-11T00:00:00.000000000,0.7914230227470398,0.7914230227470397,0.7240679470434127,0.7240679470434127,832150,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-12T00:00:00.000000000,0.8419394493103027,0.8419394493103027,0.7914229692983262,0.8082615604411552,38500,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-13T00:00:00.000000000,0.8082616329193115,0.825100225572085,0.8082616329193115,0.8082616329193115,389950,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-16T00:00:00.000000000,0.7914230227470398,0.8082616150270622,0.7914230227470397,0.8082616150270622,281600,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-17T00:00:00.000000000,0.7998418807983398,0.8082615293374928,0.7914229388426495,0.7914229388426495,638000,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-18T00:00:00.000000000,0.7914230227470398,0.7998419655952822,0.7914230227470397,0.7914230227470397,557700,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-19T00:00:00.000000000,0.8419394493103027,0.8587780404531317,0.8082615604411552,0.8082615604411552,86900,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-20T00:00:00.000000000,0.7914230227470398,0.8419395061706444,0.7914230227470397,0.8419395061706444,1308450,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-23T00:00:00.000000000,0.757745087146759,0.7745843850223618,0.7409064958546522,0.7745843850223618,109450,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-24T00:00:00.000000000,0.7409064173698425,0.7577450068782241,0.7409064173698425,0.7493260654157439,179850,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-25T00:00:00.000000000,0.7493259906768799,0.7745842257118698,0.7409063434707664,0.7745842257118698,130350,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-26T00:00:00.000000000,0.7324867844581604,0.7324867844581604,0.7240678428217329,0.7324867844581604,678150,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-27T00:00:00.000000000,0.6735514998435974,0.7240679859839929,0.6735514998435974,0.7240679859839929,999350,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-30T00:00:00.000000000,0.6398735046386719,0.673551392211821,0.6398735046386719,0.673551392211821,805750,IBN,USD,banks-regional,financial-services,india,ASIA
2000-10-31T00:00:00.000000000,0.6482932567596436,0.6482932567596436,0.6230350136899818,0.6398736068752312,740300,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-01T00:00:00.000000000,0.68197101354599,0.68197101354599,0.6398734791130302,0.6398734791130302,354750,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-02T00:00:00.000000000,0.7661647200584412,0.7745843688201259,0.6903900009537212,0.6988096497154059,501050,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-03T00:00:00.000000000,0.7830032706260681,0.8082615090253068,0.7745843288819516,0.7745843288819516,165550,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-06T00:00:00.000000000,0.757745087146759,0.7914229763144687,0.7409064958546522,0.7745843850223618,460900,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-07T00:00:00.000000000,0.7409064173698425,0.7493260654157439,0.7409064173698425,0.7493260654157439,112750,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-08T00:00:00.000000000,0.7830032706260681,0.7914229189536293,0.7409064421551517,0.7409064421551517,438350,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-09T00:00:00.000000000,0.8166812658309937,0.8166812658309937,0.7830033746308273,0.7830033746308273,588500,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-10T00:00:00.000000000,0.833519697189331,0.833519697189331,0.8082614603123753,0.8166811081324946,1377200,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-13T00:00:00.000000000,0.8166812658309937,0.8251002086933813,0.7661647823225134,0.8251002086933813,276650,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-14T00:00:00.000000000,0.8419394493103027,0.8924552227387896,0.8166812093043145,0.8166812093043145,214500,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-15T00:00:00.000000000,0.8924551010131836,0.9092943964427218,0.858777923320894,0.858777923320894,404250,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-16T00:00:00.000000000,0.9092944264411926,0.9092944264411926,0.8924551304561104,0.9092944264411926,46750,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-17T00:00:00.000000000,0.9345527291297913,0.9345527291297914,0.9092944899708673,0.9092944899708673,165000,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-20T00:00:00.000000000,0.9513915181159973,0.9513915181159973,0.934552924026263,0.934552924026263,427350,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-21T00:00:00.000000000,1.069262981414795,1.069262981414795,0.9513914215796847,0.9513914215796847,1008150,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-22T00:00:00.000000000,0.9598112106323242,1.0945213824373694,0.9598112106323242,1.0692631369009677,1294150,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-24T00:00:00.000000000,0.9766496419906616,0.9766496419906616,0.9598110499793816,0.9598110499793816,1112100,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-27T00:00:00.000000000,0.9598112106323242,0.9766498054620437,0.9598112106323242,0.9766498054620437,1050500,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-28T00:00:00.000000000,0.9345527291297913,0.942971671127122,0.9345527291297914,0.942971671127122,262900,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-29T00:00:00.000000000,0.9429717063903809,0.9429717063903809,0.9092945239747382,0.9345527640782164,480700,IBN,USD,banks-regional,financial-services,india,ASIA
2000-11-30T00:00:00.000000000,0.9008748531341553,0.9261330926223537,0.9008748531341554,0.9261330926223537,256850,IBN,USD,banks-regional,financial-services,india,ASIA
