Date,close,high,low,open,volume,symbol
1981-10-08,0.06359773874282837,0.06402742435209699,0.06359773874282837,0.06359773874282837,31091200,AAPL
1981-10-09,0.06402740627527237,0.06488678298850895,0.06402740627527237,0.06402740627527237,54521600,AAPL
1981-10-12,0.0661766305565834,0.06660632185217147,0.0661766305565834,0.0661766305565834,27350400,AAPL
1981-10-13,0.0661766305565834,0.06703600741043349,0.0661766305565834,0.0661766305565834,44195200,AAPL
1981-10-14,0.0623086653649807,0.06273835667657528,0.0623086653649807,0.06273835667657528,30979200,AAPL
1981-10-15,0.06359773874282837,0.06402742435209699,0.06359773874282837,0.06359773874282837,29433600,AAPL
1981-10-16,0.0627383440732956,0.06316802956124597,0.0627383440732956,0.06316802956124597,36467200,AAPL
1981-10-19,0.06402740627527237,0.0644570975005532,0.06402740627527237,0.06402740627527237,20585600,AAPL
1981-10-20,0.06746570765972137,0.06789539327500906,0.06746570765972137,0.06746570765972137,35728000,AAPL
1981-10-21,0.06746570765972137,0.06789539327500906,0.06746570765972137,0.06746570765972137,76899200,AAPL
1981-10-22,0.06703602522611618,0.06746571663590023,0.06703602522611618,0.06746571663590023,32278400,AAPL
1981-10-23,0.06531646102666855,0.06574614642787259,0.06531646102666855,0.06574614642787259,27910400,AAPL
1981-10-26,0.06531646102666855,0.06574614642787259,0.06531646102666855,0.06531646102666855,27283200,AAPL
1981-10-27,0.0666063204407692,0.0674656972764089,0.0666063204407692,0.0666063204407692,85590400,AAPL
1981-10-28,0.06875475496053696,0.06918444621764236,0.06875475496053696,0.06875475496053696,44172800,AAPL
1981-10-29,0.06789538264274597,0.06832507392807176,0.06789538264274597,0.06832507392807176,30486400,AAPL
1981-10-30,0.06875475496053696,0.06918444621764236,0.06875475496053696,0.06875475496053696,52729600,AAPL
1981-11-02,0.06875475496053696,0.06918444621764236,0.06875475496053696,0.06875475496053696,36915200,AAPL
1981-11-03,0.06789538264274597,0.06832507392807176,0.06789538264274597,0.06832507392807176,28380800,AAPL
1981-11-04,0.0661766305565834,0.06660632185217147,0.0661766305565834,0.06660632185217147,23811200,AAPL
1981-11-05,0.061449259519577026,0.06187895062866864,0.061449259519577026,0.06187895062866864,23363200,AAPL
1981-11-06,0.06187897175550461,0.06230865727397673,0.06187897175550461,0.06187897175550461,24595200,AAPL
1981-11-09,0.0627383440732956,0.06316802956124597,0.0627383440732956,0.0627383440732956,20384000,AAPL
1981-11-10,0.06316804885864258,0.06359774021518573,0.06316804885864258,0.06316804885864258,16755200,AAPL
1981-11-11,0.06488675624132156,0.065316447289478,0.06488675624132156,0.06488675624132156,27440000,AAPL
1981-11-12,0.06703602522611618,0.06746571663590023,0.06703602522611618,0.06703602522611618,39916800,AAPL
1981-11-13,0.0623086653649807,0.06273835667657528,0.0623086653649807,0.06273835667657528,21011200,AAPL
1981-11-16,0.061449259519577026,0.06187895062866864,0.061449259519577026,0.06187895062866864,22556800,AAPL
1981-11-17,0.0627383440732956,0.06316802956124597,0.0627383440732956,0.0627383440732956,35414400,AAPL
1981-11-18,0.06488675624132156,0.065316447289478,0.06488675624132156,0.06488675624132156,29142400,AAPL
1981-11-19,0.06488675624132156,0.065316447289478,0.06488675624132156,0.06488675624132156,40006400,AAPL
1981-11-20,0.06531646102666855,0.06574614642787259,0.06531646102666855,0.06531646102666855,38102400,AAPL
1981-11-23,0.0623086653649807,0.06316804225084362,0.0623086653649807,0.06316804225084362,22960000,AAPL
1981-11-24,0.06187897175550461,0.06230865727397673,0.06187897175550461,0.06230865727397673,22153600,AAPL
1981-11-25,0.06316804885864258,0.06359774021518573,0.06316804885864258,0.06316804885864258,52550400,AAPL
1981-11-27,0.06488675624132156,0.065316447289478,0.06488675624132156,0.06488675624132156,37251200,AAPL
1981-11-30,0.06402740627527237,0.0644570975005532,0.06402740627527237,0.0644570975005532,23968000,AAPL
1981-12-01,0.06402740627527237,0.0644570975005532,0.06402740627527237,0.06402740627527237,23385600,AAPL
1981-12-02,0.06445708125829697,0.06488676663797818,0.06445708125829697,0.06445708125829697,37564800,AAPL
1981-12-03,0.06359773874282837,0.06402742435209699,0.06359773874282837,0.06402742435209699,20428800,AAPL
1981-12-04,0.06531646102666855,0.06574614642787259,0.06531646102666855,0.06531646102666855,137155200,AAPL
1981-12-07,0.06574615836143494,0.0661766183795024,0.06574615836143494,0.06574615836143494,59292800,AAPL
1981-12-08,0.06445708125829697,0.06531645775498304,0.06445708125829697,0.06531645775498304,50624000,AAPL
1981-12-09,0.06488675624132156,0.065316447289478,0.06488675624132156,0.06488675624132156,34272000,AAPL
1981-12-10,0.06488675624132156,0.065316447289478,0.06488675624132156,0.06488675624132156,37408000,AAPL
1981-12-11,0.06445708125829697,0.06531645775498304,0.06445708125829697,0.06488676663797818,76092800,AAPL
1981-12-14,0.0623086653649807,0.06316804225084362,0.0623086653649807,0.06316804225084362,25244800,AAPL
1981-12-15,0.06402740627527237,0.0644570975005532,0.06402740627527237,0.06402740627527237,31315200,AAPL
1981-12-16,0.06703602522611618,0.06746571663590023,0.06703602522611618,0.06703602522611618,65452800,AAPL
1981-12-17,0.07262197136878967,0.07305166276660265,0.07262197136878967,0.07262197136878967,51452800,AAPL
1981-12-18,0.07863835990428925,0.07906804542592304,0.07863835990428925,0.07863835990428925,71724800,AAPL
1981-12-21,0.07520006597042084,0.07562975715925516,0.07520006597042084,0.07562975715925516,56403200,AAPL
1981-12-22,0.0764891505241394,0.07691883606960091,0.0764891505241394,0.0764891505241394,53827200,AAPL
1981-12-23,0.07477039098739624,0.07520007649906554,0.07477039098739624,0.07520007649906554,28896000,AAPL
1981-12-24,0.07520006597042084,0.07562975715925516,0.07520006597042084,0.07520006597042084,28918400,AAPL
1981-12-28,0.0717625692486763,0.07262194020082166,0.0717625692486763,0.07262194020082166,36579200,AAPL
1981-12-29,0.07305163890123367,0.07391101567878092,0.07305163890123367,0.07305163890123367,24236800,AAPL
1981-12-30,0.07605945318937302,0.07648914443797025,0.07605945318937302,0.07605945318937302,32188800,AAPL
1981-12-31,0.07605945318937302,0.07648914443797025,0.07605945318937302,0.07605945318937302,54656000,AAPL
1982-01-04,0.07562975585460663,0.07605944129870407,0.07562975585460663,0.07605944129870407,71254400,AAPL
1982-01-05,0.0717625692486763,0.07262194020082166,0.0717625692486763,0.07262194020082166,35840000,AAPL
1982-01-06,0.0709032267332077,0.07133291241638068,0.0709032267332077,0.07133291241638068,66080000,AAPL
