Date,close,high,low,open,volume,symbol
2013-05-13,2.481696844100952,2.5193431358780383,2.4794823459969315,2.497198154837831,14952000,AVGO
2013-05-14,2.4876022338867188,2.49646022693961,2.460290323295341,2.478744416825106,15938000,AVGO
2013-05-15,2.523033857345581,2.5237719647190215,2.4757916416113246,2.4846494580664102,16947000,AVGO
2013-05-16,2.5252480506896973,2.548130960426056,2.5023651409533385,2.522295445561013,24749000,AVGO
2013-05-17,2.5414884090423584,2.567323931695787,2.536321304511673,2.545917230074876,27443000,AVGO
2013-05-20,2.5422260761260986,2.5503457852688785,2.527462872598534,2.527462872598534,13881000,AVGO
2013-05-21,2.590207815170288,2.593160422090563,2.542227292748249,2.554776004152932,20743000,AVGO
2013-05-22,2.551083564758301,2.601278376441214,2.5267242661500533,2.5820861804479,33873000,AVGO
2013-05-23,2.507533073425293,2.5355830954136858,2.497936971589218,2.52746338462597,28513000,AVGO
2013-05-24,2.5171279907226562,2.5171279907226562,2.48612520122719,2.499412010444549,15118000,AVGO
2013-05-28,2.5422260761260986,2.554774781525402,2.5104851709427085,2.5488695705108833,20919000,AVGO
2013-05-29,2.5414884090423584,2.561418719658232,2.5208198149283163,2.5370594120185426,22858000,AVGO
2013-05-30,2.791724443435669,2.82198895728556,2.664760649161787,2.672142250783072,82607000,AVGO
2013-05-31,2.785080909729004,2.824941522721075,2.739314909928794,2.7555545036620974,33432000,AVGO
2013-06-03,2.753340005874634,2.785080909998759,2.700930511906915,2.7813900212444067,27210000,AVGO
2013-06-04,2.790247917175293,2.81903621489726,2.7599834047955363,2.760721512124431,33120000,AVGO
2013-06-05,2.731196165084839,2.788034499226667,2.7179091720700796,2.7858200003908737,15019000,AVGO
2013-06-06,2.712742328643799,2.747435853767973,2.689859406453487,2.7452215307097565,29731000,AVGO
2013-06-07,2.7526025772094727,2.7555551833461993,2.668452158369272,2.713480061921752,30733000,AVGO
2013-06-10,2.718646764755249,2.7688415896331087,2.715693983063733,2.7681034822058694,26360000,AVGO
2013-06-11,2.678785562515259,2.713479246163516,2.676571064580636,2.689119768882664,21699000,AVGO
2013-06-12,2.655902862548828,2.7075740744763834,2.63671066292034,2.706097683739089,21307000,AVGO
2013-06-13,2.755396842956543,2.759109400130455,2.6447652237312207,2.6536750423045645,29106000,AVGO
2013-06-14,2.7910375595092773,2.806629879871383,2.7509427432538915,2.757625242133877,21762000,AVGO
2013-06-17,2.8281619548797607,2.8467243907693107,2.801432139251553,2.806629578814745,24727000,AVGO
2013-06-18,2.877166509628296,2.880879067515707,2.8199944989532924,2.8244493205838808,27383000,AVGO
2013-06-19,2.826676845550537,2.8860765331163694,2.826676845550537,2.8727115370298675,24035000,AVGO
2013-06-20,2.751685619354248,2.817025024452456,2.7412905611128817,2.799947643728586,31638000,AVGO
2013-06-21,2.775444746017456,2.7828696849191674,2.7190151749595497,2.7501999891565396,80030000,AVGO
2013-06-24,2.7242119312286377,2.7464867423470256,2.6804047495884697,2.745744301750418,36858000,AVGO
2013-06-25,2.7546544075012207,2.791036653561277,2.733122036115742,2.756881906404854,26019000,AVGO
2013-06-26,2.765791893005371,2.800689259932523,2.746487019350835,2.776186947528608,20661000,AVGO
2013-06-27,2.7709896564483643,2.8095992287905043,2.7687621572907135,2.782869415923183,26359000,AVGO
2013-06-28,2.775444746017456,2.7932647410011686,2.729410231041551,2.7472300490007564,22998000,AVGO
2013-07-01,2.7925214767456055,2.81182634882602,2.772474164054242,2.810341467604121,27147000,AVGO
2013-07-02,2.85711932182312,2.894244017252444,2.8081146884515107,2.817767126965586,40377000,AVGO
2013-07-03,2.8652868270874023,2.886076763652242,2.831132070393003,2.8504369482658825,15203000,AVGO
2013-07-05,2.8816213607788086,2.9090936150462863,2.8333591728599328,2.867513924767984,14447000,AVGO
2013-07-08,2.7672765254974365,2.897955622890189,2.7613366469906993,2.8905305092200875,22643000,AVGO
2013-07-09,2.7902934551239014,2.819250757819342,2.775443583540255,2.8006885068520004,13855000,AVGO
2013-07-10,2.8459811210632324,2.8474661793230553,2.7798991264292954,2.790294003174653,17363000,AVGO
2013-07-11,2.8652868270874023,2.866029267921123,2.7828698757108037,2.7865824339284435,16769000,AVGO
2013-07-12,2.8920154571533203,2.894242955764577,2.871968146676456,2.872710587205393,18342000,AVGO
2013-07-15,2.8222217559814453,2.9016685760865673,2.8185091984127726,2.89424363797371,21551000,AVGO
2013-07-16,2.8860762119293213,2.9061235268035333,2.8333590282735552,2.8333590282735552,31254000,AVGO
2013-07-17,2.8897876739501953,2.9506722169381447,2.8853326771664185,2.8964701691258607,23992000,AVGO
2013-07-18,2.7917795181274414,2.8868188366914156,2.780642021918012,2.8771663989847425,37050000,AVGO
2013-07-19,2.8103418350219727,2.8326166494828104,2.785096903680098,2.8029168968683598,17757000,AVGO
2013-07-22,2.8058865070343018,2.8385561956666234,2.787324075319104,2.8385561956666234,9869000,AVGO
2013-07-23,2.7925214767456055,2.8333587197637486,2.785096539562713,2.827418840827221,16501000,AVGO
2013-07-24,2.7390620708465576,2.820736563223061,2.736834748840807,2.7672769405464903,20506000,AVGO
2013-07-25,2.7398054599761963,2.7457453410462938,2.695255820876875,2.7101057005766487,25512000,AVGO
2013-07-26,2.7308943271636963,2.736091765197587,2.6989670813666105,2.712332073760436,12256000,AVGO
2013-07-29,2.7167868614196777,2.739804289034273,2.7011945475061423,2.719014360125105,13094000,AVGO
2013-07-30,2.7360923290252686,2.747229824981898,2.6982251968217135,2.7286673907290133,11651000,AVGO
2013-07-31,2.7234699726104736,2.7516848445683566,2.7145599757765115,2.747972286879375,13124000,AVGO
2013-08-01,2.7769293785095215,2.7858393746342087,2.7346072509662176,2.7494571264910426,19499000,AVGO
2013-08-02,2.7836122512817383,2.7836122512817383,2.7420325587957004,2.7687623737527605,15183000,AVGO
2013-08-05,2.748715400695801,2.776930279562769,2.7442605782124447,2.7635652810390883,11773000,AVGO
2013-08-06,2.736834764480591,2.743517084584989,2.7249548285929666,2.7420322032393365,10730000,AVGO
2013-08-07,2.7687621116638184,2.7702469930614564,2.7234698655706144,2.7450022390567446,18035000,AVGO
2013-08-08,2.7709896564483643,2.7917794125537867,2.7680195395551697,2.7917794125537867,19396000,AVGO
2013-08-09,2.734607458114624,2.765049652139189,2.7279249605149047,2.760594653739376,13858000,AVGO
2013-08-12,2.799204111099243,2.806629048647604,2.727924675230082,2.735349612778443,9880000,AVGO
2013-08-13,2.8229641914367676,2.8303891295358197,2.770989624743402,2.8095991966437808,13754000,AVGO
2013-08-14,2.7635648250579834,2.8170244562829305,2.7583673854978508,2.8140545161092128,15271000,AVGO
2013-08-15,2.6744649410247803,2.7427744343921088,2.6544176281940355,2.683374936515986,25111000,AVGO
2013-08-16,2.691542863845825,2.698967802596144,2.664813048939777,2.6707529291302308,13543000,AVGO
2013-08-19,2.691542863845825,2.703422801251236,2.6789204856727338,2.696740303268598,23389000,AVGO
2013-08-20,2.731637716293335,2.7546551521784575,2.693770578743724,2.6982255777553292,17417000,AVGO
2013-08-21,2.7167868614196777,2.7464866081261,2.7011945475061423,2.7204994182702076,14425000,AVGO
2013-08-22,2.7182724475860596,2.7568821966140895,2.678920257853487,2.689315135815037,9940000,AVGO
2013-08-23,2.727924108505249,2.750941357016004,2.708619239485192,2.731636487995947,18312000,AVGO
2013-08-26,2.782869577407837,2.800689571703105,2.736092446431759,2.74351738504662,13890000,AVGO
2013-08-27,2.713817834854126,2.80959960330261,2.698967956506664,2.80959960330261,29863000,AVGO
2013-08-28,2.842268943786621,2.9291406981108064,2.814054074007727,2.8905309508447328,67806000,AVGO
2013-08-29,2.8920154571533203,2.895728013846897,2.8311309081693437,2.8511782186462082,35955000,AVGO
2013-08-30,2.8593461513519287,2.894985779804476,2.843011218380237,2.892758280898133,25073000,AVGO
2013-09-03,2.8474669456481934,2.905381578000561,2.8244495100609375,2.882364142413305,17351000,AVGO
2013-09-04,2.894242763519287,2.9053802558357815,2.833358218579466,2.864543020041215,12588000,AVGO
2013-09-05,2.880136728286743,2.910579104024551,2.8749392883612805,2.906866545778066,14372000,AVGO
2013-09-06,2.8630597591400146,2.9090944612358154,2.838557437688569,2.9090944612358154,17155000,AVGO
2013-09-09,2.8786518573760986,2.895729235919867,2.8682568004617672,2.886076796872323,16364000,AVGO
2013-09-10,2.9447336196899414,2.945476060468594,2.8920164298664837,2.895728987808758,24344000,AVGO
2013-09-11,2.914290428161621,2.9306253598769367,2.8719683062451864,2.9128055470212466,23927000,AVGO
2013-09-12,2.897955894470215,2.929140525089712,2.866771086826247,2.9202307064946287,20006000,AVGO
2013-09-13,2.894986152648926,2.9165185268337424,2.873453778464109,2.907608530060855,14480000,AVGO
2013-09-16,2.916518449783325,2.946218202209,2.8986986337328178,2.9232009471864484,21556000,AVGO
2013-09-17,2.9964334964752197,3.014358091824595,2.950127668587646,2.96879925562694,37247000,AVGO
2013-09-18,3.037510871887207,3.0382576854551706,2.9755208940678455,3.0039017683889506,23648000,AVGO
2013-09-19,3.0434858798980713,3.047220304048033,2.9986738585013986,3.0434858798980713,25017000,AVGO
2013-09-20,3.108464002609253,3.1801631025406962,3.0494614476429707,3.074108080019591,87192000,AVGO
2013-09-23,3.1271352767944336,3.188378626287446,3.098754577215749,3.180162963808864,29711000,AVGO
2013-09-24,3.167466402053833,3.1809097600469576,3.1099574772872813,3.125641632368801,29753000,AVGO
2013-09-25,3.152529001235962,3.1816568698962038,3.0935264502781847,3.175681648529253,20584000,AVGO
2013-09-26,3.1570098400115967,3.1861373488545586,3.139831703988705,3.171947179271639,16874000,AVGO
2013-09-27,3.1891250610351562,3.1943531121364654,3.1248944645517356,3.1450598553902527,21998000,AVGO
2013-09-30,3.2175071239471436,3.2331912821772315,3.1346047377202426,3.144314029405685,35229000,AVGO
2013-10-01,3.2428996562957764,3.258583810088089,3.2100373653969205,3.22198745123936,27411000,AVGO
2013-10-02,3.242152690887451,3.245139945107467,3.2070499608624066,3.216759249345989,17366000,AVGO
2013-10-03,3.2339372634887695,3.2555966388222646,3.1988345309240467,3.2406592982386746,22817000,AVGO
2013-10-04,3.2488744258880615,3.2660525624909167,3.233190272555632,3.2428995612091747,17246000,AVGO
2013-10-07,3.2115318775177,3.2488750561052813,3.2025694006936916,3.2488750561052813,14587000,AVGO
2013-10-08,3.1816565990448,3.2466340097037576,3.163731648738491,3.2197465842442945,21682000,AVGO
2013-10-09,3.1517810821533203,3.2160120255703566,3.1241472034717046,3.2092899921642233,27594000,AVGO
2013-10-10,3.249621868133545,3.261571955937475,3.180163206984999,3.234684525479388,32464000,AVGO
2013-10-11,3.2331907749176025,3.248874930686982,3.1951004279531614,3.2302031640468183,18979000,AVGO
2013-10-14,3.303395986557007,3.3093712078272923,3.2122783138638877,3.2212407896350173,20183000,AVGO
2013-10-15,3.2667999267578125,3.3190804466790684,3.254849839251288,3.306383901612906,18761000,AVGO
2013-10-16,3.323561906814575,3.3310307565214665,3.2765094357448397,3.292193592768085,16999000,AVGO
2013-10-17,3.368373394012451,3.3706138346460937,3.2862178498297845,3.2929395278649736,23286000,AVGO
2013-10-18,3.4400722980499268,3.4565032635628943,3.364638792030189,3.4565032635628943,27417000,AVGO
2013-10-21,3.5140128135681152,3.525962900215588,3.4393261075250594,3.446794600062212,43360000,AVGO
2013-10-22,3.500568151473999,3.5147586751986717,3.4699466637106475,3.5147586751986717,47814000,AVGO
2013-10-23,3.3900320529937744,3.4781624523511474,3.3392451759904223,3.473681215423296,56673000,AVGO
2013-10-24,3.397500991821289,3.413185501204237,3.3579170238504137,3.3818168385726106,30021000,AVGO
2013-10-25,3.4079577922821045,3.428123185074203,3.374348685583839,3.374348685583839,21912000,AVGO
2013-10-28,3.3989956378936768,3.416920235329949,3.377336259640131,3.3870455501351557,19048000,AVGO
2013-10-29,3.4206535816192627,3.456503121324238,3.4042226167824463,3.425881632073442,22162000,AVGO
2013-10-30,3.3497018814086914,3.4400727374750923,3.3160927764503714,3.4400727374750923,20740000,AVGO
2013-10-31,3.3930201530456543,3.4064635096366147,3.3609046764466384,3.3609046764466384,17394000,AVGO
2013-11-01,3.339992046356201,3.427375633736638,3.3287887757786017,3.419906786684905,22074000,AVGO
2013-11-04,3.363892078399658,3.3833106546434517,3.331029790263795,3.3676261460355783,13911000,AVGO
2013-11-05,3.363144874572754,3.3758417728086543,3.3302829429049807,3.3638920442266,12484000,AVGO
2013-11-06,3.3885393142700195,3.39750143434066,3.358664631009709,3.3743487863012245,10405000,AVGO
2013-11-07,3.2608249187469482,3.398248604200707,3.25484969718732,3.3877921445385155,32309000,AVGO
2013-11-08,3.3123579025268555,3.315345512657081,3.218999448601744,3.2660522603809174,36069000,AVGO
2013-11-11,3.3019015789031982,3.3295358133104553,3.278001767873665,3.3190793566259846,9140000,AVGO
2013-11-12,3.3706135749816895,3.3743479985509968,3.309370595435679,3.328042001013748,13438000,AVGO
2013-11-13,3.3892855644226074,3.389285564422607,3.312358071943538,3.312358071943538,9863000,AVGO
2013-11-14,3.2077975273132324,3.3676270618938515,3.1801632824865136,3.3534365326153486,59660000,AVGO
2013-11-15,3.331777811050415,3.346715155409353,3.203316578336671,3.21003825865116,48369000,AVGO
2013-11-18,3.283230781555176,3.339992893922938,3.2757622887424445,3.3317772313080463,13463000,AVGO
2013-11-19,3.2077975273132324,3.3048904349375428,3.206303899852658,3.274268579055326,12296000,AVGO
2013-11-20,3.1891250610351562,3.2309498259799003,3.1704532973300785,3.2302026562789097,11085000,AVGO
2013-11-21,3.2152645587921143,3.2279614548368527,3.19061793622754,3.2063024419693313,15434000,AVGO
2013-11-22,3.2339372634887695,3.2503685874247226,3.2077970065010595,3.2160126684690358,11219000,AVGO
2013-11-25,3.264558792114258,3.2862181676723328,3.241406145456919,3.2809901162205826,16001000,AVGO
2013-11-26,3.3422327041625977,3.3504483652269865,3.2526086705182298,3.2705336197008044,18712000,AVGO
2013-11-27,3.3362584114074707,3.346714514843978,3.2660529419713153,3.3235615108721044,19086000,AVGO
2013-11-29,3.340738534927368,3.3676255982033716,3.3355104849533066,3.360157108012224,11401000,AVGO
2013-12-02,3.360905170440674,3.451276036530089,3.356423932206932,3.397501533859516,24454000,AVGO
2013-12-03,3.344472885131836,3.3586634079330704,3.3317759891094094,3.355675798241268,16189000,AVGO
2013-12-04,3.323561906814575,3.35343659337343,3.3175870407296753,3.322068279326939,26443000,AVGO
2013-12-05,3.554344415664673,3.5610664522399254,3.36538698816477,3.4004897302615276,45947000,AVGO
2013-12-06,3.507291555404663,3.6081185316243793,3.5065447416747912,3.6081185316243793,27552000,AVGO
2013-12-09,3.5379114151000977,3.5506083110251936,3.4766684440282085,3.5169992158203485,20719000,AVGO
2013-12-10,3.480403423309326,3.5408999529904506,3.4714409480873614,3.53791234253837,15997000,AVGO
2013-12-11,3.443807601928711,3.509531836913598,3.4400731773149142,3.492354053505067,13005000,AVGO
2013-12-12,3.4169199466705322,3.4721884301327557,3.415426319377275,3.469200819411932,13678000,AVGO
2013-12-13,3.409451484680176,3.446794660287037,3.4064638739325295,3.437832540312723,15876000,AVGO
2013-12-16,3.741807699203491,3.775416449705696,3.6118525106179398,3.7126798305274695,121534000,AVGO
2013-12-17,4.0002241134643555,4.073417198864619,3.756745394069824,3.7604794626098843,87230000,AVGO
2013-12-18,3.9882171154022217,4.010728017980795,3.9026750415558213,4.010728017980795,42787000,AVGO
2013-12-19,3.8599040508270264,3.977712211791727,3.850149230392951,3.9732099594525874,30366000,AVGO
2013-12-20,3.8756608963012695,3.9034247199396983,3.8516490084147907,3.8591528799186907,28889000,AVGO
2013-12-23,3.9064273834228516,3.922935763530806,3.886917739880298,3.922935763530806,12988000,AVGO
2013-12-24,3.948448896408081,3.9612049835674097,3.9199347425862743,3.92518731220561,7448000,AVGO
2013-12-26,3.955954074859619,3.9732127807152877,3.9364444201382307,3.964208269643167,7010000,AVGO
2013-12-27,3.9604532718658447,3.981463900743172,3.9476971892019668,3.96870746027495,8043000,AVGO
2013-12-30,3.954451560974121,3.9657070155572423,3.91618258602617,3.961204762163104,10962000,AVGO
2013-12-31,3.967956066131592,3.999471464175628,3.942443549933432,3.967205750626388,8655000,AVGO
2014-01-02,3.950698137283325,3.967956828435651,3.8936702120852087,3.9657055236832837,14537000,AVGO
2014-01-03,3.9657068252563477,3.973961015716919,3.898924059089466,3.9356920426053663,11661000,AVGO
2014-01-06,3.938692808151245,4.006976549076363,3.934190555951452,3.961954384882785,12634000,AVGO
2014-01-07,3.9762115478515625,3.9814644741807146,3.9386932523610736,3.9634554633504666,13359000,AVGO
2014-01-08,4.035489559173584,4.045995050820546,3.966455515803759,3.985214836724659,22968000,AVGO
2014-01-09,3.994220495223999,4.064755190181198,3.9589531477454,4.0519991058827625,12339000,AVGO
2014-01-10,3.999474048614502,4.053500735747641,3.9672083142153163,4.047497850022732,16691000,AVGO
2014-01-13,3.9499473571777344,4.035489413818568,3.93118803693253,4.02348364923203,13944000,AVGO
2014-01-14,4.147295951843262,4.190067172368797,3.957452459270038,4.000973637785681,34855000,AVGO
2014-01-15,4.274858474731445,4.2906161781145595,4.166054824671021,4.178060591685486,27187000,AVGO
2014-01-16,4.1593017578125,4.274108295033647,4.138291128162047,4.259100906885814,24084000,AVGO
2014-01-17,4.212578296661377,4.233588929022572,4.1442945465474,4.146545851852429,31181000,AVGO
2014-01-21,4.210327625274658,4.263603988798455,4.193068928753749,4.247845924043042,16597000,AVGO
2014-01-22,4.288364887237549,4.290615834195704,4.190816696297808,4.217079533164539,25526000,AVGO
2014-01-23,4.205824851989746,4.288365671558476,4.18256327347946,4.256849903750003,15551000,AVGO
2014-01-24,4.088765621185303,4.2013211811822195,4.063253103917577,4.179560599402052,17426000,AVGO
2014-01-27,4.085765361785889,4.145794913102502,4.032489009760872,4.098521444648276,21031000,AVGO
2014-01-28,4.1060261726379395,4.112029057458967,3.9739609175532022,4.082014275549403,25223000,AVGO
2014-01-29,4.057251453399658,4.1975705198681625,4.004725414042336,4.047496632853486,23974000,AVGO
2014-01-30,4.1307878494262695,4.147295869992457,4.05875216751091,4.113529155276019,11989000,AVGO
2014-01-31,4.1000237464904785,4.148797504196569,4.039243502190306,4.039243502190306,15784000,AVGO
2014-02-03,3.9964725971221924,4.139793320827111,3.973961329454513,4.1120294836710505,11421000,AVGO
2014-02-04,4.052750587463379,4.064006043388903,3.9844668202801494,4.01523192397231,13487000,AVGO
2014-02-05,4.050496578216553,4.1067745358921695,3.9912173584596258,4.030987301275274,9017000,AVGO
2014-02-06,4.142043590545654,4.192318329333824,4.023485101783652,4.051248934394147,18053000,AVGO
2014-02-07,4.244843482971191,4.26510343740288,4.136790154132636,4.162302676090898,17039000,AVGO
2014-02-10,4.225334167480469,4.238090250533362,4.169806867463767,4.216329663087629,12347000,AVGO
2014-02-11,4.357401371002197,4.364154573453955,4.216331573151078,4.217081889222994,17344000,AVGO
2014-02-12,4.422683238983154,4.487215068515798,4.367155917348925,4.367155917348925,25864000,AVGO
2014-02-13,4.4331865310668945,4.465452611286155,4.3056235572212795,4.3093754935824675,22614000,AVGO
2014-02-14,4.358148574829102,4.380659472129134,4.310124802476115,4.314627053496974,28180000,AVGO
2014-02-18,4.37991189956665,4.39041703925954,4.331888097138168,4.39041703925954,15872000,AVGO
2014-02-19,4.329636573791504,4.3836632548932775,4.313878866346077,4.3664045578308315,14598000,AVGO
2014-02-20,4.427183151245117,4.429434098126872,4.329634963616329,4.355147483964403,22282000,AVGO
2014-02-21,4.393416881561279,4.464701882519968,4.382161430421347,4.459449314801044,17998000,AVGO
2014-02-24,4.469954013824463,4.501469774865375,4.390414832299815,4.390414832299815,20672000,AVGO
2014-02-25,4.427183151245117,4.502220081034837,4.381410677744034,4.502220081034837,26929000,AVGO
2014-02-26,4.644791126251221,4.764099916260773,4.4999698120502645,4.502220759271113,49125000,AVGO
2014-02-27,4.605772018432617,4.668803194442092,4.560749852084242,4.591514945418309,16460000,AVGO
2014-02-28,4.62978458404541,4.6500445439526334,4.561500829940993,4.58851399054915,15225000,AVGO
2014-03-03,4.632784843444824,4.68756218427493,4.5660020933741094,4.5885129960344875,15340000,AVGO
2014-03-04,4.753596305847168,4.809873940277345,4.673306771000076,4.689814795997248,36761000,AVGO
2014-03-05,4.733335494995117,4.819627900032973,4.722830357533424,4.739338379572598,24656000,AVGO
2014-03-06,4.775354385375977,4.7956143374122675,4.731082545569638,4.749091550848245,12162000,AVGO
2014-03-07,4.708571910858154,4.798616226692798,4.68606065299734,4.798616226692798,15133000,AVGO
2014-03-10,4.712325096130371,4.758847897637735,4.68756288482069,4.7220799174888635,13519000,AVGO
2014-03-11,4.653797149658203,4.7761072425486795,4.638039440556161,4.725832493497388,16191000,AVGO
2014-03-12,4.740838527679443,4.750593348299468,4.535987652463302,4.635036490203744,23598000,AVGO
2014-03-13,4.7033185958862305,4.839885679181605,4.655294825287908,4.757345248358282,35377000,AVGO
2014-03-14,4.7033185958862305,4.746089442315262,4.668051262348297,4.710071793268644,13939000,AVGO
2014-03-17,4.7580976486206055,4.80161918743147,4.709323541143292,4.729583499971652,13968000,AVGO
2014-03-18,4.809340000152588,4.823658037959908,4.731721258179848,4.766385886730627,13109000,AVGO
2014-03-19,4.853801727294922,4.889219884171057,4.807079987430205,4.823658599769087,17558000,AVGO
2014-03-20,4.921624660491943,4.927653215007993,4.845512946972958,4.847020355102828,19966000,AVGO
2014-03-21,4.815369129180908,4.960810097254765,4.79577606029363,4.946492057734489,23267000,AVGO
2014-03-24,4.7596049308776855,4.850034324226578,4.698565144267353,4.825166223088909,24811000,AVGO
2014-03-25,4.82290506362915,4.89675583368629,4.768647362349098,4.7995440140869885,16145000,AVGO
2014-03-26,4.73322868347168,4.8892193328616145,4.681231560785445,4.852294131573209,28414000,AVGO
2014-03-27,4.730967044830322,4.755835136487003,4.660130749646887,4.730213520739866,25247000,AVGO
2014-03-28,4.8311944007873535,4.874148520979724,4.737750917212713,4.74679356837503,14330000,AVGO
2014-03-31,4.853801727294922,4.9231309924712265,4.840990736395951,4.860583805221186,14819000,AVGO
2014-04-01,4.9020304679870605,4.917855554723785,4.839483285931172,4.864351382041567,21962000,AVGO
2014-04-02,4.8711347579956055,4.921624484177277,4.8108481369914164,4.87867036103709,20979000,AVGO
2014-04-03,4.817630290985107,4.941970788182343,4.782965656635137,4.8786700734270845,21592000,AVGO
2014-04-04,4.6571173667907715,4.8786696704675805,4.524487753624715,4.865105155711594,38830000,AVGO
2014-04-07,4.54860258102417,4.667668054830741,4.433305088380526,4.596831733773137,43274000,AVGO
2014-04-08,4.5342841148376465,4.595323889910575,4.525241105345124,4.568194861433008,22055000,AVGO
2014-04-09,4.707607746124268,4.714389824268643,4.599845864119863,4.599845864119863,19256000,AVGO
2014-04-10,4.510922431945801,4.713635155422257,4.492836415506415,4.713635155422257,20396000,AVGO
2014-04-11,4.4106974601745605,4.518458979256207,4.405422430830268,4.466462210100406,21903000,AVGO
2014-04-14,4.432551383972168,4.489069661782544,4.379047203502137,4.404668827567299,19419000,AVGO
2014-04-15,4.441593170166016,4.473243339520728,4.315745657540169,4.45063617836289,25014000,AVGO
2014-04-16,4.469476699829102,4.480780282888891,4.379046957347503,4.480780282888891,17916000,AVGO
2014-04-17,4.588541507720947,4.646566822664618,4.440086463192133,4.47173663497959,19092000,AVGO
2014-04-21,4.6638994216918945,4.68575306089614,4.583266223361235,4.594570164398891,12560000,AVGO
2014-04-22,4.780704021453857,4.807079525002531,4.642799028655306,4.642799028655306,22830000,AVGO
2014-04-23,4.868119239807129,4.868872764013544,4.8063255835340915,4.821397145665547,26984000,AVGO
2014-04-24,4.926899433135986,4.934435036053626,4.788240889840604,4.930667414262036,27519000,AVGO
2014-04-25,4.697810649871826,4.900523039005213,4.686506708536435,4.886958884337773,19266000,AVGO
2014-04-28,4.5802531242370605,4.741518837357014,4.5455884880398,4.740765312990579,30708000,AVGO
2014-04-29,4.590803623199463,4.638279256171104,4.5222278686113135,4.595325129165071,21656000,AVGO
2014-04-30,4.785226821899414,4.798037815035163,4.549356789860511,4.604368025166752,25375000,AVGO
2014-05-01,4.784472465515137,4.890726936218972,4.715896724578132,4.741518347059838,18863000,AVGO
2014-05-02,4.843252658843994,4.897510371350894,4.761112385974347,4.877163774077618,13407000,AVGO
2014-05-05,4.841743469238281,4.856815029419008,4.749053176492929,4.8131073970946,13529000,AVGO
2014-05-06,5.074599742889404,5.130364484408073,4.992459499291258,5.119060903136509,127802000,AVGO
2014-05-07,5.034661769866943,5.170305868468225,4.9999971309576114,5.105498096536386,560280000,AVGO
2014-05-08,5.12056827545166,5.1944190391447185,5.027124444669947,5.034660405550688,53700000,AVGO
2014-05-09,5.07987642288208,5.166537839694569,5.024865187653042,5.1183086835664175,38700000,AVGO
2014-05-12,5.2094902992248535,5.213258279446539,5.079874798007591,5.1190609299106296,27394000,AVGO
2014-05-13,5.181607723236084,5.225315359323879,5.166536161757642,5.220040330773143,23021000,AVGO
2014-05-14,5.162768840789795,5.244909094903161,5.090425480189475,5.165029772934164,30243000,AVGO
2014-05-15,5.119062423706055,5.195927302252802,5.057268751775242,5.174827181789123,32093000,AVGO
2014-05-16,5.16050910949707,5.194420222517117,5.073093811904704,5.131119502168661,52044000,AVGO
2014-05-19,5.148451805114746,5.230592075237643,5.1348876469424765,5.207231021642867,37789000,AVGO
2014-05-20,5.08816385269165,5.1529716024010215,5.042949168661929,5.151464554067008,29085000,AVGO
2014-05-21,5.155233383178711,5.157493956051994,5.076861107554095,5.08816469058936,16896000,AVGO
2014-05-22,5.1755805015563965,5.216273692080144,5.115294240138332,5.156740955029636,15679000,AVGO
2014-05-23,5.316499710083008,5.321021215699715,5.179348570824439,5.208738177665804,32017000,AVGO
2014-05-27,5.34513521194458,5.371510359065062,5.299166995724761,5.352671173598678,31637000,AVGO
2014-05-28,5.282589435577393,5.331571758749806,5.2629963625746266,5.31650019177341,34927000,AVGO
2014-05-29,5.334583759307861,5.3391052632520815,5.26073300733137,5.31122271548511,27566000,AVGO
2014-05-30,5.3255414962768555,5.425767402500794,5.230590618836578,5.414463820726434,38938000,AVGO
2014-06-02,5.398638725280762,5.4257673933604025,5.320266458530533,5.366234669091962,26599000,AVGO
2014-06-03,5.384320259094238,5.4317958736253384,5.338352052189164,5.375277250675519,22308000,AVGO
2014-06-04,5.3963775634765625,5.415217105155901,5.360959411973278,5.37000242072611,19379000,AVGO
2014-06-05,5.415971755981445,5.425768290945865,5.367742964824213,5.388843083413905,27288000,AVGO
2014-06-06,5.397885799407959,5.452143500915864,5.368496196118909,5.446868471556375,15866000,AVGO
2014-06-09,5.409943580627441,5.463447764511121,5.385829003693905,5.41672601874484,17420000,AVGO
2014-06-10,5.415216445922852,5.444606041124565,5.388087782301292,5.406927321687158,16409000,AVGO
2014-06-11,5.406928062438965,5.4551568442995855,5.376784939025685,5.400899150288809,24943000,AVGO
2014-06-12,5.407681941986084,5.428782057895083,5.3654813508336865,5.376031408788187,13604000,AVGO
2014-06-13,5.382061004638672,5.459679400682431,5.34362838911475,5.43933280642493,13508000,AVGO
2014-06-16,5.341367244720459,5.421246569918288,5.320267126970338,5.38582841245646,15668000,AVGO
2014-06-17,5.4087114334106445,5.419305195515616,5.341367564950971,5.341367564950971,13817000,AVGO
2014-06-18,5.389037132263184,5.4389776486406385,5.338339635252836,5.416277249918797,13833000,AVGO
2014-06-19,5.367094039916992,5.396604381625022,5.322450217395407,5.382227520730548,12734000,AVGO
2014-06-20,5.415521621704102,5.444275345079845,5.362554255528294,5.384498038445851,21834000,AVGO
2014-06-23,5.3905510902404785,5.445031693622265,5.356500668025531,5.418547831449169,13349000,AVGO
2014-06-24,5.3474202156066895,5.470758276612976,5.3443937360793115,5.43141115627206,15304000,AVGO
