Date,close,high,low,open,volume,symbol
2012-08-30,29.01768684387207,29.109297888028344,28.89859370960365,29.109297888028344,8573600,V
2012-08-31,29.372678756713867,29.40016084661268,28.916916043426934,29.203199462108355,13784000,V
2012-09-04,29.434524536132812,29.5788090399406,29.228400072116465,29.397879410380675,10200800,V
2012-09-05,29.226104736328125,29.544451790250182,29.074946237284877,29.51238818390807,12698800,V
2012-09-06,29.658966064453125,29.658966064453125,29.26962126292734,29.356649057242056,15698400,V
2012-09-07,29.70705795288086,29.76431463396795,29.4688682025431,29.661249812274807,10789200,V
2012-09-10,29.471160888671875,29.745995787916037,29.41161519099346,29.41161519099346,11633600,V
2012-09-11,30.114734649658203,30.33230940681939,29.500941019443783,29.516974572598436,15890400,V
2012-09-12,30.56591033935547,30.57048835800473,30.13533894871559,30.151369003329457,14656000,V
2012-09-13,30.914030075073242,31.296504332401728,30.364367266921494,30.449106047054904,15745200,V
2012-09-14,30.746837615966797,30.987316374467113,30.6323242542686,30.9758643393632,13289600,V
2012-09-17,30.659812927246094,30.88426168053964,30.602556234100614,30.794941379019544,10649200,V
2012-09-18,30.61170768737793,30.65522331686212,30.352906413921342,30.481160798925348,13192400,V
2012-09-19,30.870519638061523,31.037711711746134,30.627751798616636,30.659815409587253,11976800,V
2012-09-20,30.829280853271484,30.88195600999984,30.56819058362827,30.755990639849664,12779600,V
2012-09-21,30.91861915588379,31.136193925083433,30.895715077158876,30.987327897386773,29225600,V
2012-09-24,30.630043029785156,30.911744992649954,30.57736435385289,30.71478182068376,10530000,V
2012-09-25,30.817832946777344,31.010214540762924,30.6025472843634,30.652933439169647,15398400,V
2012-09-26,30.350616455078125,30.817829342206124,30.31855285983081,30.72163855646418,10637200,V
2012-09-27,30.668970108032227,30.74454934793539,30.350623094624044,30.394138732265613,8432800,V
2012-09-28,30.75371551513672,30.83158378104922,30.51552920332457,30.68500678270221,9431600,V
2012-10-01,31.314823150634766,31.582783999694527,30.888833302077337,30.888833302077337,14700800,V
2012-10-02,31.147642135620117,31.39957299193852,31.02854723129948,31.28276709734029,10041600,V
2012-10-03,31.724788665771484,31.743111226447216,31.14535122625207,31.296506236152396,11717600,V
2012-10-04,31.98815155029297,32.02250764434127,31.651482097701663,31.788899484556232,8475600,V
2012-10-05,32.123287200927734,32.427893164637844,31.949228147952166,32.23322254512645,11280800,V
2012-10-08,31.768291473388672,31.949221008109674,31.733935375502856,31.834707671163045,6803600,V
2012-10-09,31.317110061645508,31.92174036826364,31.31252854945306,31.8736432269176,9978000,V
2012-10-10,31.47286033630371,31.601114776597214,31.220932969919016,31.291930714033533,8050400,V
2012-10-11,31.846174240112305,32.024814847716726,31.649211070872642,31.65150008057531,14057600,V
2012-10-12,31.862201690673828,32.06145734798602,31.70417266733592,31.919458380597938,8116000,V
2012-10-15,32.03853988647461,32.11870061674068,31.743097027575654,31.91715603413082,9694400,V
2012-10-16,32.32940673828125,32.46911315179099,32.06831646488089,32.109539589521574,8324400,V
2012-10-17,32.65004348754883,32.69814062880771,32.24695778209052,32.32940752805584,10126000,V
2012-10-18,32.49432373046875,32.773736708004506,32.322553629262586,32.60425561673263,11241600,V
2012-10-19,32.05686569213867,32.604239334848344,32.008768550164135,32.59278730155251,10134400,V
2012-10-22,31.834714889526367,32.07519365057559,31.61255868590351,32.02022597829647,9782800,V
2012-10-23,31.29420280456543,31.601097691440707,31.131592337677166,31.594227171187494,11923200,V
2012-10-24,31.259859085083008,31.690426953521804,31.248407049850645,31.491174820226565,11478000,V
2012-10-25,31.50263023376465,31.766009599001023,31.266732960296693,31.566757444338215,15875600,V
2012-10-26,31.676700592041016,31.809536574034084,31.346901394633683,31.566768691129276,12148800,V
2012-10-31,31.779733657836914,32.05685741549892,31.468257303826686,31.51406542518299,14271200,V
2012-11-01,32.95236587524414,33.0622977232817,32.13244979123343,32.25154466516521,21310000,V
2012-11-02,32.84242630004883,33.53179888092444,32.84242630004883,32.99358475578933,18498000,V
2012-11-05,32.40728759765625,32.954661432133705,32.343160382337054,32.6935710569995,13864000,V
2012-11-06,32.947776794433594,33.17222195190242,32.49888298482631,32.63171887241755,9089200,V
2012-11-07,32.65004348754883,32.88594069231935,32.414146282778304,32.64546197536468,10431600,V
2012-11-08,32.535545349121094,32.80808778938101,32.494322204210256,32.55615692157651,10133200,V
2012-11-09,32.73480224609375,32.93634696931926,32.127882560933294,32.27445958836857,11799600,V
2012-11-12,32.805782318115234,32.929455185462075,32.52636949390858,32.52636949390858,8943600,V
2012-11-13,32.62486267089844,33.160784473703565,32.62486267089844,32.65921878318359,10149200,V
2012-11-14,32.126708984375,32.879660528136355,32.05784073894151,32.73504106578894,13608000,V
2012-11-15,32.13820266723633,32.24838980988674,31.800751259007455,32.13820266723633,13717600,V
2012-11-16,32.76029968261719,32.95312800906225,32.14278667034377,32.14278667034377,16632400,V
2012-11-19,33.43519973754883,33.43749756471685,32.97838048763257,33.05642955006842,15120400,V
2012-11-20,33.59359359741211,33.83233642418705,33.32271622013932,33.40994607745873,9566400,V
2012-11-21,33.66706085205078,33.72215266728908,33.455867387137076,33.56605452039948,6565200,V
2012-11-23,34.002201080322266,34.002201080322266,33.60736021283184,33.813964947375126,4454400,V
2012-11-26,33.802490234375,33.885131437198616,33.611956252787635,33.885131437198616,8623600,V
2012-11-27,33.694610595703125,33.937942148137026,33.59130992758502,33.772659678033584,9981600,V
2012-11-28,33.811683654785156,33.825460112718986,33.49030302538556,33.52244108832552,10358400,V
2012-11-29,34.01598358154297,34.0504194650298,33.800201491171784,33.95859394518367,12572800,V
2012-11-30,34.36720657348633,34.41770622385918,33.97695429857891,34.04812038005392,14048000,V
2012-12-03,34.121585845947266,34.59906809385827,34.075674832314355,34.43378564255116,11736800,V
2012-12-04,33.88053894042969,34.26160689971463,33.7910112635167,34.19962512253339,9100800,V
2012-12-05,33.988433837890625,34.09173447111216,33.5385011012148,34.09173447111216,11971200,V
2012-12-06,34.08256149291992,34.1812699976234,33.75888306546677,34.077969340696136,9124000,V
2012-12-07,34.10091781616211,34.26849454991879,33.92645110445138,34.23176434716023,7557200,V
2012-12-10,34.12616729736328,34.266198121845605,34.036639622876855,34.14682672160214,9288800,V
2012-12-11,34.181278228759766,34.509548887487014,34.06649891502614,34.06649891502614,14492800,V
2012-12-12,33.94710922241211,34.38786108470524,33.93563059782847,34.362609511735016,18319600,V
2012-12-13,33.79103088378906,34.22719439857433,33.719868266305966,33.99993008547526,13042800,V
2012-12-14,33.70379638671875,33.90351125406905,33.57294629929175,33.71756934270341,9579200,V
2012-12-17,34.234066009521484,34.234066009521484,33.72214794603114,33.73821872508287,13903200,V
2012-12-18,34.59906005859375,34.78959404856734,34.135350872185576,34.206513452207695,11869600,V
2012-12-19,34.24094009399414,34.62659661824634,34.23864226765527,34.61741582124303,8640400,V
2012-12-20,34.99848556518555,35.009960686355754,34.277672115927665,34.4062242975353,10863200,V
2012-12-21,34.610530853271484,34.88829463520052,34.42458905650585,34.65644184585319,13930400,V
2012-12-24,34.70466995239258,34.80567630407298,34.4865899673298,34.4865899673298,3272000,V
2012-12-26,34.37868118286133,34.729905422798204,34.25012897775827,34.72761109870168,7614400,V
2012-12-27,34.29603576660156,34.58298386874108,33.95169804403414,34.36260968785722,11976800,V
2012-12-28,34.123878479003906,34.41771315503098,34.032056456290064,34.0802652950255,6973600,V
2012-12-31,34.796478271484375,34.80336474634495,34.05500528828987,34.05500528828987,12868000,V
2013-01-02,35.66881561279297,35.79736786555007,35.335952847806546,35.38875384666378,15826400,V
2013-01-03,35.696346282958984,36.288607625544174,35.540248186338,36.06593560323477,14937200,V
2013-01-04,35.98790740966797,36.08432161394371,35.531084474916675,35.71932423287411,10376000,V
2013-01-07,36.2449951171875,36.44700773865776,35.99477716736599,36.02691522052852,10242400,V
2013-01-08,36.582435607910156,36.582435607910156,36.04297183638158,36.18988910778749,11800400,V
2013-01-09,37.140281677246094,37.31474844246099,36.662802906094825,37.05075396980698,17552800,V
2013-01-10,36.846431732177734,37.3652361580268,36.5617814481886,37.195361615515715,16313600,V
2013-01-11,36.995662689208984,37.01632212135225,36.614594594453855,36.67887071853471,9578000,V
2013-01-14,36.87857437133789,37.14486309184472,36.62606210419658,37.02319735800341,8877600,V
2013-01-15,36.83266067504883,36.87857167455496,36.520460974508495,36.688041201743744,6696000,V
2013-01-16,36.7752685546875,36.90841289617047,36.570961643380855,36.75460913172924,5464400,V
2013-01-17,36.701812744140625,36.97957655731312,36.63983097065217,36.958917133745175,7833600,V
2013-01-18,36.332237243652344,36.39192121313116,35.92591757843882,36.389626888346335,13812400,V
2013-01-22,36.511287689208984,36.65590719227464,36.21974735303397,36.42634864471946,6918000,V
2013-01-23,36.511287689208984,36.72018680815271,36.28861561785762,36.33682095128435,7108800,V
2013-01-24,36.628360748291016,36.768391600349844,36.4768512684663,36.56867678780797,6794000,V
2013-01-25,36.69264602661133,36.76151430762519,36.50670411982429,36.711011135067444,6701600,V
2013-01-28,35.891483306884766,36.86251506330597,35.880004677991906,36.79364679273455,13532000,V
2013-01-29,35.96263122558594,36.06133968765247,35.609109215560146,35.75143785073223,11664000,V
2013-01-30,35.58387756347656,36.52047707808791,35.52419358807962,36.03840611652887,18708000,V
2013-01-31,36.24958801269531,36.614585231703416,35.89147726930735,36.49980596765419,16685600,V
2013-02-01,36.39879608154297,36.60998948632628,36.12103225137185,36.49980238443603,12738400,V
2013-02-04,35.9603271484375,36.36205440641206,35.93966773012404,36.21743497543414,10532000,V
2013-02-05,36.62147903442383,36.63754981594298,35.99478510810812,36.183021317362225,11105200,V
2013-02-06,36.9176139831543,36.931386938055546,36.41258228486774,36.55031883945245,15056800,V
2013-02-07,36.054466247558594,36.6811601247046,36.03151249362826,36.49521825477665,20182800,V
2013-02-08,36.224327087402344,36.4860236017967,36.06363685975392,36.132501598185925,12914000,V
2013-02-11,35.88689422607422,36.30928118430892,35.79736651750506,36.17384245902487,11032400,V
2013-02-12,35.99478530883789,36.20138662550066,35.9075519293294,36.00396611062442,9805600,V
2013-02-13,35.60370635986328,36.20641705471087,35.45877834904893,35.990176375137935,13917600,V
2013-02-14,35.8820686340332,36.036196861634686,35.495598483063624,35.564612012929324,12760000,V
2013-02-15,36.344444274902344,36.36514727365977,35.826848244930254,35.967174420129595,17884400,V
2013-02-19,36.25701904296875,36.528467661398324,36.03847924657389,36.34903469087017,13210000,V
2013-02-20,35.753231048583984,36.257025053261856,35.70032221777861,36.14430288225059,15688800,V
2013-02-21,36.21791076660156,36.41344488810408,35.608295715610375,35.68421020166611,14220800,V
2013-02-22,36.67570877075195,36.710217284485275,36.045393971233636,36.415762886862126,11738000,V
2013-02-25,35.86135482788086,36.887346770448936,35.86135482788086,36.622795570666774,11183200,V
2013-02-26,36.30763244628906,36.482463599398564,35.88895313176924,35.88895313176924,11354000,V
2013-02-27,36.776920318603516,36.82983265972414,36.18571248538585,36.22021748161882,8318000,V
2013-02-28,36.49397277832031,36.885044655470274,36.41805826819903,36.885044655470274,11228000,V
2013-03-01,36.365135192871094,36.54456814283854,36.03617244448307,36.33062669623332,13212000,V
2013-03-04,36.691795349121094,36.70099550880839,36.24321297321945,36.29151995437801,6570000,V
2013-03-05,36.8735466003418,37.21631152197277,36.77462991413343,36.82753875768271,10267600,V
2013-03-06,37.05066680908203,37.19789395737038,36.85282999949093,37.00465898339919,7516000,V
2013-03-07,36.92416000366211,37.2163152747763,36.72632310112259,37.006975532868736,8687200,V
2013-03-08,36.96095275878906,37.12888291318738,36.78151976966815,37.11508091558921,9571600,V
2013-03-11,37.07828140258789,37.174902427368096,36.901151047561406,37.12199007804249,6742000,V
2013-03-12,36.760826110839844,37.02997566288753,36.58369223960098,36.9632613106539,8340800,V
2013-03-13,36.66189956665039,36.89884323834083,36.542279904360875,36.69180623730907,11021600,V
2013-03-14,36.958656311035156,37.05297464844809,36.64579813852762,36.66880029949029,14853600,V
2013-03-15,36.4732551574707,36.95404335200123,36.468653322594236,36.81371722472703,17599600,V
2013-03-18,36.362850189208984,36.61819420882617,35.978675802716324,36.181114495933116,15162800,V
2013-03-19,35.886653900146484,36.657298192455734,35.81303856623783,36.34673920655862,17652400,V
2013-03-20,36.652687072753906,36.79991419310762,36.05227575955786,36.116687405326886,16070400,V
2013-03-21,36.30073547363281,36.74471615953055,36.30073547363281,36.45026181101834,14883200,V
2013-03-22,36.82752227783203,36.84362694615144,36.282322390436455,36.39504453815687,18790400,V
2013-03-25,37.727012634277344,37.79142432625366,36.921862974399474,36.97937366439075,19336800,V
2013-03-26,38.52295684814453,38.59656869595342,37.851228992162675,37.93404451480609,17264800,V
2013-03-27,38.79899597167969,38.930118462906485,38.07435948482738,38.327407815507065,13371200,V
2013-03-28,39.07044219970703,39.32809235044424,38.67707124028528,38.8196965577163,12456400,V
2013-04-01,38.497650146484375,39.3350054970986,38.39412811555466,39.049751263967465,13235200,V
2013-04-02,38.63566589355469,38.85420572897661,38.488438724517245,38.74378622974168,9582000,V
2013-04-03,37.89952850341797,38.769089483562716,37.79140817163842,38.7437846503766,16624800,V
2013-04-04,38.297508239746094,38.309011076938866,37.95934518528247,38.05366353602089,8903600,V
2013-04-05,37.993858337402344,38.05366818386757,37.6326895644403,37.77531844473971,7962400,V
2013-04-08,38.2537956237793,38.27219945935723,37.83741893557506,38.10426928619606,6125600,V
2013-04-09,37.89952850341797,38.389520495943444,37.72929567015024,38.37801766082749,6004400,V
2013-04-10,38.41483688354492,38.486149568471824,37.95014958443691,37.95014958443691,8996400,V
2013-04-11,38.55975341796875,38.624165088422934,38.23769506569784,38.41712807770203,6590000,V
2013-04-12,38.12956237792969,38.37800881645444,37.98003608639862,38.166370037749275,7076800,V
2013-04-15,37.10358428955078,37.9294402224825,37.10358428955078,37.86962687598518,10774000,V
2013-04-16,37.89033126831055,37.91103426701502,37.381935402362416,37.41644040020321,10092000,V
2013-04-17,37.31982421875,37.733901758378586,37.2531133838359,37.66719092346449,9543600,V
2013-04-18,37.13119125366211,37.58667479478506,37.0989854176266,37.40263994165095,21010800,V
2013-04-19,37.717811584472656,37.75231659358925,37.209415552387036,37.285330082617406,7620400,V
2013-04-22,37.61888122558594,37.807517918328344,37.3796383698501,37.62808489898323,5403600,V
2013-04-23,38.10887145996094,38.113469786266585,37.61887942510771,37.789112273080924,6324000,V
2013-04-24,38.43093490600586,38.54825893563951,38.09507451217488,38.10887651326749,7447200,V
2013-04-25,38.821998596191406,39.21767225789492,38.51834410591457,38.62646443848312,9322800,V
2013-04-26,38.47003173828125,39.01523521082347,38.44932874202798,38.82199671527604,6127200,V
2013-04-29,38.62415313720703,38.76218010842737,38.453923850896516,38.585046314401325,10694400,V
2013-04-30,38.75299072265625,39.08424922737358,38.65636970983611,38.7828938836028,12161600,V
2013-05-01,38.19168472290039,38.706978052692314,37.63498188758016,38.41482639166655,12252400,V
2013-05-02,40.34949493408203,41.3294792467307,39.10726555008981,39.10726555008981,30677200,V
2013-05-03,41.30186462402344,41.60092083468592,40.58643168989905,40.708357549698825,15026400,V
2013-05-06,41.15234375,41.5848252048222,40.977512539199324,41.25586227626584,13084000,V
2013-05-07,41.359371185302734,41.37547585751019,40.768163333104724,41.29036119062128,11876400,V
2013-05-08,41.237457275390625,41.29266879259188,40.87859118901589,41.28346862814504,14449200,V
2013-05-09,41.081024169921875,41.38008037018309,41.00050782402247,41.23055051496603,11501200,V
2013-05-10,41.120140075683594,41.1822525987864,40.844089487699755,41.10403539888248,13837600,V
2013-05-13,41.161529541015625,41.5088961878562,40.97749822977312,41.081016719890094,12480000,V
2013-05-14,41.481292724609375,41.7504422064304,41.094819243670145,41.17303290296741,16074800,V
2013-05-15,41.88922119140625,41.89613484424195,41.40985466734805,41.4836049864072,13624400,V
2013-05-16,41.4375,41.88460150056355,41.4328897273302,41.88460150056355,9913600,V
2013-05-17,42.536827087402344,42.53913046602419,41.60344532070255,41.686412667000496,13248800,V
2013-05-20,41.854652404785156,42.61287896137555,41.66797674733387,42.38472138742785,21192000,V
2013-05-21,41.840816497802734,42.10354579809522,41.57347692442217,41.838509602954694,13422800,V
2013-05-22,41.515872955322266,42.502260688042746,41.50665592305968,41.962974627151546,19563200,V
2013-05-23,41.045719146728516,41.37067134223373,40.81755807972377,41.110248910134395,16906000,V
2013-05-24,41.587303161621094,41.73710714197771,40.76915378154392,40.99501144116936,12306400,V
2013-05-28,41.490509033203125,42.06897345838393,41.40754170177487,42.04592912646983,9937200,V
2013-05-29,41.054935455322266,41.52969164200665,41.03880477305862,41.30383747405752,7490400,V
2013-05-30,41.720977783203125,41.94222519551631,41.10102786964489,41.10102786964489,9628000,V
2013-05-31,41.054935455322266,41.806248268398605,41.0457184249728,41.61496587662866,12514400,V
2013-06-03,41.52739334106445,41.64031868054209,40.90974673388232,41.1955239421736,15232400,V
2013-06-04,41.529693603515625,41.886914207922764,41.18399692504583,41.345321338343375,13528400,V
2013-06-05,40.842918395996094,41.52739823268292,40.75995103650044,41.45364790574939,12176800,V
2013-06-06,41.33380126953125,41.34993195268966,40.65392831631962,40.7207649773418,14664800,V
2013-06-07,41.469764709472656,41.714056410879145,41.37988373411353,41.63339246421504,13899200,V
2013-06-10,42.02058792114258,42.20726358222406,41.39833454533471,41.60805454382609,13779200,V
2013-06-11,41.40524673461914,41.933008813547275,41.38219888141515,41.61035996834344,7856400,V
2013-06-12,41.287715911865234,41.631109300672286,41.18631448055256,41.631109300672286,9994800,V
2013-06-13,42.00216293334961,42.11969858422059,41.18631999898959,41.28772144388875,9760400,V
2013-06-14,41.69794464111328,42.05516535665032,41.508965560062244,41.95606729929871,7427200,V
2013-06-17,42.02519607543945,42.34093126323822,41.82929987598835,42.01828242290434,14779200,V
2013-06-18,42.40776824951172,42.68893520009156,41.88000613076632,41.88000613076632,7579200,V
2013-06-19,42.089725494384766,42.665886644922324,42.06667764171983,42.46307679461836,12220800,V
2013-06-20,41.128684997558594,42.05514950286397,41.128684997558594,41.83620899091195,15534000,V
2013-06-21,41.36837387084961,41.82930282762788,41.207049439298984,41.48360611004418,17923200,V
2013-06-24,41.084896087646484,41.363756086566134,40.48799052437096,41.048020933813206,15527600,V
2013-06-25,41.59191131591797,41.801634767769265,41.1378961582213,41.43750058706491,12721600,V
2013-06-26,42.09433364868164,42.20726250391404,41.59422617541021,41.919181919084274,10392800,V
2013-06-27,42.465396881103516,42.63594191474208,42.05978053751583,42.27641777801049,11102400,V
2013-06-28,42.117374420166016,42.57138962684475,41.995228554065456,42.46537444214579,12656400,V
2013-07-01,42.6866340637207,43.20287579872362,42.320196360498144,42.38241924221654,11616000,V
2013-07-02,42.69124984741211,43.106083178837146,42.46539208110964,42.65437467945135,8749200,V
2013-07-03,43.10607147216797,43.19825936703364,42.389326853902205,42.44694296946502,4533200,V
2013-07-05,43.970314025878906,43.986448226509616,43.21208747823529,43.52782267209482,8495600,V
2013-07-08,43.35036087036133,44.42662934095508,43.341140323822344,44.15698637872397,19588000,V
2013-07-09,43.1429443359375,43.67992692642129,43.00466777590493,43.54625712343057,23330400,V
2013-07-10,43.02770233154297,43.28351795356078,42.82258915832924,43.1775062999578,15523200,V
2013-07-11,43.779022216796875,43.80206654854064,43.216688476451914,43.63613188691071,14235200,V
2013-07-12,43.95418167114258,43.95648504974141,43.59235078443931,43.765199127782225,7782800,V
2013-07-15,43.84587860107422,44.21001299515516,43.74217026171295,44.133959275194286,14529200,V
2013-07-16,43.645347595214844,43.956472413829715,43.488629980331524,43.832023189705275,7515200,V
2013-07-17,43.70527648925781,43.77671990337372,43.359579827451846,43.4287198631347,11118000,V
2013-07-18,44.021026611328125,44.110907633284285,43.7767347832734,43.83665780898383,5938400,V
2013-07-19,43.76981735229492,44.24688055455112,43.649974827824266,44.03715701587977,9048400,V
2013-07-22,44.06940841674805,44.09014937138247,43.615393210062344,43.83664060932056,7930400,V
2013-07-23,43.46099853515625,44.12704084091801,43.4517779852816,43.956495834331236,11710800,V
2013-07-24,43.03923034667969,43.753671453856775,42.78802497338109,43.73984063473446,13993600,V
2013-07-25,44.85068893432617,45.17103439472647,44.01871208873855,44.01871208873855,21923200,V
2013-07-26,44.525726318359375,44.84837862413349,44.20999118063201,44.710098562143436,8709200,V
2013-07-29,44.24225997924805,44.59256692181284,44.076325296802004,44.44737319552046,5776400,V
2013-07-30,44.1201171875,44.52573337482075,44.053280524189546,44.41050114376966,13911200,V
2013-07-31,40.794517517089844,44.91752704271047,39.40712383937611,44.65249428969908,90073600,V
2013-08-01,41.292320251464844,41.88922240766991,39.93488461177162,41.88922240766991,74287200,V
2013-08-02,42.40545654296875,42.42619749837879,41.67718807574483,41.85695005584832,21698400,V
2013-08-05,42.52989959716797,42.668179646309625,42.128893784551074,42.40545036622666,11479600,V
2013-08-06,42.149635314941406,42.47689435134948,41.67948947130654,42.45385002058168,19986800,V
2013-08-07,41.80393600463867,41.94451942469343,41.46054279391933,41.80854627713765,15556400,V
2013-08-08,41.66335678100586,42.07358315954533,41.4674606210549,42.039014903840055,9626800,V
2013-08-09,41.43981170654297,41.79472892468727,41.38219559471771,41.667972775350016,10028400,V
2013-08-12,41.428306579589844,41.47900906233178,41.11487464837151,41.345339200249406,13622400,V
2013-08-13,41.306129455566406,41.6310850723062,41.17937334443309,41.59882020007293,11407200,V
2013-08-14,41.179168701171875,41.90416202981164,41.179168701171875,41.44699800600524,15338800,V
2013-08-15,40.15863037109375,40.980600387019244,40.047804338703365,40.971362829180684,17288400,V
2013-08-16,39.973915100097656,40.34333632336467,39.79612913263985,40.11013911011933,12612400,V
2013-08-19,40.40105438232422,40.84205428921343,39.761492835219975,39.789198455139264,11982000,V
2013-08-20,39.99469757080078,40.46802196461491,39.9208112062795,40.3156339801116,14135200,V
2013-08-21,41.188377380371094,41.90644385960545,39.8330571553872,40.00391312901526,30930800,V
2013-08-22,41.31076431274414,41.89029590540754,40.87207550849318,41.47700509654556,10586400,V
2013-08-23,41.35233688354492,41.69636020026918,41.010617671862626,41.652490603965624,9807200,V
2013-08-26,40.405670166015625,41.43543908155124,40.398743761549035,41.43543908155124,13789200,V
2013-08-27,40.21403503417969,40.42414538345925,39.844613844763415,39.93927588867489,12762400,V
2013-08-28,40.454158782958984,40.588071618912096,40.02931934204665,40.02931934204665,15672000,V
2013-08-29,40.49109649658203,40.932096352570035,40.357180143937235,40.431066485987344,9404800,V
2013-08-30,40.271766662597656,40.521127872275486,40.13092385499525,40.50034865224299,9886400,V
2013-09-03,40.8720703125,41.190695505033574,40.46339481068439,40.64348838305838,12550400,V
2013-09-04,40.680442810058594,41.07064683249937,40.463406003037385,40.84437246772201,9753200,V
2013-09-05,40.68504333496094,40.798176943494454,40.458769071705035,40.666571750832226,7406800,V
2013-09-06,40.79126739501953,41.07295300396125,40.417227350367305,40.71045814454681,6697200,V
2013-09-09,41.225341796875,41.24842864470449,40.932110996982395,40.932110996982395,10801600,V
2013-09-10,42.619903564453125,42.63375637453005,41.86720485781431,42.116566008484284,19507200,V
2013-09-11,43.01703643798828,43.06783242667059,42.232013287053995,42.71457165644063,11006000,V
2013-09-12,42.728416442871094,43.36336265906075,42.728416442871094,43.04473397590982,14212000,V
2013-09-13,43.638126373291016,43.70739394516922,42.76074535005557,42.82770529467269,16403600,V
2013-09-16,43.72585678100586,44.1183682456295,43.61041202534629,44.090662631661395,11380800,V
2013-09-17,44.23844909667969,44.3077131587158,43.536542734550764,43.71202108663086,10400800,V
2013-09-18,44.711769104003906,44.792581872290114,43.90827429193683,43.965996691256784,10474800,V
2013-09-19,44.95650863647461,45.716133753222344,44.79488312291133,44.91494668287129,14966400,V
2013-09-20,45.907772064208984,45.907772064208984,44.76255828580426,45.09273219168213,57707200,V
2013-09-23,45.30976867675781,46.37647732019396,45.254353913855184,45.70689900315558,19551600,V
2013-09-24,44.64018630981445,45.43906573086454,44.473945546163506,45.30976814204604,15296400,V
2013-09-25,44.229217529296875,44.7925887974551,44.0260335248867,44.62404035184914,10594800,V
2013-09-26,44.69099044799805,44.9080272358667,44.25230161688596,44.43470285086953,9326400,V
2013-09-27,44.5732307434082,44.72561870019476,44.28692641760575,44.328488370863504,7258400,V
2013-09-30,44.12297821044922,44.321543291451675,43.92672075578513,44.053710666268145,9561600,V
2013-10-01,44.61248779296875,44.702534594024726,43.88518697852399,44.16686904295642,9384800,V
2013-10-02,44.28924560546875,44.56169364756478,44.099914438781724,44.30771367349579,8712400,V
2013-10-03,43.55731964111328,44.35619917078349,43.347212792263456,44.32849354743968,19646000,V
2013-10-04,43.979835510253906,44.134531068440154,43.4095381045776,43.55499963197275,9365600,V
2013-10-07,43.02165222167969,43.395692182220515,43.01934459438941,43.395692182220515,11785200,V
2013-10-08,42.144264221191406,43.49496933580793,42.1396454442792,43.00086589903761,16039600,V
2013-10-09,42.44904327392578,42.64529726877158,41.58551512731994,42.34514016260737,13448000,V
2013-10-10,43.64504623413086,43.66582544565021,42.84155168086498,42.931598453876724,10865600,V
2013-10-11,44.37697982788086,44.37697982788086,43.29179942686654,43.591956607511946,11915200,V
2013-10-14,44.66327667236328,44.7440859038228,43.873634806612955,43.95444403807247,8922400,V
2013-10-15,44.185333251953125,44.88954710313114,44.185333251953125,44.568610760869035,10567600,V
2013-10-16,45.16891860961914,45.21047703276369,44.293845342622674,44.4277616890238,10382800,V
2013-10-17,45.78078079223633,45.88929916519155,45.13198170484127,45.1781589113319,12605200,V
2013-10-18,46.281803131103516,46.406485443628775,45.473689818930765,45.882365251838856,14387200,V
2013-10-21,46.1871452331543,46.565803964079315,46.0070516613177,46.42034593950055,11526000,V
2013-10-22,46.17329406738281,46.79669518617309,46.06477569034914,46.189458027964285,12202800,V
2013-10-23,45.9216194152832,45.972415394764475,45.52679676078691,45.87313106283482,7476400,V
2013-10-24,46.84980392456055,46.95832230530491,46.08786763194308,46.147897652380166,8885600,V
2013-10-25,46.88443374633789,47.07838013225585,46.52886537215496,47.04144048000608,11014400,V
2013-10-28,46.8890495300293,47.216912263316146,46.743587988331406,47.0021866761382,6854400,V
2013-10-29,47.15688705444336,47.39008425187521,46.98140872642769,46.98140872642769,8599600,V
2013-10-30,47.059913635253906,47.309271269400234,46.55657254292505,47.30003723680398,11946400,V
2013-10-31,45.4090576171875,45.92394044334645,44.85261283064538,45.49679679336638,24035200,V
2013-11-01,45.98396301269531,46.401872528948644,45.836193843582066,45.93547465767766,13233600,V
2013-11-04,45.351318359375,46.17790325032719,45.298214757103565,46.104016914041345,11089200,V
2013-11-05,45.570682525634766,45.709217704908184,45.02347526138708,45.111214443133306,11058000,V
2013-11-06,45.95165252685547,46.22179295576848,45.575301324041014,45.887003715992314,8878800,V
2013-11-07,45.2774543762207,46.26104285619453,45.2774543762207,46.1709960483314,10832400,V
2013-11-08,45.78309631347656,45.82235064501167,45.201257069801976,45.201257069801976,11462400,V
2013-11-11,46.00936508178711,46.10864590468238,45.76693033140059,45.863903526936156,8385200,V
2013-11-12,45.77846908569336,45.9885758849674,45.450606368802134,45.903147884417464,9016400,V
2013-11-13,46.22036361694336,46.22036361694336,45.46151519783954,45.49621723246859,8181600,V
2013-11-14,46.30596923828125,46.324478168787344,45.986699895149385,46.25507056194388,10909600,V
2013-11-15,46.73397445678711,46.85890531045526,46.21111046889131,46.21573505331883,12391600,V
2013-11-18,46.24813461303711,46.89824894525653,46.10238250785325,46.73398437756428,16380800,V
2013-11-19,45.66741180419922,46.36379287262767,45.53554057233544,46.35222788385546,14462800,V
2013-11-20,45.8363037109375,46.317525182758835,45.73219409405394,45.75764342531139,10197200,V
2013-11-21,46.64373779296875,46.733966597170465,45.68129486133941,46.104677259583326,12776400,V
2013-11-22,46.76174545288086,46.81264413351796,46.234253244658,46.66457620717853,8150800,V
2013-11-25,46.71778106689453,46.88435790350499,46.574341274897826,46.85428398176794,6742000,V
