date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
1997-01-20T00:00:00.000000000,10.717917442321777,10.829251061336697,10.628768811090058,10.628768811090058,4965993,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-01-21T00:00:00.000000000,10.774394035339355,10.774394035339355,10.663059504624808,10.724777262911504,1609826,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-01-22T00:00:00.000000000,10.862332344055176,10.930907831314954,10.772781167346762,10.889762362803811,5620226,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-01-23T00:00:00.000000000,10.911944389343262,11.019244933771848,10.79375304883949,10.886935633681409,4765086,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-01-24T00:00:00.000000000,10.569476127624512,10.821187047333217,10.559794633520811,10.821187047333217,5310281,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-01-27T00:00:00.000000000,10.798996925354004,10.833688051477672,10.584800117952044,10.584800117952044,4805439,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-01-28T00:00:00.000000000,10.828043937683105,10.915982407460525,10.746964073143529,10.807471645074873,4885287,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-01-29T00:00:00.000000000,10.749788284301758,10.786898915479412,10.656203153658591,10.77963867593896,3752827,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-01-30T00:00:00.000000000,10.841756820678711,10.876044554095078,10.771567772001628,10.771567772001628,3766565,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-01-31T00:00:00.000000000,10.990201950073242,11.110006878951106,10.93655211528322,10.93655211528322,9157552,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-03T00:00:00.000000000,11.4674072265625,11.4674072265625,11.021667508352513,11.035785470759716,6909805,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-04T00:00:00.000000000,11.386327743530273,11.534772895711738,11.357284145946428,11.503308924931215,4765945,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-05T00:00:00.000000000,11.464584350585938,11.508553584861694,11.430296609532656,11.43312037838921,4188124,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-06T00:00:00.000000000,11.464584350585938,11.464584350585938,11.464584350585938,11.464584350585938,0,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-07T00:00:00.000000000,11.83569622039795,11.870387352700153,11.811089975618538,11.848201480926212,1754925,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-10T00:00:00.000000000,11.958325386047363,11.976074788765013,11.756230397809585,11.756230397809585,5509470,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-11T00:00:00.000000000,11.934929847717285,12.030935342460088,11.865950972970472,11.969217587323735,4462010,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-12T00:00:00.000000000,11.934929847717285,11.934929847717285,11.934929847717285,11.934929847717285,0,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-13T00:00:00.000000000,11.897820472717285,12.134204132542077,11.786486808499278,12.017222049060202,6488245,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-14T00:00:00.000000000,11.728800773620605,11.921215171092989,11.71064885419596,11.921215171092989,4001814,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-17T00:00:00.000000000,11.707823753356934,11.714681477097148,11.549697115699052,11.688865044969045,4278275,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-18T00:00:00.000000000,11.694108009338379,11.81794689660384,11.656996506550865,11.767120828492855,3487528,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-19T00:00:00.000000000,11.598102569580078,11.598102569580078,11.598102569580078,11.598102569580078,5140283,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-20T00:00:00.000000000,11.57995319366455,11.655788917255109,11.468618660494618,11.5775319395078,2979252,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-21T00:00:00.000000000,11.602137565612793,11.611819058615003,11.49483787461014,11.49483787461014,2197949,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-24T00:00:00.000000000,11.498870849609375,11.556554645610046,11.41940369621103,11.556554645610046,2011639,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-25T00:00:00.000000000,11.694108009338379,11.728798258508643,11.5496959529235,11.5496959529235,2750871,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-26T00:00:00.000000000,11.706613540649414,11.721538292739742,11.61867508693431,11.700966003889121,1467303,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-27T00:00:00.000000000,11.756226539611816,11.852231998657553,11.707819974317053,11.714677695843736,2379967,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-02-28T00:00:00.000000000,11.694108009338379,11.844166721606367,11.67353484018896,11.756229150707869,2877940,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-03T00:00:00.000000000,11.607379913330078,11.71468046852198,11.570672686257002,11.71468046852198,1659623,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-04T00:00:00.000000000,11.801405906677246,11.835693635991573,11.673533083914972,11.712258162770402,3373338,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-05T00:00:00.000000000,11.88692569732666,11.995436444833356,11.749372235282625,11.783659972112373,3606011,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-06T00:00:00.000000000,11.865948677062988,12.030933014630271,11.838518666840436,11.934927538463285,3451468,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-07T00:00:00.000000000,11.978898048400879,12.006328061568249,11.790517634945617,11.852235384766251,3097735,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-10T00:00:00.000000000,11.962358474731445,12.065625077098167,11.926458037932711,12.02972375952326,2066588,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-11T00:00:00.000000000,11.963567733764648,12.16848734066415,11.962357547397191,12.021654917850398,5524066,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-12T00:00:00.000000000,11.775188446044922,12.057153969149365,11.732833680759724,12.057153969149365,2722538,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-13T00:00:00.000000000,11.691285133361816,11.742514600856412,11.626743614225084,11.687251178318744,2479562,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-14T00:00:00.000000000,11.915565490722656,11.969215325040448,11.535980934369203,11.63642288022441,3199047,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-17T00:00:00.000000000,11.817948341369629,11.928071795998271,11.790518326593178,11.921214072110095,2472693,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-18T00:00:00.000000000,11.7025785446167,11.921212727906296,11.655786430796626,11.85223474360823,2740568,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-19T00:00:00.000000000,11.74251651763916,11.808268234021757,11.666680792779037,11.728801068253881,1711996,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-20T00:00:00.000000000,11.604958534240723,11.742512857684753,11.534770369239308,11.742512857684753,3086574,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-21T00:00:00.000000000,11.688865661621094,11.72880005807428,11.666679787949736,11.680394355377452,3102887,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-24T00:00:00.000000000,11.82480525970459,11.879665285520208,11.687250918894,11.687250918894,2270928,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-25T00:00:00.000000000,11.986967086791992,12.005119005187202,11.852236500490934,11.893785360040512,2540521,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-26T00:00:00.000000000,12.289505958557129,12.299187452257387,11.921215490916394,11.988580789694645,4765945,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-27T00:00:00.000000000,12.230608940124512,12.436737860381749,12.230608940124512,12.409307849128663,1657048,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-28T00:00:00.000000000,12.230608940124512,12.230608940124512,12.230608940124512,12.230608940124512,0,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-03-31T00:00:00.000000000,12.230608940124512,12.230608940124512,12.230608940124512,12.230608940124512,0,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-01T00:00:00.000000000,11.849410057067871,11.9760727040356,11.687249491620362,11.9760727040356,3206774,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-02T00:00:00.000000000,11.735657691955566,12.042229465740105,11.700966559556763,11.976074364958778,2693347,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-03T00:00:00.000000000,11.804231643676758,11.879664836906782,11.652962742512747,11.742513896770795,2884809,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-04T00:00:00.000000000,11.776803970336914,11.905887026502667,11.73565938474692,11.879667195864561,2573146,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-07T00:00:00.000000000,12.113630294799805,12.147918036187889,11.907500450916421,11.915568362013929,2319008,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-08T00:00:00.000000000,11.944608688354492,12.189059281418698,11.907497188250867,12.141056104317768,1851085,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-09T00:00:00.000000000,12.123309135437012,12.167278363715704,11.98978963016965,12.030934209200735,2752588,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-10T00:00:00.000000000,12.011979103088379,12.127346726405102,11.951471522111984,12.120489000918447,1800430,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-11T00:00:00.000000000,11.82480525970459,12.030934192396607,11.812299999348648,12.003504179488798,2158455,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-14T00:00:00.000000000,11.813911437988281,11.849409354362932,11.680391076355185,11.694106520708857,2444360,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-15T00:00:00.000000000,11.96800708770752,11.97325122951125,11.865950662625211,11.90749952075544,2143001,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-16T00:00:00.000000000,11.96800708770752,11.96800708770752,11.96800708770752,11.96800708770752,0,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-17T00:00:00.000000000,12.089021682739258,12.182203402153952,12.003504477926828,12.030934491516618,3129502,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-18T00:00:00.000000000,12.255216598510742,12.323792074951731,12.058364870575167,12.058364870575167,3876462,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-21T00:00:00.000000000,12.340331077575684,12.402452229093505,12.154774414101055,12.258041029863241,4812308,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-22T00:00:00.000000000,12.498457908630371,12.674737358062549,12.340331258738503,12.360903550774555,5460531,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-23T00:00:00.000000000,12.09991455078125,12.333474405922619,12.072483653718846,12.332263338511213,2367089,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-24T00:00:00.000000000,12.436739921569824,12.502491632690765,12.168489815869982,12.168489815869982,3818938,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-25T00:00:00.000000000,12.337910652160645,12.395593567606776,12.337910652160645,12.37502127742835,518578,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-28T00:00:00.000000000,12.436739921569824,12.443597645713687,12.285470998748387,12.402452181626794,1160792,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-29T00:00:00.000000000,12.794137001037598,12.814709289993884,12.450453736397975,12.46416830211011,5286241,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-04-30T00:00:00.000000000,12.898614883422852,12.97969474044683,12.856259234686487,12.949440957285496,6359459,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-01T00:00:00.000000000,12.898614883422852,12.898614883422852,12.898614883422852,12.898614883422852,0,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-02T00:00:00.000000000,13.120068550109863,13.121279617127263,13.014382474799424,12.972833627954474,1403768,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-05T00:00:00.000000000,13.568231582641602,13.57105535117473,13.17210864708485,13.199942056135193,5071597,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-06T00:00:00.000000000,13.412928581237793,13.748543949235033,13.364926278213611,13.708609556223722,3490104,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-07T00:00:00.000000000,13.539591789245605,13.612201220725904,13.37864138190415,13.406071396273626,3513285,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-08T00:00:00.000000000,13.539591789245605,13.539591789245605,13.539591789245605,13.539591789245605,0,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-09T00:00:00.000000000,13.8735933303833,13.949026529077255,13.536767768623653,13.543625492282416,5022659,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-12T00:00:00.000000000,14.03857707977295,14.09343710166476,13.839305003978478,13.866735014924382,3084857,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-13T00:00:00.000000000,13.763469696044922,14.107152976883865,13.749754248910149,14.086580686957916,3838685,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-14T00:00:00.000000000,13.745720863342285,13.777184831162684,13.660606175485944,13.756611660926454,2349917,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-15T00:00:00.000000000,13.488364219665527,13.790902092144785,13.447218751928858,13.790902092144785,2223707,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-16T00:00:00.000000000,13.447216033935547,13.723534019053195,13.44035831056948,13.54362491422406,2549106,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-19T00:00:00.000000000,13.447216033935547,13.447216033935547,13.447216033935547,13.447216033935547,0,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-20T00:00:00.000000000,13.392356872558594,13.51619577352458,13.172109085084337,13.495623482875352,2615217,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-21T00:00:00.000000000,13.605344772338867,13.701753667574616,13.474648135732995,13.474648135732995,2246888,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-22T00:00:00.000000000,13.520228385925293,13.706995207620624,13.502478984889658,13.64689104293862,1535130,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-23T00:00:00.000000000,13.584773063659668,13.584773063659668,13.488364164280558,13.55048532081596,306510,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-26T00:00:00.000000000,13.708611488342285,13.722326056520924,13.511759740940757,13.543627109206847,1378011,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-27T00:00:00.000000000,13.681180000305176,13.873593495110955,13.621881740504486,13.726358536335129,2064870,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-28T00:00:00.000000000,13.395176887512207,13.646888574089548,13.395176887512207,13.749750879287255,1087813,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-29T00:00:00.000000000,13.447216033935547,13.598484939600231,13.447216033935547,13.474646046623633,69544,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-05-30T00:00:00.000000000,13.234231948852539,13.474648662622597,13.069247564425275,13.447218644609185,2721680,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-06-02T00:00:00.000000000,13.356457710266113,13.430680736045028,13.15839664428854,13.165656884011995,2027952,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-06-03T00:00:00.000000000,13.529911994934082,13.540803675255976,13.364928492493862,13.364928492493862,1497353,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-06-04T00:00:00.000000000,13.529911994934082,13.605345204499683,13.474648563742356,13.529911994934082,1960983,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-06-05T00:00:00.000000000,13.625917434692383,13.674323137884349,13.572266708710139,13.502481041922668,990794,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-06-06T00:00:00.000000000,13.674322128295898,13.748544259762106,13.557340953571908,13.639630995233212,2474410,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-06-09T00:00:00.000000000,13.571051597595215,13.770323637159795,13.550479313320091,13.708605903558453,2125829,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-06-10T00:00:00.000000000,13.576704025268555,13.577914211884103,13.529911023576934,13.529911023576934,326258,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-06-11T00:00:00.000000000,13.587594985961914,13.672709684050663,13.536768909055697,13.571056649461932,2165324,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-06-12T00:00:00.000000000,13.737249374389648,13.770326923747367,13.584770283263062,13.638420121805929,3374196,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-06-13T00:00:00.000000000,13.756611824035645,13.805018403212769,13.729181810838293,13.797757284219768,2161889,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-06-16T00:00:00.000000000,13.688039779663086,13.873596471311012,13.66746748480553,13.777188445857474,1698259,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-06-17T00:00:00.000000000,13.660606384277344,13.749754147668327,13.600098820680705,13.736039581410747,1906034,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-06-18T00:00:00.000000000,13.719501495361328,13.777186175976246,13.625917254531066,13.646892941533407,2434916,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-06-19T00:00:00.000000000,13.8735933303833,13.914738791559659,13.723534604790292,13.742897589238565,2749154,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-06-20T00:00:00.000000000,13.970001220703125,13.990573508142266,13.87359146846232,13.914736924116706,2726831,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
1997-06-23T00:00:00.000000000,14.272135734558105,14.292708902954503,13.970001343713292,13.98371590853478,4239639,SIE.DE,EUR,specialty-industrial-machinery,industrials,germany,EU
