date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
1995-05-18T00:00:00.000000000,1.9918814897537231,2.048996375345247,1.949045616061411,1.999020995703329,3654400,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-05-19T00:00:00.000000000,1.9276279211044312,1.9704638001720212,1.9204884142589214,1.9204884142589214,2304000,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-05-22T00:00:00.000000000,1.8990700244903564,1.9561849037080723,1.8705125848814983,1.9419058934023452,789333,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-05-23T00:00:00.000000000,1.9704639911651611,1.9704639911651614,1.8633737021134045,1.906209585332991,3474133,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-05-24T00:00:00.000000000,2.027578830718994,2.0775542200282757,2.006160889729698,2.0133003970603878,6852267,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-05-25T00:00:00.000000000,1.9633243083953857,2.0704151688917705,1.9633243083953855,2.063275661991464,2332800,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-05-26T00:00:00.000000000,1.9490458965301514,1.9847428504123295,1.9490458965301511,1.9704638364583602,661333,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-05-30T00:00:00.000000000,1.8749752044677734,1.991881973822363,1.8633737405125987,1.9633245240865485,1842133,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-05-31T00:00:00.000000000,1.841955542564392,1.870512988332811,1.7919795767176174,1.8419555425643919,2929067,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-01T00:00:00.000000000,1.8669425249099731,1.866942524909973,1.8276761895262728,1.8490941246216306,379733,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-02T00:00:00.000000000,1.8990700244903564,1.9133484537934873,1.8205366298140495,1.8348156401197768,1778133,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-05T00:00:00.000000000,1.920487880706787,1.9276273855687915,1.899069947123347,1.9062088709827787,998400,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-06T00:00:00.000000000,1.8776510953903198,1.9133480322881031,1.8776510953903198,1.8990696061304708,632533,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-07T00:00:00.000000000,1.8919306993484497,1.920488141674454,1.8776516876841216,1.906209130010126,727467,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-08T00:00:00.000000000,1.906209111213684,1.9276276284989755,1.906209111213684,1.913348616975448,326400,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-09T00:00:00.000000000,1.9276279211044312,1.9490458606382262,1.9062094005679022,1.9276279211044312,230400,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-12T00:00:00.000000000,1.920487880706787,1.9347663094282233,1.9204878807067873,1.9276273855687915,200533,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-13T00:00:00.000000000,1.9276279211044312,1.9490458606382262,1.9204884142589214,1.9419063537927164,370133,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-14T00:00:00.000000000,1.8990700244903564,1.9204879589463508,1.8990700244903562,1.9204879589463508,679467,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-15T00:00:00.000000000,1.906209111213684,1.9490455647816214,1.8847911749310382,1.8990701864545658,1202133,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-16T00:00:00.000000000,1.906209111213684,1.9276276284989755,1.906209111213684,1.9276276284989755,228267,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-19T00:00:00.000000000,1.9276279211044312,1.9347668469472068,1.9062094005679022,1.9062094005679022,2421333,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-20T00:00:00.000000000,1.934767484664917,1.9419069938636766,1.9133495380715637,1.9276285564690827,5568000,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-21T00:00:00.000000000,1.920487880706787,1.956184824014236,1.9204878807067873,1.956184824014236,2055467,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-22T00:00:00.000000000,1.8919306993484497,1.9347665723361305,1.8847911935162858,1.91334863584229,694400,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-23T00:00:00.000000000,1.8919306993484497,1.906209130010126,1.8490942453581174,1.8847911935162858,2817067,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-26T00:00:00.000000000,1.9419063329696655,1.970463779042749,1.9062093801276296,1.920488393665535,2220800,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-27T00:00:00.000000000,1.906209111213684,1.9561850705433852,1.8990701864545658,1.9419060590198576,984533,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-28T00:00:00.000000000,1.8776510953903198,1.8919301025504205,1.8705121728127378,1.8847905989703702,466133,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-29T00:00:00.000000000,2.0061609745025635,2.027578916396902,1.8919311763956959,1.8919311763956959,1145600,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-06-30T00:00:00.000000000,2.048996686935425,2.1203905952830056,1.999021299693768,1.999021299693768,2346667,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-03T00:00:00.000000000,2.113251209259033,2.113251209259033,2.0918332679294007,2.113251209259033,276267,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-05T00:00:00.000000000,2.2060632705688477,2.2417602301450934,2.1846453272242354,2.198923762453031,2864000,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-06T00:00:00.000000000,2.2060632705688477,2.313153568294747,2.1703663109926024,2.2631781734897056,1438933,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-07T00:00:00.000000000,2.263176918029785,2.298873857803745,2.2417589865664156,2.2417589865664156,966400,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-10T00:00:00.000000000,2.3131532669067383,2.320292774092326,2.2845958191671487,2.2845958191671487,633600,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-11T00:00:00.000000000,2.2703166007995605,2.306012962379374,2.2667464853144668,2.306012962379374,1653333,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-12T00:00:00.000000000,2.384546995162964,2.39882542744401,2.2774561385428895,2.2774561385428895,3673600,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-13T00:00:00.000000000,2.748655080795288,2.8557452366689455,2.4202439428262172,2.4202439428262172,13308800,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-14T00:00:00.000000000,2.6487021446228027,2.6843992334411273,2.463079374376791,2.548751690337678,8209067,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-17T00:00:00.000000000,2.6629817485809326,2.6915391904906336,2.641563667148657,2.641563667148657,5881600,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-18T00:00:00.000000000,2.5773093700408936,2.6986784956701815,2.5701697192084434,2.6843994845065966,3415467,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-19T00:00:00.000000000,2.555891752243042,2.555891752243042,2.2560382734926505,2.4916374976182514,3053867,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-20T00:00:00.000000000,2.7700717449188232,2.784350755754765,2.5201944295640524,2.5416122195646933,2365867,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-21T00:00:00.000000000,2.83432674407959,2.9199990802078992,2.641563987790894,2.7272363239192035,1792000,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-24T00:00:00.000000000,2.934277296066284,2.9913921882622483,2.827187163700216,2.827187163700216,1042133,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-25T00:00:00.000000000,3.077063798904419,3.0984824594156346,2.955695262691471,3.0056707815449286,6579200,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-26T00:00:00.000000000,3.0842037200927734,3.1127611619454845,3.055646278240063,3.055646278240063,3315200,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-27T00:00:00.000000000,3.177016258239746,3.234131152041784,2.9699744777059855,3.0842042653100616,3241600,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-28T00:00:00.000000000,3.191293239593506,3.219850676104421,3.0627853562969207,3.119900229318751,2165333,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-07-31T00:00:00.000000000,3.1984338760375977,3.362638896136386,3.1770160825476306,3.334081450814622,2494933,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-01T00:00:00.000000000,3.0092406272888184,3.226991135313276,3.0056712373307404,3.226991135313276,1324800,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-02T00:00:00.000000000,2.8914406299591064,3.0699246015305786,2.8914406299591064,3.0699246015305786,1192533,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-03T00:00:00.000000000,2.8271868228912354,2.9057194996924407,2.82004717172604,2.8771620570369736,1789867,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-04T00:00:00.000000000,2.6558425426483154,2.8843021162094606,2.6558425426483154,2.8414662366681163,3746133,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-07T00:00:00.000000000,2.755793333053589,2.8129082147645166,2.684399440413618,2.684399440413618,2017067,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-08T00:00:00.000000000,2.812908887863159,2.889656738025838,2.755793992485255,2.884302216584159,1454933,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-09T00:00:00.000000000,2.755793333053589,2.8271866446909377,2.7557933330535884,2.8271866446909377,571733,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-10T00:00:00.000000000,2.677259922027588,2.7789958101036865,2.6701211424634943,2.7789958101036865,320000,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-11T00:00:00.000000000,2.7200963497161865,2.8129080262773245,2.7200963497161865,2.7272357094516586,800000,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-14T00:00:00.000000000,2.83432674407959,2.83432674407959,2.7200969625751776,2.7415147561058983,2217600,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-15T00:00:00.000000000,2.8271868228912354,2.8700232773757652,2.784350949409364,2.8557442655467025,2008533,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-16T00:00:00.000000000,2.9985318183898926,3.0485070581950287,2.8843020348321824,2.9342772746373185,1257600,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-17T00:00:00.000000000,2.991391897201538,3.0413680040130884,2.98425311737437,2.98425311737437,1553067,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-18T00:00:00.000000000,2.984253406524658,3.0270892851528153,2.984253406524658,3.0270892851528153,48000,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-21T00:00:00.000000000,2.734375476837158,2.97711437661152,2.734375476837158,2.9699747237933125,635733,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-22T00:00:00.000000000,2.784350872039795,2.784350872039795,2.6629817441265797,2.7415144187455747,1515733,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-23T00:00:00.000000000,2.83432674407959,2.898580996175822,2.770072201482001,2.820047440388825,1265067,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-24T00:00:00.000000000,2.784350872039795,2.834326395298178,2.7531158795019848,2.834326395298178,296533,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-25T00:00:00.000000000,2.7986295223236084,2.8343266179566307,2.784351090772281,2.8343266179566307,1763200,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-28T00:00:00.000000000,2.755793333053589,2.841465655619981,2.7557933330535884,2.7843507739090527,1109333,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-29T00:00:00.000000000,2.6843996047973633,2.791489724061887,2.598727276984681,2.748654141158203,2538667,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-30T00:00:00.000000000,2.670121192932129,2.755793521352368,2.662981832230442,2.712957066640918,983467,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-08-31T00:00:00.000000000,2.691539764404297,2.720097212403267,2.6701216784050694,2.684400111903171,668800,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-01T00:00:00.000000000,2.7700717449188232,2.7914895349194637,2.7272358744162326,2.7272358744162326,336000,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-05T00:00:00.000000000,2.9485557079315186,2.9485557079315186,2.7843504425540475,2.7843504425540475,726400,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-06T00:00:00.000000000,2.955695867538452,3.00567139661879,2.9128594092539513,2.9771139514300256,1463467,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-07T00:00:00.000000000,2.9485557079315186,2.9913912831143934,2.927137629838805,2.9556950672957565,619733,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-08T00:00:00.000000000,2.9414162635803223,2.9771133533969136,2.9128588241280857,2.9271378343555003,52267,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-11T00:00:00.000000000,3.0842037200927734,3.1413186037981955,2.9128590689765086,2.9128590689765086,803200,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-12T00:00:00.000000000,2.9985318183898926,3.191294287642166,2.969974372500465,3.1270406153936783,516267,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-13T00:00:00.000000000,2.962834596633911,3.03422878937481,2.962834596633911,2.991392041329191,872533,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-14T00:00:00.000000000,2.9414162635803223,2.9628340526682027,2.9057191737637305,2.9628340526682027,233600,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-15T00:00:00.000000000,2.812908887863159,2.8985812309300156,2.7772120782519694,2.8985812309300156,850133,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-18T00:00:00.000000000,2.762932777404785,2.8414663396658617,2.7129575343781474,2.777212082272695,1450667,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-19T00:00:00.000000000,2.812908887863159,2.834326973629873,2.7629327734047324,2.7629327734047324,6583467,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-20T00:00:00.000000000,2.8414652347564697,2.8985801080078306,2.8414652347564697,2.884301099193723,544000,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-21T00:00:00.000000000,2.805769205093384,2.862884093940041,2.7986295534862045,2.8200473463023537,1288533,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-22T00:00:00.000000000,2.527334213256836,2.8155856378155133,2.5201948518931196,2.798629654576688,821333,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-25T00:00:00.000000000,2.613006591796875,2.6701214836284706,2.591587926357302,2.613006591796875,770133,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-26T00:00:00.000000000,2.630854606628418,2.712957560133852,2.627285216129625,2.712957560133852,1126400,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-27T00:00:00.000000000,2.441662073135376,2.634424845448586,2.184645043384429,2.598727745259574,2564267,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-28T00:00:00.000000000,2.5059149265289307,2.5558910246802524,2.448800049787501,2.448800049787501,1329067,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-09-29T00:00:00.000000000,2.5059149265289307,2.684399206847183,2.50591492652893,2.6272843301057534,1210667,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-02T00:00:00.000000000,2.2703166007995605,2.5558909794534324,2.2417591629341733,2.527333541588045,667733,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-03T00:00:00.000000000,2.3131532669067383,2.34260328013888,2.2774563119815614,2.2774563119815614,3581867,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-04T00:00:00.000000000,2.2917351722717285,2.3417105572053076,2.2917351722717285,2.2988746789773034,197333,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-05T00:00:00.000000000,2.284595489501953,2.334570870584139,2.2703170581939047,2.3202924392760904,330667,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-06T00:00:00.000000000,2.327432155609131,2.391685973801776,2.327432155609131,2.327432155609131,1910400,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-09T00:00:00.000000000,2.277456283569336,2.3274322522422177,2.277456283569336,2.3274322522422177,166400,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-10T00:00:00.000000000,2.2346198558807373,2.284595231315102,2.1132505889664697,2.284595231315102,727467,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-11T00:00:00.000000000,2.327432155609131,2.4202434199994176,2.277456189011211,2.277456189011211,662400,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-12T00:00:00.000000000,2.427382707595825,2.427382707595825,2.3845468326690025,2.3845468326690025,416000,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-13T00:00:00.000000000,2.3988254070281982,2.4488006458399294,2.3988254070281982,2.441661865512201,2384000,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-16T00:00:00.000000000,2.3559892177581787,2.4416615423857007,2.3417102064856072,2.4416615423857007,3205333,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-17T00:00:00.000000000,2.56303071975708,2.56303071975708,2.427383129492701,2.470219592867491,1091200,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-18T00:00:00.000000000,2.812908887863159,2.8414663355521115,2.7343753257157806,2.741514978139399,3970133,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-19T00:00:00.000000000,2.591588258743286,2.805769711584489,2.5915882587432857,2.762932956214009,1509333,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-20T00:00:00.000000000,2.6487021446228027,2.6915388836058227,2.584448488654714,2.5987269174802403,1716267,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-23T00:00:00.000000000,2.7772116661071777,2.7772116661071777,2.6487025895751843,2.6487025895751843,1760000,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-24T00:00:00.000000000,2.870023488998413,2.9699742551611394,2.7843511547149187,2.7986295865941506,1275733,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-25T00:00:00.000000000,2.812908887863159,2.8985812309300156,2.7914902210936847,2.8985812309300156,524800,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-26T00:00:00.000000000,2.7415149211883545,2.7700723682840662,2.6986790410461605,2.7700723682840662,416000,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-27T00:00:00.000000000,2.7129573822021484,2.7486544803640673,2.6843999360737048,2.6843999360737048,425600,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-30T00:00:00.000000000,2.791490316390991,2.791490316390991,2.7272366379000847,2.741515071730625,761600,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
1995-10-31T00:00:00.000000000,2.83432674407959,2.83432674407959,2.770072201482001,2.7986296468581044,1734400,ASML,USD,semiconductor-equipment-materials,technology,netherlands,EU
