date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
2010-05-05T00:00:00.000000000,3.950444221496582,3.974915892758286,3.880524922604916,3.9679241295698775,5000,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-05-06T00:00:00.000000000,3.950444221496582,3.950444221496582,3.950444221496582,3.950444221496582,1000,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-05-07T00:00:00.000000000,3.845564365386963,3.845564365386963,3.8106045559774095,3.8106045559774095,800,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-05-10T00:00:00.000000000,4.107760906219482,4.142720706867004,4.107760906219482,4.132232566631926,3200,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-05-11T00:00:00.000000000,4.237113952636719,4.237113952636719,4.125243062819739,4.125243062819739,3800,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-05-12T00:00:00.000000000,4.195160388946533,4.293047371336229,4.174184440305187,4.293047371336229,8400,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-05-13T00:00:00.000000000,4.111257553100586,4.212640589696028,4.076297747349847,4.156705167215979,34600,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-05-14T00:00:00.000000000,3.845564365386963,3.9119876031833716,3.845564365386963,3.9119876031833716,5600,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-05-17T00:00:00.000000000,3.8350775241851807,3.8455653362953743,3.8350775241851807,3.8455653362953743,1000,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-05-18T00:00:00.000000000,3.817596435546875,3.817596435546875,3.817596435546875,3.817596435546875,600,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-05-19T00:00:00.000000000,3.9049975872039795,3.9049975872039795,3.9049975872039795,3.9049975872039795,1200,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-05-20T00:00:00.000000000,3.7686524391174316,3.7791405804627405,3.7232048268253046,3.7791405804627405,4000,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-05-21T00:00:00.000000000,3.8106048107147217,3.8385725267514132,3.7756453323695935,3.7756453323695935,2400,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-05-24T00:00:00.000000000,3.7756459712982178,3.7756459712982178,3.7756459712982178,3.7756459712982178,400,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-05-25T00:00:00.000000000,3.7511725425720215,3.7511725425720215,3.6183260860128073,3.6532855570120835,8800,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-05-26T00:00:00.000000000,3.663774251937866,3.7511734506967063,3.6532864414392208,3.7511734506967063,63200,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-05-27T00:00:00.000000000,3.800116539001465,3.8665401065721214,3.800116539001465,3.8665401065721214,4000,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-05-28T00:00:00.000000000,3.9329633712768555,3.950443275162818,3.845564185248481,3.950443275162818,8000,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-01T00:00:00.000000000,3.821092128753662,3.845563791648431,3.8210921287536626,3.845563791648431,44600,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-02T00:00:00.000000000,3.884019613265991,3.887515660639031,3.8350762836491454,3.856051901084528,116000,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-03T00:00:00.000000000,3.856052875518799,3.936460318410738,3.8385729676378104,3.9294682218977384,12400,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-04T00:00:00.000000000,3.744180917739868,3.779140723410461,3.6882454953880526,3.779140723410461,6600,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-07T00:00:00.000000000,3.691742420196533,3.775645573668808,3.691742420196533,3.775645573668808,800,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-08T00:00:00.000000000,3.6043429374694824,3.6043429374694824,3.6043429374694824,3.6043429374694824,400,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-09T00:00:00.000000000,3.967923879623413,3.9679238796234135,3.884020392837125,3.884020392837125,24200,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-10T00:00:00.000000000,4.023859024047852,4.023859024047852,3.9329637810907347,3.9329637810907347,1600,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-11T00:00:00.000000000,4.0902814865112305,4.0902814865112305,4.0273543047135485,4.0273543047135485,4400,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-14T00:00:00.000000000,3.985402822494507,4.100769723491881,3.985402822494507,4.100769723491881,14600,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-15T00:00:00.000000000,4.0728020668029785,4.076298114373114,4.0728020668029785,4.076298114373114,3600,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-16T00:00:00.000000000,4.065809726715088,4.065809726715088,4.062313679642255,4.062313679642255,2200,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-17T00:00:00.000000000,4.21264123916626,4.21264123916626,4.139225902492272,4.139225902492272,1800,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-18T00:00:00.000000000,4.195160388946533,4.254591854462054,4.181176534319434,4.181176534319434,43000,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-21T00:00:00.000000000,4.265080451965332,4.265080451965332,4.265080451965332,4.265080451965332,400,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-22T00:00:00.000000000,4.160201072692871,4.251096305110383,4.160201072692871,4.251096305110383,16000,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-23T00:00:00.000000000,4.118250846862793,4.205650060364814,4.118250846862793,4.132234707687054,6600,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-24T00:00:00.000000000,4.04133939743042,4.04833116048159,4.04133939743042,4.04833116048159,15800,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-25T00:00:00.000000000,4.1462178230285645,4.209145352124253,4.1462178230285645,4.209145352124253,1200,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-28T00:00:00.000000000,4.198657512664795,4.198657512664795,4.198657512664795,4.198657512664795,800,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-29T00:00:00.000000000,3.957435369491577,3.957435369491577,3.957435369491577,3.957435369491577,800,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-06-30T00:00:00.000000000,3.981907367706299,4.006379035147569,3.981907367706299,3.9888991298031775,3800,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-01T00:00:00.000000000,4.023859024047852,4.041338929755216,4.023859024047852,4.041338929755216,1800,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-02T00:00:00.000000000,4.13922643661499,4.13922643661499,4.1112587174542,4.1112587174542,3600,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-06T00:00:00.000000000,4.2685770988464355,4.3105286763862685,4.2685770988464355,4.3105286763862685,3000,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-07T00:00:00.000000000,4.279064178466797,4.328007843931484,4.279064178466797,4.328007843931484,1200,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-08T00:00:00.000000000,4.335000038146973,4.335000038146973,4.335000038146973,4.335000038146973,1400,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-09T00:00:00.000000000,4.390935897827148,4.390935897827148,4.341992226436509,4.341992226436509,4200,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-12T00:00:00.000000000,4.247601509094238,4.307032999076429,4.247601509094238,4.307032999076429,2600,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-13T00:00:00.000000000,4.460854530334473,4.460854530334473,4.390935248263691,4.390935248263691,1200,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-14T00:00:00.000000000,4.509798049926758,4.53427004972735,4.509798049926758,4.516790145127341,2000,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-15T00:00:00.000000000,4.548254489898682,4.548254489898682,4.548254489898682,4.548254489898682,400,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-16T00:00:00.000000000,4.5517497062683105,4.5517497062683105,4.5517497062683105,4.5517497062683105,400,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-19T00:00:00.000000000,4.397926330566406,4.527277065771138,4.397926330566406,4.527277065771138,4400,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-20T00:00:00.000000000,4.464351177215576,4.464351177215576,4.439879175153877,4.439879175153877,800,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-21T00:00:00.000000000,4.429390907287598,4.509798000809881,4.429390907287598,4.450366525858,1200,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-22T00:00:00.000000000,4.6601243019104,4.6601243019104,4.6216687823142,4.628660543421955,1200,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-23T00:00:00.000000000,4.6601243019104,4.6601243019104,4.6601243019104,4.6601243019104,0,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-26T00:00:00.000000000,4.6601243019104,4.6601243019104,4.6601243019104,4.6601243019104,0,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-27T00:00:00.000000000,4.695085048675537,4.765004340773901,4.695085048675537,4.765004340773901,3600,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-28T00:00:00.000000000,4.684596061706543,4.684596061706543,4.653132635975974,4.653132635975974,2600,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-29T00:00:00.000000000,4.684596061706543,4.684596061706543,4.684596061706543,4.684596061706543,1000,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-07-30T00:00:00.000000000,4.618173122406006,4.618173122406006,4.618173122406006,4.618173122406006,200,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-02T00:00:00.000000000,4.70557165145874,4.70557165145874,4.688091749569981,4.688091749569981,800,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-03T00:00:00.000000000,4.719557285308838,4.789476585818294,4.719557285308838,4.768500962366219,2000,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-04T00:00:00.000000000,4.719557285308838,4.719557285308838,4.719557285308838,4.719557285308838,0,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-05T00:00:00.000000000,4.6146769523620605,4.670612378036526,4.6146769523620605,4.670612378036526,1000,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-06T00:00:00.000000000,4.6146769523620605,4.6146769523620605,4.6146769523620605,4.6146769523620605,0,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-09T00:00:00.000000000,4.6601243019104,4.744027435611975,4.6601243019104,4.744027435611975,8200,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-10T00:00:00.000000000,4.6601243019104,4.6601243019104,4.6601243019104,4.6601243019104,0,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-11T00:00:00.000000000,4.509798049926758,4.544757859126775,4.509798049926758,4.541261811526483,2800,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-12T00:00:00.000000000,4.4573588371276855,4.4573588371276855,4.4573588371276855,4.4573588371276855,400,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-13T00:00:00.000000000,4.464351177215576,4.520286610382636,4.464351177215576,4.485326797952483,18000,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-16T00:00:00.000000000,4.5692291259765625,4.5692291259765625,4.509797655574299,4.509797655574299,2200,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-17T00:00:00.000000000,4.684596061706543,4.684596061706543,4.618172829517889,4.618172829517889,2000,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-18T00:00:00.000000000,4.737036228179932,4.737036228179932,4.737036228179932,4.737036228179932,600,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-19T00:00:00.000000000,4.737036228179932,4.737036228179932,4.737036228179932,4.737036228179932,0,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-20T00:00:00.000000000,4.611180305480957,4.639148348083946,4.611180305480957,4.639148348083946,1800,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-23T00:00:00.000000000,4.649636268615723,4.649636268615723,4.649636268615723,4.649636268615723,400,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-24T00:00:00.000000000,4.667116641998291,4.667116641998291,4.667116641998291,4.667116641998291,800,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-25T00:00:00.000000000,4.513293743133545,4.569229166740242,4.513293743133545,4.569229166740242,2400,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-26T00:00:00.000000000,4.583212852478027,4.583212852478027,4.583212852478027,4.583212852478027,1400,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-27T00:00:00.000000000,4.583212852478027,4.583212852478027,4.583212852478027,4.583212852478027,0,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-30T00:00:00.000000000,4.635653495788574,4.642645258190201,4.635653495788574,4.642645258190201,1400,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-08-31T00:00:00.000000000,4.667116641998291,4.667116641998291,4.667116641998291,4.667116641998291,800,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-09-01T00:00:00.000000000,4.8768744468688965,4.887362255696171,4.827931116740659,4.827931116740659,2400,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-09-02T00:00:00.000000000,4.925818920135498,4.950290589222423,4.925818920135498,4.950290589222423,3200,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-09-03T00:00:00.000000000,4.971266746520996,5.002730512859975,4.971266746520996,5.002730512859975,41800,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-09-07T00:00:00.000000000,4.88037109375,4.904842761820051,4.869883283634474,4.904842761820051,33800,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-09-08T00:00:00.000000000,4.932810306549072,4.932810306549072,4.932810306549072,4.932810306549072,600,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-09-09T00:00:00.000000000,5.069154262542725,5.072650311016019,5.002731008557805,5.062162165596137,3000,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-09-10T00:00:00.000000000,5.03769063949585,5.051674500393903,5.030698875747594,5.03769063949585,34600,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-09-13T00:00:00.000000000,5.139072895050049,5.191512615108599,5.139072895050049,5.174032708422415,10200,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-09-14T00:00:00.000000000,5.222975730895996,5.282407209990519,5.215983968685653,5.215983968685653,1400,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-09-15T00:00:00.000000000,5.229968070983887,5.229968070983887,5.191512543525717,5.191512543525717,600,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
2010-09-16T00:00:00.000000000,5.24395227432251,5.24395227432251,5.195008599737624,5.195008599737624,620600,IDEXY,USD,apparel-retail,consumer-cyclical,spain,EU
