Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
2008-04-29,17.974140167236328,17.974140167236328,15.778486587669226,16.478518373968072,197308400.0,V,2008,4,1,2008-04-29,1.069416559274402,1.0769640431273562,1.1508256989186645,1.2887187030741414,,,15.943383312225341,15.232796239852906,1,0.12215625109953183,,1
2008-04-30,18.545276641845703,18.847512573234557,18.016364609663796,18.08970164349281,147543600.0,V,2008,4,2,2008-04-30,1.0317754545861646,1.103397756587318,1.1907814084069601,1.338197311952417,,,16.328067016601562,15.467584323883056,1,0.04481723188185568,20.69681516059651,1
2008-05-01,18.97864151000977,19.476441459425303,18.645293011691678,18.754186379736105,116395600.0,V,2008,5,3,2008-05-01,1.0233679376443605,1.0558859190719159,1.1811901771843316,1.3861390883314753,,,16.736086559295654,15.688705682754517,1,0.043793885210132576,22.647921633835903,1
2008-05-02,18.38971328735352,19.44531616487532,18.00080696405601,19.39864760953926,136648800.0,V,2008,5,4,2008-05-02,0.9689688947259141,0.9916116994371942,1.101864110863129,1.3278236341717677,,,17.041655254364013,15.891714668273925,1,0.07854984894259809,24.4004791568684,1
2008-05-05,18.903074264526367,19.00085699513068,17.960810018103626,18.41194120530491,70377200.0,V,2008,5,0,2008-05-05,1.0279156596490215,0.9960183006015711,1.1246858237217445,1.2986257163180406,,,17.35478115081787,16.11416916847229,1,0.05501999105927506,25.844478348462665,1
2008-05-06,19.451984405517575,19.58976898138969,18.83417915410209,18.9941866111156,75913200.0,V,2008,5,1,2008-05-06,1.0290381412732053,1.0577644197908498,1.0822205804856855,1.357475056744803,,,17.738132286071778,16.330179071426393,1,0.0388438429486543,27.976195100033166,1
2008-05-07,19.66755104064941,19.96534139510983,19.480876793763283,19.740888078567785,100464800.0,V,2008,5,2,2008-05-07,1.0110819868368128,1.0404419284093733,1.06051537652835,1.3607010140668763,,,18.14748344421387,16.58252363204956,1,0.024632685602047982,29.986349947024273,1
2008-05-08,19.400880813598636,19.94534928009281,19.098644744578007,19.889791204103688,92836400.0,V,2008,5,3,2008-05-08,0.9864411066482242,0.9973728340073909,1.0222481310564915,1.282127593492537,,,18.480832672119142,16.817979097366333,1,0.043642582192522074,31.21474464039811,1
2008-05-09,18.41415405273437,19.260857908246084,18.33859424841369,19.069738144695407,94312000.0,V,2008,5,4,2008-05-09,0.9491401050114879,0.9362708155517439,1.001329045483143,1.2594612192012806,,,18.65328426361084,17.004098224639893,1,0.050084497891742484,31.3676451567987,1
2008-05-12,18.20081901550293,18.774178545561725,17.356335907873824,18.589725397477363,147471600.0,V,2008,5,0,2008-05-12,0.9884146164618536,0.9381439528634933,0.9628496804701606,1.2388444107305219,,,18.79262351989746,17.184328603744508,1,0.07789993606772441,31.15681023218001,0
2008-05-13,18.3074893951416,18.556390088139977,17.95414098454744,18.18526269329652,53249600.0,V,2008,5,1,2008-05-13,1.0058607461316886,0.9942074636017868,0.941163071771159,1.2461049633184746,,,18.825958442687988,17.384670877456664,1,0.03289632404497589,30.697738465164328,0
2008-05-14,18.274154663085938,18.74528584483123,18.1008121218148,18.511943050711288,51400400.0,V,2008,5,2,2008-05-14,0.9981791751268467,1.0040292498662033,0.9291525226153696,1.251979306168209,,,18.79884624481201,17.56345663070679,1,0.03526695132542985,30.138510582803367,0
2008-05-15,18.27859878540039,18.42971675199319,18.02525420839145,18.340823531262632,36688800.0,V,2008,5,3,2008-05-15,1.0002431916767909,0.9984219239941836,0.9421530373295419,1.2781661361897638,,,18.728841972351074,17.732464265823364,1,0.022127655864124393,29.898608789256546,0
2008-05-16,18.30527114868164,18.411941679819577,18.058593214116065,18.38082930027955,34066800.0,V,2008,5,4,2008-05-16,1.001459212688806,1.0017027592339776,0.9940869993950896,1.245388738479997,,,18.720397758483887,17.88102650642395,1,0.019303099245757974,29.37292197977661,0
2008-05-19,18.516387939453125,18.83195727533657,18.25637665688003,18.28304343735077,45473200.0,V,2008,5,0,2008-05-19,1.011533114645324,1.0130091566013617,1.017338171632903,1.2428402154299731,,,18.681729125976563,18.018255138397215,1,0.031084929757285107,28.86725569833643,1
2008-05-20,18.38749313354492,18.631948232795875,18.203041682276623,18.418605508240645,40702000.0,V,2008,5,1,2008-05-20,0.9930388795952169,1.0044917108408524,1.0043700005323803,1.199130139066796,,,18.575279998779298,18.156706142425538,1,0.023325993783066736,28.60671863634615,1
2008-05-21,17.967477798461914,18.54083743351873,17.89414074608306,18.374163239292745,41831600.0,V,2008,5,2,2008-05-21,0.9771575531241529,0.9703554417424124,0.9832179999415505,1.1392143172305487,,,18.405272674560546,18.276378059387206,1,0.03599262482411569,27.7393303009287,0
2008-05-22,17.180776596069336,17.911920982507823,16.92521083683662,17.905254285553603,85283600.0,V,2008,5,3,2008-05-22,0.9562152678736064,0.9343729714153296,0.939939477734589,1.1000292114210795,,,18.183262252807616,18.33204746246338,0,0.057431056166398535,26.710273533357146,0
2008-05-23,16.96742820739746,17.18077091689965,16.694083549643494,16.85408931014728,42196400.0,V,2008,5,4,2008-05-23,0.9875821452261544,0.9443411255446181,0.9269148798497567,1.089468679710021,,,18.038589668273925,18.345936965942382,0,0.02868362613987487,25.590042302898798,0
2008-05-27,17.498567581176758,17.543015050230238,16.52519089812291,17.094104938026796,62776400.0,V,2008,5,1,2008-05-27,1.0313034696411876,1.0184968929274203,0.9450313764431516,1.0890735319902007,,,17.96836452484131,18.380494022369383,0,0.0581661411647318,24.223117755626266,0
2008-05-28,18.20526123046875,18.21192792512087,17.67857200698571,17.843023358560814,52996000.0,V,2008,5,2,2008-05-28,1.040385799924114,1.0729534852271612,0.990089355751072,1.0908122201413755,,,17.958141708374022,18.392050075531007,0,0.02929680114902851,22.392092360648505,0
2008-05-29,18.945297241210938,19.32309134670771,18.44749753037468,18.540834658250727,100613200.0,V,2008,5,3,2008-05-29,1.0406495683513537,1.082677033609907,1.0544216307774,1.1271979856403795,,,18.025255966186524,18.412051105499266,0,0.0462169479414863,20.988897338725206,1
2008-05-30,19.191972732543945,19.45865069163418,19.069744345587605,19.11641290365354,72016000.0,V,2008,5,4,2008-05-30,1.0130204075550964,1.0541992498533233,1.117060839783851,1.0677547050360445,,,18.11659336090088,18.422717666625978,0,0.02026401097304104,19.622362005255564,1
2008-06-02,19.127521514892575,19.323085200932777,18.80083997573128,19.158633880955865,36856000.0,V,2008,6,0,2008-06-02,0.9966417617120683,1.0096184436359885,1.127308233227317,1.0313958580554732,,,18.198818397521972,18.45960807800293,0,0.027303340100539485,18.421495806793484,1
2008-06-03,19.45865631103516,19.54532675754361,19.118641221579285,19.33642958427848,48411600.0,V,2008,6,1,2008-06-03,1.0173119552308314,1.0138955792720046,1.1120142389235832,1.0252923688332602,,,18.293045234680175,18.48738718032837,0,0.02192780062220163,17.652091405870184,1
2008-06-04,18.99641990661621,19.57866751359809,18.951972424271503,19.351991287883408,40684400.0,V,2008,6,2,2008-06-04,0.9762452043434874,0.9931459176153957,1.043457694241891,1.0329916301457467,,,18.353937911987305,18.4646089553833,0,0.03299016827419774,16.161215741184062,1
2008-06-05,19.387544631958008,19.387544631958008,19.020861011954604,19.214203715901306,27059600.0,V,2008,6,3,2008-06-05,1.0205893914360975,0.9963454989933286,1.0233433862301757,1.025629183943947,,,18.495944595336915,18.45060863494873,1,0.018913360457155057,14.415904310751944,1
2008-06-06,18.5897274017334,19.10975003471546,18.567504516609777,19.08974994675344,41748000.0,V,2008,6,4,2008-06-06,0.9588489803443442,0.9785910973287568,0.9686199360949843,0.9556725429237134,,,18.63683967590332,18.41005096435547,1,0.02916909465036708,12.69716450460856,0
2008-06-09,18.254152297973636,18.87862422118585,17.90302502417937,18.667504314871262,45240000.0,V,2008,6,0,2008-06-09,0.9819483580093556,0.9415401818280736,0.9543396557552457,0.928135498936572,,,18.76551208496094,18.40205087661743,1,0.05344533019562773,11.591326622129722,0
2008-06-10,17.847476959228516,18.416392847624497,17.69191501445112,17.84525585680172,36048400.0,V,2008,6,1,2008-06-10,0.9777214886724559,0.9600720103923809,0.9171998659078566,0.9199312717141536,,,18.800403022766112,18.384383773803712,1,0.04059273110862693,10.635226965788458,0
2008-06-11,17.27633285522461,18.00081039010899,17.245220479079023,18.00081039010899,56996400.0,V,2008,6,2,2008-06-11,0.9679986081333148,0.9464330401769698,0.9094520409715455,0.9382094233462327,,,18.7075101852417,18.332825946807862,1,0.04373554951515462,11.127614130755594,0
2008-06-12,17.680795669555664,17.94969646429431,17.45634233809863,17.54523387366713,44605600.0,V,2008,6,3,2008-06-12,1.023411381206906,0.9906607925560781,0.9119667294233342,0.9714285744227046,,,18.581060028076173,18.303157997131347,1,0.027903389384516215,11.374492968796396,0
2008-06-13,18.118595123291016,18.18081988219024,17.81191522778876,17.836360910998813,30689200.0,V,2008,6,4,2008-06-13,1.0247612981857595,1.0487523755836698,0.9746563105385584,0.989682131297549,,,18.47372226715088,18.295157814025877,1,0.02036055510326302,11.312189260090609,0
2008-06-16,18.505271911621094,18.55638605635784,18.023028513243386,18.10747782233045,34384000.0,V,2008,6,0,2008-06-16,1.0213414332457273,1.0466311730237958,1.0137568488280517,1.0126472196824523,,,18.41149730682373,18.30515785217285,1,0.02882192413392818,11.312708314324588,1
2008-06-17,18.816394805908203,18.885287921949477,18.59638546299404,18.689722554473175,33277600.0,V,2008,6,1,2008-06-17,1.0168126626711023,1.038512902234908,1.0542887854060896,1.029422168888425,,,18.347271156311034,18.320158195495605,1,0.015353762606252515,11.284869182075758,1
2008-06-18,18.63640022277832,18.82307453502088,18.54306306665704,18.60528783740456,33724000.0,V,2008,6,2,2008-06-18,0.9904341620705489,1.007085997535377,1.0787243090852123,1.0180892744722072,,,18.311269187927245,18.332603549957277,0,0.01502497612288851,10.890420904003818,1
2008-06-19,18.727508544921875,18.756399818812213,18.138594514812144,18.551946582113843,36925200.0,V,2008,6,3,2008-06-19,1.0048887296395468,0.995276126914683,1.0592005526747041,1.011401824489695,,,18.245265579223634,18.370605087280275,0,0.03298918820504779,10.273086802485164,1
2008-06-20,18.57194328308105,18.77861927906101,18.38971296263076,18.43860431369008,42546800.0,V,2008,6,4,2008-06-20,0.9916932216868214,0.9965413417330196,1.0250211540522403,1.0100312831225282,,,18.2434871673584,18.44016342163086,0,0.020940528974398874,9.83016882422815,1
2008-06-23,18.014141082763672,18.7452852036587,18.005251591554046,18.63416910678402,30141200.0,V,2008,6,0,2008-06-23,0.9699653293241782,0.961908042362013,0.9734599506992925,1.0025970970898181,1.4346900022459284,,18.219486045837403,18.49249906539917,0,0.04108070480322451,9.877337737029556,0
2008-06-24,18.369718551635746,18.43194331019625,17.447454377406103,17.791913346722467,49891200.0,V,2008,6,1,2008-06-24,1.0197387967174465,0.9891112777826793,0.9762613264187991,1.0692018750676509,1.28453786089946,,18.271710205078126,18.53605661392212,0,0.05359303301369752,9.868605351704197,0
2008-06-25,18.236371994018555,18.76084007002296,18.19192623659322,18.52527450377414,50711600.0,V,2008,6,2,2008-06-25,0.9927409580477586,1.0123364700117463,0.9785351127912122,1.0747870432165942,1.373848978376032,,18.36771411895752,18.53761215209961,0,0.031196656528850383,9.873220090508463,0
2008-06-26,17.578563690185547,17.94302430053856,17.338552548100342,17.911911933471607,76562800.0,V,2008,6,3,2008-06-26,0.9639287735494337,0.9569315741432658,0.93864934825792,1.0045715804243796,1.2505922219203018,,18.357490921020506,18.46927547454834,0,0.03438686818171083,10.119023930543099,0
2008-06-27,18.356388092041016,18.41639176399453,17.456348272219685,17.511906348585125,176022800.0,V,2008,6,4,2008-06-27,1.0442484616811862,1.0065811389492287,0.9883935036977846,1.0083012739921213,1.291432594776681,,18.38127021789551,18.427496242523194,0,0.05230023940227656,10.118685108095143,0
2008-06-30,18.06970596313477,18.40972107684728,17.845252583342752,18.22526957487425,49301200.0,V,2008,6,0,2008-06-30,0.9843824325641412,1.0279398409110885,1.0030845145553047,0.9537831860367157,1.2924813545656122,,18.337713623046874,18.374605464935303,0,0.031238388419608933,10.145443428095001,1
2008-07-01,18.09193420410156,18.09193420410156,17.600799278916472,17.69858204345983,44921600.0,V,2008,7,1,2008-07-01,1.0012301384987747,0.9855933592919558,0.9848781380752591,0.9426823628934693,1.2971643576092906,,18.26526756286621,18.306269359588622,0,0.027146623442492017,10.147179030948548,0
2008-07-02,17.649681091308594,18.311933799864725,17.62301431216352,18.20081769876785,33804000.0,V,2008,7,2,2008-07-02,0.9755552331882401,0.976755301238266,0.9678285295505931,0.9227374847058286,1.2735725785784733,,18.166595649719238,18.238932418823243,0,0.039032970858632526,10.316971152865296,0
2008-07-03,17.34967613220215,17.73635987147628,17.167445708360507,17.636356011568505,28738800.0,V,2008,7,3,2008-07-03,0.983002244768367,0.9589729841195678,0.9869791661015405,0.891617378655432,1.2671646832073316,,18.028812408447266,18.13703899383545,0,0.0327910537799511,10.628838091758087,0
2008-07-07,16.805204391479492,17.765247702849663,16.44518751390407,17.4452327005604,79944400.0,V,2008,7,0,2008-07-07,0.9686177576702956,0.9521534301124027,0.9154962461687064,0.8846511329024925,1.2134146530407885,,17.85213851928711,18.047812843322752,0,0.07855067740889154,11.008162446738243,0
2008-07-08,17.56968116760254,17.66746390030178,16.056280085494386,16.642973090694795,95796400.0,V,2008,7,1,2008-07-08,1.045490477730259,1.0126806422047294,0.9723280059701932,0.9062354981579801,1.2070227028930904,,17.807692527770996,18.013589286804198,0,0.0917025072588296,10.529160596609778,0
2008-07-09,16.860769271850586,17.578578824237255,16.756319794417024,17.556355927985035,55322000.0,V,2008,7,2,2008-07-09,0.9596514080711297,1.0033064090788009,0.9319495130613585,0.9069938954714529,1.176644667552488,,17.65679759979248,17.964253902435303,0,0.04876758684984852,11.080036755741306,0
2008-07-10,17.167434692382812,17.24966120355368,16.420734484686026,16.836309242310925,52812000.0,V,2008,7,3,2008-07-10,1.0181881037328593,0.9771056474285119,0.9726767641618602,0.9404673748826201,1.1877302744287597,,17.549903869628906,17.958808994293214,0,0.04828483309946402,11.510641448688832,0
2008-07-11,16.567413330078125,17.211885436999488,16.44518492607726,16.800756152947027,54645200.0,V,2008,7,4,2008-07-11,0.9650488629747974,0.9826012718018611,0.9549119651477476,0.9282776141370224,1.0948749176584,,17.448788833618163,17.903139877319337,0,0.046277623165849505,12.228542946153972,0
2008-07-14,16.129621505737305,16.92965748457301,16.111842513974782,16.90965569496568,42679600.0,V,2008,7,0,2008-07-14,0.9735751251195013,0.9395475675171209,0.9597991866088389,0.9336253035238018,1.1032074950982895,,17.226112174987794,17.80369119644165,0,0.05070267583819813,13.105166533647827,0
2008-07-15,15.205133438110352,15.847384644360847,14.954011551487488,15.83627404674798,84268800.0,V,2008,7,1,2008-07-15,0.9426838337590183,0.9177735314000675,0.8654188595150905,0.8599801571312696,1.0349421395910885,,16.939654922485353,17.638684272766113,0,0.058754702581839686,15.032034281821838,0
2008-07-16,16.05183219909668,16.12516753490648,14.78066377176556,15.185126299053,92448800.0,V,2008,7,2,2008-07-16,1.0556850595512797,0.9951772391799178,0.9520225287641861,0.8859313920240117,1.0925729542663472,,16.735644721984862,17.500456142425538,0,0.08376014317023467,15.197077896356896,0
2008-07-17,16.680753707885742,16.680753707885742,15.856272186470015,16.378517683881885,67268800.0,V,2008,7,3,2008-07-17,1.039180668037662,1.0970475054218778,0.9716509197082887,0.9014054906921105,1.1428139270238025,,16.638751983642578,17.40267381668091,0,0.04942711437708942,15.071493899802466,0
2008-07-18,16.311845779418945,16.554078092691235,16.027388800513112,16.498520036014398,46632000.0,V,2008,7,4,2008-07-18,0.9778842170487537,1.0161983739362102,0.9845740825337412,0.866895382865646,1.1406371537984672,,16.53496894836426,17.281890678405762,0,0.03228876114330725,14.720874705899647,0
2008-07-21,15.978495597839355,16.65408169262821,15.905158564558649,16.42518279677977,52937200.0,V,2008,7,0,2008-07-21,0.9795639202278269,0.9579000971811964,0.990630536008288,0.8573810074281221,1.0870878837997717,,16.452298069000243,17.152218294143676,0,0.046870690891001814,15.139400526146698,0
2008-07-22,16.456289291381836,16.496291141110852,15.08956140371971,15.4673553324409,65408000.0,V,2008,7,1,2008-07-22,1.0299022952828605,1.008855129818916,1.0822850952518162,0.8787228291423794,1.104564140422898,,16.340958881378175,17.074325704574584,0,0.08548280310846547,15.273769812783279,1
2008-07-23,16.278514862060547,16.66742136047155,16.134063537836905,16.334072933262117,49942800.0,V,2008,7,2,2008-07-23,0.9891971740303332,1.0187764400211594,1.0141219183051655,0.8765111229308025,1.061594293935179,,16.28273344039917,16.969765520095827,0,0.03276452595056528,15.597836296184918,1
2008-07-24,15.574039459228516,16.385187665635844,15.547370973759724,16.205178355842715,36625600.0,V,2008,7,3,2008-07-24,0.9567236072331197,0.9463882886031084,0.9336532228676194,0.864545214100166,0.9874601726562554,,16.12339391708374,16.836648893356323,0,0.053795721660359896,16.474330046433032,0
2008-07-25,15.99183750152588,16.078507970457245,15.3495862340611,15.676268014878431,38690800.0,V,2008,7,4,2008-07-25,1.0268265688802911,0.9823892189819595,0.9803818475100575,0.8705543014485584,1.02390531054354,,16.065836334228514,16.75731258392334,0,0.04558086188198164,16.89874125734273,0
2008-07-28,15.678482055664062,16.356289233989745,15.611811718879265,16.09183407453679,35699200.0,V,2008,7,0,2008-07-28,0.9804052882708495,1.0067061982672492,0.9812239180880169,0.8597369071439501,1.0067061982672492,,16.02072238922119,16.62341728210449,0,0.04748403018017473,17.334174647729444,0
2008-07-29,16.882972717285156,16.882972717285156,15.780701717214528,15.785145613145854,49040400.0,V,2008,7,1,2008-07-29,1.0768244436766732,1.0557243791199258,1.0259282890783146,0.9604295899733405,1.0507602203672177,,16.18850631713867,16.56408061981201,0,0.06528891674048012,16.912832723922477,1
2008-07-30,17.434120178222656,17.534125712862064,16.505189260436627,17.16744214351276,76089200.0,V,2008,7,2,2008-07-30,1.0326451668297267,1.1119775572868258,1.0709896035329007,0.9497576587946385,1.0446074405123462,,16.32673511505127,16.531189918518066,0,0.059018547647199576,16.192251264818957,1
2008-07-31,16.236291885375977,17.367455215134978,15.887387229518664,16.93854679273095,148888800.0,V,2008,7,3,2008-07-31,0.9312940211148186,0.961696269801639,1.0425228424443884,0.8985365848509508,0.9660189161695755,,16.28228893280029,16.460520458221435,0,0.09115800553877765,15.712259702770009,1
2008-08-01,15.940717697143556,16.467406967164937,15.634036152070584,16.2896222105765,61715600.0,V,2008,8,4,2008-08-01,0.9817954622693964,0.9143402439691484,0.9968033814514782,0.8810952724739455,0.8868695553070549,,16.245176124572755,16.390072536468505,0,0.05227937856547616,15.161084021601736,0
2008-08-04,16.111839294433594,16.356294448077197,15.889607028303477,15.947387892236645,42686000.0,V,2008,8,0,2008-08-04,1.0107348740841637,0.9923349129332617,1.0276402547919474,0.9128685788191213,0.8687839823364358,,16.258510494232176,16.35540428161621,0,0.028965496194773604,14.517756133217675,1
2008-08-05,16.356294631958008,16.49630204631246,16.071837599393156,16.267401385407076,34354800.0,V,2008,8,1,2008-08-05,1.0151724041592738,1.0260701520916413,0.9688041854863674,0.9427435133270091,0.8618264180463773,,16.248511028289794,16.294734954833984,0,0.025951137251462742,14.157510742233109,0
2008-08-06,15.885161399841309,16.18072899304254,15.794045366807412,16.178507891381308,40924000.0,V,2008,8,2,2008-08-06,0.971195601282691,0.9859309734630608,0.9111536021005415,0.945252496178823,0.8638069094185077,,16.209175682067873,16.24595456123352,0,0.024342442390229056,13.581877560345884,0
2008-08-07,15.44514274597168,15.834049217992549,15.409584768976607,15.729599779941603,43847200.0,V,2008,8,3,2008-08-07,0.9723000199498115,0.9442935025023296,0.951272793998186,0.8790792842872764,0.8170704156284322,,16.196286010742188,16.159839963912965,1,0.027482067080710396,13.272912211901618,0
2008-08-08,16.13405418395996,16.18961222295121,15.358464434381196,15.505136775659766,36354400.0,V,2008,8,4,2008-08-08,1.0446037598563445,1.0156682565479718,1.0121284681461393,0.9568990550683893,0.8294297305411946,,16.210507678985596,16.138172006607057,1,0.05151512317321462,13.027415881683162,1
2008-08-11,16.620756149291992,17.00077322979228,15.989615450997542,16.098510513358782,55289200.0,V,2008,8,0,2008-08-11,1.030166129342487,1.0761154119878193,1.0315865150811319,0.9681560726522885,0.8450851920983846,,16.304735088348387,16.16272873878479,1,0.06083705035512545,11.886348034059521,1
2008-08-12,16.17851448059082,16.622979145491687,16.13406699680185,16.489638389622915,33734400.0,V,2008,8,1,2008-08-12,0.973392205220458,1.0027556803841071,0.989130780817568,0.9765262783188212,0.8339061837466077,,16.234289264678956,16.211397790908812,1,0.03021984183259721,10.968193572776217,0
2008-08-13,16.45336151123047,16.5067738147368,16.130659984365476,16.190748613566782,29924800.0,V,2008,8,2,2008-08-13,1.016988397233218,0.9899285786664613,1.035769237534775,1.0200711470742205,0.8935170990810333,,16.136213397979738,16.231474256515504,0,0.02285939138422274,9.808924247315133,1
2008-08-14,16.865081787109375,16.867307794608582,16.379915727001737,16.44000604385678,25839200.0,V,2008,8,3,2008-08-14,1.0250234747226505,1.0424369806846123,1.0919343423684469,1.109170258567972,0.9266111471546521,,16.199092388153076,16.240690660476684,0,0.028899478446607757,9.183638320999586,1
