Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
1985-11-22,0.0653164610266685,0.0661766063678074,0.0648867698881405,0.0653164610266685,128755200.0,AAPL,1985,11,4,1985-11-22,1.0,1.0,0.9559662157829792,1.055551816289806,1.245900961368533,0.7999943604705113,0.0671217061579227,0.06602584533393378,1,0.019747494879434085,0.052357054842119236,0
1985-11-25,0.0657461583614349,0.0661766183795024,0.0653164728822388,0.0653164728822388,97193600.0,AAPL,1985,11,0,1985-11-25,1.006578698968258,1.006578698968258,0.9622552297404402,1.0408135053935526,1.2540973687376398,0.796869701694239,0.06682084649801248,0.0662192046642303,1,0.01308282519770978,0.04785243968616081,0
1985-11-26,0.0666063204407692,0.0670360059899261,0.0653164835169751,0.065746169066132,164460800.0,AAPL,1985,11,1,1985-11-26,1.01308307741124,1.019747846007365,1.006493075887543,1.0763966910106915,1.3025335717784639,0.7868065731349765,0.06664897128939624,0.06647705771028992,1,0.0258162057530278,0.044427840762507435,1
1985-11-27,0.0687547549605369,0.0691844462176423,0.0661766246298811,0.0666063158869865,191721600.0,AAPL,1985,11,2,1985-11-27,1.0322557154568872,1.0457607968904048,1.0526405423659522,1.1111166363946674,1.3559408526885353,0.7729521319679008,0.06686381474137301,0.06664897240698334,1,0.04374710650176275,0.04484972569510286,1
1985-11-29,0.0691844597458839,0.0691844597458839,0.0683250828009571,0.0687547684047572,99030400.0,AAPL,1985,11,4,1985-11-29,1.0062498191665963,1.0387071270121784,1.0592193554031673,1.1258794700991077,1.3305882675772076,0.793107760058319,0.06690678521990771,0.0669068250805139,0,0.012421531483852149,0.04576179764422873,1
1985-12-02,0.0696141347289085,0.0696141347289085,0.0687547579150937,0.069184449190664,100195200.0,AAPL,1985,12,0,1985-12-02,1.0062105707640532,1.0124992048748462,1.0657977121645534,1.0657977121645534,1.3278783942102002,0.8181839994122456,0.06703569144010539,0.06718616150319572,0,0.012344860956203638,0.045504006481319026,1
1985-12-03,0.0691844597458839,0.0700438366908107,0.0687547684047572,0.069614145349684,155075200.0,AAPL,1985,12,1,1985-12-03,0.9938277623546161,1.0,1.0522966127624855,1.080544469479834,1.319682413196964,0.8256433296741931,0.06712163016200062,0.06742253042757507,0,0.01863233868976186,0.0424987298998721,1
1985-12-04,0.0704735144972801,0.0709032057908649,0.0691844520911777,0.0691844520911777,165110400.0,AAPL,1985,12,2,1985-12-04,1.0186321430582954,1.012344903398113,1.0580604667983404,1.1006773286160323,1.378159278976431,0.82412277682857,0.06755131855607029,0.06774483583867545,0,0.02438864745071761,0.04264946644134887,1
1985-12-05,0.0691844597458839,0.0713328992395375,0.0687547684047572,0.0704735222946107,125148800.0,AAPL,1985,12,3,1985-12-05,0.9817086637357082,1.0,1.0062498191665963,1.0733414916608328,1.3416763605527444,0.7703402709561178,0.06793811842799183,0.06789522729814049,1,0.03726459445155524,0.04140542559962718,1
1985-12-06,0.0678953826427459,0.0691844507613974,0.067465697094746,0.0691844507613974,65452800.0,AAPL,1985,12,4,1985-12-06,0.9813675338671024,0.9634170103062805,0.9813675338671024,1.0604112612471612,1.3389928171085776,0.7214631870861944,0.06819601058959956,0.06791671104729172,1,0.025314735697053174,0.040376573346836586,0
1985-12-09,0.0666063204407692,0.0687547596612055,0.0661766291542863,0.0678953828255658,139865600.0,AAPL,1985,12,0,1985-12-09,0.9810139931199808,0.9627352831172742,0.9567930521602784,1.006493075887543,1.3025335717784639,0.7110119678444958,0.06832499653100962,0.06772335134446617,1,0.03870699491967651,0.03777925420473082,0
1985-12-10,0.0670360252261161,0.0674657166359002,0.0661766481438756,0.0666063395536596,200905600.0,AAPL,1985,12,1,1985-12-10,1.0064514115552896,0.9873429181310959,0.968946284647462,0.9936310986942817,1.310936751914588,0.728973718560992,0.06845398321747777,0.06763741485774513,1,0.01922948873648921,0.03478959574218277,0
1985-12-11,0.0678953826427459,0.0691844507613974,0.0670360058094202,0.0670360058094202,237619200.0,AAPL,1985,12,2,1985-12-11,1.0128193372702385,1.0193534516461247,0.9634170103062805,0.9634170103062805,1.3166776212034361,0.7488154883343465,0.06858288943767543,0.06761593036353583,1,0.03164346187253942,0.030684369286929643,0
1985-12-12,0.0687547549605369,0.0696141317374222,0.068325069440757,0.068325069440757,125260800.0,AAPL,1985,12,3,1985-12-12,1.0126573013412836,1.0256388968263472,0.9937889984698108,1.0,1.311485863709234,0.7843182200840421,0.06858288943767543,0.06772335208952422,1,0.018748700324873264,0.03048832141331943,0
1985-12-13,0.0687547549605369,0.0696141317374222,0.0678953781836516,0.0687547549605369,251148800.0,AAPL,1985,12,4,1985-12-13,1.0,1.0126573013412836,1.0126573013412836,1.0062887958653222,1.3008245155496265,0.7767039165438455,0.06853991895914073,0.06772335208952422,1,0.02499832273065497,0.02913613563682018,1
1985-12-16,0.0717625692486763,0.0730516314142192,0.0687547479668678,0.0687547479668678,288915200.0,AAPL,1985,12,0,1985-12-16,1.0437470003327884,1.0437470003327884,1.0774138065845025,1.0774138065845025,1.3467829259439297,0.791466536374492,0.06875476241111751,0.06789522692561145,1,0.059876388099505864,0.02985371176064459,1
1985-12-17,0.0709032267332077,0.0721922895200543,0.070043849629534,0.0717626038368813,109065600.0,AAPL,1985,12,1,1985-12-17,0.9880251985893823,1.0312483372808754,1.057688407002762,1.0312483372808754,1.2790649147819397,0.7638882980115327,0.06892663910984989,0.06802413463592524,1,0.03030101716815197,0.02959684662090827,1
1985-12-18,0.0764891505241394,0.0786383642650894,0.0734813287566054,0.0734813287566054,559798400.0,AAPL,1985,12,2,1985-12-18,1.0787823636285303,1.0658641590588018,1.126573671829975,1.1194887571321592,1.412682937569191,0.777290947750273,0.06952820271253582,0.06853976063430305,1,0.06742179084413381,0.03655903259290093,1
1985-12-19,0.0773485302925109,0.0782086759551201,0.0760594621324755,0.076489153431596,270121600.0,AAPL,1985,12,3,1985-12-19,1.011235315890981,1.090902824261516,1.1249917236546993,1.1320665669549408,1.4754107423630232,0.8181774835894297,0.07034460976719852,0.06914136409759516,1,0.02778609773859782,0.044329178861631686,1
1985-12-20,0.076918825507164,0.0782086622427457,0.0764891400207065,0.0773485167309464,206035200.0,AAPL,1985,12,4,1985-12-20,0.9944445643152898,1.005617463131441,1.1187419044881044,1.1623261090846206,1.4672141928752949,0.8173472014927148,0.07124695405364033,0.06972148232161995,1,0.022355024413094324,0.050109995991877924,1
1985-12-23,0.0752000659704208,0.0773485104399432,0.0743406893300768,0.0769188192511089,143225600.0,AAPL,1985,12,0,1985-12-23,0.977654891043765,0.9722235921747291,1.0479009706276354,1.151318745510674,1.346143763774368,0.810181046070721,0.0721063286066055,0.07021566256880757,1,0.03999758605330876,0.05308022220820929,1
1985-12-24,0.0747703909873962,0.0756297677480602,0.0743406997384015,0.0752000764990655,64601600.0,AAPL,1985,12,1,1985-12-24,0.9942862419403514,0.9720688075305088,1.054541442362556,1.1447403887492877,1.2794062939753563,0.7909064349861185,0.0728797651827335,0.07066687420010562,1,0.017240354004247335,0.055466888086598554,1
1985-12-26,0.0747703909873962,0.0756297677480602,0.0743406997384015,0.0747703909873962,45852800.0,AAPL,1985,12,3,1985-12-26,1.0,0.9942862419403514,0.9775293682180354,1.1447403887492877,1.298501035642457,0.7873278921173392,0.07356726601719853,0.07107507772743697,1,0.017240354004247335,0.05750492774774905,0
1985-12-27,0.076918825507164,0.0777782022174038,0.0747703866002268,0.0747703866002268,122886400.0,AAPL,1985,12,4,1985-12-27,1.0287337606691125,1.0287337606691125,0.9944445643152898,1.1699364255521691,1.3259174008814836,0.8063026419005864,0.07438367307186125,0.07148328125476833,1,0.03910376422605233,0.06052809408212597,0
1985-12-30,0.0764891505241394,0.0777782128978497,0.076059459241352,0.0769188360696009,107676800.0,AAPL,1985,12,0,1985-12-30,0.9944139164867438,1.0229871679691087,0.9944139164867438,1.1483767609135336,1.348475120553902,0.7739118537149651,0.07515711262822149,0.07184851579368111,1,0.022470554905107323,0.06329582721138799,0
1985-12-31,0.0756297558546066,0.0769188179242234,0.0756297558546066,0.076489132480126,87248000.0,AAPL,1985,12,1,1985-12-31,0.9887644892949676,0.9832411682828238,1.0057139562132142,1.0999930971758352,1.3858132377170798,0.7553641598177394,0.07554383128881452,0.07214929684996602,1,0.01704437697901532,0.06493372051557897,1
1986-01-02,0.0764891505241394,0.0764891505241394,0.0747703968676416,0.0756297736958905,117420800.0,AAPL,1986,1,3,1986-01-02,1.0113631818564235,1.0,1.0229871679691087,1.1055828260433889,1.401560485556298,0.7982032147229781,0.07610242366790769,0.07251453138887878,1,0.022470554905108773,0.06689926732387083,1
1986-01-03,0.076918825507164,0.076918825507164,0.0760594487969241,0.0764891400207065,242166400.0,AAPL,1986,1,4,1986-01-03,1.005617463131441,1.0170444772429987,1.0287337606691125,1.104931143749778,1.4206186318874017,0.7885439105869775,0.07614539116621015,0.07283679693937298,1,0.011172514720208042,0.06780262987437195,1
1986-01-06,0.0764891505241394,0.0769188360696009,0.0752000824131031,0.0769188360696009,185046400.0,AAPL,1986,1,0,1986-01-06,0.9944139164867438,1.0,0.9944139164867438,1.1055828260433889,1.412682937569191,0.784139038448569,0.076059453189373,0.07320203147828576,1,0.022470554905108773,0.06728751253866462,0
1986-01-07,0.0790680721402168,0.0790680721402168,0.0760594807213596,0.0764891721254964,470534400.0,AAPL,1986,1,1,1986-01-07,1.0337161754105701,1.0279417505257231,1.0337161754105701,1.1219544349993842,1.4720164507733857,0.8141633689826652,0.0762743778526783,0.0737606659531593,1,0.038050648478210825,0.06819716523562812,1
1986-01-08,0.0786383599042892,0.0807867989871092,0.0782086686453299,0.079068045425923,607600000.0,AAPL,1986,1,2,1986-01-08,0.9945652875516484,1.028098225244004,1.0397806923437178,1.1366477413154585,1.475822306143031,0.8169679972822078,0.07661820724606512,0.07436226792633531,1,0.03278464028137356,0.06794138250996805,1
1986-01-09,0.0777782425284385,0.0790680799325193,0.0752001110615207,0.0786383942233637,447238400.0,AAPL,1986,1,3,1986-01-09,0.9890623688375806,0.983687099269463,1.0168532660575471,1.1455601176547534,1.508333370659189,0.7869547960907128,0.07691899240016935,0.07489937879145143,1,0.04973073118210822,0.06671743400570128,1
1986-01-10,0.0782086700201034,0.0794977380823155,0.077778209951955,0.077778209951955,153238400.0,AAPL,1986,1,4,1986-01-10,1.0055340346820967,0.9945358742894844,1.0167689054589018,1.1741929219712983,1.5166805398445806,0.7583345723016387,0.07726282030344007,0.0754150431603193,1,0.021986413142155423,0.06590126738564406,1
1986-01-13,0.0790680721402168,0.0794977635443536,0.0773485491964425,0.0782086950692707,215420800.0,AAPL,1986,1,0,1986-01-13,1.0109885786306363,1.016583424487982,1.0337161754105701,1.1794862817942438,1.5206745780215476,0.7731095932554232,0.07747774496674535,0.0759307090193033,1,0.02718182307644672,0.06671472526747148,1
1986-01-14,0.079927422106266,0.0816461756652964,0.077348522966099,0.0790680453267508,272697600.0,AAPL,1986,1,1,1986-01-14,1.0108684825971885,1.0219764904034399,1.0108684825971885,1.1772143994950388,1.550011855173559,0.759184817035409,0.07782157212495802,0.07648934237658975,1,0.053769439648429354,0.06795616879388501,1
1986-01-15,0.0820758268237114,0.0825055121348737,0.079497697744769,0.0799273830559314,423472000.0,AAPL,1986,1,2,1986-01-15,1.0268794446365233,1.038040066009966,1.0437123424700863,1.1937476451020788,1.5039287913018675,0.7958316771614148,0.07846617922186849,0.07700500525534151,1,0.036646775384488114,0.07076291385635719,1
1986-01-16,0.0842243060469627,0.0850836828269179,0.0820758669657374,0.0820758669657374,534777600.0,AAPL,1986,1,3,1986-01-16,1.0261767600327192,1.0537598214413053,1.0828774643007302,1.2249960907475395,1.5312411932833911,0.8099151675030742,0.07923969477415081,0.07767105922102926,1,0.0357119696480891,0.07471355714458876,1
1986-01-17,0.0825055316090583,0.0850836612965292,0.0820758461964752,0.0842242847340389,345385600.0,AAPL,1986,1,4,1986-01-17,0.9795928928527351,1.0052354609386982,1.0549409878450866,1.1497014735238198,1.443605490983321,0.8533345858076828,0.07979836538434024,0.07797187827527521,1,0.036455920486715115,0.07682853257038212,1
1986-01-20,0.0820758268237114,0.0825055121348737,0.0803570741044165,0.0825055121348737,127411200.0,AAPL,1986,1,0,1986-01-20,0.9947918063556878,0.9744909833741661,1.038040066009966,1.157575340436107,1.4044105966917928,0.834063351233795,0.08035703301429745,0.07820824310183523,1,0.026176258145675108,0.0772037513840219,1
1986-01-21,0.0825055316090583,0.0829352227589655,0.081646155046568,0.0820758461964752,151961600.0,AAPL,1986,1,1,1986-01-21,1.0052354609386982,1.0,1.0322556318576699,1.0786566597182978,1.333337146180339,0.8205157976468478,0.0807007789611816,0.07848757840692994,1,0.01562401559334938,0.07616057753839026,1
1986-01-22,0.0803571119904518,0.0829352422849073,0.0769188303922441,0.0825055510338354,143001600.0,AAPL,1986,1,2,1986-01-22,0.9739602960346162,0.9790594271203483,0.9790594271203483,1.0388964300493269,1.2808293425241293,0.7759337108582528,0.08087265416979786,0.07874543070793148,1,0.07487093231247628,0.07159716060454048,0
1986-01-23,0.0790680721402168,0.080786826282109,0.0782086950692707,0.0803571406152997,156419200.0,AAPL,1986,1,3,1986-01-23,0.9839586090352753,0.9583366181418059,0.9387797400922386,1.0279417505257231,1.2957818037205657,0.7763774116170818,0.08100163713097568,0.07896031476557253,1,0.03260647620529212,0.06600340156174442,0
1986-01-24,0.0777782425284385,0.0803571485346423,0.0777782425284385,0.0790680799325193,111977600.0,AAPL,1986,1,4,1986-01-24,0.983687099269463,0.9679073899231255,0.94270336802362,1.0342842326631974,1.3115872070977757,0.780171037645321,0.0809585943818092,0.07911070734262464,1,0.03315716481072283,0.06020405496474814,0
1986-01-27,0.076059453189373,0.0782086667593121,0.0756297676781011,0.0777782067091111,389580800.0,AAPL,1986,1,0,1986-01-27,0.9779014119734443,0.9619490033156695,0.9266973740360751,1.017240276330695,1.229164787836135,0.7468354773018512,0.08065773248672482,0.07906773872673509,1,0.03390635842187878,0.05470490983925129,0
1986-01-28,0.0764891505241394,0.0769188360696009,0.0756297736958905,0.076059459241352,222297600.0,AAPL,1986,1,1,1986-01-28,1.0056494928210507,0.9834260589800836,0.92707905800272,1.0229871679691087,1.2361089454809036,0.7355326041437923,0.08031390532851215,0.07906773872673509,1,0.01685287867465053,0.04815331836049662,0
1986-01-29,0.0812165141105651,0.0837946452098973,0.0756297917248336,0.0764891687579443,589568000.0,AAPL,1986,1,2,1986-01-29,1.0618043677309996,1.0678030238838563,1.0106947860472564,1.0558730398581142,1.2857214300272513,0.7907943486334527,0.08022797405719753,0.07934707663953301,1,0.10053193706329693,0.04564453791523278,1
1986-01-30,0.0790680721402168,0.080786826282109,0.0786383864734075,0.080786826282109,236880000.0,AAPL,1986,1,3,1986-01-30,0.9735467349974724,1.0337161754105701,1.0,1.0337161754105701,1.2777858115133127,0.7698752561665507,0.07971235066652295,0.07947602272033688,1,0.027172027223472985,0.04031281387243158,0
1986-01-31,0.0794977098703384,0.0799273952470395,0.0786383333796126,0.0790680187563137,147705600.0,AAPL,1986,1,4,1986-01-31,1.005433770148837,0.9788367641845993,1.0221073051537672,1.0511432831168686,1.2847290059125211,0.7974185168466773,0.07941156849265095,0.0796049669384956,0,0.016215081787002112,0.04004721493242808,1
1986-02-03,0.0820758268237114,0.0825055121348737,0.0786383213851216,0.079497697744769,350022400.0,AAPL,1986,2,0,1986-02-03,1.0324300782699016,1.038040066009966,1.0791009319953802,1.073038806958758,1.3356682808775429,0.834063351233795,0.07941156849265094,0.0798843007534742,0,0.04711729262329994,0.04124145451872381,1
1986-02-04,0.0816461518406868,0.0837945960312147,0.0816461518406868,0.0820758429737219,260176000.0,AAPL,1986,2,1,1986-02-04,0.9947649021684852,1.0270252058059601,1.0674213438273168,1.0614586390568652,1.2500088118269443,0.8119692837055996,0.07932563051581379,0.0800132047384977,0,0.026314090034764655,0.04182927020829053,1
1986-02-05,0.0816461518406868,0.0820758429737219,0.0807867753119404,0.0816461518406868,197164800.0,AAPL,1986,2,2,1986-02-05,1.0,0.9947649021684852,1.005290029187128,1.0674213438273168,1.2751750631544627,0.8050887012043099,0.0794545345008373,0.08016359433531758,0,0.015788468074978242,0.041220558181151154,1
1986-02-06,0.0829352065920829,0.0833648919209058,0.0812164538021455,0.0816461391309684,134220800.0,AAPL,1986,2,3,1986-02-06,1.0157883099489047,1.0157883099489047,1.048908925526959,1.048908925526959,1.2953079222906594,0.8041644795083306,0.07984124794602392,0.08042144253849978,0,0.025905019195616285,0.04076174493708096,1
1986-02-07,0.0825055316090583,0.0829352227589655,0.0807867784840778,0.0829352227589655,129404800.0,AAPL,1986,2,4,1986-02-07,0.9948191485777813,1.0105256616386327,1.0378353256166208,1.0491766576703256,1.2800072544153278,0.803345339823623,0.0803139768540859,0.08063628561794754,0,0.026040002809361102,0.03951429646871262,1
1986-02-10,0.0820758268237114,0.0842242648541686,0.0816461357752263,0.0825055121348737,111843200.0,AAPL,1986,2,0,1986-02-10,0.9947918063556878,0.9896379378109184,1.0,1.0552543250601418,1.2818858610458734,0.7991613617305657,0.08091561421751972,0.08078667335212228,1,0.031411551716436656,0.03940024590474495,0
1986-02-11,0.0820758268237114,0.0825055121348737,0.0807867594155788,0.0820758268237114,153462400.0,AAPL,1986,2,1,1986-02-11,1.0,0.9947918063556878,1.005262648310272,1.0494466508970675,1.2402539406042077,0.7827860182702148,0.08147428184747693,0.08089409358799454,1,0.020941034477624833,0.038786396970503095,1
1986-02-12,0.0825055316090583,0.0825055316090583,0.081646155046568,0.0820758461964752,133056000.0,AAPL,1986,2,2,1986-02-12,1.0052354609386982,1.0052354609386982,1.0105256616386327,1.0434746842283649,1.2229254605197915,0.8067202886961222,0.08160318359732624,0.08091557882726189,1,0.010415987216012898,0.03734731311855322,1
1986-02-13,0.0820758268237114,0.0825055121348737,0.0816461357752263,0.0825055121348737,109379200.0,AAPL,1986,2,3,1986-02-13,0.9947918063556878,1.0,0.9896379378109184,1.0268794446365233,1.1646336557669348,0.84141161830664,0.0819039590656757,0.08080815486609932,1,0.010470517238811825,0.03614544630385435,0
1986-02-14,0.0816461518406868,0.0829352195024683,0.0816461518406868,0.0820758429737219,137513600.0,AAPL,1986,2,4,1986-02-14,0.9947649021684852,0.9895839739274264,0.9895839739274264,0.9947649021684852,1.187498259393829,0.8597292561845238,0.08211880326271055,0.08076518587768075,1,0.015788468074978072,0.034894536549254826,0
1986-02-18,0.0820758268237114,0.0825055121348737,0.0799273830559314,0.0816461357752263,148108800.0,AAPL,1986,2,1,1986-02-18,1.005262648310272,1.0,1.0,0.9744909833741661,1.2012548803568348,0.8526795821665083,0.08211880326271055,0.08076518587768075,1,0.03141155171643649,0.03310467843638266,0
1986-02-19,0.0859430506825447,0.0876618040639797,0.0820758584429783,0.0820758584429783,359676800.0,AAPL,1986,2,2,1986-02-19,1.0471176960195554,1.0526283081931684,1.0471176960195554,1.0416641042902994,1.2903137437080165,0.9049753524416864,0.08254849314689634,0.08093706183135507,1,0.06499589642954035,0.0361445569965467,1
1986-02-20,0.0863727405667305,0.0872321173013009,0.0855133638321601,0.0859430550681079,137916800.0,AAPL,1986,2,3,1986-02-20,1.0049997048135164,1.0523529754046625,1.046872117326587,1.0523529754046625,1.2562438862054817,0.9526015376711687,0.08302115201950071,0.081237843260169,1,0.019899258236606626,0.03886543372404746,1
1986-02-21,0.0868024155497551,0.0885211686970757,0.0863727243942628,0.0863727243942628,189078400.0,AAPL,1986,2,4,1986-02-21,1.004974659599838,1.0099992362429013,1.0575880732361773,1.0520799497548483,1.2704328343821396,0.9395305421015373,0.08340787291526792,0.08162456043064592,1,0.0247509736820793,0.04087897337094848,1
1986-02-24,0.0885211899876594,0.0885211899876594,0.085943059646602,0.0868024364269545,247116800.0,AAPL,1986,2,0,1986-02-24,1.0198009977835134,1.0248741606070613,1.084205293109069,1.1015974541018556,1.295588672119843,0.9321230101959835,0.08400943875312802,0.08216170780360696,1,0.029124442875393064,0.04460288561787723,1
1986-02-25,0.0906703770160675,0.0906703770160675,0.0863727198358194,0.0885211640252451,224739200.0,AAPL,1986,2,1,1986-02-25,1.0242787860026252,1.044560527973963,1.1047147561585475,1.1467381784050021,1.370126829569255,0.9678919772294812,0.08486889377236365,0.08289225399494168,1,0.047398690969229405,0.05076647553921488,1
1986-02-26,0.0893805474042892,0.0919594459882669,0.0893805474042892,0.0906703839656679,164729600.0,AAPL,1986,2,2,1986-02-26,0.9857745202542862,1.0097079288783806,1.0399973784319327,1.1491715999060854,1.3684229978074811,0.9719560458506723,0.08559936583042142,0.08353682383894917,1,0.028853018457279434,0.05443484707465335,1
1986-02-27,0.0880915075540542,0.0898102612869483,0.0876618219894937,0.0893805757223879,108124800.0,AAPL,1986,2,3,1986-02-27,0.9855780716535067,0.9715577507573802,1.0198994147464362,1.158192753959508,1.3486876993854082,1.0198994147464362,0.08615796342492102,0.08388057351112363,1,0.024388722103958677,0.05680411390711817,1
1986-02-28,0.0859430506825447,0.0889508662313935,0.0855133594685234,0.088091489540676,125126400.0,AAPL,1986,2,4,1986-02-28,0.9756110783983214,0.9615408853316157,0.9900997586096228,1.1235979232822269,1.3157946608199491,1.0100998770287561,0.08654468581080435,0.08422432243824003,1,0.039997495266575124,0.057429588125407736,0
1986-03-03,0.0846539959311485,0.0863727495796395,0.0842243103876886,0.0859430640361797,108819200.0,AAPL,1986,3,0,1986-03-03,0.9850010589435825,0.960977945339437,0.9563133521245024,1.0423249120973568,1.2875884772729853,0.9899504330680875,0.08684547021985052,0.08448213674128054,1,0.025379064134176114,0.05769671354736723,0
1986-03-04,0.0846539959311485,0.0859430640361797,0.0842243103876886,0.0846539959311485,89107200.0,AAPL,1986,3,1,1986-03-04,1.0,0.9850010589435825,0.933645571101432,1.070647021480754,1.2709604039218547,0.9752493106902639,0.08710328713059423,0.08461104519665238,1,0.020303278416874838,0.057902142579468845,0
1986-03-05,0.0868024155497551,0.0876617921234154,0.0833649092551137,0.0846539712469421,177027200.0,AAPL,1986,3,2,1986-03-05,1.0253788329183418,1.0253788329183418,0.971155559801255,1.0918857372285409,1.2624932719137316,0.9758468661208495,0.08718922361731526,0.08486885838210581,1,0.0495018812677942,0.05899104005428841,0
1986-03-06,0.0872321054339408,0.0885211732290898,0.086372728816283,0.0868024199937742,101337600.0,AAPL,1986,3,3,1986-03-06,1.0049502065289808,1.0304546699117327,0.9902442114572048,1.0628233526212834,1.2608627104171417,1.0304546699117327,0.0872751601040363,0.0851481560617685,1,0.024629056035266484,0.059654598176539744,0
1986-03-07,0.0850837156176567,0.0872321555268774,0.0850837156176567,0.0872321555268774,96185600.0,AAPL,1986,3,4,1986-03-07,0.9753715698412089,0.9801998605544192,0.9900011105253618,1.0421031940816696,1.222218963849653,1.1186474797000585,0.08710329011082646,0.0852555815130472,1,0.02525089429421737,0.0585269972936651,0
1986-03-10,0.0846539959311485,0.085513372755394,0.0846539959311485,0.0850836872119342,75488000.0,AAPL,1986,3,0,1986-03-10,0.9949494485121073,0.9704454055078992,1.0,1.0368399982442627,1.223598424300552,1.1453502601972068,0.08671657070517538,0.0853630047291517,1,0.010151639208436845,0.056077447860142876,0
1986-03-11,0.0855133682489395,0.0855133682489395,0.0842243059491662,0.0846539914699821,103062400.0,AAPL,1986,3,1,1986-03-11,1.0101515859746295,1.0050497633790882,1.0101515859746295,1.0310864560757327,1.2134114334859782,1.117980362743761,0.08620086982846258,0.0855348818004131,1,0.015074395105344052,0.05141369971201874,1
1986-03-12,0.0850837156176567,0.0863727784157236,0.0850837156176567,0.0855134013045697,85680000.0,AAPL,1986,3,2,1986-03-12,0.9949756086085624,1.0050761890420117,0.9801998605544192,1.0312486200418025,1.229809641213809,1.076081828159057,0.08577118664979932,0.08568527624011038,1,0.015150523090218729,0.046289284851782034,0
1986-03-13,0.0850837156176567,0.0859430927288105,0.0837946528195898,0.0850837156176567,115964800.0,AAPL,1986,3,3,1986-03-13,1.0,0.9949756086085624,0.9753715698412089,1.0366476819101178,1.2531590854322585,1.137933271366723,0.08547040745615955,0.08581418544054029,0,0.02525089429421737,0.045412761860362715,0
1986-03-14,0.0898102596402168,0.0902407197359097,0.0850836898300858,0.0850836898300858,384854400.0,AAPL,1986,3,4,1986-03-14,1.0555516879845719,1.0555516879845719,1.0555516879845719,1.0942352104855184,1.348374434226285,1.2011473854049501,0.08585712835192678,0.08620090708136556,0,0.05742138956599347,0.045102578595659755,1
1986-03-17,0.0893805474042892,0.0893805474042892,0.0872321030501919,0.0893805474042892,118720000.0,AAPL,1986,3,0,1986-03-17,0.9952153324391997,1.0505012240643241,1.0558337668665392,1.0833279376685587,1.33332110761048,1.1491715999060854,0.08632978349924085,0.08658762685954569,0,0.024037046275621785,0.044151606874047,1
1986-03-18,0.0923891365528106,0.0936781985670212,0.0889508556597086,0.0893805468226617,249356800.0,AAPL,1986,3,1,1986-03-18,1.0336604466619883,1.0287147250539623,1.0804057709884018,1.1256558736989748,1.3607572850564333,1.1748609287535685,0.08710329756140706,0.08710329234600064,1,0.051167735555255424,0.047970122752233765,1
1986-03-19,0.0911000818014144,0.0936782119350635,0.0906703963144688,0.0923891497369015,189884800.0,AAPL,1986,3,2,1986-03-19,0.986047550615874,1.0192383515995638,1.0707111359686459,1.1157914947317384,1.3250004578403782,1.2045534296917277,0.08753306418657299,0.08736114390194413,1,0.03301660724247559,0.0492774069110855,1
1986-03-20,0.0971157327294349,0.1018423142052622,0.0962563615813361,0.0962563615813361,904131200.0,AAPL,1986,3,3,1986-03-20,1.0660334305860864,1.051159653104048,1.141413865443381,1.1832440377119482,1.4124947835997135,1.2696667705674924,0.0885214269161224,0.08789829351007936,1,0.05751851391049686,0.057734434356606294,1
1986-03-21,0.094967283308506,0.0988344700429898,0.0945375920686798,0.0971157165583357,260377600.0,AAPL,1986,3,4,1986-03-21,0.9778774317966122,1.0424500333108542,1.0574213201136309,1.1050024702904124,1.323354003386072,1.2210006323269977,0.08950978368520733,0.0883065368980169,1,0.04524587652309032,0.06206017095074291,1
1986-03-24,0.0919594541192054,0.0949672753334245,0.0906703919826293,0.0949672753334245,294313600.0,AAPL,1986,3,0,1986-03-24,0.9683277326199855,0.946905836311868,1.0288531094271687,1.064681443657084,1.2969713559754816,1.2022548752216,0.09024032950401302,0.0884784501045942,1,0.04672584664568829,0.06258910412114438,1
1986-03-25,0.0958266630768776,0.0958266630768776,0.0919594647456236,0.0919594647456236,281075200.0,AAPL,1986,3,1,1986-03-25,1.0420534135909418,1.0090492192514326,1.037207042432982,1.1039630921555381,1.2528137967310202,1.2890202978821375,0.09127165898680682,0.0887362644076347,1,0.0403561827896638,0.06581501666283594,1
1986-03-26,0.0971157327294349,0.0988344865002851,0.0958266760072867,0.0958266760072867,222140800.0,AAPL,1986,3,2,1986-03-26,1.0134520978939143,1.0560712181212548,1.0660334305860864,1.097090230519649,1.2555601555992062,1.2555601555992062,0.09247486069798463,0.089123023673892,1,0.03097140296905535,0.06948175928356085,1
1986-03-27,0.0971157327294349,0.0996938691230364,0.0971157327294349,0.0971157327294349,219004800.0,AAPL,1986,3,3,1986-03-27,1.0,1.0134520978939143,1.0,1.0710855730998585,1.262574305953096,1.2914314831536773,0.09367806240916247,0.08957423493266102,1,0.02654705186423515,0.0723789797729241,0
1986-03-31,0.0971157327294349,0.0979751153521862,0.0962563615813361,0.0971157327294349,187801600.0,AAPL,1986,3,0,1986-03-31,1.0,1.0,1.0226230481285807,1.0865421565405908,1.2914314831536773,1.2914314831536773,0.09440860971808428,0.09013286903500553,1,0.017697995191351287,0.07400324664208136,1
