Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
2009-02-12,9.00998306274414,9.02412863121545,8.722843987142406,8.764537589335555,222844155.0,GOOG,2009,2,3,2009-02-12,1.013992822151794,1.0126634759303492,1.0263767241167654,1.1610541452376408,1.096099110129185,0.6790804676023631,8.80007724761963,8.324959063529969,1,0.03343898007076645,9.275217016849648,1
2009-02-13,8.876712799072266,9.008493886272646,8.815909471635496,8.98863915674644,166489714.0,GOOG,2009,2,4,2009-02-13,0.9852085999780686,0.9989944486999797,0.963369848875295,1.1379485255364261,1.0801473043977563,0.6720149710358542,8.847602653503419,8.397785902023315,1,0.021695465314285848,9.337225745554054,0
2009-02-17,8.503954887390137,8.613896158987627,8.430247026507038,8.599501621733454,228067661.0,GOOG,2009,2,1,2009-02-17,0.9580072127915317,0.9438369448832366,0.9046650746586039,1.1385187759571327,1.0749105491166777,0.6469677297651244,8.852789497375488,8.451131057739257,1,0.021595732210775053,9.340780570009251,0
2009-02-18,8.763298034667969,8.769999268428593,8.450845883628599,8.61762032065705,241883252.0,GOOG,2009,2,2,2009-02-18,1.0304967689401072,0.9872233374029911,0.984937683744952,1.1810094531687938,1.1337252129809974,0.6938010366337249,8.884208393096923,8.53843891620636,1,0.03641932335718934,9.456475115139135,0
2009-02-19,8.503458023071289,8.929325564235633,8.47293282325421,8.871501297072882,200295955.0,GOOG,2009,2,3,2009-02-19,0.9703490614413954,0.9999415725594236,0.9569879697684205,1.1433909945149683,1.177456980471086,0.6731630090044248,8.883314895629884,8.58752782344818,1,0.053671428699142626,9.482257420999588,0
2009-02-20,8.598013877868652,8.659312297057692,8.313853841224953,8.389546798276172,249616129.0,GOOG,2009,2,4,2009-02-20,1.0111196944279395,0.9811390464930617,0.9542763641167139,1.225287341793914,1.1101321851698118,0.6889591866194597,8.865272617340088,8.637100791931152,1,0.04017886697321481,9.491169425699837,0
2009-02-23,8.191254615783691,8.6811516060582,8.178597153878783,8.611661950148273,209626799.0,GOOG,2009,2,0,2009-02-23,0.952691485747428,0.9632851239530391,0.9227801778874479,1.089019307972192,1.0646408565167589,0.6499802527272539,8.76297492980957,8.643751907348634,1,0.06135256145145916,9.473447678158777,0
2009-02-24,8.573195457458496,8.676684462769762,8.211852476423047,8.215079559063463,244749957.0,GOOG,2009,2,1,2009-02-24,1.046627880537231,0.9971134705336963,1.0081421610280448,1.1270800003084234,1.1510395389924832,0.7101594390294308,8.680283069610596,8.670529890060426,1,0.0542192218354617,9.397631865123563,1
2009-02-25,8.478641510009766,8.743196740876023,8.411138841648377,8.491298022762528,258529413.0,GOOG,2009,2,2,2009-02-25,0.988970979616886,1.0350846003092504,0.9675171923250709,1.0521713927492307,1.1486786577753518,0.7359917560313781,8.638416004180907,8.68313717842102,0,0.03916404518761915,9.256705476416112,0
2009-02-26,8.367955207824707,8.747910960780029,8.367459172113174,8.585852672885867,225064447.0,GOOG,2009,2,3,2009-02-26,0.9869452786682413,0.9760602390727912,0.9840649751102504,1.0410965876893317,1.2034407584563422,0.7130650844680803,8.58664674758911,8.668879556655884,0,0.045465323274089996,9.1133525452557,0
2009-02-27,8.388057708740234,8.53274333931518,8.217313099403727,8.262977841568585,217612620.0,GOOG,2009,2,4,2009-02-27,1.0024023193738811,0.9893162364321467,0.9755808524956157,1.0196392207561558,1.3021654132733578,0.7109741536650366,8.52445421218872,8.662265729904174,0,0.03760468166340579,8.712552062746207,0
2009-03-02,8.119284629821777,8.455313669169204,8.09049650323594,8.272408575354541,232407869.0,GOOG,2009,3,0,2009-03-02,0.9679576502390537,0.9702829936553194,0.99121380187313,0.9383085204389382,1.2466562057324866,0.6943419489869077,8.448711395263672,8.648157024383545,0,0.04493218092063265,8.259115778187764,0
2009-03-03,8.077589988708496,8.281341860250663,7.9999119455153584,8.191502391181794,261970262.0,GOOG,2009,3,1,2009-03-03,0.9948647395658309,0.9629869356158297,0.9421912784784542,0.9480367503904651,1.264294570139664,0.7121788865800676,8.406074905395508,8.629432201385498,0,0.0348408269209888,7.795861272534377,0
2009-03-04,7.914788246154785,8.164948927793517,7.826933863523703,8.020014330827758,313908211.0,GOOG,2009,3,2,2009-03-04,0.9798452579567312,0.9748134973719377,0.9334972161295765,0.9420730959792807,1.1307215459955011,0.7173188990087925,8.321223926544189,8.602716159820556,0,0.04270677291133234,6.738491978451544,0
2009-03-05,7.585212230682373,7.918759163469858,7.510759841234806,7.854233664255974,262175027.0,GOOG,2009,3,3,2009-03-05,0.9583594651906792,0.9390439773850359,0.906459468567613,0.8974366597819727,1.0463897798464952,0.6826892837217287,8.229399347305298,8.55635712146759,0,0.05378878135863948,6.663217878469391,0
2009-03-06,7.657927513122559,7.698132062321525,7.302541686328662,7.624424197253407,290452622.0,GOOG,2009,3,4,2009-03-06,1.0095864532499237,0.9675467334003514,0.9129559880284454,0.906359172656166,1.0532837764657434,0.7131268619304086,8.135390710830688,8.500331664085389,0,0.051657628688046825,6.606919411484113,0
2009-03-09,7.219154834747314,7.608292939402122,7.183417458243719,7.444745598536326,259822241.0,GOOG,2009,3,0,2009-03-09,0.9427034693625177,0.9517406521001023,0.8891368099391015,0.8480758391515199,1.093612561768987,0.6712588616776222,8.03818073272705,8.400577831268311,0,0.05885390892482147,7.454399324179554,0
2009-03-10,7.6479997634887695,7.705824980466593,7.302541319964569,7.4018116484568734,270217058.0,GOOG,2009,3,1,2009-03-10,1.0594037582733833,0.9987035983800086,0.9468170301017702,0.8712257158122374,1.1201699577864226,0.7450558291878161,7.945661163330078,8.312972116470338,0,0.05273060577581123,7.718860574673398,0
2009-03-11,7.8897223472595215,7.941591336440367,7.5869495713217,7.695897824996276,237832124.0,GOOG,2009,3,2,2009-03-11,1.0316059873491008,1.0928872600549617,0.9968330297519404,0.8562539756994074,1.1377089496573523,0.7227855263154446,7.886769247055054,8.26259262561798,0,0.044949841009532,7.856092937423926,0
2009-03-12,8.029196739196777,8.065678168930097,7.784000214086258,7.880540448297711,201717262.0,GOOG,2009,3,3,2009-03-12,1.017677984826133,1.049842702340006,1.0585329052123915,0.8541595015143961,1.1793029480251995,0.7349948135306699,7.852893400192261,8.219770073890686,0,0.03508171041179609,7.901598479985441,1
2009-03-13,8.051283836364746,8.126729727002683,7.917519065730764,8.092978393245163,156841686.0,GOOG,2009,3,4,2009-03-13,1.0027508476732354,1.0204774619427948,1.0513658979623581,0.9049119203284889,1.142364158942437,0.7323085295674154,7.819216012954712,8.171835112571717,0,0.025984757899974852,7.954683602208953,1
2009-03-16,7.933897495269775,8.183065140243434,7.906598429235668,8.090247555519559,198613673.0,GOOG,2009,3,0,2009-03-16,0.9854201710583375,0.9881309118430525,1.0990064179095114,0.8928890382887619,1.058190667404156,0.7300191426900414,7.800677299499512,8.124694347381592,0,0.0348462670676797,8.059101927332508,1
2009-03-17,8.32229232788086,8.32229232788086,7.919008598325938,7.946059177122891,189206544.0,GOOG,2009,3,1,2009-03-17,1.0489538505939415,1.0336602828845836,1.0881658715016094,0.9236745807318051,1.095989969680715,0.7986758530808291,7.825147533416748,8.115611219406128,0,0.04845825088405796,8.055786007057188,1
2009-03-18,8.26669979095459,8.437940431454328,8.141370958992647,8.309137449186803,201239478.0,GOOG,2009,3,2,2009-03-18,0.9933200451587086,1.0419468862413754,1.04778082511687,0.931279402417815,1.0786217752296574,0.7584934823428547,7.8603386878967285,8.090781307220459,0,0.035875195659843144,8.05586327972607,1
2009-03-19,8.188277244567871,8.338671091992337,8.124744762221031,8.231459909249546,165064391.0,GOOG,2009,3,3,2009-03-19,0.9905134396591335,0.9838968546125184,1.019812754692446,0.9628787256044409,1.0989941027518657,0.7637500758321208,7.9206451892852785,8.075022268295289,0,0.026125926538848633,8.05569544583658,1
2009-03-20,8.193737030029297,8.263969792057903,8.098933396689027,8.197210230116086,190226352.0,GOOG,2009,3,4,2009-03-20,1.0006667807279055,0.9911738949314297,1.017693227137409,0.9350060899006898,1.0456042816958864,0.7615270433537639,7.9742261409759525,8.054808425903321,0,0.020141773498958137,7.959646211410227,1
2009-03-23,8.65137004852295,8.672464867099526,8.264962081629474,8.278115578576948,171500425.0,GOOG,2009,3,0,2009-03-23,1.0558515628237115,1.0565555842973313,1.0904312859702225,1.0173943382857127,1.1220908924374058,0.756904604070619,8.117447662353516,8.077814197540283,1,0.047102688150488445,7.5708814817070325,1
2009-03-24,8.61588191986084,8.781414341559444,8.537209903738706,8.599253322081866,153372732.0,GOOG,2009,3,1,2009-03-24,0.9958979758739868,1.05152043423952,1.0352774909139413,1.0020781592407264,1.0672959183854291,0.77015399828654,8.214235877990722,8.0799485206604,1,0.02834352189272831,6.897464941334389,1
2009-03-25,8.538948059082031,8.719371076050015,8.344875507356937,8.696043143109868,174102141.0,GOOG,2009,3,2,2009-03-25,0.9910706922988969,0.9870052964085022,1.0329331262791634,1.0424469094915412,1.091454224615566,0.7509330538623746,8.279158449172973,8.082963848114014,1,0.04385734239181421,6.6939876208271745,1
2009-03-26,8.7677640914917,8.91344273722673,8.648888476868724,8.7637939055743,241032074.0,GOOG,2009,3,3,2009-03-26,1.026796747190223,1.01762816308807,1.0707703012020338,1.0226949956989413,1.138616748514676,0.7955548213718306,8.353015184402466,8.102954292297364,1,0.03017351488901613,6.6076499757903315,1
2009-03-27,8.629034996032715,8.735751088510558,8.573691856766189,8.68611521048089,133410187.0,GOOG,2009,3,4,2009-03-27,0.984177369051979,1.0105501212008037,1.053125693979205,1.0177379225015466,1.1209980379868492,0.793690596771501,8.410790300369262,8.115003156661988,1,0.018780690056173964,6.320001372127799,1
2009-03-30,8.504700660705566,8.532495765853568,8.339912272188107,8.501225559867063,124227898.0,GOOG,2009,3,0,2009-03-30,0.985591165711541,0.9699965204308575,0.9830466865947523,1.0163415612876359,1.153411380040211,0.7780100454077836,8.467870616912842,8.134273958206176,1,0.022644358849131352,6.087909034911605,0
2009-03-31,8.637969017028809,8.773224261412903,8.591312205675209,8.659559872458964,146760038.0,GOOG,2009,3,1,2009-03-31,1.0156699643691147,1.0010353441607551,1.0025635329468774,1.0297937039737066,1.1679081710545047,0.7473749448601035,8.499438285827637,8.162292909622192,1,0.021059586504544578,6.1506419683743845,1
2009-04-01,8.787618637084961,8.81615874580364,8.453079605507043,8.531750680312623,132542948.0,GOOG,2009,4,2,2009-04-01,1.0173246303339518,1.0332660710431074,1.0291219218435745,1.082314395631411,1.1688067339707733,0.7603393142602806,8.551530170440675,8.205934429168702,1,0.04131712529767215,6.168877393612395,1
2009-04-02,8.996333122253418,9.176509056883438,8.942231973633954,9.016435871081772,180192885.0,GOOG,2009,4,3,2009-04-02,1.0237509721106528,1.0414870792564934,1.0260692496258565,1.11373975837214,1.20688499757557,0.7964931413116173,8.632335758209228,8.276490473747254,1,0.02604139709655417,6.504996424728172,1
2009-04-03,9.17700481414795,9.22515068232269,8.884654504639332,9.045968725016069,152160204.0,GOOG,2009,4,4,2009-04-03,1.020082814791242,1.044310773275905,1.0635030241929913,1.1594757217423197,1.2432922844854737,0.7849455962663724,8.730662536621093,8.352444338798524,1,0.03710319266242768,6.965930163446693,1
2009-04-06,9.138787269592283,9.177997848024424,8.969034723486557,9.108012149191362,131703815.0,GOOG,2009,4,0,2009-04-06,0.9958355100242786,1.0158346901346382,1.0745571930375397,1.2048162914447746,1.2148727033140785,0.7722831890843289,8.779404258728027,8.44842596054077,1,0.022865520158583313,7.389378208185282,1
2009-04-07,8.900786399841309,9.027355321201592,8.817896176247633,8.998815214408982,147755757.0,GOOG,2009,4,1,2009-04-07,0.973957062055391,0.9699010276336782,1.0304258306894114,1.1622970293971833,1.1657728241179794,0.7666573598121149,8.807894706726074,8.5110652923584,1,0.02353265605359245,7.5493883428017226,1
2009-04-08,8.98392391204834,9.05837677166392,8.840231318380052,9.02115034185613,111022586.0,GOOG,2009,4,2,2009-04-08,1.0093404681870035,0.9830542770090268,1.0223388477664408,1.2444564658465034,1.1266025948631935,0.7798529903964686,8.852392292022705,8.565775370597839,1,0.024281756548640433,7.778699589393067,1
2009-04-09,9.24450969696045,9.290421510414731,9.089399702169407,9.170056823439946,135811153.0,GOOG,2009,4,3,2009-04-09,1.0290057871664116,1.0386171829856818,1.0275864145240619,1.2087486902252993,1.1354979344830631,0.7941077611125735,8.90006685256958,8.626541018486023,1,0.02174499403807418,8.209548515661094,1
2009-04-13,9.383733749389648,9.40830366912709,9.18990923945594,9.215471230519414,122461301.0,GOOG,2009,4,0,2009-04-13,1.015060187829645,1.0445028075989293,1.022526841755928,1.1893617210305338,1.1318626280362083,0.8265601498627588,8.975536727905274,8.693163514137268,1,0.023273724031796547,8.721232068717132,1
2009-04-14,9.155413627624512,9.355939386137836,9.07326840487672,9.354698346622438,137658049.0,GOOG,2009,4,1,2009-04-14,0.9756685208827469,0.9903622720667131,1.0018193177652301,1.1402652002447258,1.145647587371744,0.8167869437925611,9.040608024597168,8.754239320755005,1,0.03087473627714829,8.943693256076712,1
2009-04-15,9.418231010437012,9.456946502717951,9.037530253441089,9.110494065816702,197967259.0,GOOG,2009,4,2,2009-04-15,1.0287062271025642,1.0036762830200299,1.0581347071316,1.1697800253790902,1.167010264203384,0.849297306873338,9.118634223937988,8.809036254882812,1,0.04453238074242151,9.312754776163658,1
2009-04-16,9.647543907165527,9.750783942286825,9.4559525088264,9.467865917024882,408931050.0,GOOG,2009,4,3,2009-04-16,1.0243477672690762,1.0537529269083068,1.073867499503998,1.2159904905397927,1.233821087957802,0.8543172983117995,9.204626750946044,8.87807846069336,1,0.03056025826857806,9.74139366707705,1
2009-04-17,9.734405517578123,9.92252087017398,9.550011382795612,9.580040546258203,430840867.0,GOOG,2009,4,4,2009-04-17,1.0090034946975552,1.0335704769601357,1.0529931642322523,1.1696783931713723,1.2544054521414358,0.8725363154890722,9.278433990478515,8.955384874343872,1,0.038267307305587424,9.903307344509901,1
2009-04-20,9.413267135620115,9.694945080734025,9.328638887932852,9.583265783989814,177820024.0,GOOG,2009,4,0,2009-04-20,0.9670099646682989,0.975716433757673,1.0031472958439798,1.1386971069059624,1.206732007661545,0.7031757128215298,9.302060222625732,9.016361379623413,1,0.03891382104891694,9.741603845255842,1
2009-04-21,9.467120170593262,9.537353880352876,9.333850969872968,9.335588044983783,148370051.0,GOOG,2009,4,1,2009-04-21,1.0057209717091067,0.9725422013185906,1.0340461453350662,1.1561797296096414,1.2674683969038365,0.7093288618034899,9.33489351272583,9.057148885726928,1,0.021495756556680113,8.983593826450265,1
2009-04-22,9.52643585205078,9.678814802036094,9.406071163080126,9.474070821849724,140597024.0,GOOG,2009,4,2,2009-04-22,1.006265440850932,1.012022256969892,1.0114888710516718,1.16264847372295,1.2838557757329958,0.6916397189236854,9.397458457946778,9.102676582336425,1,0.028630186902193145,8.635240242211252,1
2009-04-23,9.547033309936523,9.672609207526872,9.458186858605035,9.617019002462625,104751167.0,GOOG,2009,4,3,2009-04-23,1.0021621368374942,1.008441124428893,0.9895817424417885,1.1035284881342569,1.283712094691237,0.7039287728114517,9.453769397735595,9.15308084487915,1,0.0224595790085561,8.43994983356299,0
2009-04-24,9.666157722473145,9.757734277929757,9.443049029664271,9.58078541450617,135923572.0,GOOG,2009,4,4,2009-04-24,1.012477636630076,1.0146667518253731,0.9929890125306842,1.12189997639026,1.3775065810972824,0.717239968428056,9.495934200286865,9.198000526428222,1,0.03255536039246122,8.369919733102142,0
2009-04-27,9.578303337097168,9.666157724179502,9.498888209007816,9.538347755194462,91967429.0,GOOG,2009,4,0,2009-04-27,0.9909111367827445,1.0032753658802152,1.0175322976708638,1.1217193582656446,1.2734260819598904,0.7093886408443746,9.515391159057618,9.245463943481445,1,0.017463376266634204,8.166105612126088,1
2009-04-28,9.522711753845217,9.655237857279946,9.468858621947485,9.523705725753125,118185333.0,GOOG,2009,4,1,2009-04-28,0.9941960928469823,0.9851599805479663,1.005872069040027,1.0861049241831362,1.2519086984216063,0.6949756410557119,9.552120971679688,9.296364498138427,1,0.019572075701777145,7.704317619139396,1
2009-04-29,9.715295791625977,9.802156199362134,9.575324407172705,9.578799507669284,144941247.0,GOOG,2009,4,2,2009-04-29,1.020223655063695,1.014302371694393,1.019824826672668,1.1258843887054208,1.2056361024319415,0.7009687631660957,9.581827449798585,9.350230836868286,1,0.02334790386772838,7.665534044532616,1
2009-04-30,9.826974868774414,10.020054393533629,9.797938724755916,9.821762692771618,174881049.0,GOOG,2009,4,3,2009-04-30,1.0114951803366294,1.0319513099623474,1.029322361172295,1.1554756905411354,1.2226200725385354,0.6894949270148429,9.599770545959473,9.402198648452758,1,0.022602649517655102,7.584092607973243,1
2009-05-01,9.770391464233398,9.867179242745722,9.717281434769127,9.80364581172136,97471985.0,GOOG,2009,5,4,2009-05-01,0.9942420322330515,1.0056710236918274,1.0107833686096304,1.1310982298005634,1.1876735574545456,0.663805961542399,9.603369140625,9.440901565551759,1,0.015342047299264111,7.2775686224081335,1
2009-05-04,9.976128578186035,9.986551029621864,9.797690660086356,9.88157295910122,128600225.0,GOOG,2009,5,0,2009-05-04,1.0210572027442075,1.0151779882825958,1.0415339989858197,1.1352482384801497,1.1528954671110994,0.69153093618434,9.659655284881591,9.480857753753662,1,0.018931228487619252,7.026019738438165,1
2009-05-05,10.001193046569824,10.051075991152588,9.858740531245076,9.92649216348613,96391952.0,GOOG,2009,5,1,2009-05-05,1.0025124444003854,1.0236225521957154,1.050246327421535,1.1116966113483253,1.173802900265026,0.6774079673738651,9.713062572479249,9.52397804260254,1,0.019231251612874273,7.146836212984006,1
2009-05-06,10.013105392456056,10.13247799334366,9.951806025805114,10.095499578978703,105710750.0,GOOG,2009,5,2,2009-05-06,1.0011910924857428,1.0037065294397745,1.030653683348146,1.0911082205186504,1.191829383688281,0.6880926151053325,9.761729526519776,9.579593992233276,1,0.018043549973484254,7.172984308067326,1
2009-05-07,9.84285831451416,10.050828410029194,9.7408583598294,10.028741517597386,120441759.0,GOOG,2009,5,3,2009-05-07,0.982997574551631,0.9841684155761827,1.0016163108130272,1.0770420652272485,1.1645477568516431,0.6849913796885325,9.79131202697754,9.622540712356567,1,0.031491873630113756,6.926778919283027,1
2009-05-08,10.108901023864746,10.178390686776444,9.802902100181662,9.99771870351803,155183494.0,GOOG,2009,5,4,2009-05-08,1.027029009343585,1.0095670251789084,1.0346464684522145,1.1357312230349643,1.196445794603395,0.6986672925699949,9.8355863571167,9.665760278701782,1,0.03714435285382078,7.010655966527499,1
2009-05-11,10.125033378601074,10.224798323003698,9.956769893880898,9.996478407618335,102755715.0,GOOG,2009,5,0,2009-05-11,1.001595856433676,1.0286680001957178,1.0149261107901753,1.1270168222398225,1.1894461852603846,0.7117586182230322,9.89025936126709,9.702825260162353,1,0.02647185634856966,6.901463345628631,1
2009-05-12,9.902420043945312,10.199733593190476,9.805632261421833,10.175412638628986,152200354.0,GOOG,2009,5,1,2009-05-12,0.9780135702933832,0.9795743395417582,0.9901238780048958,1.071167684231126,1.128039128903455,0.6821384142947764,9.9282301902771,9.740175580978393,1,0.0397984866345486,6.3894780094978225,0
2009-05-13,9.667397499084473,9.8373970889759,9.63786437264239,9.78031687921616,114138220.0,GOOG,2009,5,2,2009-05-13,0.9762661507169108,0.954801543619224,0.965474457740948,1.0302293050155302,1.0491810964847004,0.6681646375432952,9.92344036102295,9.752633905410766,1,0.02063975504807842,5.8463427563837564,0
2009-05-14,9.61677074432373,9.733661274914692,9.547034014747206,9.649033971360977,117920344.0,GOOG,2009,5,3,2009-05-14,0.994763145431277,0.9711535868652392,0.9770302931357812,1.0503917283766593,1.0230483038296458,0.6723928786566005,9.902419948577881,9.751095247268676,1,0.01940643747566111,5.3938890654240055,0
2009-05-15,9.678813934326172,9.780813888466252,9.656230056051797,9.70611300253564,120799094.0,GOOG,2009,5,4,2009-05-15,1.006451561719828,1.001180921260637,0.9574546146486903,1.0276679265565254,1.0878357143806512,0.6712564534782741,9.893262195587159,9.748315668106079,1,0.012871807771055,5.120047481336312,0
2009-05-18,9.848566055297852,9.860230495845062,9.564654047508686,9.796201032015192,134570520.0,GOOG,2009,5,0,2009-05-18,1.017538525084117,1.024103237681,0.9726946753689201,1.0208366139679363,1.1083678203406424,0.6841243537251829,9.88050594329834,9.770080614089967,1,0.030012130362610173,5.016308894015553,0
2009-05-19,9.899192810058594,9.967688493841395,9.753266148662302,9.830201090608492,113925426.0,GOOG,2009,5,1,2009-05-19,1.0051405204043393,1.0227692026345132,0.9996740964458792,1.0169283365258313,1.0986916114183716,0.690677356537838,9.870305919647217,9.791684246063232,1,0.02166058882712317,4.872300132940077,0
2009-05-20,9.857003211975098,10.067703390004215,9.80290111465851,9.978856939854762,91702440.0,GOOG,2009,5,2,2009-05-20,0.9957380769429375,1.0008566888448402,1.0196129012910229,1.0471394330960682,1.110433944985275,0.6864500294914408,9.854695701599121,9.808212614059448,1,0.02686437953312233,4.375493360827332,1
2009-05-21,9.840127944946287,9.997470085536222,9.77411338681186,9.835164737271953,109199779.0,GOOG,2009,5,3,2009-05-21,0.9982879921345355,0.9940333655232687,1.0232258006934805,1.0394003421982179,1.1571237236379817,0.7209221601920683,9.854422664642334,9.822867345809936,1,0.022698556357600302,3.882605032219854,1
2009-05-22,9.765674591064451,9.893485497073238,9.728448159715288,9.8440976396001,69001669.0,GOOG,2009,5,4,2009-05-22,0.9924337006288547,0.9907346463274261,1.0089743079397597,1.0251131422841808,1.1143834835276674,0.7161576657854614,9.820100021362304,9.827843189239502,0,0.0168997375264744,3.6375912006586226,1
2009-05-26,10.035192489624023,10.051076084443238,9.678813655293512,9.727208493280529,124645457.0,GOOG,2009,5,1,2009-05-26,1.0275984926639046,1.019823374835072,1.0189496047727455,1.051132028541204,1.1801307729628212,0.7424625599305704,9.811115932464599,9.850687646865845,0,0.03709569393259079,3.6085269357952274,1
2009-05-27,10.06497287750244,10.221322933921217,10.04635918729172,10.066958920617637,121826932.0,GOOG,2009,5,2,2009-05-27,1.0029675950819288,1.0306479888969313,1.0167468267993929,1.041258912432401,1.1706160306870113,0.7230522002729046,9.827371215820312,9.877800703048706,0,0.017383429519276773,3.2782543869531366,1
2009-05-28,10.185091018676758,10.215368200069358,10.041397465720816,10.142404393062012,107152133.0,GOOG,2009,5,3,2009-05-28,1.011934273707067,1.014937284880955,1.0332847417867401,1.0633502260498973,1.2434103805113264,0.7222300630276779,9.87914056777954,9.901290464401246,0,0.017080920929378587,3.317935128458537,1
2009-05-29,10.35459327697754,10.35459327697754,10.192535956715105,10.227528326606883,106325044.0,GOOG,2009,5,4,2009-05-29,1.0166421937702825,1.02877507997289,1.0522823823947811,1.0873576292799596,1.20778691310126,0.7156603485555597,9.952922821044922,9.9276713848114,1,0.015650766372712597,3.660394768854181,1
2009-06-01,10.586141586303713,10.661586528880717,10.386857810041828,10.39182101803084,133394127.0,GOOG,2009,6,0,2009-06-01,1.0223618932325422,1.039376237963071,1.0840153936718293,1.0896365703480027,1.248565772453743,0.7281666424717946,10.043655586242675,9.968458890914917,1,0.025951732895234548,4.271931466568863,1
2009-06-02,10.63180446624756,10.67052090616882,10.507717625371871,10.578447371738593,105337356.0,GOOG,2009,6,1,2009-06-02,1.004313458267262,1.0267718085930397,1.0594519713737838,1.081900036198375,1.2705379273906692,0.7450434491808854,10.121979427337646,10.001242685317994,1,0.015312855058028468,4.641306237444225,1
2009-06-03,10.712461471557615,10.732563269705926,10.522608093763878,10.572243019672957,141841672.0,GOOG,2009,6,2,2009-06-03,1.0075863890806227,1.011932570920583,1.0643308831464875,1.0964209070611823,1.277108699478234,0.7608848724409667,10.203306293487548,10.036806106567383,1,0.019599153425148286,5.047109302984819,1
2009-06-04,10.926636695861816,10.950462564549849,10.783192099839628,10.803045881776336,146069460.0,GOOG,2009,6,3,2009-06-04,1.0199930916785886,1.0277311561316096,1.0728069759833525,1.0952782545078836,1.3457634747436686,0.769424315613209,10.310269641876221,10.08248267173767,1,0.015308504287835449,5.669961830073015,1
2009-06-05,11.026898384094238,11.10184728178436,10.90628569786571,11.045512074731652,147783862.0,GOOG,2009,6,4,2009-06-05,1.0091758965748714,1.0293524427949148,1.064928200377653,1.1025582980698694,1.3651223198390265,0.7578372381775844,10.428946685791015,10.141684675216675,1,0.017734958381473615,6.286736224058001,1
2009-06-08,10.88916301727295,10.942520114756949,10.77376154563178,10.90727972365821,124412588.0,GOOG,2009,6,0,2009-06-08,0.9875091469945922,0.996570428794154,1.0286243508552053,1.0874911019589308,1.3757996649579596,0.7738448628143705,10.541295528411865,10.180697774887085,1,0.015497845780936076,6.6680097234594795,1
2009-06-09,10.810986518859863,10.932097146694831,10.71519176576912,10.884447312860727,130684007.0,GOOG,2009,6,1,2009-06-09,0.9928207063950574,0.9804195288907516,1.0168533999267149,1.0983584415634748,1.4252714611107586,0.7808628840842203,10.61887493133545,10.214995431900025,1,0.02006342164494588,6.839990829206122,1
2009-06-10,10.736039161682127,10.8673232795661,10.58887144822192,10.82612570836585,134859599.0,GOOG,2009,6,2,2009-06-10,0.9930674821352344,0.9859379591114644,1.0022009591527692,1.0620382113087126,1.4019510034908196,0.7806269380797075,10.685981559753419,10.256676387786865,1,0.025936178804004433,6.843694292989899,1
2009-06-11,10.646695137023926,10.764082646542136,10.63106051041622,10.715439791049407,115037579.0,GOOG,2009,6,3,2009-06-11,0.9916781204583272,0.9848032941721526,0.9743798968859364,1.0515219791300014,1.4747841514326772,0.7868671570946837,10.732141971588135,10.305641269683838,1,0.012494218573360973,6.8652761108507985,0
2009-06-12,10.543456077575684,10.6144338490327,10.453367626914831,10.59358704477763,117173555.0,GOOG,2009,6,4,2009-06-12,0.9903031825256996,0.9820619987309854,0.9561579068130439,1.0647352900387541,1.3785900109345846,0.7683154867732344,10.751028251647949,10.351975536346435,1,0.015276416094759679,6.860770302962007,0
2009-06-15,10.343177795410156,10.460564359559118,10.274434088780533,10.460564359559118,150036273.0,GOOG,2009,6,0,2009-06-15,0.9810044940964388,0.9714918725757172,0.9498597623162842,1.0699030216135916,1.3109685411176526,0.7292435764268974,10.726731872558593,10.385193729400635,1,0.01799546275431735,6.747469248389873,0
2009-06-16,10.324069023132324,10.45038993157,10.30967448512435,10.40621519639858,122445241.0,GOOG,2009,6,1,2009-06-16,0.9981525240447562,0.9791921118816095,0.9549608636660395,1.0735484184466053,1.285815923868509,0.7262442927421195,10.69595832824707,10.408968877792358,1,0.013629843633392863,6.712915038571723,0
2009-06-17,10.303221702575684,10.416390057102086,10.213878264791685,10.328783694453898,140127270.0,GOOG,2009,6,2,2009-06-17,0.9979807069761032,0.9961369616161676,0.9596855551113107,1.0645128393299341,1.2796992271021108,0.7290415364374302,10.655034351348878,10.429170322418212,1,0.019655191177704742,6.679348353834359,0
2009-06-18,10.275922775268556,10.390827256233038,10.249615779254524,10.31612732281796,123870563.0,GOOG,2009,6,3,2009-06-18,0.9973504474527319,0.9953365046518102,0.9651748869500352,1.0433927860737469,1.295192278624107,0.7362638015904129,10.58996295928955,10.450116300582886,1,0.013741975301563443,6.64412390183974,0
2009-06-19,10.42557144165039,10.434753803244591,10.288827138832565,10.378914629903145,171002566.0,GOOG,2009,6,4,2009-06-19,1.014563039218434,1.0118749011335086,0.9888191656456923,1.0531738942448865,1.2527283386481447,0.7498928528898988,10.529830265045167,10.47938847541809,1,0.013996994335394093,6.546511938531908,0
2009-06-22,10.109396934509276,10.361046661069132,9.973893674173922,10.347644195475638,165594371.0,GOOG,2009,6,0,2009-06-22,0.9696731724576755,0.9837945608972398,0.9773975788171579,1.025605523008002,1.2229060193489742,0.7454751493187186,10.4518536567688,10.496574592590331,0,0.038296348377975964,6.54640534872839,0
