Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
1986-04-24,0.0678393617272377,0.0689076304072434,0.0614291352833643,0.0616962001609634,62352000.0,MSFT,1986,4,3,1986-04-24,1.0995708588836304,1.1043514277951898,1.0495831405403013,1.2211509181889122,,,0.06300514638423918,0.061042044684290864,1,0.11023828841356073,0.04088749548999778,1
1986-04-25,0.0721130892634391,0.0750508319923287,0.0683735325255636,0.0683735325255636,85795200.0,MSFT,1986,4,4,1986-04-25,1.0629977556891648,1.1688413552145065,1.1538453285253922,1.2735895235395862,,,0.06407354101538655,0.0616830691695213,1,0.09259483312900396,0.05296051898438236,1
1986-04-28,0.0726472064852714,0.0731813409821326,0.0715783231275301,0.0721130719884102,28886400.0,MSFT,1986,4,0,1986-04-28,1.0074066612218082,1.0708710199450968,1.1623914699761457,1.2477123188990438,,,0.06514193564653394,0.06237750668078658,1,0.022065787965673482,0.06298357587790447,1
1986-04-29,0.070510022342205,0.0726471737300686,0.0699758880861746,0.0726471737300686,30326400.0,MSFT,1986,4,1,1986-04-29,0.970581330701275,0.977770097805991,1.1478268937813527,1.1891875692217688,,,0.06599661186337466,0.0629917915910482,1,0.03788519071699483,0.06834879299800345,1
1986-04-30,0.0689076483249664,0.0710441862405316,0.0673052448882925,0.0705100517616403,30902400.0,MSFT,1986,4,2,1986-04-30,0.9772745212097391,0.9485244052562,1.1168861281003628,1.172727343620079,,,0.06647733747959132,0.06349925119429824,1,0.0542601792852714,0.07166269459362305,1
1986-05-01,0.0678393617272377,0.0689076304072434,0.0667710930472319,0.0689076304072434,54345600.0,MSFT,1986,5,3,1986-05-01,0.9844968356387568,0.9621236736813692,1.0,1.1651378136678063,,,0.06679781600832936,0.0639265893027186,1,0.03149406635931946,0.07367686515851558,0
1986-05-02,0.0678393617272377,0.0689076304072434,0.0673052273872348,0.0678393617272377,20246400.0,MSFT,1986,5,4,1986-05-02,1.0,0.9844968356387568,0.9407357585168917,1.1545463588610128,,,0.0673319466412067,0.06435392741113899,1,0.023620549769489334,0.07492490115814891,0
1986-05-05,0.0673052370548248,0.0678393714715497,0.0673052370548248,0.0678393714715497,3254400.0,MSFT,1986,5,0,1986-05-05,0.9921266259172594,0.9921266259172594,0.9264669670191704,1.1351372271685347,,,0.06781266480684277,0.0648079730570316,1,0.007936000823974613,0.07467304052657336,0
1986-05-06,0.0678393617272377,0.0689076304072434,0.0678393617272377,0.0678393617272377,9734400.0,MSFT,1986,5,1,1986-05-06,1.007935856046058,1.0,0.9621236736813692,1.1441455127958657,,,0.06845368668437,0.0652620183303952,1,0.01574703317965901,0.073051776907419,0
1986-05-07,0.0678393617272377,0.0683734960672406,0.0667710930472319,0.0678393617272377,5155200.0,MSFT,1986,5,2,1986-05-07,1.0,1.007935856046058,0.9844968356387568,1.1651378136678063,,,0.06906800121068953,0.06566264964640138,1,0.023620549769490563,0.07173321170119516,0
1986-05-08,0.0683735013008117,0.0683735013008117,0.0673052325390365,0.0678393669199241,3542400.0,MSFT,1986,5,3,1986-05-08,1.0078735937363563,1.0078735937363563,1.0078735937363563,1.1636367878404739,,,0.06912141516804692,0.06606328077614304,1,0.015624017220871995,0.07140406569896163,1
1986-05-09,0.0678393617272377,0.0683734960672406,0.0678393617272377,0.0683734960672406,6076800.0,MSFT,1986,5,4,1986-05-09,0.9921879154436741,1.0,1.0,1.133930528978369,,,0.06869404241442678,0.06638379171490666,1,0.00787351658983012,0.07107919199570371,0
1986-05-12,0.0683735013008117,0.0699759044434745,0.0678393669199241,0.0678393669199241,10483200.0,MSFT,1986,5,0,1986-05-12,1.0078735937363563,1.0,1.0158719334888713,1.1327452940813436,,,0.06826667189598082,0.06670430377125737,1,0.03124803444174419,0.07035335719523012,1
1986-05-13,0.0689076483249664,0.0694417828038577,0.0683735138460751,0.0683735138460751,3830400.0,MSFT,1986,5,1,1986-05-13,1.0078121935251598,1.0157472972995232,1.0157472972995232,1.1217419780518336,,,0.06810643449425695,0.06705152317881581,1,0.015502908367220371,0.06908488272947344,1
1986-05-14,0.0683735013008117,0.0689076356816993,0.0683735013008117,0.0689076356816993,9302400.0,MSFT,1986,5,2,1986-05-14,0.9922483637573049,1.0,1.0078735937363563,1.1034522894540142,,,0.06805301979184149,0.0672651786357164,1,0.007812008610436099,0.0675055591006597,1
1986-05-15,0.0683735013008117,0.0694417700625869,0.0683735013008117,0.0683735013008117,3801600.0,MSFT,1986,5,3,1986-05-15,1.0,0.9922483637573049,1.0,1.1034522894540142,,,0.06810643374919888,0.06745212487876412,1,0.015624017220871995,0.06592599315823991,0
1986-05-16,0.0689076483249664,0.0705100517616403,0.0683735138460751,0.0683735138460751,11952000.0,MSFT,1986,5,4,1986-05-16,1.0078121935251598,1.0078121935251598,1.0157472972995232,1.0749957371548886,,,0.06821326240897176,0.06777260452508924,1,0.031005816734440743,0.06415321457946518,1
1986-05-19,0.0678393617272377,0.0689076304072434,0.0673052273872348,0.0689076304072434,11001600.0,MSFT,1986,5,0,1986-05-19,0.9844968356387568,0.9921879154436741,0.9921879154436741,1.0495831405403013,,,0.06826667487621305,0.0680396698415279,1,0.023620549769489334,0.06043975718042931,0
1986-05-20,0.0673052370548248,0.0678393714715497,0.0667711026380999,0.0678393714715497,61977600.0,MSFT,1986,5,1,1986-05-20,0.9921266259172594,0.9767455237684984,0.9767455237684984,1.076917299677755,,,0.06821326240897176,0.06833347454667088,0,0.015872001647949226,0.056539688112526694,0
1986-05-21,0.0662369579076767,0.0678393609083426,0.0662369579076767,0.0673052265747873,8092800.0,MSFT,1986,5,2,1986-05-21,0.9841278451143718,0.9763794384445449,0.9687518797123581,1.0598243014982571,,,0.06805302202701566,0.06856051161885258,0,0.024191977579939336,0.05316753341579524,0
1986-05-22,0.0662369579076767,0.066771092241232,0.0662369579076767,0.0662369579076767,4406400.0,MSFT,1986,5,3,1986-05-22,1.0,0.9841278451143718,0.9687518797123581,1.0782660269160989,,,0.06783936768770216,0.06848039142787453,0,0.008063992526646446,0.04994022247307472,0
1986-05-23,0.0662369579076767,0.0673052265747873,0.0662369579076767,0.0662369579076767,4089600.0,MSFT,1986,5,4,1986-05-23,1.0,1.0,0.9612424675314007,1.073598377726785,,,0.06767912730574606,0.06818658486008641,0,0.016127985053292892,0.04745010308832453,0
1986-05-27,0.0683735013008117,0.0683735013008117,0.0662369637772613,0.0662369637772613,13881600.0,MSFT,1986,5,1,1986-05-27,1.0322560615798961,1.0322560615798961,1.0078735937363563,1.0078735937363563,,,0.06767912730574605,0.06797289960086343,0,0.03124803444174399,0.04534428212111442,1
1986-05-28,0.070510022342205,0.070510022342205,0.0683734853180835,0.0683734853180835,15523200.0,MSFT,1986,5,2,1986-05-28,1.0312477933811464,1.0645117857085806,1.0476156897682372,0.977770097805991,,,0.06783936470746992,0.06797289960086342,0,0.03030118206107336,0.04378600914250889,1
1986-05-29,0.0721130892634391,0.0731813585130704,0.0699759364000104,0.0705100710248261,45676800.0,MSFT,1986,5,3,1986-05-29,1.0227353058187099,1.0546935273385363,1.088713786704286,0.9926477940766987,,,0.06821332350373265,0.06813317164778707,1,0.04444993475941851,0.04482177952773747,1
1986-05-30,0.0747837349772453,0.075852003835327,0.0726471972610819,0.0726471972610819,27072000.0,MSFT,1986,5,4,1986-05-30,1.0370341326530883,1.0606114208033968,1.1290333575023386,1.0606114208033968,,,0.06885434687137601,0.06848039031028744,1,0.04285432621438656,0.04852310157153515,1
1986-06-02,0.0726472064852714,0.0747837444727161,0.0726472064852714,0.0747837444727161,19728000.0,MSFT,1986,6,0,1986-06-02,0.9714305725352713,1.0074066612218082,1.0967775208899164,1.0542691305131957,,,0.06922830268740651,0.06872078254818913,1,0.02940977486695057,0.04757590894460222,1
1986-06-03,0.0726472064852714,0.0726472064852714,0.0715783231275301,0.0726472064852714,5011200.0,MSFT,1986,6,1,1986-06-03,1.0,0.9714305725352713,1.0625052849883667,1.0708710199450968,,,0.06970908716320988,0.06898788101971146,1,0.014713344248935552,0.04596488682124988,1
1986-06-04,0.0721130892634391,0.0731813585130704,0.0715783402744573,0.0726472238882548,4723200.0,MSFT,1986,6,2,1986-06-04,0.9926477940766987,0.9926477940766987,1.0227353058187099,1.0629977556891648,,,0.0701898723840713,0.06920156739652153,1,0.022229227106843972,0.04172334444626442,1
1986-06-05,0.0731813237071037,0.0731813237071037,0.0715783062309061,0.0721130549655546,13708800.0,MSFT,1986,6,3,1986-06-05,1.0148133224436162,1.0073522059233013,1.0148133224436162,1.0873050435509561,,,0.07088430896401401,0.06946866549551482,1,0.0219047346371244,0.03742364857325234,1
1986-06-06,0.0731813237071037,0.0731813237071037,0.0721130549655546,0.0731813237071037,3427200.0,MSFT,1986,6,4,1986-06-06,1.0,1.0148133224436162,0.9785727301447411,1.0787442842010289,,,0.07157874554395671,0.06970905661582943,1,0.014597559697398592,0.03874753922436653,0
1986-06-09,0.0699758753180503,0.0731812946330989,0.0699758753180503,0.0731812946330989,12672000.0,MSFT,1986,6,0,1986-06-09,0.9561985459311629,0.9561985459311629,0.9632287145444101,1.031493715984577,,,0.07195263728499407,0.06981588229537006,1,0.04580749151731955,0.03798909017103243,0
1986-06-10,0.0699758753180503,0.0699758753180503,0.0689076070009108,0.0699758753180503,3427200.0,MSFT,1986,6,1,1986-06-10,1.0,0.9561985459311629,0.9632287145444101,1.0234355998559865,,,0.07211287468671793,0.06989600099623199,1,0.015266237289409743,0.036800895322223734,0
1986-06-11,0.0699758753180503,0.0699758753180503,0.0689076070009108,0.0699758753180503,2304000.0,MSFT,1986,6,2,1986-06-11,1.0,1.0,0.9703630233121583,1.031493715984577,,,0.07205945998430245,0.06994941234588618,1,0.015266237289409743,0.0366873378004065,0
1986-06-12,0.0673052370548248,0.0699759091384493,0.0667711026380999,0.0699759091384493,13708800.0,MSFT,1986,6,3,1986-06-12,0.9618348716455911,0.9618348716455911,0.919705105693401,0.9843760488250115,,,0.07157867476344103,0.06989599913358684,1,0.047616004943847885,0.037140722356702974,0
1986-06-13,0.0673052370548248,0.0678393714715497,0.0667711026380999,0.0673052370548248,7891200.0,MSFT,1986,6,4,1986-06-13,1.0,0.9618348716455911,0.919705105693401,0.9767455237684984,,,0.07083082497119898,0.06984258592128749,1,0.015872001647949226,0.03735262042631596,0
1986-06-16,0.0667710900306701,0.067839358662414,0.0662369557147982,0.0673052243465421,9590400.0,MSFT,1986,6,0,1986-06-16,0.9920638118588067,0.9920638118588067,0.9542015691434512,0.9765638552998517,,,0.07024321332573885,0.06973575800657268,1,0.023998454224421966,0.0378318848901034,0
1986-06-17,0.0678393617272377,0.0689076304072434,0.0673052273872348,0.0673052273872348,13075200.0,MSFT,1986,6,1,1986-06-17,1.015999015383408,1.007935856046058,0.9694678547270492,0.9921879154436741,1.133930528978369,,0.06976242884993547,0.06973575800657268,1,0.023620549769489334,0.037627078914650676,0
1986-06-18,0.0673052370548248,0.0678393714715497,0.066236968221375,0.0678393714715497,4348800.0,MSFT,1986,6,2,1986-06-18,0.9921266259172594,1.0079996750675981,0.9618348716455911,0.9767455237684984,1.0862120047596553,,0.06928164362907405,0.06973575800657268,0,0.023808002471924043,0.0378318848901034,0
1986-06-19,0.0667710900306701,0.067839358662414,0.0662369557147982,0.0673052243465421,8467200.0,MSFT,1986,6,3,1986-06-19,0.9920638118588067,0.9842529223540927,0.9920638118588067,0.9842529223540927,1.059317978939087,,0.06864062026143068,0.06976246461272236,0,0.023998454224421966,0.03829652287661246,0
1986-06-20,0.0670381635427475,0.0673052284244622,0.0667710940762279,0.0667710940762279,3801600.0,MSFT,1986,6,4,1986-06-20,1.0039998375337997,0.996031905929404,0.996031905929404,0.996031905929404,1.0913087879993408,,0.06802630424499508,0.06980252489447589,0,0.007967616056392991,0.038737735199800796,0
1986-06-23,0.0678393617272377,0.0678393617272377,0.0657028243672261,0.0670381625096357,46195200.0,MSFT,1986,6,0,1986-06-23,1.011951374294126,1.015999015383408,1.015999015383408,1.024191989943054,1.1238961920631998,,0.0678126528859138,0.06988264508545394,0,0.03149406635932089,0.038737735199800796,1
1986-06-24,0.0673052370548248,0.0683735058882746,0.0667711026380999,0.0678393714715497,14572800.0,MSFT,1986,6,1,1986-06-24,0.9921266259172594,1.0039839025707649,0.9921266259172594,1.0161281432736857,1.1454561834818338,,0.06754558905959127,0.0698292318731546,0,0.02380800247192384,0.039045867933486134,0
1986-06-25,0.0662369579076767,0.0678393609083426,0.0662369579076767,0.0673052265747873,15235200.0,MSFT,1986,6,2,1986-06-25,0.9841278451143718,0.9763794384445449,0.9841278451143718,1.0,1.1588785534037365,,0.06717169731855391,0.06961557865142817,0,0.024191977579939336,0.039924968197870676,0
1986-06-26,0.0641003921627998,0.0667710626468784,0.0641003921627998,0.0662369285500627,19152000.0,MSFT,1986,6,3,1986-06-26,0.9677436009688893,0.9523834246447355,0.9600021825816597,0.9375034325182178,1.1538471287598242,,0.0668512128293514,0.06921494379639621,0,0.041663871217757,0.04237516266139149,0
1986-06-27,0.0635662972927093,0.0646345661455689,0.0630321628662795,0.0641004317191391,10396800.0,MSFT,1986,6,4,1986-06-27,0.9916678377140966,0.959680204234472,0.9482106002527302,0.9015214459045856,1.1226446004337554,,0.06647731885313984,0.0686540719121694,0,0.02520837845738714,0.04507967487856087,0
1986-06-30,0.0657028332352638,0.0673052364715519,0.0630321611747836,0.0635662955868796,62352000.0,MSFT,1986,6,0,1986-06-30,1.0336111435391022,1.0249989277506164,0.9685060643618042,0.9111082870856115,1.1284430383545243,,0.06637049317359922,0.06830685324966904,0,0.06503639320191257,0.04591347127882464,0
1986-07-01,0.0657028332352638,0.0657028332352638,0.0651686988231677,0.0657028332352638,47577600.0,MSFT,1986,7,1,1986-07-01,1.0,1.0336111435391022,0.9761919890683137,0.8785711659795464,1.1081118676551422,,0.06615684032440183,0.06795963458716867,0,0.008129549150239996,0.04663854939104739,0
1986-07-02,0.0657028332352638,0.0657028332352638,0.0651686988231677,0.0657028332352638,52617600.0,MSFT,1986,7,2,1986-07-02,1.0,1.0,0.9919361533306318,0.9044096313405318,1.1181851501437308,,0.06599659994244572,0.0676391217857599,0,0.008129549150239996,0.047235442554466475,0
1986-07-03,0.0667710900306701,0.0673052243465421,0.0662369557147982,0.0662369557147982,14140800.0,MSFT,1986,7,3,1986-07-03,1.0162589152218318,1.0162589152218318,1.041664298419382,0.9191143508623055,1.1467902980477966,,0.06599659994244574,0.06731861010193821,0,0.01599896948294839,0.0470390764344526,1
1986-07-07,0.0641003921627998,0.0667710626468784,0.0641003921627998,0.0667710626468784,14054400.0,MSFT,1986,7,0,1986-07-07,0.9600021825816597,0.9756107766810284,1.0084021705343493,0.8888870636041147,1.0909134828049174,,0.06570282280445096,0.066864563524723,0,0.041663871217757,0.048325126218981426,1
1986-07-08,0.0624980553984642,0.0641004593689524,0.0619633063774317,0.0641004593689524,14256000.0,MSFT,1986,7,1,1986-07-08,0.9750026995113222,0.9360047195538795,0.9512231409363404,0.8540164653020279,1.0540616512597587,,0.0651686921715736,0.06649067252874372,0,0.03419551181064767,0.05094737202414897,0
1986-07-09,0.059826735407114,0.062498021611337,0.0592926010390435,0.062498021611337,46137600.0,MSFT,1986,7,2,1986-07-09,0.9572575502658625,0.9333286956368111,0.9105655336489203,0.8175137094617302,1.0090084741141065,,0.06442084200680252,0.06598321553319689,0,0.05357839685687325,0.05656850842788984,0
1986-07-10,0.0582243241369724,0.0603608613096059,0.0555536526711805,0.0598267270164475,46886400.0,MSFT,1986,7,3,1986-07-10,0.9732157996046854,0.9316181722096136,0.8861767639226011,0.8320628198266127,1.0,,0.0636195786297321,0.065395637974143,0,0.08256357990719591,0.06275022367038713,0
1986-07-11,0.059826735407114,0.0608950041432549,0.0582243323029027,0.0582243323029027,17395200.0,MSFT,1986,7,4,1986-07-11,1.0275213374116965,1.0,0.8959975848774323,0.8549623014387885,1.0181808579589242,,0.06319221295416352,0.06502171289175747,0,0.04464010650386628,0.06515786175587467,0
1986-07-14,0.0590255632996559,0.0603609022302237,0.0582243636091612,0.0582243636091612,28598400.0,MSFT,1986,7,0,1986-07-14,0.9866084602142133,1.013761244541003,0.9208299872759743,0.8435130397637232,0.9866084602142133,,0.06273813955485819,0.06460772920399901,0,0.03619683577123872,0.06524204104171001,0
1986-07-15,0.059826735407114,0.0608950041432549,0.0582243323029027,0.0590255315626058,13190400.0,MSFT,1986,7,1,1986-07-15,1.0135733072701192,1.0,0.9572575502658625,0.8888867794697901,0.9911508362648902,,0.062150529772043196,0.06426051147282122,0,0.04464010650386628,0.06563606698193661,0
1986-07-16,0.0619632601737976,0.0619632601737976,0.0603608573981598,0.0603608573981598,9360000.0,MSFT,1986,7,2,1986-07-16,1.0357118728298442,1.0497699083230745,1.0357118728298442,0.9206305910983451,1.0086948506224473,,0.06177657246589657,0.0639667063951492,0,0.02586053043599226,0.06387468912256293,1
1986-07-17,0.0630321502685546,0.0630321502685546,0.0614291329457094,0.0619632672653861,6940800.0,MSFT,1986,7,3,1986-07-17,1.0172503850145864,1.0535783014003377,1.0825741853228183,0.9440036135339699,1.0172503850145864,,0.06150950416922567,0.06375305205583569,0,0.02543174104033253,0.0615783855816178,1
1986-07-18,0.0635662972927093,0.0641004317191391,0.0614291452230522,0.0630321628662795,12326400.0,MSFT,1986,7,4,1986-07-18,1.0084741996247772,1.0258707678455816,1.062506534246738,0.9370120188967999,1.0258707678455816,,0.06118902489542958,0.06359281241893765,0,0.04202362902759915,0.05745368664569933,1
1986-07-21,0.0635662972927093,0.0646345661455689,0.0635662972927093,0.0635662972927093,3513600.0,MSFT,1986,7,0,1986-07-21,1.0,1.0084741996247772,1.0769282619125782,0.944448011392191,0.9916678377140966,,0.06113561540842054,0.06341921910643575,0,0.016805585638258094,0.05250141083973055,1
1986-07-22,0.0657028332352638,0.0657028332352638,0.0635662955868796,0.0635662955868796,10512000.0,MSFT,1986,7,1,1986-07-22,1.0336111435391022,1.0336111435391022,1.098218593880539,0.9840012077844525,1.0165276366651899,,0.06145609319210049,0.06331239268183705,0,0.032518196600957026,0.05036768362076942,1
1986-07-23,0.0641003921627998,0.0667710626468784,0.0641003921627998,0.065702794453247,20793600.0,MSFT,1986,7,2,1986-07-23,0.9756107766810284,1.0084021705343493,1.0344903089832242,0.9561776274185314,1.025638185926261,,0.06188345886766907,0.0631521504372358,0,0.041663871217757,0.04795454733184537,1
1986-07-24,0.0662369579076767,0.0673052265747873,0.065168689240566,0.065168689240566,14140800.0,MSFT,1986,7,3,1986-07-24,1.033331554968502,1.0081294009118351,1.0508440157200365,0.9763794384445449,1.0598243014982571,,0.0626847222447395,0.0631521504372358,0,0.03225597010658725,0.045484323845925316,1
1986-07-25,0.0667710900306701,0.0673052243465421,0.0662369557147982,0.0662369557147982,20448000.0,MSFT,1986,7,4,1986-07-25,1.0080639591531044,1.041664298419382,1.050416539494245,0.9920638118588067,1.0869611201133305,,0.0633791577070951,0.06328568533062931,1,0.01599896948294839,0.04522283449068712,1
1986-07-28,0.0651686862111091,0.0667710891372851,0.0651686862111091,0.0667710891372851,11808000.0,MSFT,1986,7,0,1986-07-28,0.9760015327168546,0.9838719692100506,1.0252081525375176,0.9838719692100506,1.0562833500347677,,0.06399346999824043,0.06336580477654931,1,0.024588541204975882,0.044478397512657836,1
1986-07-29,0.0635662972927093,0.0657028349984284,0.0624980284398498,0.0651687005719986,14054400.0,MSFT,1986,7,1,1986-07-29,0.9754116737414501,0.9520032886015679,0.9674818293618457,0.9916678377140966,0.9370120188967999,,0.06436742618679996,0.06325897797942158,1,0.05041675691477111,0.043962536878629783,0
1986-07-30,0.0614291429519653,0.0635662949426101,0.0592926053252358,0.0635662949426101,26409600.0,MSFT,1986,7,2,1986-07-30,0.9663791280636835,0.9426174827734007,0.9583271003389471,0.9663791280636835,0.8518445621925326,,0.06431401446461674,0.06304529346525664,1,0.06957104416573286,0.04339511575038137,0
1986-07-31,0.0608950033783912,0.0619632721011142,0.0608950033783912,0.0614291377397527,15638400.0,MSFT,1986,7,3,1986-07-31,0.9913047855153739,0.9579762542717039,0.9193508473512433,0.9268246189679967,0.8382291119581748,,0.06410029977560038,0.06280490197241302,1,0.017542797659193095,0.04323503363203179,0
