Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
2009-10-05,1.172108769416809,1.1749519316834205,1.1372795656142118,1.144387556014669,1889000.0,AVGO,2009,10,0,2009-10-05,1.024860181349397,1.0110364686755242,0.9342778834935921,0.9326923806611171,,,1.2077196955680847,1.2071510434150696,1,0.032140674186707775,0.6853060340397851,0
2009-10-06,1.1706873178482056,1.222575758950628,1.1685549881248811,1.189878963229685,4694000.0,AVGO,2009,10,1,2009-10-06,0.9987872699141132,1.023617302573647,0.9671168319686627,0.9438394391036807,,,1.2021754860877991,1.2027796506881714,0,0.046144491361741605,0.7034643382888752,0
2009-10-07,1.1465201377868652,1.180638513646452,1.1315933218689391,1.1777952662300204,2917000.0,AVGO,2009,10,2,2009-10-07,0.979356417642107,0.9781687226496261,0.9449328525144742,0.9082209999762032,,,1.193148386478424,1.198763644695282,0,0.04277743596565604,0.7275273617545586,0
2009-10-08,1.1379905939102173,1.1500742483523163,1.1330150163520325,1.1450985860601812,5573000.0,AVGO,2009,10,3,2009-10-08,0.992560493622805,0.9720704893275116,0.9816068452635268,0.9045202052145026,,,1.18262859582901,1.1950675070285797,0,0.014990661690504017,0.7524892677840886,0
2009-10-09,1.1550495624542236,1.169265543511616,1.1330147579216934,1.1358580049735305,8705000.0,AVGO,2009,10,4,2009-10-09,1.014990430180438,1.0074394024023188,1.0099440725397588,0.941483257707685,,,1.176373553276062,1.1928284823894502,0,0.03138461479773881,0.7402614438920262,1
2009-10-12,1.1614468097686768,1.1692656338478893,1.14012283653512,1.1529172374220416,12888000.0,AVGO,2009,10,0,2009-10-12,1.00553850459963,1.0206119593465726,0.9909036090111012,0.9583579654516221,,,1.1670621156692504,1.1917267560958862,0,0.025091805382438204,0.6911101084873797,0
2009-10-13,1.1749517917633057,1.1849030279792518,1.1479414145113362,1.1507845764393672,5573000.0,AVGO,2009,10,1,2009-10-13,1.0116277231820188,1.0172306279799754,1.0036427095861415,0.9792651772932955,,,1.1635080814361571,1.189416664838791,0,0.031457982980259605,0.6473420990149665,1
2009-10-14,1.198408126831055,1.2083593626533449,1.1756625781048304,1.196986545923275,6955000.0,AVGO,2009,10,2,2009-10-14,1.019963657430189,1.0318235124945065,1.0452569364759257,1.0126126122496304,,,1.1620153903961181,1.1868577957153321,0,0.027283513701608808,0.6175269444346604,1
2009-10-15,1.219732403755188,1.2758855840811645,1.2154676599510734,1.2367916331734583,20920000.0,AVGO,2009,10,3,2009-10-15,1.017793835377703,1.0381127228417415,1.0718299520948587,0.9988361716901546,,,1.1680572271347045,1.1887059032917022,0,0.04953375342335951,0.5978411502927404,1
2009-10-16,1.1678436994552612,1.224707695617907,1.1522061407591415,1.224707695617907,12638000.0,AVGO,2009,10,4,2009-10-16,0.957458944158426,0.9744958109916902,1.0110766995780276,0.9345848609506154,,,1.1704739212989808,1.1895232856273652,0,0.06208155671224134,0.5925996246423451,1
2009-10-19,1.1543387174606323,1.1827707640126195,1.1415443176957207,1.1699763642477077,21429000.0,AVGO,2009,10,0,2009-10-19,0.9884359679288176,0.9463868582213375,0.9938799674266098,0.9759619125408343,,,1.1686969161033631,1.1882083058357238,0,0.035714340767838575,0.5729033472438344,0
2009-10-20,1.1749517917633057,1.189167770871298,1.156470985029348,1.1614465607703617,4890000.0,AVGO,2009,10,1,2009-10-20,1.0178570414306287,1.006086509959646,1.0,1.020369795420008,,,1.169123363494873,1.185649424791336,0,0.027828193523480996,0.542335780740623,0
2009-10-21,1.172108769416809,1.201962312151943,1.145098304214357,1.163579113149117,2338000.0,AVGO,2009,10,2,2009-10-21,0.9975803072377719,1.0153941401144961,0.9780547571186878,0.9927754810422387,,,1.1716822266578675,1.1824153065681458,0,0.04851427565538907,0.5345400095034074,0
2009-10-22,1.157181978225708,1.160735973495173,1.1095583738277317,1.160735973495173,9834000.0,AVGO,2009,10,3,2009-10-22,0.9872650119335529,0.9848761339297762,0.9487179111279604,0.9437682240439204,,,1.1736013650894166,1.1781149804592133,0,0.044226060058342107,0.5383316321714283,0
2009-10-23,1.140833616256714,1.1664224168354966,1.1315932113402682,1.1465200258002135,11341000.0,AVGO,2009,10,4,2009-10-23,0.9858722635880827,0.9733171920762472,0.9768718337812278,0.92241412879245,,,1.1721797704696655,1.1742766618728637,0,0.03052961010169866,0.5539116865781681,0
2009-10-26,1.1259068250656128,1.1458092165122136,1.1237744108509886,1.130882401743779,1624000.0,AVGO,2009,10,0,2009-10-26,0.9869158911708099,0.9729730035996162,0.9753695410498183,0.9056605854216008,,,1.1686257719993591,1.167843943834305,1,0.019570718616028344,0.5806276041740702,0
2009-10-27,1.0981855392456057,1.1365687384430352,1.0846803913098373,1.1337255761620093,3288000.0,AVGO,2009,10,1,2009-10-27,0.9753787034567521,0.9626167423510498,0.9346643385236315,0.9019263716191034,,,1.1609491467475892,1.1622286140918732,0,0.04724916262223085,0.6203237295388031,0
2009-10-28,1.0612239837646484,1.101739511459933,1.0583807368090583,1.101739511459933,6220000.0,AVGO,2009,10,2,2009-10-28,0.9663430684888203,0.942550449237045,0.9053971879185477,0.8458925684495908,,,1.1472307324409488,1.1546230614185333,0,0.040857326364846486,0.6743901272193572,0
2009-10-29,1.069042444229126,1.080415259626048,1.0462968981691876,1.0626452885270483,11833000.0,AVGO,2009,10,3,2009-10-29,1.0073673989507304,0.9734625033976504,0.9238326074419814,0.8831469566128544,,,1.1321617364883425,1.1501094818115234,0,0.031914880125702275,0.7385249246154364,0
2009-10-30,1.0661996603012085,1.0797048939591605,1.056959255110807,1.073307651257835,2781000.0,AVGO,2009,10,4,2009-10-30,0.9973408128524145,1.0046886205105439,0.9345794558540504,0.878734749747303,,,1.121997332572937,1.1462356269359588,0,0.021333376566568942,0.7960856971958352,0
2009-11-02,1.05695903301239,1.0733074257241366,1.0462970488178494,1.0733074257241366,2766000.0,AVGO,2009,11,0,2009-11-02,0.9913331173954717,0.9886969771107177,0.9387624352936976,0.9117107184542651,,,1.1122593641281129,1.140478140115738,0,0.025554800198174424,0.8561308413443734,0
2009-11-03,1.0299487113952637,1.0534050948292104,1.0263947164729663,1.043453942940347,3637000.0,AVGO,2009,11,1,2009-11-03,0.9744452521114793,0.9659998495068891,0.9378640262398492,0.9005592746024123,,,1.0977590560913086,1.1334412097930908,0,0.02622497417337737,0.9168656657960976,0
2009-11-04,1.050562024116516,1.0839695623436412,1.0185759823011815,1.0377676243371683,8053000.0,AVGO,2009,11,2,2009-11-04,1.020013921560548,0.9939477229522868,0.9899531486177784,0.8963007969296487,,,1.0856043815612793,1.1286433041095734,0,0.06224628202932926,0.9336077962077347,0
2009-11-05,1.088944911956787,1.1187985334698036,1.0555373806865065,1.0676209450097254,2741000.0,AVGO,2009,11,3,2009-11-05,1.0365355752056142,1.0572807169024967,1.0186170977916715,0.9301757141764669,,,1.0787806749343871,1.1261910200119019,0,0.05809398812435752,0.9066707366661318,1
2009-11-06,1.086812973022461,1.1152449391539137,1.0569593407972813,1.0889453026951654,2575000.0,AVGO,2009,11,4,2009-11-06,0.9980421976255023,1.0345062433952252,1.0193334452155323,0.9479231434350055,,,1.073378610610962,1.1227791905403137,0,0.053629833102321466,0.8948323956686156,1
2009-11-09,1.1131125688552856,1.1187989792536934,1.0725969477253456,1.0846806015971924,2529000.0,AVGO,2009,11,0,2009-11-09,1.0241988239795157,1.022193645089971,1.0531274477903416,0.9781386373595155,0.9678616888070717,,1.0720991849899293,1.1203624784946442,0,0.041507061209327206,0.8299093109231219,1
2009-11-10,1.0981855392456057,1.1152447671335508,1.0789939820138554,1.1152447671335508,1468000.0,AVGO,2009,11,1,2009-11-10,0.9865898292523723,1.0104641428704308,1.066252646462271,0.9507691920268819,0.9403531823289817,,1.0720991849899293,1.1165241658687592,0,0.03300970903750718,0.8057069147206862,1
2009-11-11,1.0917879343032837,1.1038714961463814,1.07472871340665,1.1038714961463814,1535000.0,AVGO,2009,11,2,2009-11-11,0.9941743860998964,0.9808423378293788,1.0392417670165046,0.9400240502797826,0.961802945820366,,1.0751555800437926,1.1111931562423707,0,0.02669271368924635,0.7757847398400352,1
2009-11-12,1.108847737312317,1.1337257933396434,1.0946317537160994,1.0946317537160994,1300000.0,AVGO,2009,11,3,2009-11-12,1.0156255647026542,1.009708922295622,1.0182771645626822,0.9437389219588462,0.9955331155331155,,1.079136109352112,1.105648922920227,0,0.03525645434268743,0.7719380385039845,1
2009-11-13,1.1074256896972656,1.119509338454253,1.0953421256741884,1.1095581032857875,621000.0,AVGO,2009,11,4,2009-11-13,0.9987175447383803,1.0143230703533659,1.0189662041091394,0.924080590662904,0.973749590417134,,1.0832587122917174,1.1026280224323273,0,0.021822875344955237,0.7720589348834089,1
2009-11-16,1.1379905939102173,1.1522066629440957,1.1038722146436002,1.110980206793564,1556000.0,AVGO,2009,11,0,2009-11-16,1.027599959525327,1.0262821085503935,1.022349963293035,0.9329838171115957,0.9673720482514728,,1.0913618683815003,1.1018106162548065,0,0.042473504226792295,0.7603052901188275,1
2009-11-17,1.142255187034607,1.150784758905047,1.1074259818572385,1.125195958559794,985000.0,AVGO,2009,11,1,2009-11-17,1.0037474766023646,1.0314508663302389,1.0401295101912147,0.9780890949425938,0.9680723753981761,,1.1025925159454346,1.1001757860183716,1,0.037958923312374424,0.74955809418655,1
2009-11-18,1.139411687850952,1.147941257200091,1.123774045187972,1.147941257200091,1155000.0,AVGO,2009,11,2,2009-11-18,0.997510627033319,1.0012487747687366,1.043619966892251,0.9870687612016362,0.9882857352902704,,1.1114774823188782,1.0985409319400787,1,0.0212102546163107,0.7479142130514831,1
2009-11-19,1.1067148447036743,1.1294603899428353,1.0839692147306104,1.1259063958512818,1166000.0,AVGO,2009,11,3,2009-11-19,0.971303749561366,0.9688858122647721,0.9980764783686059,0.9419236197280699,0.9121263383516446,,1.113254475593567,1.0960175752639771,1,0.04110469415850772,0.7479314303215571,0
2009-11-20,1.097474455833435,1.112401265084452,1.0882340541415627,1.1060040248052,4237000.0,AVGO,2009,11,4,2009-11-20,0.9916506145061121,0.9631939601246193,0.9910140843251064,0.9363247545528485,0.863051866079017,,1.1143206238746644,1.0938496172428132,1,0.022020750291209593,0.7443489635252282,0
2009-11-23,1.079704761505127,1.1095583029138534,1.0768615146309135,1.1045827268013866,4653000.0,AVGO,2009,11,0,2009-11-23,0.9838085576991279,0.975594360798712,0.9487817977433223,0.9330466441938753,0.8552929040270788,,1.1109798431396485,1.0915395140647888,1,0.03028308242093884,0.7424585534550276,0
2009-11-24,1.0846805572509766,1.0896561343709317,1.0669105784411783,1.0733077369191286,5228000.0,AVGO,2009,11,1,2009-11-24,1.0046084780981361,0.9883424178900432,0.9495956503965641,0.9507789232316048,0.8563415954959189,,1.1096293449401855,1.0908642649650573,1,0.020969819895545916,0.7274243816332095,0
2009-11-25,1.1017396450042725,1.1358581042033575,1.0917884912883264,1.0932100725714704,1353000.0,AVGO,2009,11,2,2009-11-25,1.0157272919102842,1.0204082488887318,0.96693728592715,0.9785353640964634,0.8857146361972144,,1.1106245160102843,1.0928900480270385,1,0.04000002461095079,0.6827984346837779,0
2009-11-27,1.127328395843506,1.1287500617960289,1.0704644692284884,1.0754400458605156,616000.0,AVGO,2009,11,4,2009-11-27,1.0232257693142506,1.039318339678381,1.01862589197071,1.0265372795000742,0.8885156119709395,,1.1124725818634034,1.0958043456077575,1,0.05170240790743962,0.6027666114119901,1
2009-11-30,1.127328395843506,1.136568800865233,1.0839696179059812,1.1280392288197674,2765000.0,AVGO,2009,11,0,2009-11-30,1.0,1.0232257693142506,1.0272024007951963,1.0622907256999177,0.8885156119709395,,1.1144628524780276,1.0988607823848724,1,0.04665826138433716,0.5787266998324782,1
2009-12-01,1.1344364881515503,1.161446872656688,1.1301717441142811,1.1301717441142811,4178000.0,AVGO,2009,12,1,2009-12-01,1.0063052543821764,1.0063052543821764,1.0506913821238746,1.0611706712632716,0.8788545122463999,,1.1141074419021606,1.1027346551418304,1,0.02756886689475807,0.5672127193128943,1
2009-12-02,1.1095585823059082,1.1450985416782646,1.0932101840478348,1.139412215965845,8465000.0,AVGO,2009,12,2,2009-12-02,0.9780702524068332,0.9842372341518978,1.0229358080483923,1.040666794052861,0.8451545129696751,,1.1108377814292907,1.1067151486873628,1,0.046764865287774515,0.5283798080505688,1
2009-12-03,1.132304072380066,1.1330148206319155,1.1074260194187455,1.1074260194187455,5079000.0,AVGO,2009,12,3,2009-12-03,1.0204995846428293,0.9981202863326806,1.0277419692704939,1.0712847300741057,0.8752748810169731,,1.1101270198822024,1.1108022511005402,0,0.02259887766665288,0.4951678588314199,1
2009-12-04,1.1742407083511353,1.187745936462291,1.1088471506211193,1.16571113965319,9468000.0,AVGO,2009,12,4,2009-12-04,1.0370365496283342,1.0582953681551481,1.0416137060687873,1.1400962934944598,0.925490039485027,,1.1168796062469484,1.1150670409202577,1,0.06719132225620182,0.5136885137697169,1
2009-12-07,1.199119210243225,1.2033839538578084,1.1728195766505936,1.1728195766505936,3084000.0,AVGO,2009,12,0,2009-12-07,1.021186884184099,1.0590081228999875,1.0636822550238367,1.1414073445607749,0.954185635395173,,1.1270440816879275,1.1206823527812957,1,0.02548902306470035,0.575121995244516,1
2009-12-08,1.1905887126922607,1.2062263491034444,1.17637274121582,1.180637566552302,2495000.0,AVGO,2009,12,1,2009-12-08,0.9928860304479368,1.013922191783047,1.049497900611611,1.0933415452144628,0.9598844761179363,,1.1381324768066408,1.1245561599731446,1,0.025074660602246803,0.6241048634658308,1
2009-12-09,1.1948541402816772,1.1948541402816772,1.1614465226862047,1.1806381616398307,967000.0,AVGO,2009,12,2,2009-12-09,1.0035826205506109,0.9964431643450339,1.0768734155509896,1.099411002574574,0.94650899390837,,1.149149835109711,1.1293895900249482,1,0.02795957805159124,0.6731094412173981,1
2009-12-10,1.1920112371444702,1.207648800097478,1.1905895711846135,1.194143566616385,2555000.0,AVGO,2009,12,3,2009-12-10,0.9976207111467708,1.00119480760824,1.0527306809370576,1.0708811224459744,0.9474579619635896,,1.1581769943237306,1.1344007551670074,1,0.014311298737192226,0.696582998636187,1
2009-12-11,1.1785058975219729,1.1870354688432267,1.1699763262007186,1.1863247206612466,774000.0,AVGO,2009,12,4,2009-12-11,0.9886701239034876,0.9863177920981632,1.0036322954403674,1.0731391512690496,0.9606025643342722,,1.163294744491577,1.1378836631774902,1,0.014475228913472724,0.7064775115139388,1
2009-12-14,1.1976975202560425,1.201251600297734,1.1863247861115715,1.189878781419331,2248000.0,AVGO,2009,12,0,2009-12-14,1.0162847065716205,1.0047703267673835,0.9988143881150113,1.0970056387556106,0.988269931162533,,1.1703316569328308,1.142397254705429,1,0.01246292484848048,0.7247695693136192,0
2009-12-15,1.1898789405822754,1.201251760981952,1.187746526165593,1.1976976804648527,1404000.0,AVGO,2009,12,1,2009-12-15,0.9934719914322812,1.0096503912998793,0.9994038477751227,1.073076943337925,0.9917062298855508,,1.1758759021759033,1.144991672039032,1,0.011350091472120705,0.7224059160538466,0
2009-12-16,1.2083594799041748,1.217599883802242,1.1898786721080403,1.1998298241620056,3157000.0,AVGO,2009,12,2,2009-12-16,1.0155314449996533,1.0089020470259078,1.0113029190486078,1.0911427205869688,1.0210211547195787,,1.18575599193573,1.1482968866825103,1,0.02294119602256106,0.6985457898640306,1
2009-12-17,1.1593140363693235,1.2069375414106756,1.1472303883762556,1.2019619665079502,1490000.0,AVGO,2009,12,3,2009-12-17,0.9594115456943817,0.9743125933483664,0.9725697210258901,1.0187378020286066,0.9493597040701481,,1.1884569883346559,1.149292004108429,1,0.0515021393352638,0.6567990561157642,0
2009-12-18,1.1650002002716064,1.194142895595716,1.1536273873870495,1.1586029612488356,4178000.0,AVGO,2009,12,4,2009-12-18,1.0049047658562735,0.9641172346858181,0.9885399833138174,1.0199123746560061,0.9323093070469477,,1.187532937526703,1.1522062718868256,1,0.03477725428649783,0.6456538242745328,0
2009-12-21,1.172108769416809,1.197697484018097,1.1628683649494291,1.1934327406181804,1443000.0,AVGO,2009,12,0,2009-12-21,1.006101775041365,1.0110364686755242,0.9786350473250015,1.0286964596857235,0.9909860069688996,,1.1848318934440614,1.1559379875659943,1,0.02971492064341203,0.6326857711171643,0
2009-12-22,1.189167857170105,1.189167857170105,1.1536279068209632,1.172819463062715,3127000.0,AVGO,2009,12,1,2009-12-22,1.0145541849002493,1.020744766303786,0.9994023901189288,1.0745024907373568,1.0327155306684677,,1.1846898078918457,1.1614111423492433,1,0.029886403449986613,0.6407890518014961,0
2009-12-23,1.192721962928772,1.1969867912601553,1.183481558033397,1.1905895487630802,2235000.0,AVGO,2009,12,2,2009-12-23,1.0029887334552792,1.0175864169348543,0.9870588866678623,1.086787903435078,1.010234844574548,,1.1844765901565553,1.166813212633133,1,0.011323035582907889,0.639862055606278,0
