Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
2012-07-31,21.627384185791016,23.281068995247093,21.52776624433488,23.281068995247093,56179400.0,META,2012,7,1,2012-07-31,0.9377969544490651,0.9156473855184178,0.7630931396723599,0.6922831676262633,,,26.78069953918457,28.675959491729735,0,0.08106864592825401,45.074969745629296,0
2012-08-01,20.8005428314209,21.49787982551946,20.760696034664367,21.418184331915946,44604400.0,META,2012,8,2,2012-08-01,0.9617687766922204,0.9019438296661673,0.7116564245028068,0.6713826395460826,,,25.960831260681154,28.161923027038576,0,0.035440603489516435,51.47008013662657,0
2012-08-02,19.963741302490234,20.7606962466635,19.744577267774737,20.69096292655965,56374500.0,META,2012,8,3,2012-08-02,0.9597702071665838,0.9230770180522442,0.7463687547616282,0.6512837571787906,,,25.068240928649903,27.592597866058348,0,0.05089822411002762,57.75663617590388,0
2012-08-03,21.00974464416504,22.075672581336384,19.82427251680222,20.28252302909736,80647000.0,META,2012,8,4,2012-08-03,1.0523951560895215,1.0100575169811494,0.8894981283255774,0.6759615423559504,,,24.304159736633302,27.062622451782225,0,0.10715980144763142,61.52922806000928,0
2012-08-06,21.83658599853516,22.06571030356191,21.218944502277772,21.308602169477886,27778900.0,META,2012,8,0,2012-08-06,1.0393551358369202,1.0938123104115416,0.9468682698319756,0.6965363853269272,,,23.62375888824463,26.55207290649414,0,0.03877738953062267,63.13451139193801,0
2012-08-07,20.64115333557129,22.36457159691401,20.421991187349416,22.115522923897554,36782900.0,META,2012,8,1,2012-08-07,0.945255514619178,0.9824561737976136,0.9543989766979,0.6530098443479839,,,22.853700637817383,26.01661834716797,0,0.09411200905217393,65.80867366252687,0
2012-08-08,20.64115333557129,21.069517357174085,20.14305598953837,20.63119116063976,29537400.0,META,2012,8,2,2012-08-08,1.0,0.945255514619178,0.9923372434488181,0.6440784399148681,,,21.994981002807616,25.50606870651245,0,0.044884186100159686,67.16975564688178,0
2012-08-09,20.9300479888916,21.08943896690536,20.531570543857203,20.67103717459666,15610700.0,META,2012,8,3,2012-08-09,1.0139960518980524,1.0139960518980524,1.0484030859626914,0.6676199279447637,,,21.413203239440918,25.01793336868286,0,0.026653948588375827,68.23353805236583,1
2012-08-10,21.72700500488281,21.736967179494734,21.049592331996365,21.328527520858582,25794700.0,META,2012,8,4,2012-08-10,1.0380771709847099,1.0526061529439952,1.034139413537183,0.7042299391483738,,,21.22392635345459,24.574128723144533,0,0.0316368890854442,68.75436941181835,1
2012-08-13,21.517803192138672,22.364568960596674,21.318563517175487,22.065709448151896,24973100.0,META,2012,8,0,2012-08-13,0.990371346041614,1.0280818851231979,0.9854014356265273,0.7010710954612221,,,21.0695161819458,24.242893981933594,0,0.04861116323451342,69.1709467203665,0
2012-08-14,20.30244445800781,21.51780304691833,20.172940000219,21.32852554698975,39308800.0,META,2012,8,1,2012-08-14,0.943518456634324,0.9344336439120416,0.9835906030996933,0.6634114139021792,,,20.93702220916748,23.858860874176024,0,0.0662414345957677,70.19212313157531,0
2012-08-15,21.119327545166016,21.32852751165451,20.322370677370955,20.56145716768232,47861100.0,META,2012,8,2,2012-08-15,1.0402357011170646,0.9814815832538967,1.0231660606275659,0.7504425347348593,,,20.968900680541992,23.464865970611573,0,0.04764151851576606,69.98213022517764,1
2012-08-16,19.79438781738281,20.40206523989702,19.615072482837807,20.362218443381707,157565300.0,META,2012,8,3,2012-08-16,0.9372641138810089,0.9749755926348755,0.9457402022149433,0.7073692028201904,,,20.951965332031246,23.010103130340575,0,0.03975837819890044,69.98117620580481,0
2012-08-17,18.97750663757324,20.00358777407497,18.92769766690703,19.933854455106097,129293400.0,META,2012,8,4,2012-08-17,0.9587316775165832,0.8985847961772335,0.8734524907279368,0.654414255351867,,,20.74874153137207,22.526450634002686,0,0.05669291165140753,69.78506596162015,0
2012-08-20,19.933853149414062,20.05339543121898,18.678647789920564,18.97750539452317,101186600.0,META,2012,8,0,2012-08-20,1.0503936860676613,1.0070457006964761,0.9263888590958351,0.6899999432211839,,,20.55846824645996,22.091113567352295,0,0.06896547451182693,67.8972327349442,0
2012-08-21,19.08708953857422,19.903968855972927,19.0173562163705,19.50549137188704,70640600.0,META,2012,8,1,2012-08-21,0.9575213279393134,1.0057743571425775,0.9401375079760791,0.6662030978601297,,,20.40306186676025,21.62838125228882,0,0.04645090797162229,66.51962698670907,0
2012-08-22,19.36602210998535,19.455679769297944,18.88784729362144,19.286326623939743,49892200.0,META,2012,8,2,2012-08-22,1.014613677525189,0.9715142358493094,0.9169810008661011,0.6761738874474558,0.5085011681124336,,20.275548744201657,21.13526487350464,0,0.029321069265108524,64.76327135038989,0
2012-08-23,19.36602210998535,19.654917534366827,19.286326623939743,19.42579324949699,32813700.0,META,2012,8,3,2012-08-23,1.0,1.014613677525189,0.9783592343774693,0.683304022711268,0.5712606420321886,,20.119146156311032,20.766174697875975,0,0.019032866343627393,62.51195289802599,0
2012-08-24,19.336137771606445,19.60511077988863,19.176746781533407,19.44571978981559,29622200.0,META,2012,8,4,2012-08-24,0.9984568674863024,0.9984568674863024,1.0188976950914699,0.6615542095107482,0.6261290553890818,,19.880059432983394,20.551992893218994,0,0.022153545005468532,59.671499167138265,1
2012-08-27,19.07712745666504,19.4556824934541,19.027318483446205,19.41583379480661,20704000.0,META,2012,8,0,2012-08-27,0.9866048578055882,0.9850823957713363,0.9570215709763967,0.7132216175574196,0.5984375265505967,,19.635991859436032,20.352754020690917,0,0.022454324477359112,58.67107341811749,0
2012-08-28,19.26640510559082,19.306251904417746,18.877889791598204,19.02731861235763,25417000.0,META,2012,8,1,2012-08-28,1.0099217059463348,0.9963936610899607,1.009394599771443,0.8156896512183407,0.5855284102120346,,19.532387924194335,20.23470506668091,0,0.02223362949506537,57.28258813814483,1
2012-08-29,19.027318954467773,19.306252251543096,18.99743242974231,19.246481102182752,16124700.0,META,2012,8,2,2012-08-29,0.9875905157286624,0.9973890984211115,0.9825104425888815,0.8250540894609912,0.5985584979953039,,19.32318706512451,20.146043872833253,0,0.016230338206858718,54.55088199977611,0
2012-08-30,19.01735496520996,19.37598562733805,18.98746844333582,19.196670296274004,30647500.0,META,2012,8,3,2012-08-30,0.999476332462726,0.9870733466354557,0.9819959337650651,0.8793183124616698,0.661927857713179,,19.245483779907225,20.098724555969238,0,0.020429612041894144,51.252942359364596,0
2012-08-31,17.991275787353516,18.628841688739737,17.96139116234941,18.6089173386766,58764200.0,META,2012,8,4,2012-08-31,0.9460451161723837,0.9455497030562476,0.9304482622053019,0.8649426091023087,0.6406527661070419,,19.146860694885255,19.947801113128662,0,0.03709856567589787,47.99904744533795,0
2012-09-04,17.66253089904785,18.200476928504592,17.483215555895605,18.011199410722718,46622400.0,META,2012,9,1,2012-09-04,0.9817275388254152,0.9287585435177182,0.925848555510753,0.8847305037380275,0.5989865114639716,,18.919728469848632,19.739098358154298,0,0.04060920695389435,43.98638525472062,0
2012-09-05,18.509296417236328,18.678649582790584,18.11081893948823,18.200476609492863,60781800.0,META,2012,9,2,2012-09-05,1.0479413467429022,1.0287928791713004,0.960703167809194,0.8809862628376518,0.67027417331407,,18.861949157714843,19.63250551223755,0,0.030678132247834985,38.705708865231756,0
2012-09-06,18.887849807739254,19.186709345258485,18.648763317778187,18.66868766696424,46066500.0,META,2012,9,3,2012-09-06,1.020452068083496,1.0693739145139984,0.9926700578750864,0.8649634979115457,0.7048327370919104,,18.814131927490234,19.544840335845947,0,0.02848106232080883,29.407388486819862,0
2012-09-07,18.907773971557617,19.34610014890092,18.708536181921936,19.027318165411423,36371700.0,META,2012,9,4,2012-09-07,1.0010548667011423,1.0215285089902293,0.9942378425468311,0.9160231341808548,0.7336683413366341,,18.76830711364746,19.44372663497925,0,0.033719673608223366,22.604266430363356,0
2012-09-10,18.73841857910156,19.126935737900823,18.47940777326548,18.987467211625844,24797800.0,META,2012,9,0,2012-09-10,0.9910430813954718,0.9920884997414334,1.0415280606322108,0.9078183895281321,0.7016038582924643,,18.708535194396973,19.294297313690187,0,0.034556169289414546,20.310710125515428,1
2012-09-11,19.35606384277344,19.505492671752418,18.77827097732157,18.848004304172388,50508200.0,META,2012,9,1,2012-09-11,1.0329614402125014,1.0237092886709018,1.0958828014742148,0.9247978720854565,0.7385026043324887,,18.736428833007814,19.186210346221923,0,0.03757074270564344,18.07367102236425,1
2012-09-12,20.8503532409668,21.079477542494025,20.20282713225965,20.68100008329658,121584000.0,META,2012,9,2,2012-09-12,1.0772000655882963,1.1127061311470876,1.1264800547226863,0.9596515136937191,0.7723247273924225,,18.89482364654541,19.21360578536987,0,0.04204487089992951,17.528280365758594,1
2012-09-13,20.63118934631348,21.398259647769013,20.531571405939857,20.88023799742836,65041600.0,META,2012,9,3,2012-09-13,0.9894887203050974,1.0658773144115303,1.0922995235730801,0.9587962656824974,0.7667529988911282,,19.055210685729982,19.189198875427245,0,0.04200864173562643,17.449974085329522,1
2012-09-14,21.91628074645996,21.99597623680711,20.82046632911889,21.049590626355645,72819800.0,META,2012,9,4,2012-09-14,1.062288769618418,1.0511227552442048,1.1591148053402769,1.079489752664518,0.8029196779361079,,19.34510326385498,19.295293521881103,1,0.05363637750799001,18.511572759691802,1
2012-09-17,21.438106536865234,22.663425341040487,21.418182190433868,22.583729855405277,50667600.0,META,2012,9,0,2012-09-17,0.9781817811549999,1.0391115207662975,1.1440723477473473,1.015094182853004,0.7891454622251829,,19.68978633880615,19.418323516845703,1,0.058085500623167606,18.784888374158484,1
2012-09-18,21.786779403686523,21.896359531032346,21.288682042743527,21.51780637275555,36760500.0,META,2012,9,1,2012-09-18,1.0162641633589098,0.9940910894384142,1.1255790216780353,1.1006543675250244,0.7730647809716327,,20.10221118927002,19.510969829559325,1,0.027892029245313487,18.739890143573927,1
2012-09-19,23.20137596130371,23.281071462970363,21.68715952954664,21.90632168410728,78782800.0,META,2012,9,2,2012-09-19,1.0649291265774612,1.0822493078577782,1.1127569731393143,1.2225724066072887,0.7760747744881351,,20.571419143676756,19.7166841506958,1,0.06869902613026573,20.99987119307821,1
2012-09-20,22.50403594970703,23.151562053465177,22.45422698022194,22.932399927604227,57248900.0,META,2012,9,3,2012-09-20,0.9699440234596546,1.0329216417319185,1.090777442441931,1.1289355741224831,0.7191977138494768,,20.933037757873535,19.873584842681886,1,0.030987111591968295,22.196133314041717,1
2012-09-21,22.773008346557617,23.151561444929108,22.51399753184435,22.8825884565626,51218100.0,META,2012,9,4,2012-09-21,1.0119521848192785,0.9815369736923989,1.0390909210375963,1.193110573538952,0.7163898236724191,,21.319561195373534,20.0439341545105,1,0.02799647299040896,23.467962552050093,1
2012-09-24,20.710887908935547,21.896358187157123,20.28252390080064,21.6971203950624,79106500.0,META,2012,9,0,2012-09-24,0.9094489227667726,0.9203188243753748,0.966078224927227,1.0694446072255988,0.6579114149536344,,21.516808128356935,20.112671661376954,1,0.0779220231142387,23.024745455904878,0
2012-09-25,20.20282745361328,21.129286848450043,20.143054408715088,21.11932657439078,46291700.0,META,2012,9,1,2012-09-25,0.9754689196544265,0.8871391581721856,0.9272975633192843,1.0432099756406072,0.6369346701939879,,21.601484489440917,20.168956661224364,1,0.04881655510840723,22.600439670341903,0
2012-09-26,20.541534423828125,20.700925415082093,19.72465321853841,20.073321724440405,38271900.0,META,2012,9,2,2012-09-26,1.0167653251007827,0.9918229732181422,0.8853584571056566,1.0623390599746194,0.6239032127625307,,21.57060260772705,20.23271312713623,1,0.04752674149849338,22.63963155816854,0
2012-09-27,20.24267578125,20.9200884739446,20.08328478297957,20.91012629904138,30215900.0,META,2012,9,3,2012-09-27,0.985451006900855,1.0019724134024415,0.8995131285112229,1.061096636652063,0.6338116714957542,,21.531751251220705,20.293480968475343,1,0.041338590807255125,22.404100963540536,0
2012-09-28,21.57757377624512,21.866471107457127,20.4219882515777,20.491721565983276,65486000.0,META,2012,9,4,2012-09-28,1.065944740182599,1.0504363175136124,0.9475065150760725,1.1199584799545004,0.6543805561995515,,21.49788055419922,20.4214919090271,1,0.06694371067194148,22.87377979674049,0
2012-10-01,21.90632057189941,22.504037754097883,21.64730972961039,21.99597824423371,51262700.0,META,2012,10,0,2012-10-01,1.0152355774130737,1.0821850237897097,1.057720010277691,1.1513088430546135,0.682283682215069,,21.544701957702635,20.617244148254393,1,0.039108713929187605,23.27483345966882,1
2012-10-02,22.18525505065918,22.40441718704961,21.73696670339412,21.99597753735944,29341400.0,META,2012,10,1,2012-10-02,1.012733059294201,1.0281626322178565,1.0981262450316744,1.166579426594525,0.7101403715368069,,21.584549522399904,20.84338035583496,1,0.030085319376828977,24.0152850382481,1
2012-10-03,21.74692916870117,22.404417486758295,21.71704264512021,22.215139970926547,32000100.0,META,2012,10,2,2012-10-03,0.9802424682088572,0.9927239536792544,1.0586808521701665,1.2087485860223202,0.7019293114432108,,21.43910484313965,21.005261993408205,1,0.03160790364036206,24.178837886096264,1
2012-10-04,21.86647224426269,22.314758674500112,21.328526247869306,22.23506318245188,46892100.0,META,2012,10,3,2012-10-04,1.005497009468977,0.9856308703384946,1.0802164931434979,1.2380146633142743,0.7133571800849133,,21.375348472595213,21.154193115234374,1,0.045102493699667234,24.43249495861972,1
2012-10-05,20.83042907714844,21.547688510045205,20.800542554910496,21.40822187311566,40529300.0,META,2012,10,4,2012-10-05,0.9526195558414281,0.9578561145602211,0.965374017169659,1.1254036138159533,0.6701922943568971,,21.181090545654296,21.250325870513915,0,0.03586800600062284,24.27555741582523,0
2012-10-08,20.322370529174805,20.671039037536904,20.083284040606927,20.322370529174805,32236700.0,META,2012,10,0,2012-10-08,0.9756097895971336,0.9293849644405705,0.9276943821977829,1.0759493926538826,0.6482364281035256,,21.142238807678222,21.329523468017577,0,0.028921576648068482,24.05918447662654,0
2012-10-09,20.15301513671875,20.47179708627212,19.894004327684065,20.312406111495434,27161800.0,META,2012,10,1,2012-10-09,0.9916665532589848,0.9674795973755129,0.9083968199013314,1.0658586868572848,0.6375669548896862,,21.13725757598877,21.369371032714845,0,0.02867028852349325,23.72314977269738,0
2012-10-10,19.565261840820312,19.864121368586133,19.375986230001462,19.85415919431823,39321800.0,META,2012,10,2,2012-10-10,0.9708354659632269,0.9627450603133337,0.8996792921448065,1.0441255625830084,0.6105067443709619,,21.039630317687987,21.30511646270752,0,0.024949072624535065,23.60453076884796,0
2012-10-11,19.674840927124023,19.884040855318517,19.535374308327697,19.804345373136304,21817300.0,META,2012,10,3,2012-10-11,1.0056006961315023,0.9762728204017723,0.8997720669042211,1.0164691068876381,0.6275817374648475,,20.982846832275392,21.25729904174805,0,0.01772144172765044,23.326039136485065,0
2012-10-12,19.445720672607425,19.72465396785294,19.40587197323488,19.67484499372783,18809400.0,META,2012,10,4,2012-10-12,0.9883546578411859,0.9938901319499093,0.9335247296437077,0.9326326728316741,0.6302874548465851,,20.769661521911623,21.13377103805542,0,0.016393426604503197,23.117837153142105,0
2012-10-15,19.445720672607425,19.804349466507457,19.415834148078016,19.60511166991645,20189700.0,META,2012,10,0,2012-10-15,1.0,0.9883546578411859,0.9568628150289425,0.9425399741233105,0.6335606182585799,,20.523601531982422,21.03415174484253,0,0.019979476460172046,22.087124526954852,0
