Date,close,high,low,open,volume,symbol
1996-02-06,14.46888542175293,15.01949968929403,14.132399886840322,14.560654878593713,147345446,SBIN.NS
1996-02-07,14.21499252319336,14.49947511610118,13.459428701353884,14.003924753076209,67480756,SBIN.NS
1996-02-08,14.618773460388184,14.851255568498898,13.991687176127364,14.25781635056105,52796395,SBIN.NS
1996-02-09,15.652703285217285,15.860712557241664,14.49335738054449,14.75948656296493,74580228,SBIN.NS
1996-02-12,14.735013008117676,15.735293957865364,14.560652063234993,15.478340270445248,81608160,SBIN.NS
1996-02-13,14.81454849243164,14.982791255353037,14.285348596519887,14.698308667668663,83711982,SBIN.NS
1996-02-14,15.248919486999512,15.591523202251452,15.172446183259014,15.355983843688566,52251098,SBIN.NS
1996-02-15,15.160207748413086,15.41716142828573,15.004201437983054,15.172444167967196,40662588,SBIN.NS
1996-02-16,14.805371284484863,15.07761867759581,14.704425135507655,15.047028860526856,41113559,SBIN.NS
1996-02-19,14.906315803527832,15.111265329326486,14.835959479312708,14.866548056285227,29196493,SBIN.NS
1996-02-20,14.441354751586914,14.939964822957627,14.322055204496394,14.927729637917233,30560533,SBIN.NS
1996-02-21,14.441354751586914,14.441354751586914,14.441354751586914,14.441354751586914,0,SBIN.NS
1996-02-22,14.842073440551758,14.894076360679392,14.621829052588252,14.707480266283062,21638101,SBIN.NS
1996-02-23,15.062325477600098,15.141858516300227,14.640188675018788,14.866551368202911,46653977,SBIN.NS
1996-02-26,15.46304988861084,15.805653668669587,15.362104960168475,15.417166392387909,71998409,SBIN.NS
1996-02-27,15.435518264770508,15.631291127304102,15.233625954342994,15.53952290717943,62652564,SBIN.NS
1996-02-28,15.453871726989746,15.784239052292271,15.423281907901181,15.661881012689818,36609684,SBIN.NS
1996-02-29,14.70136547088623,15.414102957143646,14.49947318910388,15.355983051419209,71030227,SBIN.NS
1996-03-01,14.88184642791748,15.013382410204837,14.683015065922334,14.86655151749449,49598798,SBIN.NS
1996-03-04,14.731954574584961,14.98584979763167,14.377115680547309,14.927728653081077,40613835,SBIN.NS
1996-03-05,14.731954574584961,14.731954574584961,14.731954574584961,14.731954574584961,0,SBIN.NS
1996-03-06,14.909377098083496,14.982791922796617,14.713602995430024,14.750311026162494,22160082,SBIN.NS
1996-03-07,14.81454849243164,15.123503924015338,14.759487067161686,14.988909466327868,31303495,SBIN.NS
1996-03-08,14.676895141601562,14.741133263180757,14.444414261755346,14.686071839434057,39637704,SBIN.NS
1996-03-11,14.340415000915527,14.499479884227604,14.15993575338039,14.377121806005931,39109363,SBIN.NS
1996-03-12,14.31899356842041,14.386290163222219,14.193575838015429,14.325111777970978,27429706,SBIN.NS
1996-03-13,14.661600112915039,14.71054332545542,14.239463358814595,14.312878177625167,27421227,SBIN.NS
1996-03-14,14.646303176879883,14.842075999940116,14.566770158323775,14.71359977561895,36343129,SBIN.NS
1996-03-15,14.383234024047852,14.652422920687448,14.346525997505479,14.621833104694083,29065070,SBIN.NS
1996-03-18,14.006980895996094,14.343466371702016,13.964155899056795,14.254756654416024,27165271,SBIN.NS
1996-03-19,13.624612808227539,14.184402525474468,13.275890858433673,14.006983063448448,35581619,SBIN.NS
1996-03-20,13.624612808227539,13.624612808227539,13.624612808227539,13.624612808227539,0,SBIN.NS
1996-03-21,14.055929183959961,14.162992333385368,13.890744873051705,13.890744873051705,13650996,SBIN.NS
1996-03-22,13.902978897094727,14.010042028034473,13.658261579122975,13.902978897094727,23179668,SBIN.NS
1996-03-25,13.994745254516602,14.19051933017079,13.927448650331765,14.010040162149819,22524674,SBIN.NS
1996-03-26,13.887683868408203,14.07122154612616,13.569551728796835,14.003924933555357,24039214,SBIN.NS
1996-03-27,14.144634246826172,14.285346898765354,14.071219434108533,14.071219434108533,14674821,SBIN.NS
1996-03-28,14.38017749786377,14.988910466825468,14.172168204849163,14.144636872000609,15454878,SBIN.NS
1996-03-29,14.40158748626709,14.530064961390158,14.285347669050925,14.468884092365744,21249133,SBIN.NS
1996-04-01,14.790080070495605,14.866553395519222,14.071224136812647,14.071224136812647,40137428,SBIN.NS
1996-04-02,15.258099555969238,15.478345291851323,14.60042330942172,14.991970322405017,53712115,SBIN.NS
1996-04-03,15.466107368469238,15.750591210276463,15.417165387937393,15.478343791166077,48630086,SBIN.NS
1996-04-04,15.420218467712402,15.463043458629906,15.206091039622077,15.417159981486655,40702863,SBIN.NS
1996-04-05,15.420218467712402,15.420218467712402,15.420218467712402,15.420218467712402,0,SBIN.NS
1996-04-08,16.236967086791992,16.42662299247597,15.814830266972002,15.967778139160016,67392257,SBIN.NS
1996-04-09,16.35014533996582,16.909936251762062,15.97083483722187,16.39603006395352,123803836,SBIN.NS
1996-04-10,16.084014892578125,16.48779696877163,15.980010268497788,16.273670747298613,70021770,SBIN.NS
1996-04-11,16.04730987548828,16.17578736389519,15.827065402687465,15.9065984381646,76341715,SBIN.NS
1996-04-12,16.429677963256836,16.481680896515805,15.973892931729523,16.09013398229262,68621695,SBIN.NS
1996-04-15,16.919116973876953,17.154657640859682,16.66522414304443,16.760052107407446,88429949,SBIN.NS
1996-04-16,17.38101577758789,17.741972876613534,16.8548744182956,16.922171022431097,96678839,SBIN.NS
1996-04-17,17.50949478149414,17.619617639088816,17.283130854938015,17.49725835876058,63548145,SBIN.NS
1996-04-18,18.436359405517578,18.537304324984895,17.815390032074706,17.864333248195553,100389409,SBIN.NS
1996-04-19,18.852375030517578,19.256157118733213,18.445533218803096,18.53730142548788,129471967,SBIN.NS
1996-04-22,18.668842315673828,19.22557362346042,18.540366050300296,19.210278712177672,120420233,SBIN.NS
1996-04-23,18.473068237304688,18.809555049574644,18.246705528583977,18.43024322766216,156792508,SBIN.NS
1996-04-24,19.494754791259766,19.577346295035642,18.965554996285483,18.965554996285483,101305658,SBIN.NS
1996-04-25,19.36322593688965,20.678579605694935,18.90438232409817,20.25032457768803,131851353,SBIN.NS
1996-04-26,19.029796600341797,19.693590949172158,18.44859500719888,19.26533720879063,162657244,SBIN.NS
1996-04-29,18.864614486694336,18.953322984155196,18.53424592126249,18.77896323972106,93379495,SBIN.NS
1996-04-30,18.27728843688965,18.87378480567408,18.127399104716297,18.87378480567408,102988185,SBIN.NS
1996-05-01,18.577072143554688,18.87990939666673,18.500598826792675,18.720843314759318,60334650,SBIN.NS
1996-05-02,18.209989547729492,19.057322565401723,17.8796223282527,18.50670970843947,90601602,SBIN.NS
1996-05-03,17.48196792602539,18.03258111826443,17.390198442276137,17.92551795730913,125929915,SBIN.NS
1996-05-06,16.466384887695312,17.130179134363527,16.368498474873647,17.020056301563372,148646954,SBIN.NS
1996-05-07,16.802873611450195,17.06594432438819,16.396031738072317,16.396031738072317,185128395,SBIN.NS
1996-05-08,17.007822036743164,17.27700968653863,15.417162795490698,16.396029450068387,165100221,SBIN.NS
1996-05-09,16.726398468017578,17.3137195112088,16.582628549449293,16.73251791572486,199096820,SBIN.NS
1996-05-10,16.51227378845215,16.625455136529055,16.184963693794472,16.273674669221542,145995185,SBIN.NS
1996-05-13,16.94664192199707,17.06594145443274,16.64380474248741,16.82428390286494,116850624,SBIN.NS
1996-05-14,17.628799438476562,18.047876631951322,16.750876047760297,16.89158876615082,188017574,SBIN.NS
1996-05-15,17.74197769165039,17.833745925535958,17.017003573271293,17.497260340035577,190519903,SBIN.NS
1996-05-16,18.026456832885742,18.427180475396693,17.925511918868754,18.04786995256438,156581066,SBIN.NS
1996-05-17,17.497255325317383,17.790915815741585,17.377955789731036,17.680792977238553,149017375,SBIN.NS
1996-05-20,16.610158920288086,17.062885513757486,16.533684373949686,17.038413906279555,94692661,SBIN.NS
1996-05-21,16.53368377685547,16.97723365609634,16.27367280219846,16.53368377685547,205964183,SBIN.NS
1996-05-22,16.61627960205078,16.89770374826836,16.55204146827555,16.77840418029265,95926338,SBIN.NS
1996-05-23,16.377674102783203,16.570388429232437,16.273669486758944,16.518385502844563,106451278,SBIN.NS
1996-05-24,16.548978805541992,16.66521986527078,16.496977104934302,16.66521986527078,89595265,SBIN.NS
1996-05-27,15.980010032653809,16.4755615422377,15.940243522952594,16.42661833595183,96845767,SBIN.NS
1996-05-28,16.041194915771484,16.181906370768235,15.58540976652276,15.661883087623787,178187902,SBIN.NS
1996-05-29,16.867109298706055,17.06900034422981,16.304261160654487,16.365439553289537,148266994,SBIN.NS
1996-05-30,16.720279693603516,17.249479530867955,16.59792043467412,17.13017999546277,152006710,SBIN.NS
1996-05-31,16.977231979370117,17.090413303283963,16.64074649436889,16.885463772893242,146149924,SBIN.NS
1996-06-03,18.250526428222656,18.315585109559148,17.62782011750244,17.62782011750244,209226432,SBIN.NS
1996-06-04,18.095623016357422,18.77099396061441,16.862604499705466,18.52624954179349,212163304,SBIN.NS
1996-06-05,18.210256576538086,18.83296179302402,18.12970634065959,18.588217286968096,192092205,SBIN.NS
1996-06-06,18.798877716064453,19.12107229485159,18.355857195426903,18.355857195426903,253679080,SBIN.NS
1996-06-07,18.798877716064453,18.88252422898857,18.526250281464225,18.650171273305432,150261121,SBIN.NS
1996-06-10,18.876331329345703,19.009547515995965,18.81127264012459,18.836056843039785,132301263,SBIN.NS
1996-06-11,18.984760284423828,19.034329938166568,18.715231633230466,18.805074516961586,119583473,SBIN.NS
1996-06-12,19.155149459838867,19.347227927066747,17.348995613538317,19.083894423362445,237371014,SBIN.NS
1996-06-13,19.09628677368164,19.257384678190725,19.03742446320316,19.083894049081177,122364016,SBIN.NS
1996-06-14,19.291467666625977,19.331743405479692,19.108684326704235,19.145861257350077,122317382,SBIN.NS
1996-06-17,19.173738479614258,19.4866403764922,19.127267640438923,19.30075827234037,130497382,SBIN.NS
1996-06-18,19.145858764648438,19.198524719277568,18.97856447734778,19.083896386606042,112851773,SBIN.NS
1996-06-19,18.72452735900879,19.173743073568346,18.606801455401175,19.08389892861659,209622820,SBIN.NS
1996-06-20,18.798877716064453,18.867033948439722,18.29389732578109,18.594406513839495,310608400,SBIN.NS
1996-06-21,18.482877731323242,18.743113703382747,18.185466086504963,18.64707446117322,293865262,SBIN.NS
1996-06-24,18.687349319458008,18.743114082273067,18.3713485793228,18.582016156929487,186164938,SBIN.NS
1996-06-25,18.72452735900879,18.91350831591445,18.68115531691641,18.80507633185879,176767690,SBIN.NS
1996-06-26,18.535545349121094,18.789583711292025,18.439506104780353,18.6532699855358,152856188,SBIN.NS
1996-06-27,18.659465789794922,18.724524469167594,18.21644650749312,18.451897025820394,227552471,SBIN.NS
1996-06-28,18.544836044311523,18.832953727257138,18.448796816662988,18.736914499608602,155968997,SBIN.NS
1996-07-01,18.414722442626953,18.551036172363855,18.30319291351952,18.467388399258436,145326943,SBIN.NS
1996-07-02,18.442604064941406,18.57891779369019,18.37134901894208,18.417821117041274,102473094,SBIN.NS
1996-07-03,18.185468673706055,18.42092047990698,18.03366590076177,18.405430196537186,174533505,SBIN.NS
1996-07-04,18.216447830200195,18.5727230675742,17.59993910898941,18.036762060080928,446948261,SBIN.NS
1996-07-05,18.445703506469727,18.733820003164546,18.22264444220947,18.402331467330107,346132788,SBIN.NS
1996-07-08,19.486637115478516,19.765459598771642,18.585108497562192,18.585108497562192,408225216,SBIN.NS
1996-07-09,19.32244300842285,19.60436433631588,19.028130208698528,19.548599581701364,362196026,SBIN.NS
1996-07-10,18.59130859375,18.78648462177414,18.352759280020802,18.588211038720875,201558875,SBIN.NS
1996-07-11,18.941387176513672,19.12107293382542,18.743113582941984,18.743113582941984,169710082,SBIN.NS
1996-07-12,18.792682647705078,18.959975685075836,18.4023305571071,18.84534860315894,141729248,SBIN.NS
1996-07-15,18.91350555419922,19.04981927700646,18.417820314258943,18.727623432652912,159070677,SBIN.NS
1996-07-16,18.839153289794922,20.756836856160497,18.473584150657025,19.00644632536518,139278322,SBIN.NS
1996-07-17,19.88319206237793,20.639113376124318,18.904212924325073,18.959977693539138,360305236,SBIN.NS
1996-07-18,19.979232788085938,20.385076485712474,19.780959151886606,19.827428752527148,207328753,SBIN.NS
1996-07-19,19.718996047973633,20.131034816231583,19.455663744586456,20.069074937372704,202025213,SBIN.NS
1996-07-22,19.855310440063477,20.069075598940074,19.45566438593302,19.82742742899054,43029256,SBIN.NS
1996-07-23,19.056013107299805,19.979227290032252,18.863935888226614,19.827423296248178,132471901,SBIN.NS
1996-07-24,18.24123191833496,18.805074678717922,17.34899818408586,18.774094114568356,198562651,SBIN.NS
1996-07-25,18.479780197143555,19.136563359642153,18.22574184032086,18.355857947674277,212485502,SBIN.NS
1996-07-26,17.919036865234375,18.82366461960381,17.705272967019333,18.526252943893958,264784823,SBIN.NS
1996-07-29,17.2839412689209,17.937626980694283,17.13213724058493,17.795116872044222,207485612,SBIN.NS
1996-07-30,17.293231964111328,17.953113916817024,16.679822106269615,17.166212162805156,212067917,SBIN.NS
1996-07-31,18.132801055908203,18.16068281189703,17.256057610524962,17.599938863802247,172029586,SBIN.NS
1996-08-01,17.67429542541504,18.520058436436024,17.581353719450167,18.464293663367073,203765504,SBIN.NS
1996-08-02,17.54727554321289,17.72076497359931,17.414059348899325,17.56586338333111,116042481,SBIN.NS
1996-08-05,17.370685577392578,17.71456684813925,17.318018365560796,17.503900505911627,67612178,SBIN.NS
1996-08-06,17.655702590942383,17.934525144646752,17.19409547244098,17.25605659661956,107636731,SBIN.NS
1996-08-07,17.919036865234375,18.027468844659197,17.53488110904437,17.658803371244165,73429220,SBIN.NS
1996-08-08,17.733152389526367,18.23503394276301,17.674290078419464,18.092523871083667,112281038,SBIN.NS
1996-08-09,17.83228874206543,17.968602448052202,17.64021028124091,17.705268953126705,85875686,SBIN.NS
1996-08-12,17.86017417907715,18.061546598507654,17.798214301786803,17.94382195487119,51096910,SBIN.NS
1996-08-13,17.86946678161621,17.953113292835212,17.59993690760023,17.813702023287025,50600895,SBIN.NS
1996-08-14,17.42335319519043,17.962410537983107,17.333509052175206,17.906645769323557,69359358,SBIN.NS
1996-08-15,17.42335319519043,17.42335319519043,17.42335319519043,17.42335319519043,0,SBIN.NS
1996-08-16,16.81613540649414,17.46672347349417,16.76346945130037,17.352096392143356,157527521,SBIN.NS
1996-08-19,16.46295738220215,17.005114677980394,16.36072303709615,16.73248725259867,164753647,SBIN.NS
1996-08-20,16.354528427124023,16.757273245834728,16.202725670690473,16.435077390866166,147223562,SBIN.NS
1996-08-21,16.80683708190918,16.9462495792134,16.577582979310048,16.667425837154283,138578284,SBIN.NS
1996-08-22,16.53111457824707,17.00201557570708,16.48774129390897,16.909075149717385,112675836,SBIN.NS
1996-08-23,16.636445999145508,16.806837806199933,16.497034748382685,16.500132302992093,105782506,SBIN.NS
1996-08-26,16.4505672454834,16.66742993089385,16.40409640163481,16.6054688057624,56603413,SBIN.NS
1996-08-27,16.497037887573242,16.605468602677544,16.382410809521648,16.435076763199575,70876017,SBIN.NS
1996-08-28,16.723196029663086,16.76037170567365,16.543509002929675,16.605470133013593,38401907,SBIN.NS
1996-08-29,16.73868751525879,17.039196763175035,16.667432461050854,16.75727535460005,72896640,SBIN.NS
1996-08-30,16.887392044067383,16.930765337488616,16.67052933461052,16.76656858819355,67175516,SBIN.NS
1996-09-02,17.25295639038086,17.43883849529964,16.9431532996994,16.9431532996994,89043607,SBIN.NS
1996-09-03,17.1445255279541,17.624720439383278,17.008211818584332,17.441935891070507,153891142,SBIN.NS
1996-09-04,17.166215896606445,17.246764873118327,16.930766583786927,16.992726467800008,60474021,SBIN.NS
1996-09-05,17.643310546875,17.705271673447932,17.280841463562396,17.280841463562396,129424273,SBIN.NS
1996-09-06,17.488407135009766,17.705269802549708,17.395466707520953,17.658800215080063,120044512,SBIN.NS
1996-09-09,17.13213348388672,17.537975820661167,17.08876145067975,17.445035391632082,103249971,SBIN.NS
1996-09-10,17.014408111572266,17.132132733355082,16.946251883440056,17.107348536529777,84484090,SBIN.NS
1996-09-11,16.698408126831055,17.23746662288092,16.642644620992716,17.163114029213588,116903617,SBIN.NS
1996-09-12,16.788259506225586,16.88429753169314,16.487748941599378,16.63955300209662,107984895,SBIN.NS
1996-09-13,16.339038848876953,16.912175538248025,16.246098407315284,16.90907798279753,157775528,SBIN.NS
1996-09-16,15.539745330810547,17.163116127484948,15.415824326215068,16.264686025930914,173752918,SBIN.NS
1996-09-17,15.688448905944824,15.87742855979449,15.459194776433806,15.691546460784362,218922031,SBIN.NS
1996-09-18,16.76036834716797,16.788251351138324,15.71013441697392,15.744212530671481,231897897,SBIN.NS
1996-09-19,16.29876136779785,17.348995303831593,16.184134301514426,16.82232955837431,297267413,SBIN.NS
1996-09-20,16.339038848876953,16.682921363519483,16.2027263682598,16.35762793922906,234950294,SBIN.NS
1996-09-23,16.109783172607422,16.410292367635257,15.629588222105165,16.27088109201197,181186776,SBIN.NS
1996-09-24,16.11288070678711,16.37311542162493,16.00135118541387,16.212017502430164,157966303,SBIN.NS
1996-09-25,16.425779342651367,17.225072415933287,16.3576231224127,16.413387871948586,130429021,SBIN.NS
1996-09-26,16.109783172607422,16.419586285670196,15.976567007307695,16.38241061353044,145145707,SBIN.NS
1996-09-27,15.725627899169922,16.094294620299795,15.660569213388149,16.085000701266647,169436108,SBIN.NS
1996-09-30,15.666769981384277,15.886730302172836,15.384848512889048,15.635789407530943,229456510,SBIN.NS
1996-10-01,15.282604217529297,15.73801614075447,15.164879606595802,15.73801614075447,199087281,SBIN.NS
1996-10-02,15.282604217529297,15.282604217529297,15.282604217529297,15.282604217529297,0,SBIN.NS
1996-10-03,14.848882675170898,15.682254017944208,14.731156791959428,15.459196229692939,299422638,SBIN.NS
1996-10-04,14.272647857666016,15.552137337655855,14.065080341145347,14.901549275407687,308807168,SBIN.NS
1996-10-07,13.510533332824707,14.297435225519987,13.275082777172122,14.297435225519987,281432574,SBIN.NS
1996-10-08,12.94359016418457,13.383511865849357,12.680257906737264,13.383511865849357,273387707,SBIN.NS
1996-10-09,13.203825950622559,13.383512964602033,12.856845901370308,13.19762958754403,276557748,SBIN.NS
1996-10-10,13.47645378112793,13.529119737408493,13.073708957895546,13.15116036719011,190735055,SBIN.NS
1996-10-11,13.436179161071777,13.708806615934359,13.352532641930841,13.535315961912838,220024286,SBIN.NS
1996-10-14,12.971475601196289,13.37731805027274,12.900220542778692,13.37731805027274,191052483,SBIN.NS
1996-10-15,12.996258735656738,13.275082582034784,12.745317900191395,12.92810249129199,170940579,SBIN.NS
1996-10-16,12.971475601196289,13.318455720514677,12.897122986888755,13.10469179781178,125336923,SBIN.NS
1996-10-17,12.928098678588867,12.977668321975921,12.392139043538874,12.897118121177991,200504844,SBIN.NS
1996-10-18,13.330843925476074,13.42998071091164,12.835158745748782,12.962178534931518,269442378,SBIN.NS
1996-10-21,13.330843925476074,13.330843925476074,13.330843925476074,13.330843925476074,0,SBIN.NS
1996-10-22,13.857514381408691,14.250965354807127,13.42998528298399,13.42998528298399,265151535,SBIN.NS
1996-10-23,14.728063583374023,14.824102851364742,14.250966052015272,14.250966052015272,197792662,SBIN.NS
1996-10-24,14.074369430541992,14.836485504004926,13.953546028402824,14.836485504004926,235225328,SBIN.NS
1996-10-25,14.396570205688477,14.46782525021689,13.913276428069311,14.065080435534252,254961511,SBIN.NS
1996-10-28,14.343900680541992,14.65370375599167,14.257156621047729,14.483311939239401,175954777,SBIN.NS
1996-10-29,14.396570205688477,15.335274753152811,14.223079553571502,14.29743340593572,169178032,SBIN.NS
1996-10-30,14.396570205688477,14.396570205688477,14.396570205688477,14.396570205688477,0,SBIN.NS
1996-10-31,14.219980239868164,14.300529192844152,13.910175900126172,14.133234924536445,114165469,SBIN.NS
1996-11-01,14.182806015014648,14.474020044793189,14.102255801287036,14.312922122437215,154659010,SBIN.NS
1996-11-04,13.631353378295898,14.130137375990822,13.544608062925153,14.130137375990822,155814787,SBIN.NS
1996-11-05,13.337042808532715,13.690219239087499,13.13567039221198,13.550806699100269,148652254,SBIN.NS
1996-11-06,13.079904556274414,13.306061155129955,12.894022437386978,13.287473319006093,167427144,SBIN.NS
1996-11-07,13.197630882263184,13.287475024341667,13.024141466892152,13.287475024341667,95061493,SBIN.NS
1996-11-08,13.451671600341797,13.553907225450681,13.21312222593769,13.271985806859403,80767691,SBIN.NS
1996-11-11,13.591081619262695,13.972139818534579,13.247200349025766,13.417592206382304,83470864,SBIN.NS
1996-11-12,13.591081619262695,13.591081619262694,13.591081619262694,13.591081619262694,0,SBIN.NS
1996-11-13,13.897786140441895,13.984531466462325,13.541512170505788,13.59727693347966,116478614,SBIN.NS
1996-11-14,13.656140327453613,13.9690422853021,13.603474368165607,13.882296952448607,98898186,SBIN.NS
1996-11-15,13.789358139038086,13.848220468893512,13.522926997916292,13.625161373052048,101518690,SBIN.NS
1996-11-18,14.161121368408203,14.210689774194542,13.848219397763419,13.848219397763419,115144250,SBIN.NS
1996-11-19,13.981427192687988,14.219976432847623,13.835820857882306,14.201388603306329,119700588,SBIN.NS
1996-11-20,13.566298484802246,14.065082621470424,13.529121552842254,14.065082621470424,127407890,SBIN.NS
1996-11-21,13.544610977172852,13.736689483767858,13.460964451258793,13.513631663813776,121961269,SBIN.NS
1996-11-22,13.399005889892578,13.56629895817534,13.358731400759712,13.460965775254758,96198192,SBIN.NS
1996-11-25,13.634450912475586,13.854411108990892,13.110882766790315,13.3587259650403,116218418,SBIN.NS
1996-11-26,13.687122344970703,13.900887517978544,13.448572967453968,13.786259163006285,111468125,SBIN.NS
1996-11-27,13.569395065307617,13.6933160639126,13.234806490249701,13.383512941125321,104575856,SBIN.NS
1996-11-28,13.38970947265625,13.786257962826436,13.290572663251147,13.63135638499352,157328268,SBIN.NS
1996-11-29,13.600375175476074,13.879199004423842,13.476454169582464,13.476454169582464,134994898,SBIN.NS
1996-12-02,13.488842964172363,13.714999537842989,13.445470933863415,13.522922330003821,83093024,SBIN.NS
1996-12-03,13.166651725769043,13.501240370052946,12.856848538883858,13.467162244954556,109136433,SBIN.NS
1996-12-04,12.859941482543945,12.962177063764367,12.639981295117538,12.825863372986914,107368587,SBIN.NS
1996-12-05,12.99935531616211,13.237903383108911,12.646178922123138,12.736021798184886,126998254,SBIN.NS
1996-12-06,12.983864784240723,13.163550532886411,12.918806107919021,13.120178499521796,81800524,SBIN.NS
1996-12-09,12.903316497802734,13.042727775368943,12.853748099225843,13.042727775368943,63894190,SBIN.NS
1996-12-10,12.6461820602417,12.863044790175197,12.547045241717777,12.841358141416881,95951775,SBIN.NS
1996-12-11,13.352532386779785,13.445472822654883,12.639984452388697,12.692650407123002,138464879,SBIN.NS
1996-12-12,12.955982208251953,13.4175905729975,12.918806536292308,13.4175905729975,130863563,SBIN.NS
1996-12-13,12.921907424926758,12.980769750041755,12.782494874978372,12.912612252890362,75963875,SBIN.NS
1996-12-16,13.532215118408203,13.603470146404625,13.005549426227155,13.005549426227155,147728056,SBIN.NS
1996-12-17,13.38970947265625,13.628258829405775,13.262689652762354,13.50743537323714,124699948,SBIN.NS
1996-12-18,13.61586856842041,13.94116206605025,13.53841839174902,13.631358854264688,163810901,SBIN.NS
1996-12-19,13.575591087341309,13.693316983332828,13.460963999366504,13.553905693972924,102401023,SBIN.NS
1996-12-20,13.975234985351562,14.065077850181865,13.693313666894685,13.693313666894685,128921900,SBIN.NS
1996-12-23,13.934965133666992,14.189003533742472,13.84821979477909,14.065082515723924,114977852,SBIN.NS
1996-12-24,13.913278579711914,14.058886246572639,13.739787900765178,13.863710172169945,89009162,SBIN.NS
1996-12-25,13.913278579711914,13.913278579711914,13.913278579711914,13.913278579711914,0,SBIN.NS
1996-12-26,14.619630813598633,14.681590693763455,14.083669771226802,14.083669771226802,114648765,SBIN.NS
1996-12-27,14.619630813598633,14.619630813598631,14.619630813598631,14.619630813598631,0,SBIN.NS
1996-12-30,14.619630813598633,14.619630813598631,14.619630813598631,14.619630813598631,0,SBIN.NS
1996-12-31,14.480216979980469,14.805510392765248,14.42135466065505,14.712569954490885,65269358,SBIN.NS
1997-01-01,15.353862762451172,15.45299956331761,14.777628541727914,14.777628541727914,117594116,SBIN.NS
1997-01-02,14.935626983642578,15.437508580936628,14.889157393189134,15.42821466284594,118900924,SBIN.NS
1997-01-03,15.118412971496582,15.174177737841212,14.783825625978519,14.808609827403941,108118438,SBIN.NS
1997-01-06,14.96041202545166,15.248529765240669,14.855080112790787,15.180373527036652,80613481,SBIN.NS
1997-01-07,15.22994327545166,15.363159460840569,14.78692393028124,14.879865629745566,115423523,SBIN.NS
1997-01-08,15.589308738708496,15.843348282436326,15.465387773810345,15.5521330755137,205816333,SBIN.NS
1997-01-09,15.663666725158691,15.769001147372967,15.434412547815196,15.483980950886776,171115986,SBIN.NS
1997-01-10,15.796882629394531,15.954883007415663,15.676059179304758,15.849549839584812,151344298,SBIN.NS
1997-01-13,15.657475471496582,15.70704388677963,15.468494479111172,15.607907056213536,94774270,SBIN.NS
1997-01-14,16.134571075439453,16.459864544085438,15.555237943622405,15.738022548768662,119689459,SBIN.NS
1997-01-15,17.26535415649414,17.26535415649414,16.48155103101699,16.48464858685944,88564551,SBIN.NS
1997-01-16,17.24366569519043,18.476684430993217,16.88429289050153,18.476684430993217,191805513,SBIN.NS
