Date,close,high,low,open,volume,symbol
2008-08-04,469.37225341796875,480.420170239553,467.8797964673675,469.8314634779197,5368297,LT.NS
2008-08-05,476.5785827636719,478.1240629363348,464.5239538445621,467.87983562949205,6441970,LT.NS
2008-08-06,487.6972351074219,498.25945766761185,481.30341473946834,481.30341473946834,11431314,LT.NS
2008-08-07,487.2380065917969,494.3736650910277,480.4202926837332,480.4202926837332,4520511,LT.NS
2008-08-08,500.9706726074219,503.38159913885613,477.93875158077907,483.5819535330136,7316703,LT.NS
2008-08-11,510.89678955078125,512.2126645223132,503.999567216127,508.5035222385026,6025657,LT.NS
2008-08-12,502.6219787597656,514.1556431466812,499.3191198606705,512.2127564345498,7966561,LT.NS
2008-08-13,492.4219665527344,507.6912148507989,491.02662926246984,494.72694364169007,6064308,LT.NS
2008-08-14,470.0258483886719,494.5502708305557,468.15364286643694,494.5502708305557,6219810,LT.NS
2008-08-18,476.0134582519531,481.65661035479883,465.6013803073331,469.8315371099055,4197564,LT.NS
2008-08-19,472.48980712890625,476.71113512167403,466.51988095992795,468.32145372924214,4111249,LT.NS
2008-08-20,482.2678527832031,484.19505884776135,477.26782046337144,479.1683898705975,3400087,LT.NS
2008-08-21,466.8058166503906,482.711799129821,464.69210583127443,479.57677282617556,4387842,LT.NS
2008-08-22,462.6939392089844,466.2552500109412,456.85909734807416,463.4133239909797,6484783,LT.NS
2008-08-25,463.2179260253906,475.3139421984468,461.45946788766724,466.299679404777,3773124,LT.NS
2008-08-26,465.1184387207031,466.2551796861867,455.0650549834376,458.4398599175287,3443071,LT.NS
2008-08-27,457.800537109375,470.32283859751493,456.72594808369246,470.32283859751493,3246853,LT.NS
2008-08-28,444.1947021484375,461.637074264023,439.7897025041938,456.48605323895913,7150158,LT.NS
2008-08-29,460.7047119140625,463.2357798574861,450.2694352034089,450.2694352034089,4602775,LT.NS
2008-09-01,455.79339599609375,458.972817256642,448.4931477783054,458.972817256642,3650449,LT.NS
2008-09-02,477.40985107421875,480.6958676052958,457.37420962372204,459.8608826439287,7498048,LT.NS
2008-09-04,474.3992004394531,476.3796795810235,465.90005879673413,473.32461146390455,4437967,LT.NS
2008-09-05,464.66558837890625,470.51823741059604,462.17003616025573,468.0315152922618,4491162,LT.NS
2008-09-08,486.2376708984375,513.1117641681334,479.57689692506216,486.68176152473035,8295327,LT.NS
2008-09-09,486.4952392578125,489.82560173634903,477.97829067630227,482.95168596640866,4540396,LT.NS
2008-09-10,482.4277038574219,489.50593182608,478.7243304922225,482.24119847783555,4854190,LT.NS
2008-09-11,473.3069152832031,481.7971791459997,471.086608395333,477.97833130640595,5366376,LT.NS
2008-09-12,468.76861572265625,479.576852677094,465.18954709678115,477.9782631681703,6164374,LT.NS
2008-09-15,451.4415588378906,461.4593775097778,442.80918732573826,457.5606211921422,6903679,LT.NS
2008-09-16,448.5641784667969,450.6245673270074,435.26034214189286,440.6777783724133,6295950,LT.NS
2008-09-17,444.6742858886719,454.66547002925824,440.6778122324373,452.93369730160913,5365890,LT.NS
2008-09-18,453.5287780761719,455.5980462033737,417.45391586188305,433.3954177933648,8031150,LT.NS
2008-09-19,469.65667724609375,479.76333548668583,459.09709834195166,470.69579940611254,6332229,LT.NS
2008-09-22,456.5926208496094,477.8715963953428,452.933642808807,475.8467231578085,6271978,LT.NS
2008-09-23,449.64776611328125,461.09543095511134,446.8147184786911,452.7028346836928,5700222,LT.NS
2008-09-24,453.0314025878906,461.81476647544645,449.9141821486423,452.7561083653344,5623965,LT.NS
2008-09-25,455.686767578125,459.15041046618603,448.8483682120715,454.7098951987547,6397105,LT.NS
2008-09-26,438.49310302734375,455.58915219151925,436.94783553977044,455.58915219151925,6717181,LT.NS
2008-09-29,416.9210205078125,444.0526488564649,413.1466162649005,444.0526488564649,9195588,LT.NS
2008-09-30,434.5321350097656,439.6120761808231,345.47292993438253,417.35617818833373,12589114,LT.NS
2008-10-01,432.0099182128906,454.7099078241623,409.4520395345053,444.0170968073739,6017692,LT.NS
2008-10-03,411.7255859375,443.34217183499595,408.52843132350176,429.48769694994354,6355941,LT.NS
2008-10-06,385.064697265625,404.9760111677381,379.3985783699327,397.87117143418556,5806923,LT.NS
2008-10-07,358.10186767578125,399.6474440888475,353.46596708136826,390.7663870654793,12960339,LT.NS
2008-10-08,343.3414306640625,362.70212781978677,331.79607758441216,344.5847913911238,9189108,LT.NS
2008-10-10,316.2898254394531,330.3396359439006,301.95579305538695,319.7179042686545,9614949,LT.NS
2008-10-13,350.30419921875,355.24207804636865,319.7533760185355,319.7533760185355,6621021,LT.NS
2008-10-14,357.05389404296875,382.9510420074704,353.3948906677474,362.3470026421014,7046266,LT.NS
2008-10-15,318.1548156738281,355.24211037968473,314.0695288188526,355.24211037968473,12120459,LT.NS
2008-10-16,292.5419006347656,307.2844602024804,284.1936995508709,287.0711657470983,11078617,LT.NS
2008-10-17,284.0871276855469,305.5082431777689,280.6590486529923,298.4034031495117,8917940,LT.NS
2008-10-20,288.35003662109375,312.61307796047566,278.1545885464788,298.40339814239525,8605305,LT.NS
2008-10-21,305.3661193847656,321.38755480589305,289.5578503770307,293.07474250616673,9397280,LT.NS
2008-10-22,289.75323486328125,300.890088405877,287.0356375064053,298.4211486093496,6532517,LT.NS
2008-10-23,295.73907470703125,301.29862274229527,274.6021570249788,280.6412868166544,8990388,LT.NS
2008-10-24,272.98583984375,292.71955437118675,266.91119384017367,285.96994227998107,8120733,LT.NS
2008-10-27,257.0177307128906,273.5365099079156,241.5647106821215,269.98407693058425,6776088,LT.NS
2008-10-29,269.9128723144531,287.7460340526664,265.36578695968126,280.99642488190995,6724435,LT.NS
2008-10-31,286.6981506347656,291.6537881413315,276.0409029189344,280.6235296816092,10454559,LT.NS
2008-11-03,318.7942199707031,323.27027465587605,294.8508972526213,294.8508972526213,9222444,LT.NS
2008-11-04,327.9240417480469,330.0199710795111,306.94699066147166,314.40708431394035,6685272,LT.NS
2008-11-05,307.5508117675781,341.032373619794,305.508180738845,341.032373619794,6177658,LT.NS
2008-11-06,305.2594909667969,319.5579809773862,291.29849608620367,296.6271187830121,6470298,LT.NS
2008-11-07,309.1849365234375,315.5437536634757,297.692856450387,305.5081763322144,5658005,LT.NS
2008-11-10,327.8173522949219,333.3591411182845,311.0676814662127,316.5206570694538,7730298,LT.NS
2008-11-11,306.947021484375,326.7162533541893,305.15304727324934,316.16555015711685,5983944,LT.NS
2008-11-12,292.897216796875,312.6131515775405,288.1369624480361,309.2383451180666,8129785,LT.NS
2008-11-14,281.33404541015625,305.5082765530679,278.15462360087145,300.8901336890723,8814633,LT.NS
2008-11-17,280.7123107910156,285.9698785738299,268.2433084861685,285.9698785738299,8342604,LT.NS
2008-11-18,271.2095642089844,283.3766113252683,268.2077696046642,277.0710668793744,4966760,LT.NS
2008-11-19,260.0905456542969,280.64131244314666,257.5860900227238,275.3126881107123,6836256,LT.NS
2008-11-20,252.9146270751953,255.7743354574224,247.0353903791465,255.7743354574224,6369531,LT.NS
2008-11-21,268.9893493652344,277.08886875575,248.6695076085111,248.6695076085111,7797249,LT.NS
2008-11-24,269.522216796875,280.64128854327055,264.77972129907596,275.20606925806874,7567724,LT.NS
2008-11-25,261.74237060546875,278.5098010895276,259.6819573299989,275.31262237494144,5227465,LT.NS
2008-11-26,266.8401184082031,268.8827497112027,256.1295736092375,266.4315921476032,6253350,LT.NS
2008-11-27,266.8401184082031,266.8401184082031,266.8401184082031,266.8401184082031,0,LT.NS
2008-11-28,258.3498840332031,268.15456507059747,251.1562297988877,262.8792137535905,7458997,LT.NS
2008-12-01,249.71739196777344,271.5825441266279,248.66943983655256,269.983954887959,6645123,LT.NS
2008-12-02,241.49362182617188,246.8933016430232,238.01224481931231,244.3355483013384,9534611,LT.NS
2008-12-03,245.4545135498047,252.16858374606113,240.6765034061805,252.16858374606113,7124307,LT.NS
2008-12-04,265.7920837402344,271.01415953587207,245.1702933920397,247.60369265575653,9660690,LT.NS
2008-12-05,259.00701904296875,270.69448524385416,256.7690034610602,264.30012713264074,6060249,LT.NS
2008-12-08,262.5772705078125,276.27185572012115,259.66428825615094,261.31615148022814,7404378,LT.NS
2008-12-10,277.017822265625,278.75849840403373,263.589655112384,265.0106182122125,8402935,LT.NS
2008-12-11,277.7993469238281,281.635976730532,269.6287965497773,280.6412976390764,7188286,LT.NS
2008-12-12,279.9840393066406,285.61464202531516,263.9448723155772,271.7601926980957,9927839,LT.NS
2008-12-15,292.0978088378906,295.4548318321271,282.9858300430858,285.9521089766889,9881986,LT.NS
2008-12-16,287.9414978027344,299.8243481923827,284.5489345155953,294.8509531548165,7739367,LT.NS
2008-12-17,278.8651123046875,294.4957819843291,276.413954239391,289.7177702632252,6449548,LT.NS
2008-12-18,288.0658874511719,289.1671376998688,269.984059409324,277.10665828342985,7368603,LT.NS
2008-12-19,291.0498352050781,294.67329792495735,280.6412465729518,280.6412465729518,5566329,LT.NS
2008-12-22,289.5223083496094,296.98237596707037,287.0356110129429,291.7248082202942,4334175,LT.NS
2008-12-23,275.1705017089844,286.37838458080824,272.4706625431837,285.969858372187,6719357,LT.NS
2008-12-24,271.9200744628906,275.3126375927819,266.85786642080416,269.9839898455733,5200854,LT.NS
2008-12-26,264.51324462890625,279.2202864353093,262.8791397137673,273.5008704472467,3310787,LT.NS
2008-12-29,263.66070556640625,267.1420821694977,256.21837061521114,263.58965009500497,4496487,LT.NS
2008-12-30,274.21142578125,275.95210200964186,263.87386625164055,263.87386625164055,4614916,LT.NS
2008-12-31,274.8685302734375,281.8845552585974,270.41023338294406,277.08878763949537,4132491,LT.NS
2009-01-02,293.1991271972656,297.9415986523787,289.64669475441247,289.7177502331817,5061543,LT.NS
2009-01-05,304.5490417480469,306.20092886235597,295.632471183523,301.2452919119674,5645972,LT.NS
2009-01-06,302.0268249511719,309.0250930031477,296.20086229468984,300.1795536256176,7650951,LT.NS
2009-01-07,275.18829345703125,306.1121311178165,269.87742769661446,305.5082206137568,8478630,LT.NS
2009-01-09,256.0762939453125,272.7193983648452,231.68892340554387,272.7193983648452,14629203,LT.NS
2009-01-12,244.51318359375,259.32680027532257,241.5646859894015,248.66952682526104,10397673,LT.NS
2009-01-13,248.6162109375,253.92707730553292,241.564668327009,243.34088450423909,3816596,LT.NS
2009-01-14,251.93771362304688,255.56117663251723,247.8524266566178,252.22188671228625,4125746,LT.NS
2009-01-15,251.12069702148438,255.7566222957631,238.01226492145534,245.1171061019791,5900134,LT.NS
2009-01-16,254.76185607910156,259.2911843821137,248.79378274392974,252.5771140763141,5162105,LT.NS
2009-01-19,258.4919128417969,261.6358184806087,253.99809967119393,256.48479711664015,4500114,LT.NS
2009-01-20,251.76011657714844,255.06386695300867,249.45104530751772,251.1739637760622,4352742,LT.NS
2009-01-21,243.39405822753906,250.44562234526995,241.65338269731672,246.8931914443652,4640548,LT.NS
2009-01-22,236.11167907714844,250.09045919415203,231.29815250620666,247.60376155016078,7262968,LT.NS
2009-01-23,227.7279815673828,237.39057544869212,226.28926056410512,234.4598357344944,6345996,LT.NS
2009-01-27,226.5556640625,234.45979821489993,215.11685577594966,227.39047433913873,8124363,LT.NS
2009-01-28,238.6161346435547,240.78311924738813,227.07077885252573,229.131168049903,10260022,LT.NS
2009-01-29,234.83274841308594,246.78665212028736,231.61781218310546,242.0441821154202,8641829,LT.NS
2009-01-30,245.20591735839844,246.89332047896752,229.62854508679285,232.25735410867657,13529535,LT.NS
2009-02-02,234.6551513671875,247.95896268686604,232.6835514343908,241.20935272244398,7096974,LT.NS
2009-02-03,233.60719299316406,241.20937148134624,229.66401721344553,238.01219270061398,7514228,LT.NS
2009-02-04,232.79019165039062,239.75294566844957,230.97845986246116,236.2893264312058,7324445,LT.NS
2009-02-05,226.1471405029297,235.77421845334698,224.5130352916425,234.1045733075475,6124889,LT.NS
2009-02-06,226.9641571044922,230.83627706541083,225.61422537327326,227.35492553234315,5069990,LT.NS
2009-02-09,239.5753173828125,240.8541940449358,227.0885548424076,230.9074026645805,7300433,LT.NS
2009-02-10,248.1544189453125,250.268106016312,238.0122432877949,238.0122432877949,8320095,LT.NS
2009-02-11,244.92164611816406,247.76359634760007,239.37988097919794,241.95539151422298,6146941,LT.NS
2009-02-12,242.43495178222656,246.11171228293705,240.2857496104586,241.56462600973248,4093355,LT.NS
2009-02-13,249.45095825195312,252.38169684204698,243.34079918572385,244.4065090043757,5804655,LT.NS
2009-02-16,236.87548828125,252.22193574805092,234.83283220464224,248.651769744056,6058410,LT.NS
2009-02-17,233.89138793945312,236.18270100048443,231.2626041146025,233.73151924512194,5156642,LT.NS
2009-02-18,231.6000518798828,235.70309590404608,229.5574209470348,232.6835439196031,4687839,LT.NS
2009-02-19,227.47930908203125,235.41895952276744,226.6800142675424,234.10456740000345,5990494,LT.NS
2009-02-20,220.76519775390625,225.9339520687242,218.50940027359698,225.5787235443485,5595815,LT.NS
2009-02-24,221.8487091064453,224.15780473531726,214.99255087331753,218.47392769491276,5589929,LT.NS
2009-02-25,217.3726348876953,230.1968651531066,216.50228475512102,230.1968651531066,6715505,LT.NS
2009-02-26,216.66217041015625,223.26967028603812,215.32999625970913,219.89486488063002,9112797,LT.NS
2009-02-27,218.0298309326172,223.80252041141227,212.5768788541553,223.80252041141227,8016619,LT.NS
2009-03-02,207.53240966796875,215.9871799928282,206.5199730394995,211.38679635537707,5660480,LT.NS
2009-03-03,203.19847106933594,210.48093627227493,202.4879774377241,207.46135968139484,6417834,LT.NS
2009-03-04,206.20028686523438,208.1363471477025,203.5714906465685,204.26421438649632,5352426,LT.NS
2009-03-05,202.04397583007812,208.52714804862316,200.8894401495015,207.8166664292332,5519619,LT.NS
2009-03-06,206.34234619140625,208.45603267043242,197.5145896047273,201.77749029242204,6585619,LT.NS
2009-03-09,199.66384887695312,207.63902712606796,197.5501497246028,203.55375196828192,4426002,LT.NS
2009-03-12,204.65496826171875,207.24823671542498,202.4879960261136,206.04041572520998,4060228,LT.NS
2009-03-13,218.5449676513672,219.89489978482263,206.75092902162766,210.30336146331604,7093777,LT.NS
2009-03-16,222.70127868652344,224.6906366652597,216.0760209420957,219.85935265549443,4788839,LT.NS
2009-03-17,219.3975830078125,223.44733104374498,216.6977428530089,219.18444094197878,4717336,LT.NS
2009-03-18,225.8451690673828,229.4864143829505,220.25010562489902,221.06718256465246,7764986,LT.NS
2009-03-19,216.4845428466797,230.55213495953075,215.31223740580728,227.3371738814528,7903244,LT.NS
2009-03-20,207.85214233398438,217.3726478817803,206.11146635731936,214.92146602868,10652949,LT.NS
2009-03-23,214.83262634277344,216.8752817009441,208.98890649040783,209.94804539893087,7009710,LT.NS
2009-03-24,215.93386840820312,223.44723268811165,214.2287082395544,217.94098376929446,7690711,LT.NS
2009-03-25,221.5289764404297,223.26967689338252,214.28205032049928,217.76342683386474,7555725,LT.NS
2009-03-26,235.22360229492188,238.01225558085125,223.44732075572145,223.44732075572145,13953386,LT.NS
2009-03-27,241.7067108154297,245.9696239849696,235.52549525698527,237.90562157337388,6607489,LT.NS
2009-03-30,231.49351501464844,240.10813051936668,229.4331016196216,236.235985666619,6225813,LT.NS
2009-03-31,238.509521484375,245.11702074968582,231.97307767996543,232.32830619939722,7538161,LT.NS
2009-04-01,238.88253784179688,243.3052952242263,234.92157998485968,241.20936641438465,5407339,LT.NS
2009-04-02,254.9750213623047,261.3160815657683,243.34085324193498,243.34085324193498,11436900,LT.NS
2009-04-06,273.6430358886719,276.0231626644744,257.76370992832847,261.1029758874479,11551000,LT.NS
2009-04-08,286.6625671386719,288.4565405670587,263.0034418386489,265.7210630227164,13743522,LT.NS
2009-04-09,295.72125244140625,302.6662221357436,286.0941770501468,298.3322782881989,10567176,LT.NS
2009-04-13,293.57208251953125,305.5082308479081,278.9716345334237,299.2737169609303,20620055,LT.NS
2009-04-15,311.99139404296875,318.29693884186975,284.9041856222526,291.2985436597342,11543917,LT.NS
2009-04-16,295.5791931152344,320.07315763266524,290.09070079214024,319.7179046752304,14644273,LT.NS
2009-04-17,308.79425048828125,320.4284201903848,295.73909319823235,300.17960928200057,14387769,LT.NS
2009-04-20,314.1228332519531,319.36264349136303,307.3199490681575,316.36084877001474,6806526,LT.NS
2009-04-21,303.1280212402344,311.8669636784986,300.92552176772216,305.5081471459407,5741370,LT.NS
2009-04-22,293.5543212890625,310.48162232438034,291.76034750702,307.7284850656366,5426167,LT.NS
2009-04-23,306.75164794921875,310.7658806516525,289.52241132256324,295.70362913035655,6322752,LT.NS
2009-04-24,314.9399719238281,317.94176746641324,305.61487219067334,312.61314253211714,5528738,LT.NS
2009-04-27,322.4354553222656,325.0464812468961,308.42116236688537,309.4691145330816,8708303,LT.NS
2009-04-28,310.1796875,328.4213573882049,308.438986911688,320.7836621805327,9193182,LT.NS
2009-04-29,312.3821716308594,315.81025053419575,302.6662811222174,304.63788141252235,7548455,LT.NS
2009-04-30,312.3821716308594,312.3821716308594,312.3821716308594,312.3821716308594,0,LT.NS
2009-05-04,338.4925231933594,340.8904079778686,317.94175489584734,319.71797126790136,8165099,LT.NS
2009-05-05,348.6523132324219,352.6487862204481,339.25616226913064,340.96132245118616,7809315,LT.NS
2009-05-06,344.92236328125,356.3078754129339,341.38771306022534,351.689732826684,7292531,LT.NS
2009-05-07,350.8371887207031,354.88696122295215,345.2954217304399,346.3611564715678,4476109,LT.NS
2009-05-08,352.18707275390625,358.7945735797802,341.06800035719635,350.26876999680456,7600187,LT.NS
2009-05-11,342.38226318359375,360.8193110398779,338.54563472632276,353.82104431950074,5489914,LT.NS
2009-05-12,348.9898376464844,350.58842708761824,332.1513508166893,344.58483779914116,6959877,LT.NS
2009-05-13,346.84063720703125,355.2421356838773,341.38768468416316,351.6897035943205,6420624,LT.NS
2009-05-14,336.2012634277344,342.45353728005244,322.11590777851677,337.48014039668004,5205771,LT.NS
2009-05-15,351.33441162109375,354.176361855717,339.2562023996942,350.6239301605725,5925168,LT.NS
2009-05-18,437.533935546875,456.48605967381485,390.7662926139812,405.11808158788386,68467,LT.NS
2009-05-19,477.1433410644531,524.6924889279538,450.4468830072807,461.81463338300875,23310641,LT.NS
2009-05-20,483.59100341796875,511.1933044887853,472.5074741076899,476.0243411686593,14970723,LT.NS
2009-05-21,439.8962707519531,483.1292656550931,433.6795394377789,479.5768338226854,8622207,LT.NS
2009-05-22,462.0811767578125,465.11853598319726,433.41315976703356,436.9300763516463,8190389,LT.NS
2009-05-25,463.57318115234375,473.8929814679962,458.29780671426664,468.91958666437324,4805129,LT.NS
2009-05-26,445.0473327636719,469.91430908141274,442.36527526792327,467.14341394993,4124776,LT.NS
2009-05-27,466.148681640625,467.7117555141738,452.93368235802086,453.64413943731205,4623885,LT.NS
2009-05-28,478.0491943359375,488.45778173782,454.81637800443656,468.9195075449604,11480843,LT.NS
2009-05-29,498.12066650390625,503.7334894221963,481.3532288494864,485.2608662910965,7212413,LT.NS
2009-06-01,497.5697326660156,509.31049334095746,489.523513930109,502.6852372631205,6410166,LT.NS
2009-06-02,502.0459899902344,507.2858500974119,490.71379912207817,501.60194810566884,7677495,LT.NS
2009-06-03,499.2394104003906,510.1276044934686,492.18786959023697,504.4437044204786,6108336,LT.NS
2009-06-04,517.0192260742188,520.749283607925,486.6815971739818,493.78641058929355,6116033,LT.NS
2009-06-05,540.8916015625,550.6252487013359,519.5948181515865,523.9820600318674,8260922,LT.NS
2009-06-08,525.8650512695312,558.6894178687335,516.9306957566305,541.7443550021011,10661949,LT.NS
2009-06-09,558.7249755859375,563.733887781783,522.2060623788874,522.2060623788874,8605282,LT.NS
2009-06-10,578.6005859375,596.7356580908514,568.795858548463,568.795858548463,10878432,LT.NS
2009-06-11,578.6893920898438,587.570423079315,563.4495187145117,582.6325924854458,9711380,LT.NS
2009-06-12,561.9219970703125,603.4498107529839,552.0462864514221,595.3858317453117,7893762,LT.NS
2009-06-15,535.1011962890625,563.4495231447946,531.1047225553611,559.5063227181881,6220656,LT.NS
2009-06-16,541.9218139648438,548.4937981191671,519.1152780529079,527.534509169317,6641028,LT.NS
2009-06-17,521.7972412109375,541.3178059197647,516.8771694549392,539.9678742817185,8521548,LT.NS
2009-06-18,502.93402099609375,525.7583156472678,498.1915258338638,517.2502953277334,6450252,LT.NS
2009-06-19,531.8151245117188,537.0549830297083,507.99615328639095,509.7546113038473,5325475,LT.NS
2009-06-22,537.53466796875,548.4938961065454,529.3640929330439,538.1740940946568,5315672,LT.NS
2009-06-23,528.0317993164062,531.0869158697183,511.5485907967694,527.5344842591684,7336224,LT.NS
2009-06-24,535.918212890625,541.38892258289,528.2805188858486,532.5078921187456,5615235,LT.NS
2009-06-25,543.2896118164062,549.9148705949245,534.6394792051043,538.7602579577562,6988970,LT.NS
2009-06-26,572.081787109375,575.0303079802263,547.1615437948651,547.1615437948651,8213595,LT.NS
2009-06-29,576.1317749023438,585.7943939250101,561.7267084113594,561.7267084113594,5011337,LT.NS
2009-06-30,556.9486083984375,589.7019375173443,550.7496342390165,585.4390481674394,9098784,LT.NS
2009-07-01,559.0623168945312,570.021544271565,549.5595681673614,566.5934164964544,5039556,LT.NS
2009-07-02,556.6821899414062,564.7816845393684,546.0782155442851,560.9273214972709,5237115,LT.NS
2009-07-03,571.0694580078125,575.492215753836,547.072857915763,550.625289841792,4331034,LT.NS
2009-07-06,520.1278076171875,590.376917087219,513.3249224763354,574.4265843441733,10162104,LT.NS
2009-07-07,532.9164428710938,541.3179164199521,522.5611269189943,526.4688117254767,7719243,LT.NS
2009-07-08,502.4543151855469,528.9553896760444,498.13815369068976,528.9553896760444,7845547,LT.NS
2009-07-09,493.4312744140625,511.548638281561,485.68703327769356,507.99620634125466,5950041,LT.NS
2009-07-10,481.9036865234375,505.740417261948,476.0244016007474,497.33894379267343,6619385,LT.NS
2009-07-13,472.50762939453125,481.21103546863327,463.7331434470529,474.7811608557252,4871529,LT.NS
2009-07-14,485.82916259765625,492.7208854174621,477.23230343321325,480.12755196391765,6078064,LT.NS
2009-07-15,508.2271423339844,510.8381687755711,490.26964589353236,492.01034644961794,5571378,LT.NS
2009-07-16,489.9143981933594,528.2450298532495,486.68170372278144,511.5131137606042,11484562,LT.NS
2009-07-17,504.2483825683594,508.6711890506827,490.2340880476711,490.2340880476711,6598631,LT.NS
2009-07-20,517.907470703125,521.3177916400244,507.99619651412047,508.706702402469,4977168,LT.NS
2009-07-21,523.11181640625,528.6002846676724,508.7067520581012,518.6535427554286,4781301,LT.NS
2009-07-22,514.6392822265625,532.8454858595222,509.1508137510355,524.6926687237601,4959711,LT.NS
2009-07-23,529.23974609375,532.507956331922,517.5877706651064,522.2059129175555,4396684,LT.NS
2009-07-24,532.7210693359375,539.5772268686378,525.7583164040644,533.3427376067198,4724329,LT.NS
2009-07-27,532.9697265625,539.9679950281402,525.3320320574517,534.9946000798325,3701184,LT.NS
2009-07-28,530.6785278320312,539.9680867124825,528.0497433669433,533.2184746519317,3919864,LT.NS
2009-07-29,520.802734375,537.8366321816352,515.4563769230747,525.7583720821268,5016433,LT.NS
2009-07-30,530.3232421875,536.0604169644344,509.4349811432469,518.5469617427847,5201743,LT.NS
2009-07-31,535.118896484375,545.6162736767698,528.6001860435034,536.4155061946561,4799497,LT.NS
2009-08-03,539.8792114257812,546.6820957133515,530.2165945244889,532.507932169302,3155132,LT.NS
2009-08-04,539.7371215820312,548.387253267822,534.7104530814373,543.1652005135629,4661464,LT.NS
2009-08-05,538.6181640625,543.6803975899234,527.5346309463654,539.8615496214832,3735076,LT.NS
2009-08-06,528.2626953125,545.9714807312866,522.9162906611257,535.4918621862328,4821934,LT.NS
2009-08-07,520.9270629882812,528.6002734867253,518.6535317848748,525.7583472861966,3708351,LT.NS
2009-08-10,510.1809387207031,530.6251065742209,498.5467706866196,527.8542604507553,3840644,LT.NS
2009-08-11,513.21826171875,518.2982521058811,497.6942150361402,504.44377721832353,4153347,LT.NS
2009-08-12,505.1896667480469,509.0262707977602,493.7864011859466,507.88952994399864,4901683,LT.NS
2009-08-13,531.246826171875,532.8631734121132,511.584146401977,514.3905568614102,3799390,LT.NS
2009-08-14,528.0496826171875,539.25756743725,523.9821288057382,531.0869930594799,3326760,LT.NS
2009-08-17,501.9215087890625,522.5610581160437,498.4045929262828,522.5610581160437,3989506,LT.NS
2009-08-18,529.1578979492188,531.484281970792,501.0626281945558,506.05536915828935,5838309,LT.NS
2009-08-19,530.4104614257812,537.6937540081955,515.7722642293396,528.9788597478134,5537875,LT.NS
2009-08-20,530.7505493164062,543.6529070856944,528.6568430817158,535.0632951558624,4613584,LT.NS
2009-08-21,530.8759155273438,532.9159499045107,519.0114636808945,531.1264348551618,4656402,LT.NS
2009-08-24,554.8551635742188,557.2531100351317,535.0632090613599,536.8527235463845,5436407,LT.NS
2009-08-25,563.1583862304688,569.7795740547285,544.3864514911958,549.379190724797,5066190,LT.NS
2009-08-26,563.8565063476562,567.0239509782205,560.0090667375152,564.4112662561843,2628639,LT.NS
2009-08-27,572.803955078125,575.6492679901389,552.958327582262,558.684734850407,4000556,LT.NS
2009-08-28,579.2105712890625,581.5906278044921,569.4756565015183,570.4956737009383,4893203,LT.NS
2009-08-31,560.9933471679688,576.2220411553537,558.3269409091839,573.7167497300491,4075409,LT.NS
2009-09-01,554.9447631835938,570.67454369535,550.8109736801621,556.8952945009196,3373533,LT.NS
2009-09-02,548.3773803710938,556.4301743666877,544.1720269344665,545.8004764624329,2260080,LT.NS
2009-09-03,542.1318359375,555.0341933369733,538.1054401013165,551.1688631643051,2420973,LT.NS
2009-09-04,560.9754638671875,567.4893107005358,539.9308564911332,567.4893107005358,3368106,LT.NS
2009-09-07,572.0704345703125,573.3588617906016,563.6955101873892,568.7061424057603,2779290,LT.NS
2009-09-08,578.9598999023438,585.4915864085996,571.4081473142256,578.1009486232349,3927723,LT.NS
2009-09-09,573.3766479492188,582.9147135761124,571.2113297666414,577.9041314218807,3116036,LT.NS
2009-09-10,572.98291015625,582.6641499842116,565.8427918092372,579.8009463565992,3630021,LT.NS
2009-09-11,582.6464233398438,584.0959162838564,572.6430493978573,573.35887508151,3518865,LT.NS
2009-09-14,574.3787231445312,581.2325407008368,570.9249782836961,579.8009389054284,1897510,LT.NS
2009-09-15,583.200927734375,589.7326130585401,576.2218269788381,576.5797396638045,3343572,LT.NS
2009-09-16,583.7557983398438,592.3275187856817,579.8725285260571,586.6011113400476,3451023,LT.NS
2009-09-17,588.9632568359375,595.4413207070105,580.0515139140517,585.1695387461457,2901217,LT.NS
2009-09-18,592.3633422851562,594.1170755787793,584.8116382438253,585.885327428523,2544401,LT.NS
2009-09-22,597.1950073242188,600.1834954176992,588.7485214787075,594.1170656128224,2794493,LT.NS
2009-09-23,585.2053833007812,600.8098804585995,582.1811134467166,597.6961569773487,2959933,LT.NS
2009-09-24,593.5266723632812,597.6962441555592,578.4053208874022,579.8011417275104,4296678,LT.NS
2009-09-25,589.231689453125,598.8055361646635,585.8852887520767,591.2538326218483,2222025,LT.NS
2009-09-29,590.3770751953125,596.7655877757842,586.959111113741,590.5380917227025,2215226,LT.NS
2009-09-30,604.5678100585938,607.5384074582455,587.6390567508411,590.466479210054,3439041,LT.NS
2009-10-01,595.9783325195312,604.5679960323879,591.7909188642304,604.0311267033484,2496165,LT.NS
2009-10-05,592.1486206054688,597.3382085820668,585.5274306267646,590.0728050749663,2522225,LT.NS
2009-10-06,601.4899291992188,604.138395538546,580.1589743793248,593.7592188881162,3003241,LT.NS
2009-10-07,600.290771484375,618.955314361804,596.9801527133213,603.0645212019342,5869174,LT.NS
2009-10-08,590.8244018554688,607.7173739978871,583.3800420833919,606.6436356521691,5536527,LT.NS
2009-10-09,584.5612182617188,594.1171765047015,581.6085110642823,594.1171765047015,3073045,LT.NS
