Date,close,high,low,open,volume,symbol
1996-03-25,39.892730712890625,40.11762187975475,39.52447351825369,39.70438559385655,125500,HINDUNILVR.NS
1996-03-26,40.13167190551758,40.19914053873275,39.69313651322394,39.89272853891758,176500,HINDUNILVR.NS
1996-03-27,39.72969055175781,40.19914862587227,39.35861942858642,40.13167997908396,89000,HINDUNILVR.NS
1996-03-28,39.75215148925781,39.805563593341745,39.64251769803702,39.729661956515116,16500,HINDUNILVR.NS
1996-03-29,39.698760986328125,39.749359245451224,39.63691580999404,39.752173119475025,39500,HINDUNILVR.NS
1996-04-01,39.65095901489258,39.69312421668845,39.468233131748896,39.69874767340813,38500,HINDUNILVR.NS
1996-04-02,40.15134811401367,40.424027916465384,39.63691109359782,39.65096759371791,133500,HINDUNILVR.NS
1996-04-03,40.66297912597656,40.705148634493476,39.918031659377824,40.15135588028897,187500,HINDUNILVR.NS
1996-04-04,40.336891174316406,40.424035486161145,40.142922588885256,40.66297887518021,58000,HINDUNILVR.NS
1996-04-05,40.336891174316406,40.336891174316406,40.336891174316406,40.336891174316406,0,HINDUNILVR.NS
1996-04-08,40.58147430419922,40.76138645906145,40.19916043893646,40.336907358066966,234000,HINDUNILVR.NS
1996-04-09,40.27505874633789,40.761383011569606,40.19915703899623,40.58147087192388,55500,HINDUNILVR.NS
1996-04-10,40.8372688293457,40.873810586523014,39.91802852081553,40.2750430755314,150000,HINDUNILVR.NS
1996-04-11,40.083892822265625,40.67141783354633,39.80559375873425,40.83727772703535,166500,HINDUNILVR.NS
1996-04-12,39.887115478515625,40.03048153584932,39.86181634300553,40.08389368155495,41500,HINDUNILVR.NS
1996-04-15,40.71358108520508,41.042482657521994,39.86180935676943,39.887108487845566,97000,HINDUNILVR.NS
1996-04-16,43.01028060913086,43.291393554288575,41.04248999302683,40.713588361925474,246500,HINDUNILVR.NS
1996-04-17,44.030723571777344,45.090516325112304,42.84161268217517,43.01028217117277,296000,HINDUNILVR.NS
1996-04-18,43.75522994995117,44.809403536501,42.9681171035486,44.03072373563537,168000,HINDUNILVR.NS
1996-04-19,43.45163345336914,43.853622938034924,43.066505771002014,43.75523168361451,140500,HINDUNILVR.NS
1996-04-22,42.67574691772461,43.57249771836824,41.16054862025711,43.451621235243124,220500,HINDUNILVR.NS
1996-04-23,42.664512634277344,43.01028035372399,41.44166961432559,42.67575526466191,388500,HINDUNILVR.NS
1996-04-24,43.58655548095703,43.853611874870644,43.00464972599274,42.6645055231536,208000,HINDUNILVR.NS
1996-04-25,45.02302932739258,45.25916306172702,43.853598991487054,44.41582461958304,929500,HINDUNILVR.NS
1996-04-26,44.63792037963867,44.97525932804162,43.68494771611904,43.85642677542814,324500,HINDUNILVR.NS
1996-04-29,44.01103210449219,44.410211882062015,43.431940254081844,44.637912630093055,137500,HINDUNILVR.NS
1996-04-30,44.23873519897461,44.472059418063196,43.8536119029612,44.01103443886617,325000,HINDUNILVR.NS
1996-05-01,44.98368835449219,45.82140361212392,44.78128671930777,44.97806489533637,311000,HINDUNILVR.NS
1996-05-02,44.46923065185547,44.8656006948582,44.35959684096541,44.98366754585976,129000,HINDUNILVR.NS
1996-05-03,44.044761657714844,44.66602297712054,43.90982868347143,44.46924482938183,108000,HINDUNILVR.NS
1996-05-06,43.606239318847656,43.83956358147872,43.417894157566884,44.04477483340506,247500,HINDUNILVR.NS
1996-05-07,43.54999542236328,43.668062286235966,42.84158994968616,43.606217125715844,122000,HINDUNILVR.NS
1996-05-08,44.96961975097656,45.37160903887964,42.89500569329112,43.54999910181807,939000,HINDUNILVR.NS
1996-05-09,43.606239318847656,44.5957581013382,43.52190886561984,44.96963883860654,236000,HINDUNILVR.NS
1996-05-10,43.375736236572266,43.57251447631847,42.78539722788974,43.60624666329098,303500,HINDUNILVR.NS
1996-05-13,43.46006393432617,43.53034217206638,43.291394447972365,43.37572919114927,84500,HINDUNILVR.NS
1996-05-14,43.89577865600586,44.02228289554775,43.3054441257281,43.46005708226843,144500,HINDUNILVR.NS
1996-05-15,43.76365661621094,43.85361480808308,43.20705424469076,43.89578002962148,174500,HINDUNILVR.NS
1996-05-16,43.73834991455078,44.19094180166202,43.60622652400364,43.76364904309591,116500,HINDUNILVR.NS
1996-05-17,43.41788101196289,43.62871566008453,43.31949408317126,43.73834950553012,47500,HINDUNILVR.NS
1996-05-20,42.7825813293457,43.01309172205149,42.50427795955571,43.41789506376665,83500,HINDUNILVR.NS
1996-05-21,43.066490173339844,43.4544273006812,42.560486157121105,42.782567723142456,194500,HINDUNILVR.NS
1996-05-22,43.029945373535156,43.22953309200294,42.87251857672694,43.066487126675646,110000,HINDUNILVR.NS
1996-05-23,43.479740142822266,43.741177420927826,42.82193685898498,43.02996198944298,217000,HINDUNILVR.NS
1996-05-24,43.74678421020508,44.02227791594799,43.21829492232376,43.479727836994115,248500,HINDUNILVR.NS
1996-05-27,43.06932067871094,44.80940638644898,42.89784159281476,43.74679968677877,487000,HINDUNILVR.NS
1996-05-28,42.97653579711914,43.291380830538024,42.507077831417114,43.06930355648904,230500,HINDUNILVR.NS
1996-05-29,43.65963363647461,44.07849330404582,43.305433009231194,42.976531507624856,72500,HINDUNILVR.NS
1996-05-30,43.56968307495117,43.85360551517732,43.29137980344428,43.659636958318735,80000,HINDUNILVR.NS
1996-05-31,44.255615234375,44.27529520228679,43.3054562605064,43.569703153104065,162500,HINDUNILVR.NS
1996-06-03,44.415836334228516,44.97806211061116,43.51908553458745,44.25559992902718,169500,HINDUNILVR.NS
1996-06-04,45.17483901977539,45.70895606616975,44.58731412923954,44.41583510062778,529000,HINDUNILVR.NS
1996-06-05,46.035037994384766,46.21214045951529,44.47486513478552,44.69694239518085,1180000,HINDUNILVR.NS
1996-06-06,46.40049743652344,46.71815640564821,45.99007497941265,46.383631347798705,514000,HINDUNILVR.NS
1996-06-07,46.88962173461914,47.03017815211534,46.06033972927988,46.214948356972535,485500,HINDUNILVR.NS
1996-06-10,47.77793502807617,47.8453993571677,46.777169822327586,46.777169822327586,367500,HINDUNILVR.NS
1996-06-11,47.98033905029297,48.12651893294431,45.54028157777388,47.90162779565956,621000,HINDUNILVR.NS
1996-06-12,48.104034423828125,48.91364088699293,48.01408053316654,48.126523968854045,264500,HINDUNILVR.NS
1996-06-13,47.645843505859375,48.26710082844638,47.33942707850805,48.26710082844638,241000,HINDUNILVR.NS
1996-06-14,48.95861053466797,49.19474427773518,47.311289211847296,47.311289211847296,532000,HINDUNILVR.NS
1996-06-17,49.169456481933594,49.30719905240552,48.750596732805114,48.750596732805114,456500,HINDUNILVR.NS
1996-06-18,50.718379974365234,53.69255444749897,48.91363598882105,48.91363598882105,512500,HINDUNILVR.NS
1996-06-19,51.71915054321289,52.618710972320926,50.95171352128787,51.33121765501652,1340500,HINDUNILVR.NS
1996-06-20,50.88424301147461,51.8372155433041,49.19475607559208,51.16254631861577,668000,HINDUNILVR.NS
1996-06-21,50.47100067138672,50.93202558723433,49.53208475451102,49.53208475451102,276500,HINDUNILVR.NS
1996-06-24,49.169456481933594,50.45695402926801,48.857421003328064,50.319207169353795,336500,HINDUNILVR.NS
1996-06-25,46.18404006958008,49.53209600017907,45.554349869522255,49.53209600017907,507500,HINDUNILVR.NS
1996-06-26,46.678810119628906,47.508092533779546,45.82141469234358,46.24308415270257,423000,HINDUNILVR.NS
1996-06-27,46.973968505859375,47.086411952955075,46.38362968500052,46.659119132994796,243000,HINDUNILVR.NS
1996-06-28,46.538238525390625,47.564298830069106,46.43984730080297,47.36471108571198,193500,HINDUNILVR.NS
1996-07-01,46.14748764038086,46.66473426785978,45.76517398323518,45.76517398323518,264500,HINDUNILVR.NS
1996-07-02,45.897315979003906,46.52700628883832,45.55154393625355,46.130640259681314,482000,HINDUNILVR.NS
1996-07-03,46.37519073486328,46.49606721062491,44.699756134078605,45.264795750797106,366500,HINDUNILVR.NS
1996-07-04,48.46105194091797,49.194756770617445,46.04910277994547,46.08845841378427,651500,HINDUNILVR.NS
1996-07-05,48.89115905761719,49.2509832559326,47.84541864081214,47.84541864081214,425000,HINDUNILVR.NS
1996-07-08,50.187076568603516,50.37542166262467,48.64095589972616,49.05419213074508,564500,HINDUNILVR.NS
1996-07-09,49.70356369018555,50.03808867720338,46.32739981296206,49.8694192467844,697000,HINDUNILVR.NS
1996-07-10,48.50604248046875,48.91084583230572,47.985981784675324,48.46387296247709,237500,HINDUNILVR.NS
1996-07-11,48.53695297241211,48.91364321830532,48.46386087523363,48.773086772275704,131000,HINDUNILVR.NS
1996-07-12,48.23616027832031,48.91364337988721,48.21086114741757,48.52008704548114,110000,HINDUNILVR.NS
1996-07-15,48.37389373779297,48.46384760811678,47.95784797248288,48.07029138274794,132000,HINDUNILVR.NS
1996-07-16,47.34782791137695,48.63251549524072,45.25916181927027,48.63251549524072,183500,HINDUNILVR.NS
1996-07-17,48.64940643310547,48.820885504156465,47.5108981278943,47.5108981278943,187500,HINDUNILVR.NS
1996-07-18,49.11042404174805,49.981875770054394,48.84055805285905,48.84055805285905,144500,HINDUNILVR.NS
1996-07-19,49.12165832519531,49.194746118086115,48.80118986491801,48.83211244834132,118500,HINDUNILVR.NS
1996-07-22,49.39996337890625,50.60031653326694,48.52008301378721,48.52008301378721,133000,HINDUNILVR.NS
1996-07-23,48.86023712158203,49.7513645848192,48.576314609708895,49.307205645734925,209000,HINDUNILVR.NS
1996-07-24,48.15746307373047,48.63816814846333,47.45187105049274,48.35143171284296,206000,HINDUNILVR.NS
1996-07-25,47.73295593261719,48.281125053502365,47.70484293587802,48.0871565285489,100500,HINDUNILVR.NS
1996-07-26,47.983177185058594,48.238991036681426,47.74422942660758,47.90165201546968,101000,HINDUNILVR.NS
1996-07-29,47.539005279541016,48.1265302430713,47.31130450445127,47.78919560258863,180000,HINDUNILVR.NS
1996-07-30,47.128578186035156,47.59241706651846,46.38363068177164,47.39563888515099,292500,HINDUNILVR.NS
1996-07-31,47.969112396240234,48.07031322724373,46.97678405113737,46.97959363636635,183500,HINDUNILVR.NS
1996-08-01,48.40764236450195,48.85461086304735,47.901638267355,48.070307729551516,154500,HINDUNILVR.NS
1996-08-02,48.38233184814453,48.52007868617604,48.13495117231377,48.13495117231377,217500,HINDUNILVR.NS
1996-08-05,48.53695297241211,48.63253032624609,48.18556185733808,48.23897399314011,117000,HINDUNILVR.NS
1996-08-06,48.32611846923828,48.80119994475977,47.95786126568749,48.63253049316838,289500,HINDUNILVR.NS
1996-08-07,49.12450408935547,49.19478234985526,48.68877801636783,48.69159189203237,130000,HINDUNILVR.NS
1996-08-08,48.655006408691406,49.75696812589929,48.534125668045654,49.52926743265067,59500,HINDUNILVR.NS
1996-08-09,48.48354721069336,48.68875844783165,48.35423337599073,48.35423337599073,39500,HINDUNILVR.NS
1996-08-12,48.12090301513672,48.351417646570134,47.51088855142179,48.351417646570134,128500,HINDUNILVR.NS
1996-08-13,47.37594985961914,47.78918610616307,46.94584752781902,47.78918610616307,101500,HINDUNILVR.NS
1996-08-14,47.44622802734375,47.90162948657572,47.39562977162545,47.620516627406985,51500,HINDUNILVR.NS
1996-08-15,47.44622802734375,47.44622802734375,47.44622802734375,47.44622802734375,0,HINDUNILVR.NS
1996-08-16,46.96271514892578,47.50807480040086,46.861514344637186,47.11451850007965,57500,HINDUNILVR.NS
1996-08-19,46.10530471801758,46.9317769634459,45.821382359253924,46.9317769634459,134500,HINDUNILVR.NS
1996-08-20,46.35832214355469,46.65067762663662,45.93383898546692,46.327399557796255,172000,HINDUNILVR.NS
1996-08-21,47.35626220703125,47.789174013683635,46.84182528968047,47.22694843705206,94000,HINDUNILVR.NS
1996-08-22,47.17916488647461,47.62050978141137,47.0582841439003,47.61489061343393,48000,HINDUNILVR.NS
1996-08-23,47.52775955200195,47.56430131178903,47.17355455655909,47.226966693296816,91000,HINDUNILVR.NS
1996-08-26,47.274742126464844,47.56428798608313,47.24381954488225,47.44903070114426,63000,HINDUNILVR.NS
1996-08-27,47.173553466796875,47.45185677258109,46.945852711810836,47.395635052371574,111000,HINDUNILVR.NS
1996-08-28,47.75263214111328,47.78917817940104,47.34220983648309,47.60645656684448,182000,HINDUNILVR.NS
1996-08-29,47.72454833984375,48.070316079017104,47.51089974535993,47.789203119490686,145500,HINDUNILVR.NS
1996-08-30,47.409690856933594,48.46386427613113,47.226969180049736,48.46386427613113,400500,HINDUNILVR.NS
1996-09-02,46.493263244628906,47.39001409901334,46.21495992413088,47.31130282867012,188500,HINDUNILVR.NS
1996-09-03,45.439083099365234,46.77717878586207,45.04833639055062,46.72095707103213,370000,HINDUNILVR.NS
1996-09-04,46.44829177856445,46.72097168469408,44.97807224316026,44.980881828475894,237500,HINDUNILVR.NS
1996-09-05,46.98238754272461,47.173542203685514,46.45389406216471,46.45389406216471,278500,HINDUNILVR.NS
1996-09-06,46.82780075073242,46.889645949524365,46.5410643099192,46.79125469068891,152000,HINDUNILVR.NS
1996-09-09,46.122188568115234,46.66473432391301,46.10813206735823,46.66473432391301,69000,HINDUNILVR.NS
1996-09-10,45.641483306884766,46.184029058073094,45.371613078745135,45.9113535350244,139500,HINDUNILVR.NS
1996-09-11,46.082828521728516,46.383621337210975,45.146726483995394,46.03223026647453,196000,HINDUNILVR.NS
1996-09-12,46.189666748046875,46.32741363363057,45.793296470924005,45.9338529417242,431000,HINDUNILVR.NS
1996-09-13,46.10252380371094,46.40612630446856,46.0406786115505,46.10252380371094,103500,HINDUNILVR.NS
1996-09-16,46.11094665527344,46.21214746648677,45.82140072391573,46.10251361179252,150000,HINDUNILVR.NS
1996-09-17,46.71254348754883,46.94586777625988,46.12220880175308,46.21216272506514,225500,HINDUNILVR.NS
1996-09-18,46.84746551513672,47.00207847609758,46.10251800701987,46.66474383637377,448000,HINDUNILVR.NS
1996-09-19,46.69565200805664,46.886806672072275,46.27117318218097,46.886806672072275,320000,HINDUNILVR.NS
1996-09-20,46.653507232666016,46.88682720727274,46.49608037698265,46.49608037698265,117000,HINDUNILVR.NS
1996-09-23,46.6141357421875,46.66473399722835,46.38362114182336,46.38362114182336,304000,HINDUNILVR.NS
1996-09-24,46.49887466430664,46.63661720702177,46.44827212393512,46.62256499694657,246000,HINDUNILVR.NS
1996-09-25,46.65066909790039,46.83339499468197,46.44545795144327,46.83058112139178,248500,HINDUNILVR.NS
1996-09-26,45.97319412231445,46.577589330324535,45.59650392851426,46.577589330324535,312000,HINDUNILVR.NS
1996-09-27,46.21776580810547,46.66192463650706,45.57401496405539,45.76798352152514,491500,HINDUNILVR.NS
1996-09-30,46.29928970336914,46.411737427152794,45.827022131803986,45.992877698762555,775500,HINDUNILVR.NS
1996-10-01,46.07158660888672,46.21495262377019,46.00411797806058,46.13062219703982,136500,HINDUNILVR.NS
1996-10-02,46.07158660888672,46.07158660888671,46.07158660888671,46.07158660888671,0,HINDUNILVR.NS
1996-10-03,45.855133056640625,46.172791993663,45.770802621539346,46.10251377145042,225500,HINDUNILVR.NS
1996-10-04,44.92182540893555,45.821385493246076,43.61464834113856,45.821385493246076,857500,HINDUNILVR.NS
1996-10-07,43.3054313659668,44.80938239969067,42.72352576174629,44.69693898594279,1212500,HINDUNILVR.NS
1996-10-08,44.48893356323242,45.427854068620725,42.47897770275455,42.7853897863117,1139500,HINDUNILVR.NS
1996-10-09,43.648399353027344,44.13472344858254,43.08335970248716,44.13472344858254,236500,HINDUNILVR.NS
1996-10-10,44.50297546386719,44.61260930592459,43.684936024970185,43.684936024970185,213000,HINDUNILVR.NS
1996-10-11,44.68009567260742,45.54030066553433,44.50018354525959,44.69696176432073,158000,HINDUNILVR.NS
1996-10-14,44.32304382324219,44.69973385366681,44.13750839114414,44.69973385366681,103500,HINDUNILVR.NS
1996-10-15,45.20857238769531,45.41096970143063,44.19094091354291,44.19094091354291,346000,HINDUNILVR.NS
1996-10-16,44.6435546875,44.896558960281226,44.64074510170966,44.69696684362417,74000,HINDUNILVR.NS
1996-10-17,44.778465270996094,44.86561386012186,44.4158315714695,44.696944429516776,216500,HINDUNILVR.NS
1996-10-18,45.188899993896484,45.37162166845247,44.52828294383854,44.52828294383854,125500,HINDUNILVR.NS
1996-10-21,45.188899993896484,45.188899993896484,45.188899993896484,45.188899993896484,0,HINDUNILVR.NS
1996-10-22,46.08001708984375,46.55228890048814,45.5402809415656,46.55228890048814,172000,HINDUNILVR.NS
1996-10-23,46.41173553466797,46.94584826017464,46.0069323244372,46.60851368146296,342500,HINDUNILVR.NS
1996-10-24,46.2037239074707,46.38363602106559,46.01818833392009,46.32460041513835,149000,HINDUNILVR.NS
1996-10-25,45.897315979003906,46.3386611129901,45.59933691603676,45.59933691603676,214500,HINDUNILVR.NS
1996-10-28,45.51219177246094,46.10253077252076,45.29011439572909,46.10253077252076,57000,HINDUNILVR.NS
1996-10-29,45.225440979003906,45.590884287183556,44.58450396324236,45.58245124403739,350000,HINDUNILVR.NS
1996-10-30,45.225440979003906,45.225440979003906,45.225440979003906,45.225440979003906,0,HINDUNILVR.NS
1996-10-31,44.69131088256836,45.25915992867969,43.713039558445296,43.99415235303337,585000,HINDUNILVR.NS
1996-11-01,44.42427444458008,44.51704222299702,44.10661547207141,44.2471719321984,53000,HINDUNILVR.NS
1996-11-04,43.994171142578125,44.20781541351205,43.921083328968734,44.13472759990266,35000,HINDUNILVR.NS
1996-11-05,44.005409240722656,44.19094477475332,42.731968211639696,42.731968211639696,77000,HINDUNILVR.NS
1996-11-06,43.72429275512695,43.81144134565153,43.131144443549054,43.347602548763476,91000,HINDUNILVR.NS
1996-11-07,44.01666259765625,44.13472951219139,43.68494711348746,43.966060040316705,54500,HINDUNILVR.NS
1996-11-08,44.258419036865234,44.62667627763281,44.134728665123475,44.24717211791993,30000,HINDUNILVR.NS
1996-11-11,44.78972244262695,44.862810258254655,44.30339828789828,44.30339828789828,61500,HINDUNILVR.NS
1996-11-12,44.78972244262695,44.78972244262695,44.78972244262695,44.78972244262695,0,HINDUNILVR.NS
1996-11-13,44.94152069091797,45.079267564517075,44.54234086330903,44.68571119629493,57500,HINDUNILVR.NS
1996-11-14,45.520599365234375,45.540279322639016,44.69694081666422,44.843120692076795,623500,HINDUNILVR.NS
1996-11-15,45.304168701171875,45.54030257394064,45.20296785720759,45.22826699583775,195000,HINDUNILVR.NS
1996-11-18,45.545921325683594,45.68085434053771,45.188906678408834,45.26199450115414,94500,HINDUNILVR.NS
1996-11-19,45.81296920776367,46.21495859189685,45.3491346430804,45.371619900150975,225000,HINDUNILVR.NS
1996-11-20,45.596500396728516,45.64991252100694,45.31538756531904,45.5402786883349,228000,HINDUNILVR.NS
1996-11-21,45.64710235595703,45.93383435194775,45.32944348788581,45.93383435194775,153500,HINDUNILVR.NS
1996-11-22,45.32944107055664,45.557141762647,44.67163811797536,45.554332178717395,704500,HINDUNILVR.NS
1996-11-25,44.82063674926758,44.978059270403264,43.57530450270845,44.978059270403264,296500,HINDUNILVR.NS
1996-11-26,44.86000061035156,45.427849913871725,44.64073287433302,45.41660299490305,227000,HINDUNILVR.NS
1996-11-27,43.662452697753906,43.713050955039826,42.84159934884103,43.575304105580464,211000,HINDUNILVR.NS
1996-11-28,43.96043395996094,44.07850085593693,43.43194036797508,43.853609691936,107500,HINDUNILVR.NS
1996-11-29,44.78691101074219,44.93590051032127,43.79739236361257,43.90983581216345,307500,HINDUNILVR.NS
1996-12-02,44.61543655395508,44.978070358868514,44.32588627973226,44.935905133684294,162500,HINDUNILVR.NS
1996-12-03,44.292137145996094,44.696940310591316,43.62871069056312,44.47204918698937,272000,HINDUNILVR.NS
1996-12-04,42.90907287597656,43.64277771640984,42.07979067902827,43.01027369153434,497500,HINDUNILVR.NS
1996-12-05,43.142398834228516,43.713057700930925,41.942045502104364,42.448049600260894,389000,HINDUNILVR.NS
1996-12-06,43.76646423339844,43.96605197273571,43.29138278792155,43.55843916151707,247500,HINDUNILVR.NS
1996-12-09,44.41302490234375,44.91902464848905,43.966052168733675,44.185319869247856,332500,HINDUNILVR.NS
1996-12-10,43.76365661621094,44.92184474463005,42.36371549838147,44.92184474463005,1777500,HINDUNILVR.NS
1996-12-11,44.69414138793945,45.25917677113132,42.61671723443231,43.34760819868574,2016000,HINDUNILVR.NS
1996-12-12,43.94356155395508,45.03427646492838,43.628712253854204,44.69694191215889,1548000,HINDUNILVR.NS
1996-12-13,44.08692932128906,44.30338741948921,43.18455517436035,43.74678088126026,1503500,HINDUNILVR.NS
1996-12-16,44.162837982177734,44.91902807450517,43.62872090242597,43.62872090242597,803500,HINDUNILVR.NS
1996-12-17,44.96400833129883,45.25636815481056,43.75522198098454,44.02228267249309,1208500,HINDUNILVR.NS
1996-12-18,45.08769989013672,45.96196122009046,44.75317483775918,44.758798297056344,622000,HINDUNILVR.NS
1996-12-19,45.19734573364258,45.371634413064456,44.84033103889554,44.99775791484214,332500,HINDUNILVR.NS
1996-12-20,45.89449691772461,46.10252203696896,45.31540494918088,45.59651788843069,519500,HINDUNILVR.NS
1996-12-23,45.439083099365234,46.07439662688312,45.2057589078512,45.82702022374302,349000,HINDUNILVR.NS
1996-12-24,45.31821060180664,45.540287896167925,45.0905055591943,45.5065557221997,300000,HINDUNILVR.NS
1996-12-25,45.31821060180664,45.31821060180664,45.31821060180664,45.31821060180664,0,HINDUNILVR.NS
