Date,close,high,low,open,volume,symbol
2005-07-08,3.5178802013397217,3.528017793855481,3.335396319336016,3.3368446010993207,7926600,IBN
2005-07-11,3.5642244815826416,3.6120177800864206,3.504845308723501,3.567121424955698,3311550,IBN
2005-07-12,3.533810615539551,3.5917414950117066,3.5149821966126353,3.5772586801868433,2747250,IBN
2005-07-13,3.5048444271087646,3.5482924895376438,3.497603020066072,3.5482924895376438,9029900,IBN
2005-07-14,3.3701541423797607,3.477327734728117,3.3556713271508767,3.4324306276912693,5846500,IBN
2005-07-15,3.396223545074463,3.435327150052844,3.358568601589292,3.3701544750888752,2346300,IBN
2005-07-18,3.390430212020874,3.422292403160839,3.3846370863590622,3.422292403160839,1831500,IBN
2005-07-19,3.4758784770965576,3.477327518183824,3.402016124028894,3.4107058126250895,1401950,IBN
2005-07-20,3.47153377532959,3.4903610528404614,3.4222922099837136,3.4469129926566517,1828200,IBN
2005-07-21,3.470085859298706,3.5077407981117164,3.4469133555200546,3.475878605416071,1768800,IBN
2005-07-22,3.523671865463257,3.5497416916543063,3.493258714158642,3.516430458092018,1656050,IBN
2005-07-25,3.6685006618499756,3.7061555992169306,3.655465749147764,3.678638631863809,3246100,IBN
2005-07-26,3.649672746658325,3.74670760578144,3.6236036800282347,3.738017916904743,4026550,IBN
2005-07-27,3.6699490547180176,3.7626386892602905,3.6482244527728556,3.7510528172913893,2360600,IBN
2005-07-28,3.6989145278930664,3.7191908495889274,3.671397178214328,3.67863896585184,2674100,IBN
2005-07-29,3.8249144554138184,3.859673967392174,3.693121232679879,3.693121232679879,4478100,IBN
2005-08-01,3.6786389350891113,3.8640189734798374,3.5004995447933944,3.5004995447933944,5853100,IBN
2005-08-02,3.6453278064727783,3.6728447711651215,3.6221553058247036,3.6496722705170463,5096850,IBN
2005-08-03,3.7015275955200195,3.7368370270544453,3.6573921565293572,3.6588633506902593,4206400,IBN
2005-08-04,3.576476573944092,3.7191827972290326,3.5750053797435917,3.702999661023528,3151500,IBN
2005-08-05,3.4940898418426514,3.564707552195749,3.4308281027933747,3.560293583577039,7887550,IBN
2005-08-08,3.4955601692199707,3.5588215067442985,3.4205292805283265,3.4573087420898694,3778500,IBN
2005-08-09,3.626497507095337,3.6706337229670774,3.5499954017008117,3.5602937620423822,3212550,IBN
2005-08-10,3.7015275955200195,3.7677321044333825,3.7000567871955092,3.710355532158213,2536600,IBN
2005-08-11,3.7736167907714844,3.7780307594362617,3.7441932910855384,3.766260433554471,4156350,IBN
2005-08-12,3.7177112102508545,3.794214088146564,3.7162404017368567,3.7912716994456863,4321900,IBN
2005-08-15,3.729480504989624,3.7471348341373742,3.7044705912000184,3.719182532156477,3974300,IBN
2005-08-16,3.63385272026062,3.7515486282907715,3.6323815262331975,3.7294803320430785,3399000,IBN
2005-08-17,3.60442852973938,3.669161068308414,3.6044285297393803,3.6353236049655098,2142250,IBN
2005-08-18,3.5588223934173584,3.6044290297171857,3.538225287906507,3.6044290297171857,2783000,IBN
2005-08-19,3.5735349655151367,3.5956021092836887,3.557351827524746,3.5956021092836887,2448600,IBN
2005-08-22,3.576476573944092,3.595601712714195,3.5352831363300807,3.5750053797435917,1327150,IBN
2005-08-23,3.4190585613250732,3.499974622670861,3.4043466203233623,3.458780416193318,4362050,IBN
2005-08-24,3.3719804286956787,3.457309302657617,3.3675664604559326,3.4425973613130787,3337400,IBN
2005-08-25,3.405817985534668,3.4205299272755196,3.352854609431208,3.3616813886393238,2525050,IBN
2005-08-26,3.34991192817688,3.4190584341493158,3.3337287936769475,3.4190584341493158,3419350,IBN
2005-08-29,3.3690378665924072,3.3690378665924072,3.292535766786792,3.3499123416410033,2402400,IBN
2005-08-30,3.4072890281677246,3.470550767839847,3.3763939483874985,3.401404251066729,2344100,IBN
2005-08-31,3.4396555423736572,3.4396555423736572,3.355797848666103,3.420530401296561,2701050,IBN
2005-09-01,3.4558374881744385,3.491146141063163,3.40434608854803,3.4131732517702114,2212650,IBN
2005-09-02,3.4823195934295654,3.5132146701686904,3.457309293212179,3.494089532309425,1491050,IBN
2005-09-06,3.5308687686920166,3.555879067272858,3.5132144402820105,3.533811542596709,3196050,IBN
2005-09-07,3.43524169921875,3.545580870984881,3.43524169921875,3.545580870984881,2982100,IBN
2005-09-08,3.5088019371032715,3.53086946613838,3.501445965479424,3.53086946613838,3377000,IBN
2005-09-09,3.5279271602630615,3.5470522990057094,3.516157992512355,3.536754325453392,2847350,IBN
2005-09-12,3.5323402881622314,3.545580261124428,3.494088862269788,3.5308683226413,4461600,IBN
2005-09-13,3.557351589202881,3.560293591894865,3.50880179264782,3.560293591894865,4532000,IBN
2005-09-14,3.579418659210205,3.6191409035414877,3.56029351999822,3.56029351999822,3183400,IBN
2005-09-15,3.669161319732666,3.679460450519839,3.589717606808719,3.589717606808719,3139400,IBN
2005-09-16,3.7515487670898438,3.766259936235636,3.6809310653245104,3.6868162274882947,4200350,IBN
2005-09-19,3.748605489730835,3.8251079575509084,3.7338931650514864,3.753019457220063,2937550,IBN
2005-09-20,3.8692445755004883,3.9060248197302005,3.8265803256007263,3.861888603821833,4166800,IBN
2005-09-21,3.9634006023406982,4.028133140104244,3.869243797939181,3.869243797939181,6029100,IBN
2005-09-22,3.7883288860321045,3.8913128753424417,3.766260585165546,3.869244574475883,9354950,IBN
2005-09-23,3.8324646949768066,3.8442338625733865,3.78832848376675,3.78832848376675,5133700,IBN
2005-09-26,3.7706735134124756,3.8765994763245923,3.76625954578814,3.8398200139275493,6097850,IBN
2005-09-27,3.9781134128570557,3.9825262238417753,3.842763158856298,3.848647935733009,4933500,IBN
2005-09-28,3.900139808654785,4.045788039163564,3.8663023409608264,3.986940269261027,6607700,IBN
2005-09-29,3.9736990928649902,3.998709392378697,3.8765998971518747,3.9133801352142865,4589200,IBN
2005-09-30,4.1561279296875,4.167897097650701,3.9751702683456913,3.979584236856953,4596900,IBN
2005-10-03,4.086981773376465,4.160541491069266,4.078154607253329,4.14877232207486,4117300,IBN
2005-10-04,3.9869401454925537,4.097279324798085,3.9766414002429045,4.08698135122124,6297500,IBN
2005-10-05,3.654449701309204,3.9957667043540583,3.6441505717860254,3.9722276006957924,8571750,IBN
2005-10-06,3.473491907119751,3.6044281650690073,3.4293564756698105,3.567648703166778,8281350,IBN
2005-10-07,3.622083902359009,3.6382670382176383,3.473492519620623,3.473492519620623,7371650,IBN
2005-10-10,3.60442852973938,3.6529779336661554,3.582361004699938,3.6441507693158326,2919400,IBN
2005-10-11,3.610313892364502,3.7074127056119526,3.604428729967664,3.6412089693068728,3331900,IBN
2005-10-12,3.460252046585083,3.5956015199380316,3.4396549430459773,3.575005188071689,5750250,IBN
2005-10-13,3.4425971508026123,3.545580733917066,3.3881633569927625,3.4970313304488236,6936600,IBN
2005-10-14,3.3734517097473145,3.4278858941246066,3.349912217153172,3.4278858941246066,5212900,IBN
2005-10-17,3.4425971508026123,3.454367088994911,3.3675662545335108,3.383749389022925,3592600,IBN
2005-10-18,3.344027519226074,3.401404093299483,3.31313205504245,3.3969908965148554,4049650,IBN
2005-10-19,3.4896750450134277,3.4896750450134277,3.2366296922176754,3.3543255909822585,7627950,IBN
2005-10-20,3.4220006465911865,3.4734920497024993,3.4131734827715885,3.4573089160332366,6203450,IBN
2005-10-21,3.4425971508026123,3.5102724626856143,3.401403717556831,3.4764349996622936,3512850,IBN
2005-10-24,3.3381428718566895,3.420529741121759,3.329314935619827,3.3984614438750986,3727900,IBN
2005-10-25,3.3469696044921875,3.411702136275252,3.305776175175692,3.369037127218272,1829850,IBN
2005-10-26,3.316075563430786,3.4234723659864907,3.3101904001481968,3.398462061840374,2251700,IBN
2005-10-27,3.2425155639648438,3.3013629474830095,3.22633223447413,3.3013629474830095,3066800,IBN
2005-10-28,3.3234307765960693,3.335199942965358,3.2292739731145574,3.2292739731145574,1542750,IBN
2005-10-31,3.4793777465820312,3.5058588562775457,3.3543262399035423,3.4205299787333305,2810500,IBN
2005-11-01,3.589717388153076,3.617669689638839,3.4940893877936303,3.4940893877936303,4129400,IBN
2005-11-02,3.5823609828948975,3.6044285078000193,3.5382247755755665,3.589717338978421,2868800,IBN
2005-11-03,3.610313892364502,3.6426801634469856,3.5897175602393077,3.604428729967664,2807750,IBN
2005-11-04,3.5088019371032715,3.6618065327157385,3.5088019371032715,3.6412094263325305,1842500,IBN
2005-11-07,3.470551013946533,3.564707840075811,3.470551013946533,3.5382255695705553,1892000,IBN
2005-11-08,3.523512601852417,3.5867739417906024,3.5014450784079916,3.5014450784079916,2657050,IBN
2005-11-09,3.52939772605896,3.5676491584245413,3.5029166181443454,3.5029166181443454,2363350,IBN
2005-11-10,3.516158103942871,3.5382252459452244,3.449953591244503,3.449953591244503,3652000,IBN
2005-11-11,3.7324228286743164,3.7515487374235383,3.533811629194677,3.533811629194677,6614300,IBN
2005-11-14,3.7235960960388184,3.7662603431861363,3.6853446599411304,3.745664009651093,3696000,IBN
2005-11-15,3.6941726207733154,3.8148097776220116,3.677989484020428,3.732423285443726,3061850,IBN
2005-11-16,3.7765591144561768,3.7765591144561768,3.714768576397019,3.730951711502986,2091650,IBN
2005-11-17,3.75007700920105,3.7853864407954654,3.729480676749824,3.7765592758150572,2533300,IBN
2005-11-18,3.735365867614746,3.7618469769207357,3.686816459853708,3.7589049744079768,1740200,IBN
2005-11-21,3.67504620552063,3.7280095771006914,3.6529779089577263,3.7280095771006914,3307700,IBN
2005-11-22,3.6073715686798096,3.651507007837123,3.6000155978475252,3.6441510370048387,4982450,IBN
2005-11-23,3.60442852973938,3.6706330340395303,3.5985441393421964,3.6264968264515516,5998850,IBN
2005-11-25,3.654449701309204,3.67798880496747,3.61178430425591,3.6264966298786696,6218850,IBN
2005-11-28,3.619140148162842,3.6853438748970895,3.611784178525703,3.6779886769326113,4885100,IBN
2005-11-29,3.695643663406372,3.7000568601396893,3.6191407938584925,3.6191407938584925,7743450,IBN
2005-11-30,3.7471349239349365,3.7662600618002795,3.7074126824005815,3.7103554564987693,6297500,IBN
2005-12-01,3.8765995502471924,3.9428032783296993,3.7662596176066754,3.7956838825907946,10146950,IBN
2005-12-02,3.906024694442749,3.981055603158381,3.8692444513927784,3.9310349973479597,5683700,IBN
2005-12-05,3.8589468002319336,3.9001402437593016,3.798627057679659,3.89866904934761,4377450,IBN
2005-12-06,3.972228527069092,3.972228527069092,3.817753123286129,3.8251090948948416,8377050,IBN
2005-12-07,4.01047945022583,4.126703400881017,4.007536290287453,4.029604588115907,18300150,IBN
2005-12-08,3.9354472160339355,3.9957665527053248,3.9354472160339355,3.9957665527053248,5832200,IBN
2005-12-09,3.936919689178467,4.009007429016896,3.935447723393236,4.007536234904423,7993150,IBN
2005-12-12,4.026662349700928,4.036960322190656,3.976640980444342,3.9810549484204563,7081250,IBN
2005-12-13,4.092865467071533,4.09875062876511,4.001651827120704,4.001651827120704,6460300,IBN
2005-12-14,4.098751544952393,4.119347879220246,4.082568407727601,4.0943375762364775,3775200,IBN
2005-12-15,4.075212478637695,4.09727962159175,4.032547072019466,4.091395616030766,3879700,IBN
2005-12-16,4.173781871795654,4.1929070091030045,4.120818498792048,4.120818498792048,4015000,IBN
2005-12-19,4.178194999694824,4.192906940333314,4.135530371843203,4.137001565907052,5842650,IBN
2005-12-20,4.148772239685059,4.17819574034142,4.1281751333036665,4.135531104926866,4370300,IBN
2005-12-21,4.209090709686279,4.214975872665412,4.162012492544614,4.162012492544614,3831850,IBN
2005-12-22,4.303246974945068,4.310602945424974,4.194378226006087,4.200263002390011,5688650,IBN
2005-12-23,4.322371959686279,4.560706166489795,4.273822556233711,4.560706166489795,2895200,IBN
2005-12-27,4.209090709686279,4.325315829927614,4.209090709686279,4.266467286827684,2977700,IBN
2005-12-28,4.2767653465271,4.281178156605209,4.223801593845266,4.22968675534928,1767150,IBN
2005-12-29,4.335612773895264,4.3473819395477555,4.2488119458288525,4.266466273062089,3820300,IBN
2005-12-30,4.237043380737305,4.348853749892867,4.214975468567841,4.340026585025082,4689850,IBN
2006-01-03,4.392988681793213,4.403287037809006,4.3135438352636735,4.325314156668559,6529600,IBN
2006-01-04,4.604842185974121,4.6460356244308825,4.3841630513843315,4.3841630513843315,9854900,IBN
2006-01-05,4.5445237159729,4.560706852892711,4.487147139620845,4.5459949102383375,5833850,IBN
2006-01-06,4.659275531768799,4.663688727462392,4.525396506192133,4.525396506192133,5712850,IBN
2006-01-09,4.604842185974121,4.634266456422504,4.554821582133769,4.634266456422504,4115100,IBN
2006-01-10,4.429769515991211,4.543051467381878,4.387104884947973,4.538638270696559,8699900,IBN
2006-01-11,4.47390604019165,4.512157477226943,4.325315804063227,4.387105192019329,7884250,IBN
2006-01-12,4.443009376525879,4.443009376525879,4.400344757705523,4.413585115641073,5334450,IBN
2006-01-13,4.3988752365112305,4.443010676157854,4.391518879760996,4.428298348493783,4431900,IBN
2006-01-17,4.251754283905029,4.391518092034252,4.238513924471504,4.391518092034252,9249900,IBN
2006-01-18,4.184080123901367,4.245870665557938,3.8251087424698897,3.8251087424698897,9191600,IBN
2006-01-19,4.3871049880981445,4.4650786669848195,4.262053866212416,4.266467063001499,5660600,IBN
2006-01-20,4.354738712310791,4.497444936266396,4.309132463553751,4.413586480607369,7440400,IBN
2006-01-23,4.345911026000977,4.422413494658449,4.310602372391216,4.317958341893249,3276900,IBN
2006-01-24,4.440070152282715,4.450368129155172,4.340028142865257,4.34150010921102,4360400,IBN
2006-01-25,4.562177658081055,4.606313096443745,4.43565457620732,4.440068544463613,5017100,IBN
2006-01-26,4.707826137542725,4.719595305475082,4.5165705029638925,4.52392647406937,7077400,IBN
2006-01-27,4.6460347175598145,4.769615008808152,4.601899285093171,4.7446047117697985,5226650,IBN
2006-01-30,4.621024131774902,4.7666727089101535,4.494501074709209,4.7666727089101535,5603400,IBN
2006-01-31,4.622496604919434,4.669574821196647,4.559234865960511,4.560706831892008,4294400,IBN
2006-02-01,4.694584369659424,4.7137106636232575,4.560706099457917,4.568062069569888,6123700,IBN
2006-02-02,4.479790687561035,4.648978009930598,4.410644178669271,4.641622039392791,10407100,IBN
2006-02-03,4.466550350189209,4.504801789634251,4.34149921461294,4.420942938896361,6244700,IBN
2006-02-06,4.632794380187988,4.64162154389104,4.545993937107974,4.545993937107974,4513850,IBN
2006-02-07,4.518040180206299,4.671044726730233,4.472433942443186,4.6327940723946375,4479750,IBN
2006-02-08,4.425355911254883,4.484203672784869,4.413585973112526,4.450366209905127,3874200,IBN
2006-02-09,4.523926258087158,4.581302829970602,4.443010579789995,4.523926258087158,4321350,IBN
2006-02-10,4.54893684387207,4.597486253894438,4.470963934824075,4.473905937473866,2054800,IBN
2006-02-13,4.4032883644104,4.556292557027122,4.392990005291967,4.481261654878537,2349050,IBN
2006-02-14,4.422414779663086,4.448895891728602,4.344441094448683,4.38416334130161,4545200,IBN
2006-02-15,4.459193706512451,4.462135708971881,4.401817134744,4.425356241110544,2809400,IBN
2006-02-16,4.581301689147949,4.597484820777505,4.4150571773351714,4.454779409516808,2805550,IBN
2006-02-17,4.487146854400635,4.559234597152053,4.478318917696311,4.5577637888165246,3274150,IBN
2006-02-21,4.469491958618164,4.557763998837474,4.435654876941133,4.5239265313240296,4621650,IBN
2006-02-22,4.565120220184326,4.584246132185047,4.412115625033588,4.431241922870742,5504400,IBN
2006-02-23,4.487146854400635,4.509214381143079,4.4562517767902605,4.497444827767699,2708200,IBN
2006-02-24,4.504801273345947,4.56953381818775,4.490088945500045,4.494502142266493,3689950,IBN
2006-02-27,4.594543933868408,4.619554234273512,4.523926229241139,4.528340197501956,4670600,IBN
2006-02-28,4.518040180206299,4.634265266247404,4.479789911707014,4.634265266247404,4238300,IBN
2006-03-01,4.746077537536621,4.784327815325451,4.575417851660095,4.575417851660095,4994550,IBN
2006-03-02,4.684287071228027,4.7519616201575685,4.663689966115022,4.729894478319753,4071650,IBN
2006-03-03,4.672517776489258,4.743135109470943,4.663690609866547,4.663690609866547,2979350,IBN
2006-03-06,4.56070613861084,4.682815243517836,4.548936200494289,4.673988079307692,3914900,IBN
2006-03-07,4.381219863891602,4.488617804269364,4.365036728881257,4.487146610177514,5071550,IBN
2006-03-08,4.266467094421387,4.384163017804202,4.163483884904686,4.288535393547745,14155350,IBN
2006-03-09,4.328257083892822,4.354738190617468,4.288534845051317,4.288534845051317,5794800,IBN
2006-03-10,4.406230926513672,4.420942095730666,4.34444038894039,4.376806658897818,4230600,IBN
2006-03-13,4.413585662841797,4.428297602190058,4.385633363916432,4.4062304648403305,3478200,IBN
2006-03-14,4.366508483886719,4.450366157238193,4.317958695362673,4.447424155032869,4666200,IBN
2006-03-15,4.416529178619385,4.420942375329043,4.357681797175049,4.384162906614981,2365000,IBN
2006-03-16,4.342968940734863,4.4430101329314695,4.334141776717516,4.4430101329314695,3824150,IBN
2006-03-17,4.313544750213623,4.340026242728392,4.247341404763059,4.290005645756051,7266050,IBN
2006-03-20,4.342968940734863,4.351796104752211,4.237042972526692,4.325314998536518,5529700,IBN
2006-03-21,4.273823261260986,4.3606241100133865,4.2414569869533345,4.341498970122562,2698300,IBN
2006-03-22,4.298832416534424,4.316486743262026,4.192906456168809,4.192906456168809,4103000,IBN
2006-03-23,4.229686737060547,4.262053003092874,4.1605402374278855,4.259110229435428,4854850,IBN
2006-03-24,4.259110450744629,4.284120748523724,4.24734128468493,4.266466420679657,2939750,IBN
2006-03-27,4.2444000244140625,4.266467554245966,4.200263807240909,4.260583162570854,3560700,IBN
2006-03-28,4.22674560546875,4.2546986864653284,4.206149268555676,4.245871519572664,2722500,IBN
2006-03-29,4.178194999694824,4.239985150376482,4.166425447184032,4.21938804764623,5276150,IBN
2006-03-30,4.106106281280518,4.192907120616159,4.08992314588235,4.144357714421658,7133500,IBN
2006-03-31,4.072269439697266,4.156128289451308,4.072269439697266,4.126704016568846,5914150,IBN
2006-04-03,4.382690906524658,4.417999171455651,4.192906136977921,4.192906136977921,9978100,IBN
2006-04-04,4.340027332305908,4.363566442673048,4.273823584398328,4.310603830183437,5077050,IBN
2006-04-05,4.310601711273193,4.363564297728627,4.288533806151653,4.303245742899347,6805700,IBN
2006-04-06,4.26499605178833,4.395932341962441,4.256169271995035,4.32237262838148,5335550,IBN
2006-04-07,4.148772239685059,4.266467399819809,4.147301045360418,4.264996205495169,4172300,IBN
2006-04-10,4.1119914054870605,4.147300450046502,4.106106243196837,4.147300450046502,4838350,IBN
2006-04-11,3.983997106552124,4.120818544073988,3.983997106552124,4.119347349969843,7235800,IBN
2006-04-12,3.8971970081329346,3.986939847746344,3.8839562613047267,3.9722279068261126,10879000,IBN
2006-04-13,3.894254684448242,3.931034926838499,3.8530612451079422,3.891312681760353,6570300,IBN
2006-04-17,3.957514762878418,4.070796673528128,3.936918437687454,4.070796673528128,6204550,IBN
2006-04-18,4.042846202850342,4.061971343019168,4.014893125160075,4.045788205630105,6909650,IBN
2006-04-19,3.9913530349731445,4.075211869697644,3.9898822267208898,4.075211869697644,4105200,IBN
2006-04-20,4.141416072845459,4.169368377859577,3.9398620740341412,3.9398620740341412,14714150,IBN
2006-04-21,4.135530471801758,4.1855510711816555,4.123761304842863,4.182609068819214,3687750,IBN
2006-04-24,4.004594326019287,4.119347469471573,3.928091844548042,4.119347469471573,6637950,IBN
2006-04-25,3.961930274963379,4.013421686778923,3.9266208420435142,3.9678142801650744,3908300,IBN
2006-04-26,4.0384321212768555,4.057557260911425,3.9898827104658836,4.000180684498458,3280200,IBN
2006-04-27,3.7809717655181885,4.064912185964618,3.776558569689538,4.060498990135967,14056900,IBN
2006-04-28,4.035489082336426,4.1414150423604355,3.9545730325928763,3.9545730325928763,9857100,IBN
2006-05-01,4.210561275482178,4.247341512970523,4.141415540212825,4.141415540212825,12525150,IBN
2006-05-02,4.369451999664307,4.384163944968896,4.281179942000284,4.281179942000284,12648900,IBN
2006-05-03,4.328257083892822,4.425355889949834,4.275293712934458,4.397402817521307,9880750,IBN
2006-05-04,4.428298473358154,4.4415396072128175,4.340026819903123,4.373865058733701,9893400,IBN
2006-05-05,4.406230926513672,4.441539198812675,4.398874956068801,4.428298066175537,4314200,IBN
2006-05-08,4.431241512298584,4.438597483218674,4.384162912573615,4.413586410417574,5063850,IBN
2006-05-09,4.4356536865234375,4.447423623118815,4.347381669994113,4.431240490825095,1899150,IBN
2006-05-10,4.453308582305908,4.522455093687484,4.435654638215869,4.443010609018549,3755400,IBN
2006-05-11,4.3576812744140625,4.516569841174879,4.312073874406303,4.413585874951475,4326850,IBN
2006-05-12,4.223802089691162,4.2885350154712505,4.182609041017898,4.2885350154712505,4977500,IBN
2006-05-15,4.079625129699707,4.126703341269397,4.072268773305565,4.1237613388826695,7036150,IBN
2006-05-16,4.275293350219727,4.3267855227783425,4.104634857082992,4.104634857082992,4775100,IBN
2006-05-17,4.086981773376465,4.275294650670037,4.001652886689257,4.2738234563161805,7801750,IBN
2006-05-18,4.057557106018066,4.097279349710685,4.009007697060421,4.075212208220928,4474800,IBN
2006-05-19,4.013420581817627,4.07226794852465,3.8986674643581476,3.9987086436817965,7130750,IBN
2006-05-22,3.8736581802368164,3.9133804235678324,3.7000568791018997,3.8986684815933823,10573200,IBN
2006-05-23,3.926621198654175,4.042846324153948,3.923679195786138,3.972228609410029,11135850,IBN
2006-05-24,3.839820623397827,3.957516156425686,3.7177107362086392,3.7956844126759877,10475850,IBN
2006-05-25,3.9634006023406982,3.9751697688249834,3.7530198546091746,3.922207169218442,9072250,IBN
2006-05-26,4.0472588539123535,4.059028792625645,3.9751699567048813,4.0016522223506925,5948800,IBN
2006-05-30,3.8736581802368164,3.9751701940241233,3.8103968297466793,3.9736993856630796,6807900,IBN
2006-05-31,3.9133803844451904,3.9133803844451904,3.832464704394639,3.891312471704131,7921650,IBN
2006-06-01,3.950160026550293,3.950160026550293,3.8074545703978098,3.8545324004752586,6428400,IBN
2006-06-02,4.001652240753174,4.09139508185234,3.976641169101958,4.009007439662313,6262850,IBN
2006-06-05,3.748605489730835,4.003122417551568,3.742721100029942,4.003122417551568,4903250,IBN
2006-06-06,3.7191829681396484,3.79127148727691,3.625026149144357,3.776559544595836,7992050,IBN
2006-06-07,3.6485655307769775,3.736837579312997,3.6323823926153893,3.6809318071001536,10503350,IBN
2006-06-08,3.486733913421631,3.5470524930183926,3.17631192058256,3.5382253273452435,30860500,IBN
2006-06-09,3.474963665008545,3.6044287500601686,3.457309335228778,3.6044287500601686,7480000,IBN
2006-06-12,3.3322582244873047,3.429357038451696,3.314603894675597,3.4278858443007207,8093800,IBN
2006-06-13,3.3101906776428223,3.4205306498443324,3.2366309533994664,3.2660552289332854,9556800,IBN
2006-06-14,3.3881630897521973,3.3984610614150315,3.3116606196363563,3.38374912213051,9879650,IBN
2006-06-15,3.7589056491851807,3.7883291521222624,3.45878121202208,3.45878121202208,15664550,IBN
2006-06-16,3.6485655307769775,3.751549523096259,3.582361783752299,3.7486067485031582,9159150,IBN
2006-06-19,3.4793777465820312,3.663277406945621,3.476435358189596,3.655921050128133,6473500,IBN
2006-06-20,3.610313892364502,3.6132566664811137,3.463194478353213,3.477906419754342,8336900,IBN
2006-06-21,3.644151210784912,3.700056977612667,3.5838326329201373,3.607371740705966,5618250,IBN
2006-06-22,3.5661776065826416,3.669160797224809,3.5470516994002974,3.655920437513909,5005550,IBN
2006-06-23,3.4558374881744385,3.5293971816926146,3.411702057899848,3.5293971816926146,8692750,IBN
2006-06-26,3.3896353244781494,3.4234724093859943,3.346970687452736,3.405818462660203,7645000,IBN
2006-06-27,3.314603567123413,3.4249427317063783,3.3028336292423353,3.405817595470048,7158800,IBN
2006-06-28,3.30871844291687,3.3543258434455363,3.2086776352346082,3.320487609259176,10103500,IBN
2006-06-29,3.5308687686920166,3.5382247388628523,3.32784399197695,3.339613930086646,14279100,IBN
2006-06-30,3.4793777465820312,3.499974851165477,3.383749737991492,3.4573094478023676,7526200,IBN
2006-07-03,3.610313892364502,3.611784700668229,3.4808484221981817,3.516157853233663,5545100,IBN
2006-07-05,3.4631946086883545,3.5897176953360654,3.4602522202973938,3.5897176953360654,7482200,IBN
2006-07-06,3.4573652744293213,3.5291129860990913,3.4379331043333745,3.452880625934312,9418200,IBN
2006-07-07,3.3886067867279053,3.4573657883271838,3.3841229215958775,3.4573657883271838,5684800,IBN
2006-07-10,3.412522792816162,3.4483964576392014,3.4005651658850042,3.4379335830762865,5495050,IBN
2006-07-11,3.3243319988250732,3.3930913915404255,3.300415961021321,3.38860674243744,15207500,IBN
2006-07-12,3.3482484817504883,3.5096821315011137,3.327322340355075,3.467829064680711,9220750,IBN
2006-07-13,3.2466046810150146,3.3497421833824013,3.230162407997579,3.348247823304618,9979200,IBN
2006-07-14,3.280984401702881,3.2959319245529253,3.2316573802903528,3.288458163127903,6130300,IBN
2006-07-17,3.1763510704040527,3.2809841131675173,3.161404136890609,3.2585624388494896,6998200,IBN
2006-07-18,3.2137210369110107,3.2256786649921616,3.1763518320962776,3.1778471726305053,8065200,IBN
2006-07-19,3.437934160232544,3.449892573200832,3.2092366174831715,3.21372126735556,10710150,IBN
2006-07-20,3.339279890060425,3.5276186863884087,3.339279890060425,3.5276186863884087,5162300,IBN
2006-07-21,3.325827121734619,3.3915962175182095,3.306394951420189,3.375153943572312,4532000,IBN
2006-07-24,3.783221960067749,3.825075028457384,3.47679770935792,3.485765831998039,19442500,IBN
2006-07-25,3.887855291366577,3.8938343015491506,3.7219377588001685,3.783222221156715,10632600,IBN
2006-07-26,3.8445067405700684,3.8669276325002344,3.7548216047903833,3.8460014928330635,7186300,IBN
2006-07-27,3.736884593963623,3.8818751720929288,3.72791529631695,3.8818751720929288,5377900,IBN
2006-07-28,3.920738935470581,3.922233295653831,3.774252828052994,3.801157975602044,4759700,IBN
2006-07-31,3.904296636581421,3.9984656324439225,3.847495661402636,3.9984656324439225,2553100,IBN
2006-08-01,3.887855291366577,3.923728960447187,3.8280651895408444,3.923728960447187,5614950,IBN
2006-08-02,3.9685704708099365,4.014907390686232,3.925222270897236,3.96109671082752,6049450,IBN
2006-08-03,3.9566125869750977,3.992487031657844,3.9042966521823224,3.9536234746008345,4212450,IBN
2006-08-04,3.9745495319366455,4.046297635803737,3.914759445380736,4.028361001851693,5745850,IBN
2006-08-07,3.9252238273620605,4.001456601425893,3.895329167592983,3.974550662805526,4403300,IBN
2006-08-08,4.0358357429504395,4.088151689379346,4.005940300396339,4.038824855989542,9130550,IBN
2006-08-09,3.9999616146087646,4.0627408215113014,3.9640867740550236,4.0358352791181655,7222600,IBN
2006-08-10,4.023876667022705,4.035835077280823,3.9476443007213,3.9999614145655102,4351600,IBN
2006-08-11,3.955117702484131,4.014907788264201,3.908780386004577,3.9909917539521724,2899050,IBN
2006-08-14,3.904296636581421,3.9700657328766344,3.8938333712617275,3.9551178189766225,2951300,IBN
2006-08-15,3.9880030155181885,4.023876678334347,3.93419232528657,3.943160446979539,2879800,IBN
2006-08-16,4.1255202293396,4.155414883043621,4.020887569323861,4.020887569323861,6135800,IBN
2006-08-17,4.12701416015625,4.161393455889758,4.068718832608128,4.095624368399569,3456750,IBN
2006-08-18,4.082172393798828,4.089645370446127,4.023876276490791,4.082172393798828,2572900,IBN
2006-08-21,4.086656093597412,4.103098366424023,4.0343397709672875,4.077687581146534,3685550,IBN
2006-08-22,4.085161209106445,4.112066745586969,4.037329144252181,4.073202800878185,1851300,IBN
2006-08-23,3.9386751651763916,4.080676609396199,3.923727644732202,4.065729872981405,5028650,IBN
2006-08-24,3.9431607723236084,3.996971466995064,3.9356870102838517,3.970066315666733,3827450,IBN
2006-08-25,3.946150302886963,3.9730554543908414,3.938676148783646,3.946150302886963,3669600,IBN
2006-08-28,4.008929252624512,4.035834397122992,3.9476436354262283,3.965580659768344,1796850,IBN
