date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
2010-02-25T00:00:00.000000000,19.160737991333008,19.20794833132501,18.82576669324915,19.052827417651017,14140800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-02-26T00:00:00.000000000,19.171979904174805,19.270897799169855,19.11352826484313,19.23942423534063,12476400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-01T00:00:00.000000000,19.518184661865234,19.545162728853857,19.171973853821473,19.22143278571059,13495200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-02T00:00:00.000000000,19.434995651245117,19.554147445480766,19.390033939775346,19.518176704161473,12901200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-03T00:00:00.000000000,19.513683319091797,19.60585535207791,19.387787426105067,19.468719887603847,13658000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-04T00:00:00.000000000,19.56764030456543,19.659812349717967,19.36306052344531,19.558647617080833,14576800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-05T00:00:00.000000000,19.898120880126953,19.909360456825937,19.581134973077816,19.64857929399305,19503600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-08T00:00:00.000000000,20.374710083007812,20.442154366234384,19.803687421275445,19.884619875075582,31258400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-09T00:00:00.000000000,20.266809463500977,20.608523072250552,20.201613754130452,20.289290328585277,36690800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-10T00:00:00.000000000,20.574804306030273,20.640000026139568,20.131925873862208,20.174639010003894,28438800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-11T00:00:00.000000000,20.84907341003418,20.97047214832026,20.412939107873285,20.45115675274663,55125200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-12T00:00:00.000000000,20.963727951049805,21.04915593006107,20.828841036491955,20.94574257172738,28641200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-15T00:00:00.000000000,20.774887084960938,20.941247559516658,20.484879268733945,20.878300445640452,20734000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-16T00:00:00.000000000,20.604028701782227,20.88729241969792,20.536584387694628,20.835584883540076,19068000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-17T00:00:00.000000000,20.572555541992188,20.774886772970174,20.511855315108697,20.7096910588117,14785200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-18T00:00:00.000000000,20.262310028076172,20.64224295229115,20.25107045436287,20.570303162842503,18766000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-19T00:00:00.000000000,19.97229766845703,20.401689420595382,19.938577239905417,19.97229766845703,24224000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-22T00:00:00.000000000,20.062227249145508,20.176881877109807,19.82392702040154,19.87113734599158,16674400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-23T00:00:00.000000000,20.228595733642578,20.300535544933876,20.06448212794472,20.120685159115435,13516400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-24T00:00:00.000000000,19.952072143554688,20.219599068196306,19.916101387389737,20.14316206893582,15611600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-25T00:00:00.000000000,20.32526397705078,20.63325547440957,20.118435529376338,20.161150379740675,20353600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-26T00:00:00.000000000,20.289287567138672,20.514099617744087,20.15440067981139,20.397198106108394,13536000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-29T00:00:00.000000000,20.287038803100586,20.493867191529567,20.26455794125695,20.36122719084642,11134400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-30T00:00:00.000000000,20.457901000976562,20.646742340776004,20.309524192408258,20.338750862982124,16330800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-03-31T00:00:00.000000000,20.464645385742188,20.727675133633156,20.349990733387067,20.390456980384155,12504400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-01T00:00:00.000000000,20.80636215209961,20.81310624119297,20.527593891584957,20.61077499249051,17464400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-05T00:00:00.000000000,20.78837013244629,20.952481965244544,20.70518905810402,20.918761530546128,15363200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-06T00:00:00.000000000,20.772640228271484,20.981715568450873,20.64000018559535,20.689459126417624,13813600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-07T00:00:00.000000000,20.392696380615234,20.79511006774778,20.374711008913575,20.79511006774778,14750400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-08T00:00:00.000000000,20.568056106567383,20.700696121711857,20.345492634244284,20.381463389259736,10770000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-09T00:00:00.000000000,20.799612045288086,20.819846023562967,20.60402664131746,20.669222347700998,9567200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-12T00:00:00.000000000,20.950239181518555,21.01768177929961,20.795118290815907,20.9187656261847,9323200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-13T00:00:00.000000000,20.860315322875977,21.085127426734736,20.71868431490984,20.99969944473329,11436000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-14T00:00:00.000000000,21.190786361694336,21.231252603213267,20.87604911823375,20.943493425825302,17329200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-15T00:00:00.000000000,21.23350715637207,21.4156061665528,21.11660559153782,21.213274885896773,20639200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-16T00:00:00.000000000,21.098608016967773,21.33690992768633,20.862556421909282,21.15031553694037,18766400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-19T00:00:00.000000000,20.93450355529785,21.172803834555545,20.70069876340077,20.95248721992053,12586400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-20T00:00:00.000000000,21.14358139038086,21.152572366170116,20.795121904822476,21.053656195864463,9090400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-21T00:00:00.000000000,20.936744689941406,21.217759740239458,20.876046193756117,21.211015653461068,11365600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-22T00:00:00.000000000,21.388620376586914,21.402108552039053,20.78612395547827,20.86705643855107,14658400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-23T00:00:00.000000000,21.714595794677734,21.766303322543877,21.40885297466796,21.62691922953157,12498800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-26T00:00:00.000000000,21.581951141357422,21.84947795957123,21.478537831293277,21.813507217716204,18274800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-27T00:00:00.000000000,20.896278381347656,21.633663311513768,20.882790207837825,21.57071449971515,17868400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-28T00:00:00.000000000,21.044666290283203,21.145831075516153,20.750162911563613,21.06939576492782,20395200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-29T00:00:00.000000000,20.8670597076416,21.267224983759228,20.705194716137786,21.080630523265647,29408000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-04-30T00:00:00.000000000,20.284788131713867,20.990697695972294,20.237576100919835,20.970463723463496,25059600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-03T00:00:00.000000000,20.068971633911133,20.51859574925986,19.877881727923903,20.35673250848542,31020000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-04T00:00:00.000000000,19.866641998291016,20.446655799003853,19.810438984313347,20.08470825177328,30622800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-05T00:00:00.000000000,19.430519104003906,19.772232903689673,18.884225372825636,19.504707543897737,37174400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-06T00:00:00.000000000,18.641416549682617,19.459732352400998,17.065485164027383,19.300115987521423,63938000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-07T00:00:00.000000000,18.499780654907227,18.922426619582357,18.15356995094992,18.672885149296114,45519200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-10T00:00:00.000000000,19.33158302307129,19.603605331949364,19.31809485219153,19.390034622182593,35106800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-11T00:00:00.000000000,18.920177459716797,19.165221699806544,18.69086827477294,19.13824364417217,47244000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-12T00:00:00.000000000,19.29055404663086,19.711578660564125,19.08116771275508,19.146460410171358,37131600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-13T00:00:00.000000000,19.301809310913086,19.80838891255779,19.029380546869415,19.33557991017095,31835600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-14T00:00:00.000000000,17.39481544494629,17.986949998130154,17.093118304615892,17.71227105055104,169829200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-17T00:00:00.000000000,16.82069206237793,17.840605266008758,16.58653953448274,17.73478615344994,90552000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-18T00:00:00.000000000,15.780519485473633,17.11338825043197,15.375256761540353,16.904001908527015,189331200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-19T00:00:00.000000000,16.428937911987305,16.705867103459152,15.920106417455898,15.920106417455898,131631200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-20T00:00:00.000000000,16.395166397094727,16.980546894129215,16.010166127302064,16.210546354543894,101612800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-21T00:00:00.000000000,16.705869674682617,17.1111340632738,16.21280000591674,16.21280000591674,79601200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-24T00:00:00.000000000,16.784666061401367,17.156156274978063,16.604548240848974,16.985046234957213,41148000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-25T00:00:00.000000000,16.428937911987305,16.627066183842416,16.158761121932645,16.449200269432517,45448000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-26T00:00:00.000000000,16.5257511138916,16.928763498206244,16.51674504903342,16.692359019439873,44406000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-27T00:00:00.000000000,16.591045379638672,16.928765114269517,16.415431392467656,16.88598673154223,39094800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-05-28T00:00:00.000000000,16.314111709594727,16.548264225857036,16.210544547778323,16.518995805473413,26581200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-01T00:00:00.000000000,16.095722198486328,16.5707814330323,16.06645377297079,16.320868690015928,25082000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-02T00:00:00.000000000,16.041688919067383,16.181280374360526,15.764757954557385,16.088969480280007,37608800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-03T00:00:00.000000000,16.399667739868164,16.48297255057458,16.133996559318913,16.194785349266525,39125600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-04T00:00:00.000000000,16.239816665649414,16.525753686787727,15.996659747546326,15.996659747546326,42138400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-07T00:00:00.000000000,16.185775756835938,16.61130234691978,16.10922679967966,16.210542000087873,30615200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-08T00:00:00.000000000,16.514493942260742,16.546014311999876,16.005662417179764,16.23531278840069,30502800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-09T00:00:00.000000000,16.61581039428711,16.994056537631685,16.47621896264558,16.687857196936967,35586800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-10T00:00:00.000000000,17.437583923339844,17.4465899833657,16.885976059165884,17.027817639679963,36380000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-11T00:00:00.000000000,17.12914276123047,17.311510840666255,16.964785092774303,17.225955805886866,30177200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-14T00:00:00.000000000,16.611303329467773,17.334023163592406,16.593291202813536,17.32501710026529,37456800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-15T00:00:00.000000000,17.320524215698242,17.327278337382783,16.638330441849828,16.76666390705169,31226400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-16T00:00:00.000000000,17.374553680419922,17.392565811314995,17.02332571662274,17.151659143220275,28142000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-17T00:00:00.000000000,17.615455627441406,17.815835806184506,17.39481309517032,17.518642596991185,29133200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-18T00:00:00.000000000,17.345287322998047,17.842860903582142,17.16967332017208,17.676252967276934,29732800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-21T00:00:00.000000000,18.214351654052734,18.86502488236183,16.98054811479509,17.5524204139845,115862800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-22T00:00:00.000000000,17.732532501220703,18.23686000051728,17.70326236730422,18.23686000051728,46870800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-23T00:00:00.000000000,17.50739097595215,17.777566068103244,17.293500786745465,17.777566068103244,27933600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-24T00:00:00.000000000,17.219200134277344,17.552415896722263,17.05709442596101,17.36554394309477,26277600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-25T00:00:00.000000000,17.259729385375977,17.42858923954567,17.032330967462702,17.343032480751685,24130400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-28T00:00:00.000000000,16.935518264770508,17.401571403175886,16.919758080099072,17.334026773023275,20523600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-29T00:00:00.000000000,16.086713790893555,16.766657058260623,16.007912873875824,16.723878681423358,39851600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-06-30T00:00:00.000000000,15.929112434387207,16.233059819270967,15.920106369639312,16.133996542506562,24716400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-01T00:00:00.000000000,16.404170989990234,16.437943302077308,15.785018233408127,15.9853984426653,30360000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-02T00:00:00.000000000,16.47621726989746,16.61355674173416,16.341129743524125,16.489725507215464,18801200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-06T00:00:00.000000000,16.27133560180664,16.73288657993415,16.163266251688984,16.622565284017398,23726000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-07T00:00:00.000000000,16.845458984375,16.867973288052866,16.244318315746582,16.3636456711974,20873600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-08T00:00:00.000000000,16.903993606567383,17.066099303619353,16.669841123906856,16.998554690604077,16231600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-09T00:00:00.000000000,17.421833038330078,17.47136553602152,17.025576492261003,17.165166202775545,22479600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-12T00:00:00.000000000,17.2259578704834,17.41958398300302,17.084114487049643,17.108880737562476,15832800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-13T00:00:00.000000000,17.24396324157715,17.516391917561624,16.99180035405952,17.516391917561624,19931600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-14T00:00:00.000000000,17.174182891845703,17.33628872357867,17.032341147945502,17.239475613945498,12814800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-15T00:00:00.000000000,16.949033737182617,17.25523321381939,16.719384988571054,17.19894657058075,16489200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-16T00:00:00.000000000,16.086713790893555,16.60455133312063,16.046187359608556,16.57077902076127,39060000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-19T00:00:00.000000000,16.034942626953125,16.26684337181096,15.95614165312751,16.25783730084055,20019200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-20T00:00:00.000000000,16.57077980041504,16.584289756633122,15.872826088984656,15.92010664141984,19106400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-21T00:00:00.000000000,16.291601181030273,16.663093256499728,16.194788115516797,16.658589364486165,15907600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-22T00:00:00.000000000,16.76441192626953,16.784676009013545,16.440200344220205,16.46947049510246,19493200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-23T00:00:00.000000000,17.018817901611328,17.104374644773483,16.672093909335373,16.766654998137906,12660800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-26T00:00:00.000000000,17.12914276123047,17.223703860365237,16.964785092774303,17.04133578092945,15792800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-27T00:00:00.000000000,17.24847412109375,17.397069923203276,17.081866186082603,17.33628112182473,17352400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-28T00:00:00.000000000,16.926517486572266,17.300259861689735,16.9085053505413,17.14490991218519,25205200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-29T00:00:00.000000000,16.206043243408203,16.858966615181266,16.064199871662456,16.831950138834422,58866800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-07-30T00:00:00.000000000,16.514493942260742,16.577534681739014,16.068704874389358,16.11823565702848,30784800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-02T00:00:00.000000000,16.262331008911133,16.298353552496845,15.9786459630991,15.980897908864245,53846800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-03T00:00:00.000000000,16.435693740844727,16.552769159635233,16.082213820881023,16.127242431708584,34164800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-04T00:00:00.000000000,16.311861038208008,16.52575121500321,16.29610085404257,16.48297283609792,20499200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-05T00:00:00.000000000,16.097970962524414,16.30060310839611,16.057444533350075,16.239812605769067,30787600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-06T00:00:00.000000000,16.242067337036133,16.255575576500817,15.95388011024712,16.019172797212033,19362800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-09T00:00:00.000000000,16.82744789123535,16.856718033778318,16.39291510432505,16.462711683077885,28612400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-10T00:00:00.000000000,16.946779251098633,17.05034817074264,16.67435214477328,16.67435214477328,31068400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-11T00:00:00.000000000,16.578048706054688,16.767485514621924,16.463032517659645,16.68855351105224,23113600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-12T00:00:00.000000000,16.458528518676758,16.731408808116672,16.357043004372994,16.41342327212312,24677200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-13T00:00:00.000000000,16.28713035583496,16.49009964307776,16.271343951304356,16.4495057856292,14566800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-16T00:00:00.000000000,16.424701690673828,16.51716444451698,16.192415239123914,16.255560870156195,10700800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-17T00:00:00.000000000,16.544219970703125,16.63668268193425,16.33674107276092,16.564516033928758,13334000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-18T00:00:00.000000000,16.435964584350586,16.54872504815247,16.35477691276618,16.48106980222422,12232000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-19T00:00:00.000000000,16.154062271118164,16.402136650235267,16.124745172035237,16.332223997671353,18442400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-20T00:00:00.000000000,15.80902099609375,16.14504678817937,15.691750838788828,16.077391523784126,31538400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-23T00:00:00.000000000,15.8135347366333,16.079649612335366,15.696262841258774,15.910508845251567,18389600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-24T00:00:00.000000000,15.93531322479248,16.005224177794048,15.560947573235058,15.675963754454191,26747600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-25T00:00:00.000000000,15.980411529541016,16.26907801379569,15.84735330035577,15.856374343062226,22398800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-26T00:00:00.000000000,15.766179084777832,16.102205002751845,15.759412007273355,16.059355448169722,14099200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-27T00:00:00.000000000,16.036802291870117,16.04131195589212,15.696265018474223,15.874426857652496,15654000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-30T00:00:00.000000000,15.682729721069336,16.102198896639255,15.682729721069336,16.00522480291957,14000000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-08-31T00:00:00.000000000,15.556445121765137,15.809027634511867,15.33768939512604,15.682736378138502,23217200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-01T00:00:00.000000000,15.905990600585938,15.95334978847145,15.576730255818955,15.74812664096756,17290400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-02T00:00:00.000000000,16.232999801635742,16.293889705066363,15.935312196954953,16.007478836859736,16776800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-03T00:00:00.000000000,16.35027313232422,16.494606440259016,16.255554721602397,16.463033636685076,14072000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-07T00:00:00.000000000,16.124753952026367,16.458525839840735,16.08866976065662,16.208197354127197,14419200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-08T00:00:00.000000000,15.459464073181152,15.937567455973623,15.403083827430073,15.865400810235785,45012000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-09T00:00:00.000000000,15.060293197631836,15.554184774061945,14.900173482482584,15.511335230363972,53064000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-10T00:00:00.000000000,15.35572338104248,15.443678150071543,15.037739679893596,15.07382214358241,31392000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-13T00:00:00.000000000,14.767115592956543,15.335427746503242,14.636313002177443,15.335427746503242,60549200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-14T00:00:00.000000000,15.136970520019531,15.32415164707866,14.782902609940312,14.800942982746523,39616000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-15T00:00:00.000000000,15.545160293579102,15.673707175692902,15.245216995117424,15.272280130516068,43076400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-16T00:00:00.000000000,15.421122550964355,15.608305359802204,15.348955912936175,15.518096632119885,29800400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-17T00:00:00.000000000,15.445931434631348,15.560947616167812,15.37827617300113,15.509077033721633,41961600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-20T00:00:00.000000000,15.856389045715332,15.858644738630503,15.351222229859575,15.448196378137157,29386800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-21T00:00:00.000000000,15.772944450378418,16.036803693753185,15.678224291745291,15.887958959179164,25300000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-22T00:00:00.000000000,15.926298141479492,15.982678407417142,15.77519772111882,15.804516560583467,25826400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-23T00:00:00.000000000,16.00748062133789,16.11572973296823,15.763917539286718,15.797746031891927,26984000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-24T00:00:00.000000000,16.32094955444336,16.32094955444336,16.093172944111863,16.18112596502033,21028800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-27T00:00:00.000000000,16.463041305541992,16.573546169526445,16.2149684245079,16.411170692314442,20098400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-28T00:00:00.000000000,16.5239200592041,16.598342389292398,16.361546412541074,16.447243758328927,29212800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-29T00:00:00.000000000,16.78101921081543,16.801315275870117,16.435970619586893,16.465289452117567,27882000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-09-30T00:00:00.000000000,16.747188568115234,16.907308258511144,16.645703094086137,16.855437675706685,23144000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-01T00:00:00.000000000,16.535198211669922,16.862202944966363,16.501369720497195,16.855437590849522,18121600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-04T00:00:00.000000000,16.51715850830078,16.769742662241327,16.36831553444546,16.52166989208994,23152000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-05T00:00:00.000000000,16.911821365356445,16.911821365356445,16.611879706519524,16.715619172667548,20658000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-06T00:00:00.000000000,16.74042510986328,17.026836031748886,16.643451008011226,16.927606238061557,15120800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-07T00:00:00.000000000,16.600603103637695,16.866717987022707,16.584816700410993,16.751701780320236,9975200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-08T00:00:00.000000000,16.688556671142578,16.69983341118299,16.501373798241115,16.618645700541123,9381600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-11T00:00:00.000000000,16.75395393371582,16.86671442454396,16.650214488624556,16.65472415119872,10399200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-12T00:00:00.000000000,16.74494171142578,16.80808734426883,16.589331601498653,16.715624587774208,13899200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-13T00:00:00.000000000,17.35158920288086,17.36511991456348,16.756213800600086,16.848676531412927,29848000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-14T00:00:00.000000000,17.40345573425293,17.5297486684418,17.204997867082902,17.28844125926227,21303200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-15T00:00:00.000000000,17.50043487548828,17.568091885449256,17.279425188049,17.53651907295793,14348000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-18T00:00:00.000000000,17.671833038330078,17.674088731031897,17.30874393985981,17.480140452820844,20168800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-19T00:00:00.000000000,17.489152908325195,17.942448845031812,17.41924023364119,17.502683616707916,28970400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-20T00:00:00.000000000,17.933422088623047,18.02588648803056,17.423746068502236,17.536506524020858,19824000,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-21T00:00:00.000000000,17.86126708984375,18.24014253577809,17.72144513518229,17.917647354294758,19506400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-22T00:00:00.000000000,17.881561279296875,18.012363879427475,17.75075867916627,17.84998847520863,14815600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-25T00:00:00.000000000,18.183752059936523,18.2017941473704,17.962742510930095,18.04393018379438,16515600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-26T00:00:00.000000000,18.04844856262207,18.116105562882844,17.90185954244972,18.082277062752457,15630400,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-27T00:00:00.000000000,18.023635864257812,18.176990195700164,17.85224116250756,18.107079244212258,20665600,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-28T00:00:00.000000000,17.241079330444336,17.928919051472118,16.98624122623155,17.89283486649227,44460800,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-10-29T00:00:00.000000000,17.626724243164062,17.687614163211734,17.216274323493767,17.229806755073493,22865200,V,USD,credit-services,financial-services,united_states,US_AMERICA
2010-11-01T00:00:00.000000000,17.437286376953125,17.76654688195211,17.297462715684123,17.721443363137052,13677200,V,USD,credit-services,financial-services,united_states,US_AMERICA
