date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
1989-09-29T00:00:00.000000000,0.3123781681060791,0.31939825816013945,0.3123781681060791,0.3176434465248736,69809600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-02T00:00:00.000000000,0.3115006387233734,0.314133663399407,0.3071135763940759,0.3123780324445078,137401600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-03T00:00:00.000000000,0.3062361180782318,0.31237799045512316,0.3027264733727363,0.310623179817827,170497600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-04T00:00:00.000000000,0.3106233477592468,0.31325637350492325,0.3053588895701766,0.30711370115622805,159174400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-05T00:00:00.000000000,0.3193981647491455,0.32641825275011516,0.31062326562612097,0.31237807674817586,245280000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-06T00:00:00.000000000,0.3378254771232605,0.33870289465129066,0.3229079029990117,0.3246627146241556,361704000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-09T00:00:00.000000000,0.3474770188331604,0.34923183055523854,0.3334376346816615,0.3369472815567354,195552000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-10T00:00:00.000000000,0.3474770188331604,0.3536196916580135,0.3404577250830125,0.34923183055523854,287123200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-11T00:00:00.000000000,0.3430899381637573,0.3457221673379081,0.33694726562926786,0.34221254405965146,156956800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-12T00:00:00.000000000,0.3422125577926636,0.3457221812117617,0.340457722652197,0.3439673695022126,82644800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-13T00:00:00.000000000,0.32115310430526733,0.3474770389816665,0.31588864540285483,0.342212580079254,201118400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-16T00:00:00.000000000,0.3281730115413666,0.3281730115413666,0.2983386732546875,0.3141336578599973,424916800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-17T00:00:00.000000000,0.3316827714443207,0.34221250708532125,0.31588857802381654,0.32290787068376403,250040000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-18T00:00:00.000000000,0.3387027680873871,0.3387027680873871,0.32290778233725964,0.3264182243578673,144032000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-19T00:00:00.000000000,0.3422125577926636,0.3474770163522283,0.338702910942648,0.338702910942648,111899200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-20T00:00:00.000000000,0.3369472324848175,0.3457221333302981,0.3334375861208772,0.3351924210183045,261508800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-23T00:00:00.000000000,0.3281730115413666,0.33870274353827395,0.3246625697751951,0.33694711261433336,121956800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-24T00:00:00.000000000,0.3343149423599243,0.3404576131655177,0.31764335782116143,0.32466262583297106,216440000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-25T00:00:00.000000000,0.3264181613922119,0.335192261408611,0.32466253067968254,0.335192261408611,119145600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-26T00:00:00.000000000,0.317643404006958,0.32641830452172665,0.31588856917566766,0.319398215407335,169265600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-27T00:00:00.000000000,0.317643404006958,0.3211530268077119,0.3123781262929433,0.317643404006958,129416000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-30T00:00:00.000000000,0.32115310430526733,0.32290793956001757,0.31588864540285483,0.3193982924814362,86979200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-10-31T00:00:00.000000000,0.3264181613922119,0.3264181613922119,0.3193980753560237,0.32115288598694225,91996800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-01T00:00:00.000000000,0.32378536462783813,0.32817320265495536,0.3211531116852248,0.3246627588444563,61185600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-02T00:00:00.000000000,0.30886852741241455,0.3158886176030223,0.30184925730390305,0.3158886176030223,452670400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-03T00:00:00.000000000,0.3036040663719177,0.3123781715055654,0.3036040663719177,0.30886852476592297,174652800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-06T00:00:00.000000000,0.3036040663719177,0.30886852476592297,0.3018492547175549,0.30535890145719735,123088000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-07T00:00:00.000000000,0.30886852741241455,0.3123781741821289,0.30360406897330167,0.30360406897330167,151323200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-08T00:00:00.000000000,0.3158886730670929,0.3176435084755244,0.31062341705232155,0.31062341705232155,142632000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-09T00:00:00.000000000,0.3229079246520996,0.3229079246520996,0.31237818725124006,0.31588863081900154,88188800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-10T00:00:00.000000000,0.3281730115413666,0.3299278458145036,0.32115292465982714,0.32115292465982714,64859200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-13T00:00:00.000000000,0.3264181613922119,0.33168261671587074,0.3264181613922119,0.3264181613922119,68017600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-14T00:00:00.000000000,0.3141336441040039,0.3281729971705863,0.31237801325694287,0.32641818640519893,84380800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-15T00:00:00.000000000,0.3106233477592468,0.3176434376164257,0.3088685127422795,0.3158886025994584,97787200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-16T00:00:00.000000000,0.3141336441040039,0.3141336441040039,0.30711355752987585,0.31237801325694287,96566400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-17T00:00:00.000000000,0.3149076998233795,0.3184259928901143,0.31314774293189823,0.31314774293189823,88558400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-20T00:00:00.000000000,0.31842610239982605,0.32018523779385605,0.3131478506263699,0.316666943517147,108068800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-21T00:00:00.000000000,0.31842610239982605,0.32722262496134225,0.31842610239982605,0.31842610239982605,140246400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-22T00:00:00.000000000,0.3149076998233795,0.3219442624682081,0.31314774293189823,0.32018512767916124,97944000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-24T00:00:00.000000000,0.3149076998233795,0.31666683461242645,0.3149076998233795,0.3149076998233795,27854400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-27T00:00:00.000000000,0.3096295893192291,0.31842613630605665,0.3078704537378852,0.3149078416547172,105145600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-28T00:00:00.000000000,0.3105090856552124,0.3113886649545322,0.30083298521469076,0.3078703712458981,135374400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-29T00:00:00.000000000,0.3096295893192291,0.31138874838922465,0.29907393023970924,0.30611131815654125,152947200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-11-30T00:00:00.000000000,0.3113887310028076,0.31314786648593007,0.30611130106478995,0.3078704365479124,63448000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-01T00:00:00.000000000,0.3096295893192291,0.31666697723606113,0.3069908742028874,0.3131478839705686,146227200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-04T00:00:00.000000000,0.31842610239982605,0.32018523779385605,0.30787042095563083,0.30787042095563083,97361600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-05T00:00:00.000000000,0.3166669011116028,0.32194433007563,0.3131478086920749,0.31842605975870913,121766400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-06T00:00:00.000000000,0.3008330166339874,0.3184260842424736,0.28851820049798,0.3166669254601056,334980800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-07T00:00:00.000000000,0.3008330166339874,0.3043521093240982,0.29555558726417896,0.2973147225578992,178416000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-08T00:00:00.000000000,0.2937963306903839,0.30259284911907186,0.29027803806665825,0.2990737578816534,252582400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-11T00:00:00.000000000,0.27620330452919006,0.29203720877873507,0.27004629754779613,0.28851811710576963,650014400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-12T00:00:00.000000000,0.2533336281776428,0.27796325254465565,0.24629624367012792,0.2762032957131322,1025416000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-13T00:00:00.000000000,0.2533336281776428,0.2568519211245172,0.2498145366170023,0.2533336281776428,389760000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-14T00:00:00.000000000,0.2454167604446411,0.254213283118041,0.24277804557570956,0.25157376963503125,304752000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-15T00:00:00.000000000,0.23749969899654388,0.2462962172910416,0.2287039793157268,0.24453708275033326,518168000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-18T00:00:00.000000000,0.2445370852947235,0.2462962198537355,0.23749970146771068,0.23749970146771068,307204800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-19T00:00:00.000000000,0.24629631638526917,0.24981461037086491,0.24277802239967344,0.24277802239967344,251193600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-20T00:00:00.000000000,0.25157374143600464,0.2550928339770845,0.24805544750891342,0.25157374143600464,177990400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-21T00:00:00.000000000,0.25509291887283325,0.25509291887283325,0.24981468935591927,0.25157382516058757,304808000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-22T00:00:00.000000000,0.2568519413471222,0.262129369438619,0.25333364812324366,0.2550927829908619,184587200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-26T00:00:00.000000000,0.24981465935707092,0.25861118291565066,0.24805550027499562,0.25861118291565066,135284800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-27T00:00:00.000000000,0.24717585742473602,0.25157370660827916,0.24629627819257,0.2498145716325906,257006400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-28T00:00:00.000000000,0.2436574548482895,0.24805530206199622,0.24101874182233884,0.2462961678742401,151256000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1989-12-29T00:00:00.000000000,0.24805547297000885,0.25157376725822744,0.24189846383778857,0.24453720217043937,152409600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-02T00:00:00.000000000,0.26212939620018005,0.2638885312473936,0.2462962882067701,0.2480554232539836,183198400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-03T00:00:00.000000000,0.26388847827911377,0.26740756976973595,0.26388847827911377,0.26740756976973595,207995200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-04T00:00:00.000000000,0.26476895809173584,0.2726851025010594,0.2621294446745697,0.26916683175601475,221513600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-05T00:00:00.000000000,0.2656484544277191,0.26916674756089354,0.26037020436982833,0.2656484544277191,123312000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-08T00:00:00.000000000,0.2674075961112976,0.2674075961112976,0.2603702110505707,0.26388850427401966,101572800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-09T00:00:00.000000000,0.26476895809173584,0.2674076728948437,0.2603702858133986,0.2674076728948437,86139200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-10T00:00:00.000000000,0.2533336281776428,0.2647688612522706,0.25157367134611935,0.2647688612522706,199718400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-11T00:00:00.000000000,0.24277792870998383,0.25509273977687613,0.24277792870998383,0.25509273977687613,211052800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-12T00:00:00.000000000,0.24277792870998383,0.24453708676823394,0.23749970289881583,0.24101879414037178,171897600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-15T00:00:00.000000000,0.24101893603801727,0.2515737966470412,0.24101893603801727,0.24277807164330398,161739200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-16T00:00:00.000000000,0.2454167604446411,0.2462963398971681,0.23046322858085116,0.2357406583187143,214244800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-17T00:00:00.000000000,0.23398150503635406,0.24453718580881545,0.2322223697542705,0.24453718580881545,197299200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-18T00:00:00.000000000,0.22782450914382935,0.2357406535918981,0.22694413109487657,0.23222238282963348,273291200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-19T00:00:00.000000000,0.24101893603801727,0.24277807164330398,0.23574068363068948,0.23749984272462807,265137600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-22T00:00:00.000000000,0.23398150503635406,0.2427780270380843,0.23398150503635406,0.23925893437125237,145611200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-23T00:00:00.000000000,0.23749969899654388,0.24101879018027889,0.23222227188578118,0.23749969899654388,140873600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-24T00:00:00.000000000,0.23925882577896118,0.24101878236491886,0.22694401531373348,0.2287039718996912,169792000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-25T00:00:00.000000000,0.24013912677764893,0.2445369968169086,0.23925874945867112,0.24101870548322676,111540800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-26T00:00:00.000000000,0.2304631471633911,0.23925886811538188,0.22694405547107052,0.23925886811538188,181249600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-29T00:00:00.000000000,0.23398150503635406,0.23574064031843764,0.2260645624199894,0.2322223697542705,119929600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-30T00:00:00.000000000,0.23925882577896118,0.2427779168485849,0.23222226435566015,0.23398139883932617,116446400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-01-31T00:00:00.000000000,0.23925882577896118,0.24453707482088785,0.23222226435566015,0.2427779168485849,143942400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-01T00:00:00.000000000,0.2366202473640442,0.24365763490634162,0.23574066787585823,0.2427780554181557,117073600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-02T00:00:00.000000000,0.24101893603801727,0.24453723073724254,0.23398154802540277,0.23398154802540277,118473600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-05T00:00:00.000000000,0.24629631638526917,0.24805545163374348,0.23925892980007576,0.24101888715119912,101752000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-06T00:00:00.000000000,0.2445370852947235,0.2462962198537355,0.23925883602672268,0.24453708529472348,73920000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-07T00:00:00.000000000,0.23398150503635406,0.23925893437125237,0.22870407570145576,0.2322223697542705,312446400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-08T00:00:00.000000000,0.23222233355045319,0.23574060356611667,0.22694408293577747,0.23398146855828494,186636800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-09T00:00:00.000000000,0.24101893603801727,0.24277807164330398,0.23398154802540277,0.23574068363068948,168078400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-12T00:00:00.000000000,0.23925882577896118,0.2427779168485849,0.23749969129529516,0.24101878236491886,74916800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-13T00:00:00.000000000,0.24277792870998383,0.24629622133784598,0.23749970289881583,0.2392588374684279,102166400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-14T00:00:00.000000000,0.24101893603801727,0.24453723073724254,0.23749984272462807,0.24277807164330398,96062400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-15T00:00:00.000000000,0.24101893603801727,0.24101893603801727,0.23574068363068948,0.23749984272462807,97966400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-16T00:00:00.000000000,0.23826487362384796,0.2435601046936395,0.23826487362384796,0.24179530258736265,127209600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-20T00:00:00.000000000,0.23650003969669342,0.2382648653056708,0.23297043560736336,0.2365000396966934,123244800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-21T00:00:00.000000000,0.24002967774868011,0.24179530462076615,0.22944081789334445,0.2312056200144626,175907200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-22T00:00:00.000000000,0.2329704761505127,0.24356013857663436,0.2329704761505127,0.24002970912198215,195182400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-23T00:00:00.000000000,0.23473522067070007,0.23650002258769495,0.2312055932723997,0.2312055932723997,149956800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-26T00:00:00.000000000,0.24002967774868011,0.24179530462076615,0.23297044569989414,0.23297044569989414,79609600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-27T00:00:00.000000000,0.23650003969669342,0.24179529414593298,0.2365000396966934,0.2400296673503358,73953600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-02-28T00:00:00.000000000,0.24002967774868011,0.2400296777486801,0.23473524782101227,0.23650004994213042,109334400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-01T00:00:00.000000000,0.2417953610420227,0.24532498967218652,0.23473530259485356,0.23650010512777603,203896000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-02T00:00:00.000000000,0.23826487362384796,0.24532493036422953,0.23473524584698108,0.23650004795325794,104899200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-05T00:00:00.000000000,0.24356019496917725,0.2453250212938998,0.23650013561198607,0.23650013561198607,182470400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-06T00:00:00.000000000,0.24885447323322296,0.24885447323322296,0.2435600446551757,0.24708967156197634,156016000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-07T00:00:00.000000000,0.24973705410957336,0.2541498977937235,0.24708983803700663,0.24708983803700663,204220800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-08T00:00:00.000000000,0.25944435596466064,0.2612091590019645,0.24708986282348633,0.2523842954997235,223843200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-09T00:00:00.000000000,0.26032668352127075,0.2647387014435,0.25591464203472364,0.25944427051109775,230473600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-12T00:00:00.000000000,0.25856176018714905,0.264738601804973,0.2559145457172686,0.26297380001315573,163956800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-13T00:00:00.000000000,0.26032668352127075,0.26297389898747187,0.25591464203472364,0.25767946805506964,148579200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-14T00:00:00.000000000,0.2612089216709137,0.26297374666904594,0.2576793188032575,0.2594441202370856,101785600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-15T00:00:00.000000000,0.25944435596466064,0.26826921946690163,0.2576795529273568,0.2576795529273568,120232000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-16T00:00:00.000000000,0.28415337204933167,0.28768300205845654,0.2762109210148923,0.28238856882693325,644761600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-19T00:00:00.000000000,0.2991549074649811,0.3000373203402703,0.28238840303368734,0.2859180074062157,431793600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-20T00:00:00.000000000,0.2920955717563629,0.3035676664933359,0.28768275452796294,0.29827241306651797,391316800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-21T00:00:00.000000000,0.2938605844974518,0.2982726033541018,0.29121336847059726,0.29121336847059726,152734400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-22T00:00:00.000000000,0.28768283128738403,0.2982724926514684,0.28768283128738403,0.29474288830187595,231660800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-23T00:00:00.000000000,0.2982725203037262,0.3035677756343346,0.28944766029630264,0.2912132873857797,227987200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-26T00:00:00.000000000,0.2982725203037262,0.3062149909241041,0.2965077179653186,0.30003734620645,128060800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-27T00:00:00.000000000,0.29650768637657166,0.29827248852696425,0.2912132563610802,0.29650768637657166,84604800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-28T00:00:00.000000000,0.29121318459510803,0.29739002594574476,0.2894475581288512,0.2965076133058515,102939200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-29T00:00:00.000000000,0.2903308570384979,0.2929780721696527,0.287682840720638,0.2894476429533029,96891200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-03-30T00:00:00.000000000,0.28415337204933167,0.2894478052808549,0.28238856882693325,0.28238856882693325,223350400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-02T00:00:00.000000000,0.28415337204933167,0.2868005886650933,0.27885893881780843,0.28238856882693325,148769600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-03T00:00:00.000000000,0.2947428822517395,0.2947428822517395,0.2859179996792841,0.2859179996792841,139708800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-04T00:00:00.000000000,0.29121318459510803,0.2965076133058515,0.2876827564133727,0.2929779863105866,149732800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-05T00:00:00.000000000,0.28415337204933167,0.29121343325473587,0.28238856882693325,0.2894478052808549,108192000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-06T00:00:00.000000000,0.28150591254234314,0.2912131819878036,0.28062349991035035,0.28415312687401373,118238400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-09T00:00:00.000000000,0.2903308570384979,0.2929780721696527,0.2788587824286838,0.2806235846613487,105481600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-10T00:00:00.000000000,0.29121318459510803,0.2965076133058515,0.2894475581288512,0.29121318459510803,131320000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-11T00:00:00.000000000,0.30003735423088074,0.3035677837531859,0.29297809755981974,0.29297809755981974,213158400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-12T00:00:00.000000000,0.30533260107040405,0.3106270320504537,0.3000373689035406,0.30356779859849353,211803200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-16T00:00:00.000000000,0.30886220932006836,0.31239183759669686,0.30533258104343985,0.30709740696391236,226889600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-17T00:00:00.000000000,0.30533260107040405,0.3070974271066326,0.3018021713754511,0.30533260107040405,131107200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-18T00:00:00.000000000,0.30533260107040405,0.3088622295785432,0.3000373689035406,0.30533260107040405,193446400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-19T00:00:00.000000000,0.28415337204933167,0.3044503175206985,0.28238856882693325,0.29474306326386074,481476800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-20T00:00:00.000000000,0.28415337204933167,0.2929782364771343,0.2806237420402068,0.28856541545181974,323523200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-23T00:00:00.000000000,0.2806236445903778,0.2859180759833481,0.27885884198082767,0.284153273373798,128352000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-24T00:00:00.000000000,0.2735636234283447,0.28591811527272126,0.27179882057628457,0.28238850956860106,303732800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-25T00:00:00.000000000,0.2735636234283447,0.275328449844728,0.2700340177242245,0.2735636234283447,132574400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-26T00:00:00.000000000,0.2744459807872772,0.2788588235528931,0.2691515497441809,0.2753283938158994,142161600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-27T00:00:00.000000000,0.27621081471443176,0.27885883149825164,0.27356357555313904,0.2753284016606675,116412800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-04-30T00:00:00.000000000,0.2779764235019684,0.28062363914710536,0.2753284066699707,0.27709320924528885,136393600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-05-01T00:00:00.000000000,0.27974116802215576,0.2823884066822265,0.2779763658130898,0.280623580908846,163609600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-05-02T00:00:00.000000000,0.2806236445903778,0.28238847076424783,0.2770932146200814,0.2806236445903778,135430400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-05-03T00:00:00.000000000,0.28238844871520996,0.2841532511869634,0.2806236226791385,0.2806236226791385,166308800,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-05-04T00:00:00.000000000,0.28238844871520996,0.2876828796947883,0.27709319298449986,0.28238844871520996,169534400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-05-07T00:00:00.000000000,0.29297804832458496,0.29474287397792803,0.28062356182179504,0.28062356182179504,135990400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-05-08T00:00:00.000000000,0.2947428822517395,0.29650768439030994,0.28944762752073855,0.28944762752073855,112459200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-05-09T00:00:00.000000000,0.29562532901763916,0.2965077420406498,0.2912133110312226,0.2938605265359362,97238400,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-05-10T00:00:00.000000000,0.2920955717563629,0.2947428096586932,0.28591792925974274,0.2947428096586932,179043200,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-05-11T00:00:00.000000000,0.3009197413921356,0.30180213072708684,0.28768284097369784,0.29209565952810446,215241600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-05-14T00:00:00.000000000,0.2947428822517395,0.30180211437033483,0.29121325441028506,0.30180211437033483,226385600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-05-15T00:00:00.000000000,0.2947428822517395,0.29650768439030994,0.28944762752073855,0.2920956436974135,149385600,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
1990-05-16T00:00:00.000000000,0.2938605844974518,0.2947429976945109,0.2894477408895027,0.2947429976945109,87304000,AAPL,USD,consumer-electronics,technology,united_states,US_AMERICA
