date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
1986-06-17T00:00:00.000000000,0.0678393691778183,0.06890763797514862,0.06730523477915312,0.06730523477915312,13075200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-06-18T00:00:00.000000000,0.06730522960424423,0.06783936396184131,0.06623696088905007,0.06783936396184131,4348800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-06-19T00:00:00.000000000,0.06677111983299255,0.0678393889415429,0.06623698527871737,0.06730525438726773,8467200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-06-20T00:00:00.000000000,0.0670381709933281,0.06730523590472426,0.06677110149712658,0.06677110149712658,3801600,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-06-23T00:00:00.000000000,0.0678393691778183,0.0678393691778183,0.06570283158315764,0.06703816987222318,46195200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-06-24T00:00:00.000000000,0.06730522960424423,0.0683734983194384,0.06677109524664715,0.06783936396184131,14572800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-06-25T00:00:00.000000000,0.06623697280883789,0.06783937616999237,0.06623697280883789,0.06730524171627421,15235200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-06-26T00:00:00.000000000,0.06410042196512222,0.066771093690881,0.06410042196512222,0.06623695934572923,19152000,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-06-27T00:00:00.000000000,0.06356631219387054,0.06463458129715284,0.0630321776422294,0.06410044674551169,10396800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-06-30T00:00:00.000000000,0.06570280343294144,0.06730520594239123,0.06303213258385845,0.06356626675367505,62352000,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-01T00:00:00.000000000,0.06570280343294144,0.06570280343294144,0.06516866926312484,0.06570280343294144,47577600,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-02T00:00:00.000000000,0.06570280343294144,0.06570280343294144,0.06516866926312484,0.06570280343294144,52617600,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-03T00:00:00.000000000,0.06677111983299255,0.06730525438726773,0.06623698527871737,0.06623698527871737,14140800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-07T00:00:00.000000000,0.06410042196512222,0.066771093690881,0.06410042196512222,0.066771093690881,14054400,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-08T00:00:00.000000000,0.06249801442027092,0.0641004173401086,0.061963265749858165,0.0641004173401086,14256000,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-09T00:00:00.000000000,0.059826742857694626,0.0624980293945889,0.05929260842310524,0.0624980293945889,46137600,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-10T00:00:00.000000000,0.05822431296110153,0.06036084972363734,0.05555364200793177,0.05982671553300339,46886400,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-11T00:00:00.000000000,0.059826742857694626,0.06089501172687337,0.05822433955392649,0.05822433955392649,17395200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-14T00:00:00.000000000,0.05902553349733353,0.060360871753681586,0.05822433421136883,0.05822433421136883,28598400,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-15T00:00:00.000000000,0.059826742857694626,0.06089501172687337,0.05822433955392649,0.05902553891340777,13190400,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-16T00:00:00.000000000,0.06196330115199089,0.06196330115199089,0.06036089731663528,0.06036089731663528,9360000,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-17T00:00:00.000000000,0.06303217262029648,0.06303217262029648,0.061429154729007514,0.06196328923809281,6940800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-18T00:00:00.000000000,0.06356631219387054,0.06410044674551169,0.061429159623223935,0.0630321776422294,12326400,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-21T00:00:00.000000000,0.06356631219387054,0.06463458129715284,0.06356631219387054,0.06356631219387054,3513600,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-22T00:00:00.000000000,0.06570280343294144,0.06570280343294144,0.06356626675367505,0.06356626675367505,10512000,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-23T00:00:00.000000000,0.06410042196512222,0.066771093690881,0.06410042196512222,0.06570282500057749,20793600,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-24T00:00:00.000000000,0.06623697280883789,0.06730524171627421,0.06516870390140156,0.06516870390140156,14140800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-25T00:00:00.000000000,0.06677111983299255,0.06730525438726773,0.06623698527871737,0.06623698527871737,20448000,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-28T00:00:00.000000000,0.06516869366168976,0.06677109677106467,0.06516869366168976,0.06677109677106467,11808000,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-29T00:00:00.000000000,0.06356631219387054,0.06570285040043514,0.062498043090588255,0.06516871584879398,14054400,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-30T00:00:00.000000000,0.06142913177609444,0.06356628337792486,0.05929259453806754,0.06356628337792486,26409600,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-07-31T00:00:00.000000000,0.06089502573013306,0.06196329484496817,0.06089502573013306,0.06142916028755061,15638400,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-01T00:00:00.000000000,0.06036088615655899,0.06142915518261798,0.05982675164352949,0.06089502066958849,12902400,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-04T00:00:00.000000000,0.06036088615655899,0.06036088615655899,0.05875848261747049,0.06036088615655899,12441600,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-05T00:00:00.000000000,0.059826742857694626,0.06089501172687337,0.05982674285769462,0.060360877292283996,2822400,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-06T00:00:00.000000000,0.059292614459991455,0.06036088343793617,0.05822434548204674,0.05982674894896381,18316800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-07T00:00:00.000000000,0.05875846743583679,0.059826736185883404,0.05822433306081349,0.0592926018108601,3657600,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-08T00:00:00.000000000,0.059292614459991455,0.06036088343793617,0.058758479971019094,0.058758479971019094,4147200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-11T00:00:00.000000000,0.06142913177609444,0.06196326608560116,0.06036086315708099,0.06036086315708099,7948800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-12T00:00:00.000000000,0.06303217262029648,0.06303217262029648,0.061429154729007514,0.061429154729007514,9993600,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-13T00:00:00.000000000,0.06356631219387054,0.06356631219387054,0.062498043090588255,0.0630321776422294,6883200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-14T00:00:00.000000000,0.06516869366168976,0.06570282803148139,0.06356629055231484,0.06356629055231484,20131200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-15T00:00:00.000000000,0.06543577462434769,0.06570283956371652,0.0646345706366295,0.06516870510017302,6105600,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-18T00:00:00.000000000,0.06463458389043808,0.06570285303658174,0.06463458389043808,0.06543578804244922,12787200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-19T00:00:00.000000000,0.06463458389043808,0.06490165346937739,0.06356631474429443,0.06463458389043808,20390400,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-20T00:00:00.000000000,0.06410042196512222,0.06463455631027397,0.06410042196512222,0.06463455631027397,20764800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-21T00:00:00.000000000,0.06410042196512222,0.06516869065542573,0.06410042196512222,0.06410042196512222,49536000,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-22T00:00:00.000000000,0.06303217262029648,0.06463457614755237,0.06196328923809281,0.06410044163846706,5760000,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-25T00:00:00.000000000,0.06303217262029648,0.06303217262029648,0.06196328923809281,0.06303217262029648,2419200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-26T00:00:00.000000000,0.06249801442027092,0.06303214872688348,0.06249801442027092,0.06303214872688348,10857600,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-27T00:00:00.000000000,0.06249801442027092,0.06303214872688348,0.061963265749858165,0.06249801442027092,9532800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-28T00:00:00.000000000,0.06249801442027092,0.06303214872688348,0.06249801442027092,0.06249801442027092,3427200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-08-29T00:00:00.000000000,0.06089502573013306,0.06303217832389194,0.05982675661529795,0.06249804376647439,25430400,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-02T00:00:00.000000000,0.059292614459991455,0.06089501792690853,0.05849141043412989,0.06089501792690853,5212800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-03T00:00:00.000000000,0.05769021064043045,0.058758479611845146,0.056087807183308414,0.058758479611845146,18316800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-04T00:00:00.000000000,0.06249801442027092,0.06249801442027092,0.0587584599101828,0.0587584599101828,39427200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-05T00:00:00.000000000,0.06516869366168976,0.06516869366168976,0.06196327307906707,0.06249802181273157,26352000,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-08T00:00:00.000000000,0.06463458389043808,0.06570285303658174,0.06463458389043808,0.06516871846350991,9619200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-09T00:00:00.000000000,0.06570280343294144,0.06730520594239123,0.06463453509330824,0.06463453509330824,37526400,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-10T00:00:00.000000000,0.06463458389043808,0.06623698760965357,0.06463458389043808,0.06570285303658174,10886400,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-11T00:00:00.000000000,0.06196330115199089,0.06516872318685332,0.06196330115199089,0.06463458857506811,35654400,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-12T00:00:00.000000000,0.06036088615655899,0.0624980385727146,0.06036088615655899,0.06196328969564748,24451200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-15T00:00:00.000000000,0.06142913177609444,0.06142913177609444,0.05929259453806754,0.06036086315708099,22492800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-16T00:00:00.000000000,0.06142913177609444,0.06196326608560116,0.06036086315708099,0.06142913177609444,5184000,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-17T00:00:00.000000000,0.06303217262029648,0.06410044163846706,0.060895020219922213,0.061429154729007514,8035200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-18T00:00:00.000000000,0.06356631219387054,0.06463458129715284,0.0630321776422294,0.0630321776422294,5356800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-19T00:00:00.000000000,0.06356631219387054,0.06410044674551169,0.0630321776422294,0.06356631219387054,2505600,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-22T00:00:00.000000000,0.06303217262029648,0.06356630712938177,0.06303217262029648,0.06356630712938177,4492800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-23T00:00:00.000000000,0.06410042196512222,0.06463455631027397,0.06303215327481872,0.06303215327481872,5961600,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-24T00:00:00.000000000,0.06329923868179321,0.06410043810890156,0.06303216914955312,0.06410043810890156,4780800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-25T00:00:00.000000000,0.06196330115199089,0.0635663193514977,0.06196330115199089,0.06329925433800865,5155200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-26T00:00:00.000000000,0.06196330115199089,0.0624980501279273,0.061429166540205686,0.06196330115199089,2332800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-29T00:00:00.000000000,0.06036088615655899,0.06196328969564748,0.06036088615655899,0.06196328969564748,6192000,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-09-30T00:00:00.000000000,0.06036088615655899,0.06142915518261798,0.06036088615655899,0.06036088615655899,5184000,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-10-01T00:00:00.000000000,0.059826742857694626,0.06142914616146275,0.058758473988515865,0.060360877292283996,32428800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-10-02T00:00:00.000000000,0.059826742857694626,0.06089501172687337,0.05929260842310524,0.05982674285769462,22723200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-10-03T00:00:00.000000000,0.06036088615655899,0.06089502066958849,0.05982675164352949,0.05982675164352949,14716800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-10-06T00:00:00.000000000,0.06516869366168976,0.06623696240127303,0.06196327307906707,0.06196327307906707,85334400,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-10-07T00:00:00.000000000,0.06650402396917343,0.06783935744243731,0.06516868591110507,0.06516868591110507,59788800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-10-08T00:00:00.000000000,0.06837350875139236,0.06917470811762695,0.06570283655593438,0.06650404050697459,119606400,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-10-09T00:00:00.000000000,0.07051007449626923,0.07211309281380417,0.06837353589181788,0.06837353589181788,92563200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-10-10T00:00:00.000000000,0.07371547073125839,0.07531787411863715,0.06944178066760226,0.07051004959252143,76752000,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-10-13T00:00:00.000000000,0.07051007449626923,0.07371549676714267,0.07051007449626923,0.07371549676714267,27129600,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-10-14T00:00:00.000000000,0.07157830893993378,0.07211305769482097,0.07104417454894384,0.07104417454894384,12873600,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-10-15T00:00:00.000000000,0.07478373497724533,0.07531786940628617,0.07157831403905929,0.07157831403905929,63532800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-10-16T00:00:00.000000000,0.07478373497724533,0.07531786940628617,0.0742496005482045,0.07478373497724533,21859200,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-10-17T00:00:00.000000000,0.0769202932715416,0.07745442325867025,0.07478375498379997,0.07478375498379997,124444800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-10-20T00:00:00.000000000,0.07745440304279327,0.07852267190784208,0.07531786989750121,0.07692027319507443,43545600,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-10-21T00:00:00.000000000,0.08065918833017349,0.08065918833017349,0.07798852145786804,0.07798852145786804,112377600,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-10-22T00:00:00.000000000,0.08065918833017349,0.0814603920597086,0.08012505862355589,0.08065918833017349,54576000,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-10-23T00:00:00.000000000,0.08065918833017349,0.08119332720639981,0.07985799377024708,0.08065918833017349,70444800,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
1986-10-24T00:00:00.000000000,0.08012504875659943,0.08065917839744194,0.07798851185401429,0.08065917839744194,101376000,MSFT,USD,software-infrastructure,technology,united_states,US_AMERICA
