Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
2010-02-09,4.138647556304932,4.224869380394618,3.96620390812556,3.96620390812556,1800.0,IDEXY,2010,2,1,2010-02-09,1.008403231491966,1.0666666257010875,0.9230766367421464,,,,4.25521981716156,,0,0.0625,,0
2010-02-10,4.138647556304932,4.138647556304932,4.138647556304932,4.138647556304932,800.0,IDEXY,2010,2,2,2010-02-10,1.0,1.008403231491966,0.9638552597927494,,,,4.236251044273376,,0,0.0,,0
2010-02-11,4.138647556304932,4.138647556304932,4.138647556304932,4.138647556304932,1800.0,IDEXY,2010,2,3,2010-02-11,1.0,1.0,1.008403231491966,,,,4.1990032434463505,,0,0.0,,1
2010-02-12,3.914471387863159,3.914471387863159,3.914471387863159,3.914471387863159,800.0,IDEXY,2010,2,4,2010-02-12,0.9458334720722338,0.9458334720722338,1.0088889981304334,,,,4.1593412399292,,0,0.0,,1
2010-02-16,4.155892372131348,4.155892372131348,4.155892372131348,4.155892372131348,400.0,IDEXY,2010,2,1,2010-02-16,1.0616739682953658,1.0041667756415122,1.012605021513769,,,,4.135199117660522,,0,0.0,,1
2010-02-17,4.224870204925537,4.224870204925537,4.224870204925537,4.224870204925537,600.0,IDEXY,2010,2,2,2010-02-17,1.0165975984500326,1.0792952065059847,1.020833532560474,,,,4.109332513809204,4.262462615966797,0,0.0,,1
2010-02-18,4.035181999206543,4.121403838202025,3.9144716219589952,4.121403838202025,1600.0,IDEXY,2010,2,3,2010-02-18,0.9551020039626668,0.9709544035032605,0.9750001526607971,,,,4.083465957641602,4.240044903755188,0,0.05128200321168162,,0
2010-02-19,4.311091423034668,4.397313251495361,4.052425937652588,4.207625163099801,697800.0,IDEXY,2010,2,4,2010-02-19,1.0683759552561392,1.020408015850667,1.0416667194738607,,,,4.104159164428711,4.234871554374695,0,0.0799999999999999,,1
2010-02-22,4.086915016174316,4.224869817424088,3.879982485389468,4.086915016174316,77600.0,IDEXY,2010,2,0,2010-02-22,0.9480000805219414,1.0128204916105261,1.0440528518986802,0.9115383024181356,,,4.124852442741394,4.218489384651184,0,0.08438818293742321,,1
2010-02-23,4.069669246673584,4.069669246673584,3.793759405915868,3.879981210595774,1400.0,IDEXY,2010,2,1,2010-02-23,0.9957802475871211,0.9439997548947496,0.9792528011466418,0.9218745949449125,,,4.121403431892395,4.201244926452636,0,0.06779662523760024,,0
2010-02-24,3.948959827423096,4.138647923009747,3.948959827423096,4.138647923009747,800.0,IDEXY,2010,2,2,2010-02-24,0.97033925561662,0.9662446642014206,0.9346937623833337,0.8945311082307195,,,4.102434659004212,4.178827238082886,0,0.04803495195605267,,0
2010-02-25,4.052425861358643,4.311091341870896,4.052425861358643,4.138647688196061,7200.0,IDEXY,2010,2,3,2010-02-25,1.026200832233602,0.9957629516627093,1.0042733790335827,0.9179685677252106,,,4.093812489509583,4.165031766891479,0,0.06382978723404253,,1
2010-02-26,4.138647556304932,4.207624949794649,3.931715046925623,3.931715046925623,2000.0,IDEXY,2010,2,4,2010-02-26,1.0212765631984644,1.048034859094937,0.9599999513328925,0.9411763493925016,,,4.093812489509583,4.146407866477967,0,0.06666668256123846,,0
2010-03-01,4.242113590240479,4.242113590240479,4.05242552133226,4.05242552133226,5600.0,IDEXY,2010,3,0,2010-03-01,1.0249999625548991,1.0468084390366221,1.0379745048409257,0.9800797098040506,,,4.126576709747314,4.1429589748382565,0,0.04471546196797287,,1
2010-03-02,4.224870204925537,4.224870204925537,4.000693550105821,4.224870204925537,8000.0,IDEXY,2010,3,1,2010-03-02,0.9959351901008466,1.020833532560474,1.0381360127432493,0.9365445817120335,,,4.133474493026734,4.134336805343628,0,0.053061193349410084,,1
2010-03-03,4.242113590240479,4.397312799743516,4.035181091629669,4.311090980140702,5000.0,IDEXY,2010,3,2,2010-03-03,1.0040814000143339,1.0,1.0742356913285394,0.9839999141689197,,,4.1351988315582275,4.1222656726837155,1,0.0853658678416762,2.761056369281736,1
2010-03-04,4.214522838592529,4.214522838592529,4.0869145788633725,4.0869145788633725,1200.0,IDEXY,2010,3,3,2010-03-04,0.9934959894257839,0.997550843971267,1.0399999858799491,0.9584312666622207,,,4.153132915496826,4.118299436569214,1,0.030278222379208297,2.645640976701214,1
2010-03-05,4.266256332397461,4.266256332397461,4.193829978247359,4.193829978247359,1000.0,IDEXY,2010,3,4,2010-03-05,1.012275053614897,1.0056912059621705,1.0308334484530162,0.9515382726393189,,,4.148649406433106,4.126404285430908,1,0.016976559425204908,2.5806402318920103,1
2010-03-08,4.304194450378418,4.304194450378418,4.266256956053086,4.266256956053086,1200.0,IDEXY,2010,3,0,2010-03-08,1.0088926016219089,1.021276812398491,1.0146344172114494,1.0024097011710689,,,4.170377349853515,4.147614896297455,1,0.008814075377564949,2.5223487692240827,1
2010-03-09,4.224870204925537,4.328336479807799,3.886880746408401,3.886880746408401,6600.0,IDEXY,2010,3,1,2010-03-09,0.9815704782004199,0.9902991934268829,1.0,1.0294118330493411,,,4.185897445678711,4.153650438785553,1,0.10448977412009718,2.442385795405612,0
2010-03-10,4.259357929229736,4.431801564762759,4.259357929229736,4.324886366011826,3400.0,IDEXY,2010,3,2,2010-03-10,1.0081630257573337,0.9895830632966084,1.004065034710275,1.097777689019023,,,4.216937255859375,4.159685957431793,1,0.040485828708978155,2.3754495205108515,1
2010-03-11,4.414558410644531,4.414558410644531,4.386967447301958,4.386967447301958,1200.0,IDEXY,2010,3,3,2010-03-11,1.0364375297858242,1.0448979960373332,1.0474633973317855,1.0756303614503746,,,4.253150510787964,4.173481500148773,1,0.006249993946403467,2.43109260577654,1
2010-03-12,4.3628249168396,4.459393613224362,4.3110919450629295,4.345580812187518,1600.0,IDEXY,2010,3,4,2010-03-12,0.9882811622380644,1.0242916865238827,1.0226354388761894,1.054166815967006,,,4.275568246841431,4.184690368175507,1,0.033992120011284245,2.2975309504479324,1
2010-03-15,4.431803226470947,4.431803226470947,4.338683470490923,4.338683470490923,2800.0,IDEXY,2010,3,0,2010-03-15,1.0158104693509715,1.0039063512637718,1.0296475397577147,1.0708336881016636,,,4.294537210464478,4.210556960105896,1,0.021011708151621955,2.378279635966994,1
2010-03-16,4.428354263305664,4.428354263305664,4.311092494820895,4.311092494820895,2800.0,IDEXY,2010,3,1,2010-03-16,0.9992217697878185,1.0150199349538724,1.0481633869231999,1.0700003329733612,,,4.31488561630249,4.224180054664612,1,0.02647976234792833,2.4029702596511453,1
2010-03-17,4.562859535217285,4.576655345130103,4.562859535217285,4.576655345130103,1000.0,IDEXY,2010,3,2,2010-03-17,1.0303736476158112,1.0295717797134007,1.0712552480984932,1.1656387499381033,,,4.346960210800171,4.241079521179199,1,0.003023500900331954,2.4951060045995876,1
2010-03-18,4.566308498382568,4.566308498382568,4.566308498382568,4.566308498382568,600.0,IDEXY,2010,3,3,2010-03-18,1.0007558775672718,1.031152483941952,1.0343749189889826,1.0987552346166123,,,4.382138776779175,4.267635846138001,1,0.0,2.703135722014531,1
2010-03-19,4.566308498382568,4.566308498382568,4.566308498382568,4.566308498382568,0.0,IDEXY,2010,3,4,2010-03-19,1.0,1.0007558775672718,1.046640327178284,1.0808162800028667,,,4.412143993377685,4.2803966999053955,1,0.0,2.8776879823103623,1
2010-03-22,4.604245662689209,4.604245662689209,4.604245662689209,4.604245662689209,1200.0,IDEXY,2010,3,0,2010-03-22,1.0083080598518646,1.0083080598518646,1.0389102194764135,1.1410255258857132,,,4.442149114608765,4.3062632322311405,1,0.0,2.8959834857056124,1
2010-03-23,4.483536243438721,4.483536243438721,4.483536243438721,4.483536243438721,1000.0,IDEXY,2010,3,1,2010-03-23,0.973783019392587,0.9818732670004301,1.012461058183693,1.0400002698812323,,,4.468015718460083,4.326956582069397,1,0.0,2.943105762606801,1
2010-03-24,4.483536243438721,4.483536243438721,4.483536243438721,4.483536243438721,0.0,IDEXY,2010,3,2,2010-03-24,1.0,0.973783019392587,0.9826154429768597,1.0970466050051793,,,4.490433549880981,4.353685402870179,1,0.0,2.990487592303384,0
2010-03-25,4.621490001678467,4.621490001678467,4.49043310823643,4.611143474072029,3600.0,IDEXY,2010,3,3,2010-03-25,1.0307689624326402,1.0307689624326402,1.01208448866638,1.1355935142532585,,,4.511126708984375,4.382138609886169,1,0.02835814713316239,3.1304423987324044,1
2010-03-26,4.4662909507751465,4.4662909507751465,4.4662909507751465,4.4662909507751465,600.0,IDEXY,2010,3,4,2010-03-26,0.9664179624218696,0.9961536404018566,0.9780966293357426,1.1310044026681416,,,4.52147331237793,4.39852077960968,1,0.0,3.1404114840333994,0
2010-03-29,4.655979633331299,4.655979633331299,4.655979633331299,4.655979633331299,1200.0,IDEXY,2010,3,0,2010-03-29,1.0424711879827782,1.0074628813738222,1.0112361447307905,1.1489364130576112,,,4.543890953063965,4.419214081764221,1,0.0,3.090600613413005,1
2010-03-30,4.483536243438721,4.655979945109441,4.449047371540473,4.449047371540473,4800.0,IDEXY,2010,3,1,2010-03-30,0.9629630274458059,1.0038612112049219,1.0,1.083333669379113,,,4.5494091510772705,4.43214738368988,1,0.04615387549767129,3.0837624912638155,0
2010-03-31,4.5180253982543945,4.587002817459976,4.431803542019847,4.552513943402046,11400.0,IDEXY,2010,3,2,2010-03-31,1.0076924001375356,0.9703705243705717,1.0076924001375356,1.0650411173922087,,,4.544925737380981,4.445942974090576,1,0.03435112947795569,3.1116994542088783,1
2010-04-01,4.70771074295044,4.70771074295044,4.6111424068501,4.659426739355323,619800.0,IDEXY,2010,4,3,2010-04-01,1.04198412535913,1.0499994841883524,1.018656481186946,1.1142852950753344,,,4.559065961837769,4.470602369308471,1,0.020512801523531625,3.145092893742105,1
2010-04-05,4.724956512451172,4.724956512451172,4.724956512451172,4.724956512451172,1000.0,IDEXY,2010,4,0,2010-04-05,1.003663302705366,1.0458012286245066,1.0579150719303525,1.1138213091043894,,,4.5749307632446286,4.493537378311157,1,0.0,3.3082076530889877,1
2010-04-06,4.776689052581787,4.776689052581787,4.573205500793675,4.652529418861503,2000.0,IDEXY,2010,4,1,2010-04-06,1.0109487865114293,1.0146521979360432,1.0259256759600819,1.133387867504592,,,4.592175102233886,4.517162108421326,1,0.042599287822206074,3.3829723005915335,1
2010-04-07,4.4662909507751465,4.587001650354283,4.4662909507751465,4.587001650354283,4200.0,IDEXY,2010,4,2,2010-04-07,0.9350181478447145,0.9452554619297783,0.9961536404018566,1.0468876229631692,,,4.590450572967529,4.529233145713806,1,0.027027056882218296,3.236992263250006,0
2010-04-08,4.587000846862793,4.587000846862793,4.428352686390812,4.428352686390812,2200.0,IDEXY,2010,4,3,2010-04-08,1.0270268769809312,0.9602887683014518,1.0152667244046587,1.0657048373963474,,,4.600797033309936,4.545615291595459,1,0.034586468537603575,2.9550455663787223,1
2010-04-09,4.552513122558594,4.552513122558594,4.449046847950626,4.50078014970972,52400.0,IDEXY,2010,4,4,2010-04-09,0.9924814218580782,1.0193050951524962,0.9670333143079687,1.0775510019813335,,,4.593899345397949,4.5525130271911625,1,0.022727287505284036,2.7383996083312683,0
2010-04-12,4.552513122558594,4.552513122558594,4.552513122558594,4.552513122558594,14000.0,IDEXY,2010,4,0,2010-04-12,1.0,0.9924814218580782,0.9635037085657494,1.068826146616392,,,4.602521562576294,4.561997437477112,1,0.0,2.584290224158353,0
2010-04-13,4.549063682556152,4.6042459309684,4.549063682556152,4.6042459309684,24000.0,IDEXY,2010,4,1,2010-04-13,0.9992422998221908,0.9992422998221908,0.9523466217876159,1.0304685677252106,,,4.5918299674987795,4.567860460281372,1,0.01213046293984616,2.5045699187540036,0
2010-04-14,4.70771074295044,4.70771074295044,4.590449356426509,4.590449356426509,4200.0,IDEXY,2010,4,2,2010-04-14,1.034874662450349,1.0340905377346004,1.0540537539618628,1.0790510352087825,,,4.614247417449951,4.581828284263611,1,0.024908366916876565,2.4733678539657715,1
2010-04-15,4.673223495483398,4.687018975846404,4.552512795624451,4.555961747942751,8200.0,IDEXY,2010,4,3,2010-04-15,0.9926743061861469,1.0272934875375233,1.0187971730329146,1.0544745009368781,,,4.629767227172851,4.587346482276916,1,0.028782312755200167,2.408348123153035,1
2010-04-16,4.424903392791748,4.542165110459887,4.414556867382827,4.542165110459887,2200.0,IDEXY,2010,4,4,2010-04-16,0.9468632084616436,0.9399267785128511,0.9719693878235046,0.9992207329611114,,,4.601486492156982,4.580276226997375,1,0.028838650643748846,2.2587061054818465,0
2010-04-19,4.449047565460205,4.449047565460205,4.449047565460205,4.449047565460205,1400.0,IDEXY,2010,4,0,2010-04-19,1.005456429333076,0.9520297006467043,0.9772728701020769,0.9750568763121786,,,4.573895597457886,4.574413180351257,0,0.0,2.143515554470701,0
2010-04-20,4.480085372924805,4.587000566919899,4.480085372924805,4.486983275916154,4000.0,IDEXY,2010,4,1,2010-04-20,1.006976281329415,1.0124707762485727,0.9848368116067814,0.9811175426521653,,,4.5442352294921875,4.568205165863037,0,0.02386454388597854,2.0478911545382212,0
2010-04-21,4.604245662689209,4.604245662689209,4.397313147703788,4.535267938420625,4800.0,IDEXY,2010,4,2,2010-04-21,1.0277138222665938,1.0348834430168539,0.9780222095386457,1.0083080598518646,,,4.558030700683593,4.574240636825562,0,0.04494384751498191,1.8482885719681623,0
2010-04-22,4.483536243438721,4.483536243438721,4.36627447367699,4.435251888563227,1200.0,IDEXY,2010,4,3,2010-04-22,0.973783019392587,1.0007702689182603,0.9594097623989079,0.973783019392587,,,4.547684240341186,4.574240636825562,0,0.02615385789137617,1.6581526019881863,0
2010-04-23,4.418007373809815,4.418007373809815,4.397313986798498,4.414558421156223,25600.0,IDEXY,2010,4,4,2010-04-23,0.9853845567268913,0.9595507489123382,0.9984415436067674,0.9853845567268913,,,4.534233665466309,4.5640665054321286,0,0.00468387335294849,1.6557998085957872,0
2010-04-26,4.5180253982543945,4.521474022531964,4.393865714774067,4.511127491878697,1477600.0,IDEXY,2010,4,0,2010-04-26,1.0226387183139376,1.0076924001375356,1.0155039548980533,1.0076924001375356,1.0076924001375356,,4.530784893035889,4.566653227806091,0,0.028244265250744326,1.5648638257510559,1
2010-04-27,4.1731367111206055,4.411108817631036,4.169687758975917,4.411108817631036,4600.0,IDEXY,2010,4,1,2010-04-27,0.9236638449914333,0.9445744105949627,0.9314859793388693,0.9029851215960599,0.9453123784834737,,4.493192195892335,4.542511081695556,0,0.0578512220823675,1.883968852076365,0
2010-04-28,4.265081405639648,4.265081405639648,4.055323500484502,4.160202286361311,2800.0,IDEXY,2010,4,2,2010-04-28,1.0220325143612066,0.9440144819211342,0.9263366288645284,0.9549492974476781,0.9661399870382372,,4.448929262161255,4.531588339805603,0,0.049180281735721774,2.0244750281562305,0
2010-04-29,4.289553642272949,4.289553642272949,4.289553642272949,4.289553642272949,400.0,IDEXY,2010,4,3,2010-04-29,1.0057378123195824,1.027896745113122,0.9567344634607006,0.9212999153958549,0.9716835169583063,,4.41056227684021,4.520164752006531,0,0.0,2.1460726746125993,0
2010-04-30,4.275569915771484,4.352481326922533,4.275569915771484,4.300041925420481,8000.0,IDEXY,2010,4,4,2010-04-30,0.9967400509079413,1.002459158251462,0.9677597962188321,0.9536155578152006,0.9723140784887173,,4.395628929138184,4.498557710647583,0,0.017988575246388028,2.263673672565591,0
2010-05-03,4.359472274780273,4.359472274780273,4.328008508819473,4.328008508819473,2200.0,IDEXY,2010,5,0,2010-05-03,1.019623666706816,1.0162997454602936,0.9649065444529417,0.9649065444529417,1.0071937563848319,,4.38667140007019,4.480283498764038,0,0.007217333653621178,2.30489509584802,0
2010-05-04,4.0972747802734375,4.195161795482269,4.0972747802734375,4.195161795482269,1600.0,IDEXY,2010,5,1,2010-05-04,0.9398556802336697,0.9582990948550831,0.9818213645757133,0.8703327379255194,0.908259972289038,,4.348390340805054,4.446312785148621,0,0.023890761654579328,2.5801688845121595,0
2010-05-05,3.9504432678222656,3.974914933176279,3.8805239858097744,3.9679231716757473,5000.0,IDEXY,2010,5,2,2010-05-05,0.9641636159824817,0.90617465115577,0.9262292772650619,0.8360803443189552,0.9163441180380874,,4.283010101318359,4.420520401000976,0,0.02389376102052943,3.0249041948054987,0
2010-05-06,3.9504432678222656,3.9504432678222656,3.9504432678222656,3.9504432678222656,1000.0,IDEXY,2010,5,3,2010-05-06,1.0,0.9641636159824817,0.9209450673121794,0.8270254195606603,0.8983765161705886,,4.229700803756714,4.3886925220489506,0,0.0,3.387947193320536,0
2010-05-07,3.8455650806427,3.8455650806427,3.810605264730797,3.810605264730797,800.0,IDEXY,2010,5,4,2010-05-07,0.9734515394680302,0.9734515394680302,0.8994274813417023,0.8610198312260162,0.8577080393339882,,4.172456574440003,4.353345119953156,0,0.009090943769975247,3.7880885843632224,0
2010-05-10,4.107762336730957,4.142722149553091,4.107762336730957,4.13223400566556,3200.0,IDEXY,2010,5,0,2010-05-10,1.0681817237752835,1.039823143440664,0.94226137427104,0.8955224718435351,0.9566623589885052,,4.131430268287659,4.331107580661774,0,0.008510670763381002,3.901953443401742,0
2010-05-11,4.2371134757995605,4.2371134757995605,4.125242598572329,4.125242598572329,3800.0,IDEXY,2010,5,1,2010-05-11,1.0314894408354558,1.1018181689676207,1.0341296844916001,0.9307196622462951,1.0323949703533593,,4.137827944755554,4.315510070323944,0,0.026402615333808447,3.872036466982784,1
2010-05-12,4.195160388946533,4.293047371336229,4.174184440305187,4.293047371336229,8400.0,IDEXY,2010,5,2,2010-05-12,0.9900986633724482,1.0212763166539789,1.0619467499046433,0.9215042935645132,1.0812318554488574,,4.130835843086243,4.289882552623749,0,0.028333346048990956,3.9128920484111025,1
2010-05-13,4.111257076263428,4.212640101100132,4.076297274567442,4.156704685107658,34600.0,IDEXY,2010,5,3,2010-05-13,0.9799999749940014,0.9702966653465935,1.0407077883515115,0.9037589629770323,1.0017293970544598,,4.113006186485291,4.26178423166275,0,0.03316329385478548,3.9814720547771865,1
2010-05-14,3.8455650806427,3.911988330793499,3.8455650806427,3.911988330793499,5600.0,IDEXY,2010,5,4,2010-05-14,0.9353745118117971,0.9166669981855875,1.0,0.8168652006500697,0.929183997507654,,4.070005702972412,4.232817316055298,0,0.017272689125754564,4.153570882327024,0
2010-05-17,3.8350768089294434,3.845564619083622,3.8350768089294434,3.845564619083622,1000.0,IDEXY,2010,5,0,2010-05-17,0.9972726318516747,0.9328234011615264,0.9336170144598671,0.8206491327958075,0.9266497706689182,,4.017566156387329,4.20211877822876,0,0.0027347066764762985,4.265368269783072,0
2010-05-18,3.817596912384033,3.8175969123840336,3.8175969123840336,3.8175969123840336,600.0,IDEXY,2010,5,1,2010-05-18,0.995442100010954,0.9927271629338821,0.9009900098707262,0.8627526012438986,0.9224261936893368,,3.9895983695983888,4.168994355201721,0,0.0,4.290531890198357,0
2010-05-19,3.904995918273926,3.904995918273925,3.904995918273925,3.904995918273925,1200.0,IDEXY,2010,5,2,2010-05-19,1.022893722908874,1.0182314756204323,0.9308335215413607,0.8777150301988279,0.9975793744160164,,3.9850536346435548,4.134031867980957,0,0.0,4.401720718924389,0
2010-05-20,3.768653392791748,3.779141536791128,3.7232057689988993,3.779141536791128,4000.0,IDEXY,2010,5,3,2010-05-20,0.9650851042265767,0.9871794951862216,0.9166669276290891,0.8412012448618582,0.9068217016551359,,3.9668746471405028,4.098287725448609,0,0.01484237523652781,4.535237270444721,0
2010-05-21,3.810604333877564,3.838572046414536,3.775644859907064,3.775644859907064,2400.0,IDEXY,2010,5,4,2010-05-21,1.0111315466596251,0.9758279940947839,0.99090881417113,0.8276283702142639,0.901945893967345,,3.963378572463989,4.067917573451996,0,0.016513702550545028,4.61158794735761,0
2010-05-24,3.775645017623901,3.775645017623901,3.775645017623901,3.775645017623901,400.0,IDEXY,2010,5,0,2010-05-24,0.990825781637085,1.0018552050569378,0.9845031027365179,0.842113192047737,0.9356814682376964,,3.9301668405532837,4.030798554420471,0,0.0,4.678916180138771,0
2010-05-25,3.7511727809906006,3.7511727809906006,3.618326315987877,3.653285789209121,8800.0,IDEXY,2010,5,1,2010-05-25,0.9935183957922238,0.9844036410816529,0.9826005382658507,0.8490644002152993,0.8701213713417544,,3.8815727710723875,4.009700357913971,0,0.035414648367021344,4.7290951842635405,0
2010-05-26,3.663774251937866,3.7511734506967054,3.6532864414392208,3.7511734506967054,63200.0,IDEXY,2010,5,2,2010-05-26,0.9767010121486182,0.9703704227585364,0.9382274216453769,0.8109237839507097,0.8964645062200133,,3.828434157371521,3.979635000228882,0,0.02671753293907495,4.666769819590686,0
2010-05-27,3.8001163005828857,3.866539863986141,3.8001163005828857,3.866539863986141,4000.0,IDEXY,2010,5,3,2010-05-27,1.0372135506364522,1.0130475247208848,1.0083485809152193,0.9106139011588832,0.9337653922831636,,3.797320079803467,3.955163133144379,0,0.01747935014332761,4.475642353100708,1
2010-05-28,3.9329638481140137,3.95044375411926,3.8455646514892576,3.95044375411926,8000.0,IDEXY,2010,5,4,2010-05-28,1.0349588110002714,1.0734733031200725,1.0321102648072464,0.9221310155800353,0.9959493182994671,,3.806059956550598,3.938032829761505,0,0.026666683620876715,4.398403966482144,1
2010-06-01,3.821093797683716,3.84556547126692,3.821093797683716,3.84556547126692,44600.0,IDEXY,2010,6,1,2010-06-01,0.9715557897935057,1.0055202250251163,1.0120373551665132,0.8907905382106364,0.94291516449918,,3.8046616554260253,3.911113905906677,0,0.006404363483052507,4.329668457552407,1
2010-06-02,3.884019136428833,3.887515183372667,3.8350758128207114,3.856051427680938,116000.0,IDEXY,2010,6,2,2010-06-02,1.0164678864421652,0.9875552602120532,1.0354146191589582,0.9084213831006901,0.9384754520862278,,3.8113038778305053,3.900451123714447,0,0.013501316216523826,4.180734487833159,1
2010-06-03,3.8560516834259033,3.936459101460004,3.8385717809488025,3.9294670071086,12400.0,IDEXY,2010,6,3,2010-06-03,0.9927993524180614,1.009148659413537,1.0524806983908293,0.8845225844727402,0.9089930293939417,,3.806409454345703,3.895731544494629,0,0.02538537565042017,3.8692165882863043,1
2010-06-04,3.7441816329956055,3.779141445344615,3.688246199958373,3.779141445344615,6600.0,IDEXY,2010,6,4,2010-06-04,0.9709884463138453,0.9639967007058051,0.9852808011221391,0.9138224390080404,0.8862240616600424,,3.8039622783660887,3.8854184627532957,0,0.024276398501939033,3.6970868841525673,0
2010-06-07,3.691742658615112,3.775645817505986,3.6917426586151127,3.775645817505986,800.0,IDEXY,2010,6,0,2010-06-07,0.9859945431283634,0.9573893095061393,0.9386668174906883,0.9345135237571034,0.8702602087573597,,3.7920761108398438,3.8777273416519167,0,0.022727250149756614,3.581242917968865,0
2010-06-08,3.6043429374694815,3.6043429374694815,3.6043429374694815,3.6043429374694815,400.0,IDEXY,2010,6,1,2010-06-08,0.9763256193002313,0.9626517329464481,0.9432751793882618,0.9123894948265954,0.8552196952082903,,3.7749459028244012,3.8525563716888427,0,0.0,3.351174194247191,0
2010-06-09,3.967923879623413,3.9679238796234135,3.884020392837125,3.884020392837125,24200.0,IDEXY,2010,6,2,2010-06-09,1.100873015820518,1.0748105289418806,1.0216025565908324,1.031818158427906,0.9300716062209986,,3.7966210126876825,3.8390968918800352,0,0.021145437597016488,3.2821191832627514,1
2010-06-10,4.023858547210693,4.023858547210693,3.9329633150248857,3.9329633150248857,1600.0,IDEXY,2010,6,3,2010-06-10,1.0140967088291495,1.1163917021824075,1.0435177942520995,0.9795743320469129,0.9348691360486565,,3.832629442214966,3.8305317997932433,1,0.022589072433675753,3.1452655823102638,1
2010-06-11,4.090281963348389,4.090281963348389,4.0273547742147775,4.0273547742147775,4400.0,IDEXY,2010,6,4,2010-06-11,1.0165073934280666,1.0308368021758998,1.0924368431549296,0.965346334647442,0.9681438162478365,,3.8616460084915163,3.8294830441474916,1,0.015384560208191048,2.997205008219606,1
2010-06-14,3.985402584075928,4.100769478171713,3.985402584075928,4.100769478171713,14600.0,IDEXY,2010,6,0,2010-06-14,0.9743588876727207,0.9904430131716676,1.0795450692576112,0.9500000511486336,0.9356815393996836,,3.8668898820877073,3.8364749193191527,1,0.02894736269724526,2.813807376488764,1
2010-06-15,4.072803497314453,4.076299546112524,4.072803497314453,4.076299546112524,3600.0,IDEXY,2010,6,1,2010-06-15,1.02193025958977,0.995726831012983,1.1299711398088734,0.9906467588293156,0.9225845755022684,,3.8920608520507813,3.8483612537384033,1,0.0008583887733292024,2.527847381414543,1
