Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
1991-12-12,2.8559491634368896,2.8559491634368896,2.7131517052650453,2.7290180895063614,1804000.0,TTE,1991,12,3,1991-12-12,1.0526315835723756,1.0465114897495993,0.9890112240008989,0.9944756697260442,,,2.9241743326187133,2.950353944301605,0,0.04999999999999994,2.0026467025556607,0
1991-12-13,2.8242154121398926,2.8400817908597795,2.808349033420005,2.8400817908597795,882600.0,TTE,1991,12,4,1991-12-13,0.9888885447600866,1.040935314847392,0.9621614517718686,0.9468085982200927,,,2.8924415349960326,2.9305208921432495,0,0.011235955056179865,2.0026467025556607,0
1991-12-16,2.840082883834839,2.871815653486625,2.824216499008946,2.840082883834839,465400.0,TTE,1991,12,0,1991-12-16,1.0056183645293981,0.9944444810834948,1.0170455132433016,0.9179485808219312,,,2.8622954845428468,2.9233810901641846,0,0.01675977653631291,2.0026467025556607,1
1991-12-17,2.7924835681915283,2.871815487742424,2.76075080037117,2.855949103832245,1877000.0,TTE,1991,12,1,1991-12-17,0.9832401667168814,0.9887643683934431,1.0232556575105756,0.8669949335033886,,,2.835322713851929,2.9083079934120177,0,0.03977272727272727,2.0187480160082956,1
1991-12-18,2.840082883834839,2.840082883834839,2.7766173445312674,2.7766173445312674,567400.0,TTE,1991,12,2,1991-12-18,1.0170455132433016,1.0,1.0467836688977286,0.9521281140644616,,,2.821043109893799,2.900374746322632,0,0.022346368715083675,1.9862667505153078,1
1991-12-19,2.7924835681915283,2.8242163360118866,2.7924835681915283,2.8083499521017075,543200.0,TTE,1991,12,3,1991-12-19,0.9832401667168814,1.0,0.9777777573712181,0.9025639156448804,,,2.8115233421325683,2.8932348132133483,0,0.011363636363636364,1.9763110122434866,0
1991-12-20,2.808349370956421,2.808349370956421,2.776616609702676,2.808349370956421,503800.0,TTE,1991,12,4,1991-12-20,1.0056816100712698,0.9888265539505771,0.99438214198702,0.9365073471536041,,,2.7988300561904906,2.8876816034317017,0,0.011299435028248563,2.0064288088966933,0
1991-12-23,2.808349370956421,2.824215751583293,2.776616609702676,2.824215751583293,663600.0,TTE,1991,12,0,1991-12-23,1.0,1.0056816100712698,0.9888265539505771,0.9567561653502515,,,2.80041663646698,2.883715009689331,0,0.016949152542372767,2.029123375153672,0
1991-12-24,2.808349370956421,2.824215751583293,2.7924829903295487,2.808349370956421,470400.0,TTE,1991,12,1,1991-12-24,1.0,1.0,1.0056816100712698,0.9619566761955255,,,2.8083497285842896,2.880541777610779,0,0.011299435028248405,2.050998160545793,1
1991-12-26,2.8559491634368896,2.8718155476782057,2.808350010712941,2.8400827791955736,590000.0,TTE,1991,12,3,1991-12-26,1.0169493842086528,1.0169493842086528,1.0055865551292036,0.9890112240008989,,,2.822629475593567,2.8765751242637636,0,0.02222222222222235,2.050144956231156,1
1991-12-27,2.887681245803833,2.887681245803833,2.871814865332384,2.871814865332384,463000.0,TTE,1991,12,4,1991-12-27,1.0111108708702492,1.0282485774981744,1.034090684971857,1.0055251604759747,,,2.8258026838302612,2.8749885082244875,0,0.005494505494505258,1.9802913876943324,1
1991-12-30,2.967013359069824,2.998746122268432,2.9194142142719124,2.9194142142719124,583200.0,TTE,1991,12,0,1991-12-30,1.027472600509932,1.038888715896917,1.0564972398926877,1.0108102479428527,,,2.8400824785232546,2.8662620067596434,0,0.02673796791443857,1.7567573511511274,1
1991-12-31,2.9987478256225586,3.014614216234318,2.9194158725637607,2.967015044399039,455000.0,TTE,1991,12,1,1991-12-31,1.0106957612629972,1.038462202149257,1.0677972821455954,1.0271747243833926,,,2.855948972702026,2.8591222286224367,0,0.03174603174603169,1.7638212972006022,1
1992-01-02,3.078077793121338,3.078077793121338,2.9828795108598536,2.9987458912367675,768600.0,TTE,1992,1,3,1992-01-02,1.0264543643253197,1.0374330751535048,1.096045180473061,0.9797979568003492,,,2.8845083951950072,2.859915554523468,1,0.03092783505154627,1.7492699763185158,1
1992-01-03,3.141543388366699,3.141543388366699,3.078077865369392,3.0939442461187188,556000.0,TTE,1992,1,4,1992-01-03,1.020618580656795,1.0476183964266803,1.0999997579039962,1.0,,,2.9146544456481935,2.867848777770996,1,0.020202020202020225,1.8642310673769587,1
1992-01-06,3.141543388366699,3.1891425306146792,3.1256770076173725,3.173276149865353,1128200.0,TTE,1992,1,0,1992-01-06,1.0,1.020618580656795,1.087912106965324,1.025906805944793,,,2.9495604276657104,2.8805418848991393,1,0.020202020202020082,1.9851432198409515,1
1992-01-07,3.0463461875915527,3.109811733166377,3.030479801197847,3.109811733166377,1370200.0,TTE,1992,1,1,1992-01-07,0.9696973146614283,0.9696973146614283,1.0267382781675778,1.0212771841582926,,,2.9733601093292235,2.8860950827598573,1,0.026041666666666716,2.022984359843062,1
1992-01-08,2.9987478256225586,3.093946169293116,2.982881435010799,3.014614216234318,1111600.0,TTE,1992,1,2,1992-01-08,0.9843752616945267,0.9545460478843233,1.0,1.038462202149257,,,2.9923999547958373,2.896408295631409,1,0.03703703703703704,2.0349344817192625,0
1992-01-09,3.062211275100708,3.0939440344281763,3.0304785157732392,3.078077654764442,901200.0,TTE,1992,1,3,1992-01-09,1.0211633165469571,1.0052079069587616,0.9948453161073163,1.0432425350482226,,,3.017786145210266,2.913067936897278,1,0.02072538860103632,2.070316191450852,0
1992-01-10,2.9035489559173584,3.078079221027145,2.887682568180105,3.0622128332898915,794200.0,TTE,1992,1,4,1992-01-10,0.9481870109768531,0.9682537928358693,0.9242428313004853,1.0397729780726188,,,3.022546124458313,2.9225878000259398,1,0.06557377049180324,2.0711611831529164,0
1992-01-13,3.0463461875915527,3.0463461875915527,2.9511478692293167,2.967014255623023,1246800.0,TTE,1992,1,0,1992-01-13,1.0491802390254785,0.9948190748175488,0.9696973146614283,1.116279073830894,,,3.038412618637085,2.932107651233673,1,0.03125,2.1005267859061045,0
1992-01-14,3.173276662826538,3.173276662826538,3.0939447462558745,3.0939447462558745,1019600.0,TTE,1992,1,1,1992-01-14,1.0416664644852254,1.092895870193434,1.0416664644852254,1.1695905800664212,,,3.0590389490127565,2.9495607137680055,1,0.025000000000000057,2.1301723676746454,1
1992-01-15,3.173276662826538,3.173276662826538,3.0622119796276093,3.12567751288414,754000.0,TTE,1992,1,2,1992-01-15,1.0,1.0416664644852254,1.0582005714894502,1.1111110461811484,,,3.0764918327331543,2.9662204027175902,1,0.034999999999999996,2.1592759174716,1
1992-01-16,3.1098110675811768,3.1574102165747666,3.093944684583314,3.1574102165747666,474600.0,TTE,1992,1,3,1992-01-16,0.9799999804653557,0.9799999804653557,1.0155442548551465,1.1011238923963276,,,3.0796651601791383,2.9820867776870728,1,0.02040816326530611,2.188508774426728,1
1992-01-17,3.1891441345214844,3.2050105232504467,3.109812190876671,3.125678579605634,634400.0,TTE,1992,1,4,1992-01-17,1.0255105745063842,1.0050003429832723,1.098360724389403,1.1229053041632797,,,3.0844252347946166,2.999539840221405,1,0.02985074626865667,2.3076312132132344,1
1992-01-20,3.220876455307007,3.236742841786352,3.173277295868973,3.189143682348317,363600.0,TTE,1992,1,0,1992-01-20,1.0099501055603068,1.0357145129759338,1.057291672373401,1.1534092776749676,,,3.0923585414886476,3.0209594845771788,1,0.019704433497536866,2.440189016834596,1
1992-01-21,3.205008745193481,3.268474264900284,3.109810465633279,3.220875125120182,1896600.0,TTE,1992,1,1,1992-01-21,0.9950734806709581,1.0049745668438963,1.0099997843675812,1.1284912716582056,,,3.10822479724884,3.040792453289032,1,0.04950495049504975,2.547797446735794,1
1992-01-22,3.125676155090332,3.1732752843556677,3.078077025824997,3.1574089079338887,667600.0,TTE,1992,1,2,1992-01-22,0.9752473093179158,0.970442734597965,0.9849995721161587,1.119317653537559,,,3.120917630195618,3.0566587924957274,1,0.030456852791878344,2.5402728041269897,0
1992-01-23,3.062211275100708,3.1256767937556447,3.0304785157732392,3.1256767937556447,453400.0,TTE,1992,1,3,1992-01-23,0.9796956316519649,0.9554455287190948,0.9846936706294855,1.0903954140356231,,,3.120917630195618,3.069351887702942,1,0.031088082901554404,2.445993073163887,0
1992-01-24,3.1098110675811768,3.1256774505790403,3.062211918587588,3.093944684583314,246000.0,TTE,1992,1,4,1992-01-24,1.0155442548551465,0.9949242702308368,0.975124025884703,1.107344798244276,,,3.1415438413619996,3.082044982910156,1,0.02040816326530611,2.334256945330479,0
1992-01-27,3.030479669570923,3.125677983798282,2.9194149696390044,3.125677983798282,1070400.0,TTE,1992,1,0,1992-01-27,0.9744899621596761,0.9896376824852683,0.940886653562148,1.0790963905387785,,,3.1399571895599365,3.0891849040985107,1,0.06806282722513093,2.2980680560448823,0
1992-01-28,3.062211275100708,3.078077654764442,3.014612136109505,3.046344895436974,405200.0,TTE,1992,1,1,1992-01-28,1.0104708194707268,0.9846936706294855,0.9554455287190948,1.0722219128773285,,,3.1288506507873537,3.093944799900055,1,0.02072538860103632,2.2414451098552184,0
1992-01-29,3.014612197875977,3.093944097820081,2.9987458178871558,3.07807771783126,442600.0,TTE,1992,1,2,1992-01-29,0.9844559787197682,0.9947640395498207,0.9644672219054167,1.0439560122006508,,,3.1129842042922973,3.094738018512726,1,0.031578947368420915,2.1832549420833196,0
1992-01-30,2.9511466026306152,2.998745741382722,2.93528022304658,2.982879361798686,889200.0,TTE,1992,1,3,1992-01-30,0.9789473434460068,0.9637305651072556,0.9637305651072556,0.9946522800813464,1.1005918012085698,,3.0971177577972413,3.08839145898819,1,0.021505376344085895,2.0890413817153,0
1992-01-31,2.887681245803833,2.9511467676896315,2.871814865332384,2.9511467676896315,621600.0,TTE,1992,1,4,1992-01-31,0.9784946783835781,0.9578947659796585,0.9285712807144528,0.9629623475272825,1.0963853665778345,,3.066971468925476,3.0756983518600465,0,0.027472527472527212,2.05765319137143,0
1992-02-03,2.9987478256225586,2.998747825622558,2.93528226317552,2.93528226317552,310800.0,TTE,1992,2,0,1992-02-03,1.038462202149257,1.0161297385055397,0.989529101855728,0.974227432563251,1.1454553617785146,,3.044758605957031,3.0685585737228394,0,0.021164021164021125,1.941262090124841,0
1992-02-04,2.967013359069824,2.982879740669128,2.967013359069824,2.982879740669128,329400.0,TTE,1992,2,1,1992-02-04,0.9894174274070058,1.027472600509932,0.9689120352978411,0.9444444950392317,1.1065091019733642,,3.0209590673446653,3.0645919322967528,0,0.005347593582887625,1.8362518925100124,0
1992-02-05,3.030479669570923,3.046346055275482,2.967014126752684,2.9987468981618037,614200.0,TTE,1992,2,2,1992-02-05,1.0213906386053468,1.010581698026501,1.0052635200329003,0.9646467659154252,1.0730341802344123,,3.0114394187927247,3.066178524494171,0,0.02617801047120386,1.7071833291806997,1
1992-02-06,3.0939455032348637,3.1256782776270158,3.0463463416466343,3.0463463416466343,1084200.0,TTE,1992,2,3,1992-02-06,1.0209425043504505,1.0427811164978487,1.0483875997474879,1.0156250513606082,1.0893856375970428,,3.01461284160614,3.067765235900879,0,0.02564102564102575,1.5626779147633962,1
1992-02-07,3.1098110675811768,3.1415438335769035,3.030479152591861,3.109811067581177,634800.0,TTE,1992,2,4,1992-02-07,1.005127939173371,1.0261778354122686,1.0769232484022004,1.0370365393880896,1.1011238923963276,,3.01461284160614,3.07807834148407,0,0.03571428571428584,1.456807599920672,1
1992-02-10,3.1098110675811768,3.1415438335769035,3.078078301585451,3.1415438335769035,372000.0,TTE,1992,2,0,1992-02-10,1.0,1.005127939173371,1.0370365393880896,1.0155442548551465,1.1200001820371575,,3.0225459814071653,3.081251585483551,0,0.02040816326530611,1.3686480077432255,1
1992-02-11,3.062211275100708,3.0939440344281763,3.062211275100708,3.0939440344281763,423600.0,TTE,1992,2,1,1992-02-11,0.9846936706294855,0.9846936706294855,1.0320854355912739,1.0546442720932947,1.1028570903558605,,3.0225459814071653,3.0756983160972595,0,0.010362694300518087,1.3356439282134254,1
1992-02-12,3.014612197875977,3.0304785778647974,2.9828794378983345,3.0304785778647974,680000.0,TTE,1992,2,2,1992-02-12,0.9844559787197682,0.9693875712587113,0.9947640395498207,0.9895829338619375,1.0326088199274346,,3.0225459814071653,3.0677650928497315,0,0.01578947368421053,1.3290499239640758,0
1992-02-13,2.967013359069824,2.998746122268432,2.95114697747052,2.998746122268432,349200.0,TTE,1992,2,3,1992-02-13,0.9842106262159724,0.9689120352978411,0.9589740207019399,0.9349998989457828,1.0331495515124163,,3.0241326570510862,3.060625207424164,0,0.016042780748663173,1.3622405551116294,0
1992-02-14,2.9511466026306152,2.967012982214651,2.9035474638785086,2.93528022304658,329000.0,TTE,1992,2,4,1992-02-14,0.9946522800813464,0.9789473434460068,0.9489793876532919,0.9299997813622514,1.0276245570768454,,3.0304791927337646,3.0487253308296203,0,0.021505376344086048,1.3832760471177477,0
1992-02-18,2.8559491634368896,2.9511474688847863,2.8559491634368896,2.9352810846434703,269800.0,TTE,1992,2,1,1992-02-18,0.9677422195465085,0.9625670052029176,0.9183674189114833,0.9183674189114833,0.9574472302637473,,3.016199326515198,3.0304789662361147,0,0.03333333333333345,1.4822143604483924,0
1992-02-19,2.9035489559173584,2.9035489559173584,2.871816180442852,2.887682568180105,410400.0,TTE,1992,2,2,1992-02-19,1.016666890675038,0.9838714733213088,0.9481870109768531,0.9104477042876025,0.9384615704709611,,3.009852886199951,3.0154059767723083,0,0.010928961748633744,1.5427428405155055,0
1992-02-20,2.9352822303771973,2.951148620811668,2.8876830590737828,2.903549449508254,772600.0,TTE,1992,2,3,1992-02-20,1.0109291336022308,1.02777817895219,0.9736848515524903,0.9113302764347764,0.9113302764347764,,3.000333142280579,3.0058862805366515,0,0.021621621621621647,1.5704742748363048,0
1992-02-21,2.840082883834839,2.919414807964304,2.840082883834839,2.919414807964304,699600.0,TTE,1992,2,4,1992-02-21,0.9675672255440578,0.9781418970211687,0.9572194459971091,0.8861388874816901,0.9521281140644616,,2.974946880340576,2.9947798609733582,0,0.027932960893854903,1.6767345283118171,0
1992-02-24,2.8559491634368896,2.8718155476782057,2.8400827791955736,2.8718155476782057,393200.0,TTE,1992,2,0,1992-02-24,1.0055865551292036,0.9729725931907703,0.9677422195465085,0.9137060340642847,0.9230767511744671,,2.9495606899261473,2.9820867657661436,0,0.011111111111111098,1.7148540349687655,0
1992-02-25,2.808349370956421,2.8559485128370383,2.808349370956421,2.8559485128370383,369000.0,TTE,1992,2,1,1992-02-25,0.9833331093249621,0.9888265539505771,0.9833331093249621,0.91709850126656,0.9365073471536041,,2.919414520263672,2.9709802508354186,0,0.016949152542372923,1.8359139330761896,0
1992-02-26,2.8242154121398926,2.8559481695796665,2.808349033420005,2.8400817908597795,408200.0,TTE,1992,2,2,1992-02-26,1.005649596644761,0.9888885447600866,0.9726770428251998,0.9081630204424536,0.9621614517718686,,2.8956149339675905,2.959080457687378,0,0.016853932584269718,1.873110802543412,0
1992-02-27,2.77661657333374,2.84008209500994,2.7607501929146903,2.8242157145908897,173800.0,TTE,1992,2,3,1992-02-27,0.9831461727028508,0.9887005520214623,0.9459453488317312,0.9162300612717436,0.9510870967752472,,2.8718153715133665,2.947180676460266,0,0.02857142857142863,1.9348662669914383,0
1992-02-28,2.713151693344116,2.776617230030528,2.697285309172513,2.776617230030528,164200.0,TTE,1992,2,4,1992-02-28,0.9771430882466338,0.960674487392722,0.9553072231753557,0.886010614422706,0.9395606586726529,,2.846429204940796,2.9352809309959413,0,0.02923976608187131,2.079718879688313,0
1992-03-02,2.7924835681915283,2.7924835681915283,2.729018032550812,2.744884416460991,558000.0,TTE,1992,3,0,1992-03-02,1.0292397491235115,1.0057145070047384,0.9777777573712181,0.9263160184116036,0.9723761901049716,,2.8305629014968874,2.930521047115326,0,0.02272727272727257,2.0660866293240785,0
1992-03-03,2.760749578475952,2.7766159553637446,2.7448832015881592,2.7766159553637446,300200.0,TTE,1992,3,1,1992-03-03,0.9886359260705954,1.0175433925233899,0.9830506157913472,0.935483711996908,0.9405397375097327,,2.8210429430007933,2.918621134757996,0,0.011494252873563116,2.0221202220353227,0
1992-03-04,2.713151693344116,2.760750845858925,2.713151693344116,2.760750845858925,539400.0,TTE,1992,3,2,1992-03-04,0.9827590718466714,0.9715909250994128,0.960674487392722,0.9395606586726529,0.92934818293449,,2.8020032167434694,2.9059280514717103,0,0.017543859649122688,2.0080984794558687,0
1992-03-05,2.649686098098755,2.697285249561607,2.6338197142778044,2.6655524819197054,446400.0,TTE,1992,3,3,1992-03-05,0.9766081655511357,0.9597705343349147,0.9542859188935164,0.8835975054183369,0.8434345067175205,,2.773443603515625,2.8868883728981016,0,0.023952095808383228,2.1059373673101422,0
1992-03-06,2.633819580078125,2.681418729115681,2.602086814053087,2.6655523461031625,653600.0,TTE,1992,3,4,1992-03-06,0.9940119254005164,0.9707601630013507,0.9707601630013507,0.8877006138266403,0.8383839579715173,,2.7528172731399536,2.863882076740265,0,0.03012048192771078,2.2316653719065953,0
1992-03-09,2.665550708770752,2.697283455303737,2.665550708770752,2.665550708770752,285000.0,TTE,1992,3,0,1992-03-09,1.0120475711140722,1.0059873547600149,0.9545448142053059,0.8795804623062065,0.8704659702760349,,2.7337774276733398,2.8416690587997437,0,0.011904761904761882,2.264363129507221,0
1992-03-10,2.697284698486328,2.7448838402243223,2.697284698486328,2.71315107906566,522600.0,TTE,1992,3,1,1992-03-10,1.0119052282934098,1.0240962284919761,0.9770117215685099,0.871794508231057,0.9042555087677735,,2.7226709604263304,2.821042740345001,0,0.017647058823529467,2.3022544287645204,0
1992-03-11,2.697284698486328,2.71315107906566,2.6496855567483344,2.697284698486328,539600.0,TTE,1992,3,2,1992-03-11,1.0,1.0119052282934098,0.9941518216999393,0.8673468065647753,0.9340659404170127,,2.709977889060974,2.802796411514282,0,0.02352941176470601,2.305530807475089,0
1992-03-12,2.649686098098755,2.6814188657406564,2.617953330456854,2.6655524819197054,384800.0,TTE,1992,3,3,1992-03-12,0.9823531418784659,0.9823531418784659,1.0,0.852040860527161,0.9027023264329366,,2.6972848415374755,2.7845501065254212,0,0.023952095808383228,2.3569686783964303,0
1992-03-13,2.681417942047119,2.713150698757736,2.6496851853365024,2.681417942047119,314400.0,TTE,1992,3,4,1992-03-13,1.0119756992992992,0.9941175077113242,1.0180719903250102,0.8756475961832302,0.9602269365486946,,2.694111466407776,2.7702703356742857,0,0.02366863905325437,2.3994502215302043,1
1992-03-16,2.586221218109131,2.6179539937914518,2.55448844242681,2.6179539937914518,436800.0,TTE,1992,3,0,1992-03-16,0.96449761805304,0.9760481515017336,0.9702389864876347,0.8578951614178831,0.9476745085085329,,2.6734852313995363,2.752024066448212,0,0.02453987730061372,2.5197112530383055,0
1992-03-17,2.649686098098755,2.649686098098755,2.617953330456854,2.617953330456854,299400.0,TTE,1992,3,1,1992-03-17,1.0245396177037112,0.9881660208762015,0.9823531418784659,0.8930482533888714,0.9766081655511357,,2.6623788833618165,2.741710913181305,0,0.01197604790419153,2.5374742391393217,0
1992-03-18,2.6020867824554443,2.649685930914995,2.6020867824554443,2.6338195480951447,302000.0,TTE,1992,3,2,1992-03-18,0.9820358661814829,1.0061346509089093,0.9647060185807204,0.8817206099269947,0.9111110294848723,,2.6512723922729493,2.726637804508209,0,0.018292682926829274,2.5901337178110757,0
1992-03-19,2.586221218109131,2.633820381632612,2.5703548302679704,2.602087605950291,324600.0,TTE,1992,3,3,1992-03-19,0.9939027535694478,0.9760481515017336,0.9760481515017336,0.9055557610125089,0.9157308635142548,,2.644925904273987,2.7091847538948057,0,0.02453987730061355,2.598003357387297,0
