Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
1992-02-10,2.134488582611084,2.177564547291849,2.1300324874114773,2.177564547291849,144800.0,CDI.PA,1992,2,0,1992-02-10,0.9802185722348773,0.9802185722348773,0.9768868292539212,,,,2.15067880153656,,0,0.022268594110832166,,0
1992-02-11,2.1226046085357666,2.1508267209233134,2.1226046085357666,2.1508267209233134,90560.0,CDI.PA,1992,2,1,1992-02-11,0.9944324021350445,0.9747611094049127,0.9828051985900706,,,,2.1453314304351805,,0,0.013295981867774807,,0
1992-02-12,2.1003243923187256,2.1404295217801,2.1003243923187256,2.1404295217801,62000.0,CDI.PA,1992,2,2,1992-02-12,0.9895033601041644,0.9839942033090822,0.9684931318598261,,,,2.1431034088134764,,0,0.01909473108442031,,0
1992-02-13,2.1062657833099365,2.11220728889326,2.088441266559965,2.1032949596899413,144400.0,CDI.PA,1992,2,3,1992-02-13,1.0028287968339271,0.9923024640763872,0.9672578507483277,,,,2.143251895904541,,0,0.011283486880723724,,0
1992-02-14,2.1181490421295166,2.1344881489798504,2.0943830170175097,2.0943830170175097,49200.0,CDI.PA,1992,2,4,1992-02-14,1.0056418610195081,1.0084866175320246,0.9727149851122779,,,,2.14503436088562,,0,0.0189340462661779,,0
1992-02-17,2.134488582611084,2.134488582611084,2.1122079649563377,2.1122079649563377,94800.0,CDI.PA,1992,2,0,1992-02-17,1.0077140655150216,1.0133994482200608,1.0,,,,2.139984154701233,,0,0.010438386898041314,,0
1992-02-18,2.1226046085357666,2.1226046085357666,2.09438249614822,2.109236187320795,211200.0,CDI.PA,1992,2,1,1992-02-18,0.9944324021350445,1.0021035188353746,1.0,,,,2.136270523071289,,0,0.013295981867774807,,0
1992-02-19,2.1181490421295166,2.122605136423847,2.106266029573513,2.112207535851515,277600.0,CDI.PA,1992,2,2,1992-02-19,0.9979008966680216,0.9923449857662956,1.0084866175320246,,,,2.131220245361328,,0,0.007713860793245692,,1
1992-02-20,2.133002519607544,2.134487931439827,2.106265814909796,2.122604920094901,1187200.0,CDI.PA,1992,2,3,1992-02-20,1.0070124798503763,1.0048986565985787,1.0126939043066026,,,,2.126764106750488,,0,0.013231168866703252,,1
1992-02-21,2.162710428237915,2.177564123229543,2.1344881669374587,2.1344881669374587,1132400.0,CDI.PA,1992,2,4,1992-02-21,1.01392774193058,1.021037889790606,1.021037889790606,,,,2.1252787590026854,2.1402068376541137,0,0.0199175792235767,,1
1992-02-24,2.182020425796509,2.2013303586194315,2.165681317249435,2.171622824144434,1068400.0,CDI.PA,1992,2,0,1992-02-24,1.0089286098159367,1.022980707119832,1.0222684925900516,,,,2.130031943321228,2.140355372428894,0,0.016337629542117378,,1
1992-02-25,2.2013304233551025,2.2280672759972138,2.1790498072578117,2.207271930424827,655200.0,CDI.PA,1992,2,1,1992-02-25,1.0088495952330716,1.0178572196318734,1.0370892508678964,,,,2.1379045248031616,2.141617977619171,0,0.022267201788222824,,1
1992-02-26,2.1968741416931152,2.2132132493315635,2.179049621999347,2.179049621999347,502800.0,CDI.PA,1992,2,2,1992-02-26,0.9979756416325745,1.0068073221134877,1.0371669311260794,1.0081799011488142,,,2.1475594997406007,2.1453314542770388,1,0.015551017094628222,,1
1992-02-27,2.2132139205932617,2.232523858199001,2.207272412226629,2.2132139205932617,457200.0,CDI.PA,1992,2,3,1992-02-27,1.0074377401008296,1.0053983250819962,1.0376049255677748,1.0170653789020738,,,2.158254313468933,2.150753104686737,1,0.011409401385656869,,1
1992-02-28,2.207271814346313,2.21766955741405,2.1998450371422527,2.207271814346313,280800.0,CDI.PA,1992,2,4,1992-02-28,0.9973151685918568,1.004732939614458,1.02060441635023,1.039888354840119,,,2.167166590690613,2.1561004757881164,1,0.00807536260642916,,1
1992-03-02,2.174593448638916,2.2072716627308946,2.171622624635998,2.179049542986607,64000.0,CDI.PA,1992,3,0,1992-03-02,0.9851951329713895,0.982550050135238,0.9965962843107292,1.0331685525217174,,,2.171177077293396,2.1555806159973145,1,0.01639342660450358,,0
1992-03-03,2.193903923034668,2.201330701567922,2.189447685926651,2.201330701567922,128000.0,CDI.PA,1992,3,1,1992-03-03,1.0088800388908734,0.9939437040672746,0.9966263582051823,1.04455479880069,,,2.1783070087432863,2.1572887659072877,1,0.005416379229968339,,0
1992-03-04,2.207271814346313,2.207271814346313,2.1968742129352723,2.1968742129352723,264000.0,CDI.PA,1992,3,2,1992-03-04,1.0060931981438614,1.015027344871222,1.004732939614458,1.010197375420303,,,2.1872192859649657,2.159219765663147,1,0.004710612142764121,,1
1992-03-05,2.207271814346313,2.207271814346313,2.180535104766965,2.1909327061780064,216000.0,CDI.PA,1992,3,3,1992-03-05,1.0,1.0060931981438614,0.9973151685918568,1.022007681090145,,,2.194646215438843,2.1607051610946657,1,0.012113011821004898,,0
1992-03-06,2.207271814346313,2.2132133211035794,2.184991199420741,2.184991199420741,364800.0,CDI.PA,1992,3,4,1992-03-06,1.0,1.0,1.0,1.0178082967375164,,,2.199102354049683,2.162190556526184,1,0.012785974749193482,0.5999199991424861,0
1992-03-09,2.2533187866210938,2.2533187866210938,2.1849913823633464,2.1849913823633464,409200.0,CDI.PA,1992,3,0,1992-03-09,1.0208614870064916,1.0208614870064916,1.0362023246374867,1.0347888209876646,,,2.206232190132141,2.1681320667266846,1,0.030323008294891957,0.6565318541910609,1
1992-03-10,2.297880172729492,2.297880172729492,2.236979687666259,2.257774892327827,929200.0,CDI.PA,1992,3,1,1992-03-10,1.0197758907319188,1.041049932225956,1.0473932557406622,1.0552526916421274,,,2.21588716506958,2.1768958449363707,1,0.02650289853491092,0.7647156195855888,1
1992-03-11,2.2711427211761475,2.287481826487965,2.23697909870871,2.287481826487965,506800.0,CDI.PA,1992,3,2,1992-03-11,0.9883642968547027,1.0079100811926311,1.028936584255143,1.0640219580832317,,,2.2233140230178834,2.185436761379242,1,0.02223670371235026,0.8106372591474423,1
1992-03-12,2.2013304233551025,2.236979607430152,2.1790498072578117,2.213213437494552,223200.0,CDI.PA,1992,3,3,1992-03-12,0.9692611577554705,0.9579831226535608,0.9973082649120991,1.0370892508678964,,,2.2221256732940673,2.1901899933815003,1,0.02631581318176115,0.7897950972127931,0
1992-03-13,2.216183662414551,2.236979002362122,2.19538832246698,2.199844557806458,88000.0,CDI.PA,1992,3,4,1992-03-13,1.0067473918962198,0.9758011426366304,1.0040374946168,1.0551625598976728,,,2.223016858100891,2.195091724395752,1,0.018766801958023806,0.7662163419347596,1
1992-03-16,2.207271814346313,2.207271814346313,2.179049692663475,2.1909327061780064,196816.0,CDI.PA,1992,3,0,1992-03-16,0.995978741193982,1.0026990000811213,0.979564821210305,1.0479550263014046,,,2.226284694671631,2.1987308859825134,1,0.01278597474919328,0.7705890425837851,0
1992-03-17,2.207271814346313,2.207271814346313,2.1909327061780064,2.207271814346313,92800.0,CDI.PA,1992,3,1,1992-03-17,1.0,0.995978741193982,0.9605687191793157,1.042075779581212,,,2.2276214838027952,2.2029642462730408,1,0.007402399678240575,0.7724977710442806,0
1992-03-18,2.1612250804901123,2.196874119517806,2.1612250804901123,2.1716226814590174,222800.0,CDI.PA,1992,3,2,1992-03-18,0.9791386210085605,0.9791386210085605,0.9516024952279915,1.0125259502893766,,,2.223016810417175,2.2051180481910704,1,0.01649482941388477,0.7738058273278374,0
1992-03-19,2.168651819229126,2.190932431359946,2.165680995394789,2.190932431359946,38000.0,CDI.PA,1992,3,3,1992-03-19,1.0034363559844166,0.9825032898684368,0.9851550663274937,1.0216937297262931,,,2.219154810905456,2.2069005131721497,1,0.011643840537820015,0.7745289771493242,0
1992-03-20,2.174593448638916,2.184991049335756,2.1567689295914683,2.179049542986607,159200.0,CDI.PA,1992,3,4,1992-03-20,1.002739780243701,1.0061855510883542,0.9812334083672822,1.0266479862307762,,,2.2158869743347163,2.2074946641921995,1,0.012978113109810062,0.7746642768669841,0
1992-03-23,2.162710428237915,2.1790495352257118,2.156768921909927,2.156768921909927,54000.0,CDI.PA,1992,3,0,1992-03-23,0.9945355209230311,0.9972603296949148,0.9798115547805357,1.01392774193058,,,2.2068261384963987,2.20652916431427,1,0.01030217130544748,0.7644795704305655,0
1992-03-24,2.174593448638916,2.1909325556849053,2.150827281585633,2.150827281585633,92000.0,CDI.PA,1992,3,1,1992-03-24,1.0054945036773522,1.0,0.9851951329713895,1.0054945036773522,,,2.194497466087341,2.2051923155784605,0,0.01844265378633152,0.7445425969063115,0
1992-03-25,2.156768798828125,2.184990916861326,2.152312563093928,2.162710304817045,88000.0,CDI.PA,1992,3,2,1992-03-25,0.9918032265654311,0.9972526930410046,0.9979380760929459,0.988427410362501,,,2.1830600738525385,2.203187048435211,0,0.015151533064254968,0.7072739265353626,0
1992-03-26,2.1523120403289795,2.1627097795266392,2.1523120403289795,2.1627097795266392,64000.0,CDI.PA,1992,3,3,1992-03-26,0.9979335946896268,0.9897537591112111,0.9924654669065527,0.9777323828780721,,,2.1781582355499265,2.200141954421997,0,0.0048309627056077106,0.6747768572116133,0
1992-03-27,2.1523120403289795,2.156768274980823,2.1285460221457155,2.1523120403289795,161200.0,CDI.PA,1992,3,4,1992-03-27,1.0,0.9979335946896268,0.9897537591112111,0.9797156785095609,,,2.171771073341369,2.1973939657211305,0,0.013112528437462875,0.6517176615181969,0
1992-03-30,2.1226046085357666,2.1508267209233134,2.1226046085357666,2.1508267209233134,164800.0,CDI.PA,1992,3,0,1992-03-30,0.9861974326972254,0.9861974326972254,0.9814557607072598,0.9590598490211887,,,2.163304352760315,2.1947945237159727,0,0.013295981867774807,0.6609337385164198,0
1992-03-31,2.1404294967651367,2.1404294967651367,2.112207379448567,2.1404294967651367,95200.0,CDI.PA,1992,3,1,1992-03-31,1.0083976488874515,0.9944791724707229,0.9842894993107044,0.9697172241557519,,,2.1566201210021974,2.1921208024024965,0,0.01318525901424096,0.6477482395239426,0
1992-04-01,2.1404294967651367,2.1404294967651367,2.0943828619344167,2.1404294967651367,56400.0,CDI.PA,1992,4,2,1992-04-01,1.0,1.0083976488874515,0.9924241754276739,0.9842894993107044,,,2.1545405626296996,2.1887786865234373,0,0.02151280147293382,0.6299900155920385,0
1992-04-02,2.1062657833099365,2.1344878994165577,2.1062657833099365,2.11220728889326,40800.0,CDI.PA,1992,4,3,1992-04-02,0.9840388513114623,0.9840388513114623,0.9786061425312638,0.9600537932383529,,,2.1483019590377808,2.1837283849716185,0,0.013399123857137785,0.6546510081737493,0
1992-04-03,2.083984851837158,2.1122071071723827,2.0721018416928496,2.1122071071723827,53600.0,CDI.PA,1992,4,4,1992-04-03,0.9894215954846095,0.9736292902834295,0.9682540508943223,0.9441450927303819,,,2.139241099357605,2.177564036846161,0,0.01924450911635844,0.7171922294239231,0
1992-04-06,2.1226046085357666,2.1226046085357666,2.08844099134786,2.08844099134786,66400.0,CDI.PA,1992,4,0,1992-04-06,1.018531687821321,1.0077572476158039,1.0,0.9616416948468938,,,2.1352305173873902,2.1710283279418947,0,0.016095139457684277,0.7394799132504148,0
1992-04-07,2.0943822860717773,2.122604395628513,2.0943822860717773,2.1032944715500586,50800.0,CDI.PA,1992,4,1,1992-04-07,0.9867039191611584,1.004989208163127,0.9784869294863712,0.9488556291342087,,,2.1272094011306764,2.1608534336090086,0,0.013475147180350266,0.7799986230966329,0
1992-04-08,2.0260558128356934,2.0661609485361323,1.9978335491421468,2.060219441704338,212000.0,CDI.PA,1992,4,2,1992-04-08,0.9673763124857988,0.9545139988334072,0.9465650776620776,0.8991429995903124,,,2.114138102531433,2.148599088191986,0,0.03372434212380042,0.8950002293628597,0
1992-04-09,2.0498220920562744,2.066161202437375,2.020114554246676,2.020114554246676,120000.0,CDI.PA,1992,4,3,1992-04-09,1.0117303181235258,0.9787239443764204,0.9732020091192088,0.8920491661762472,,,2.1038891077041626,2.1410236716270448,0,0.022463729105635374,0.9552579236420603,0
1992-04-10,2.0943822860717773,2.106265294480575,2.078043043267205,2.0884407818673787,183600.0,CDI.PA,1992,4,4,1992-04-10,1.0217385665752106,1.033723885000213,1.004989208163127,0.9221711460683405,,,2.0980961322784424,2.134933602809906,0,0.013475214816824926,0.9708922728185754,1
1992-04-13,2.0631892681121826,2.1181482151402298,2.0631892681121826,2.08249919139068,119600.0,CDI.PA,1992,4,0,1992-04-13,0.985106339865918,1.0065211396187554,0.9720082863362054,0.937246515208573,,,2.092154598236084,2.1277294754981995,0,0.026637860072980395,1.0133822458812234,0
1992-04-14,2.055762767791748,2.094382622145772,2.046850439226721,2.094382622145772,211200.0,CDI.PA,1992,4,1,1992-04-14,0.9964004754991626,0.9815604254596404,0.9815604254596404,0.927613898909433,,,2.083687925338745,2.120154023170471,0,0.023121433885150727,1.052254487946059,0
1992-04-15,2.0260558128356934,2.060219441704338,1.981494440768886,2.046851015918626,740000.0,CDI.PA,1992,4,2,1992-04-15,0.9855494245632412,0.9820019152627396,1.0,0.9179004595932436,,,2.072250556945801,2.11339555978775,0,0.03885628443042129,1.105232652903355,0
1992-04-16,2.009716749191284,2.02605600073658,1.9963483221657548,2.015658256574107,268000.0,CDI.PA,1992,4,3,1992-04-16,0.9919355313210544,0.9776014920972981,0.9804347201542947,0.910498080086464,,,2.0625956535339354,2.105448806285858,0,0.014782022681942574,1.1629786148174186,0
1992-04-17,2.009716749191284,2.009716749191284,2.009716749191284,2.009716749191284,0.0,CDI.PA,1992,4,4,1992-04-17,1.0,0.9919355313210544,0.9595749365130032,0.9298970141210513,,,2.0551688432693482,2.0972049713134764,0,0.0,1.2086728149836448,0
1992-04-20,2.009716749191284,2.009716749191284,2.009716749191284,2.009716749191284,0.0,CDI.PA,1992,4,0,1992-04-20,1.0,1.0,0.9740825915744387,0.9267125000755828,,,2.0438800573349,2.089555287361145,0,0.0,1.210751354733245,0
1992-04-21,1.997833490371704,2.0230849290781814,1.9814943824790925,2.0230849290781814,184000.0,CDI.PA,1992,4,1,1992-04-21,0.9940870976846056,0.9940870976846056,0.971821029971143,0.9187158600253089,,,2.0342251777648928,2.0807172894477843,0,0.020817824307946115,1.157437963843967,0
1992-04-22,1.9874351024627688,2.006745026868913,1.981493598157542,1.9978326995827551,328000.0,CDI.PA,1992,4,2,1992-04-22,0.9947951678860881,0.9889130412345513,0.9809379829873144,0.9189557124769805,,,2.0303631067276,2.0722506046295166,0,0.012705536236166999,1.124216219502779,0
1992-04-23,1.969611406326294,1.9874359266336328,1.953272156468712,1.98149441986452,748000.0,CDI.PA,1992,4,3,1992-04-23,0.991031809735881,0.9858736555466595,0.9800442809260913,0.9057377633318444,,,2.0223420381546022,2.0631155729293824,0,0.017345436797933003,1.1592313282134723,0
1992-04-24,1.963669776916504,1.987435802508652,1.92504991450092,1.987435802508652,303600.0,CDI.PA,1992,4,4,1992-04-24,0.9969833494105965,0.9880422130429237,0.9770878297683941,0.910468371938364,,,2.0092707872390747,2.0536834597587585,0,0.03177005051516094,1.1730198787596227,0
1992-04-27,1.9443597793579104,1.959213474017781,1.936932861199634,1.936932861199634,111200.0,CDI.PA,1992,4,0,1992-04-27,0.9901663722762412,0.9871793863057065,0.9674795117970363,0.9033819181073374,,,1.9973878383636474,2.0447712182998656,0,0.011459099830538945,1.1977823779761112,0
1992-04-28,1.9413892030715945,1.9413892030715945,1.9131670804582064,1.9413892030715945,246000.0,CDI.PA,1992,4,1,1992-04-28,0.9984722085295876,0.9886536045383884,0.9717472514240374,0.9020017389183282,0.8909338672153706,,1.9859504818916325,2.0348192036151884,0,0.014537076114740968,1.2083838368019695,0
1992-04-29,1.9814938306808472,1.9933768406857408,1.9369324723341688,1.9369324723341688,693600.0,CDI.PA,1992,4,2,1992-04-29,1.0206576958117417,1.0190983436898697,0.9970105832514685,0.9335199889383724,0.9105801996552259,,1.9814942836761478,2.026872420310974,0,0.02848576537438808,1.209758933759455,0
1992-04-30,1.9369330406188965,1.993377425530918,1.9369330406188965,1.981494412039618,180000.0,CDI.PA,1992,4,3,1992-04-30,0.9775115171331926,0.9977046527066044,0.9834087243796232,0.904927279102728,0.9125265406613097,,1.974215912818909,2.018405783176422,0,0.02914111315587151,1.2308368080460472,0
1992-05-01,1.9369330406188965,1.9369330406188965,1.9369330406188965,1.9369330406188965,0.0,CDI.PA,1992,5,4,1992-05-01,1.0,0.9775115171331926,0.9863843011631053,0.904927279102728,0.9202539937569741,,1.9669375419616704,2.011053192615509,0,0.0,1.2341549538791106,0
1992-05-04,2.003775358200073,2.060219752443885,1.9413894562283196,1.9473309639562617,198800.0,CDI.PA,1992,5,0,1992-05-04,1.0345093589605032,1.0345093589605032,1.03055791395859,0.9513402221495508,0.9540313703579549,,1.9663434028625488,2.0051117300987245,0,0.05930320269149674,1.1976838806472738,1
1992-05-05,2.0661606788635254,2.0780436909761595,2.0498215726228235,2.0498215726228235,320400.0,CDI.PA,1992,5,1,1992-05-05,1.0311338895391404,1.0667176590695864,1.0642691715780237,0.9914470717203535,0.9456153435288174,,1.973176121711731,2.003700649738312,0,0.013659207941591131,1.1382270094175533,1
1992-05-06,2.0468509197235107,2.072102357986079,2.03793873072301,2.0631901689855785,437200.0,CDI.PA,1992,5,2,1992-05-06,0.990654280019192,1.0214972009447862,1.0329837459146702,0.9643109750597815,0.9477298393462131,,1.9791177034378051,2.0047404050827025,0,0.01669082341750801,1.0877911270418095,1
1992-05-07,2.02902626991272,2.0691315428124657,1.987435726712624,2.066160718898404,287200.0,CDI.PA,1992,5,3,1992-05-07,0.9912916716898961,0.9820273373069752,1.0475459023944358,0.9687946099460004,0.9356164285671098,,1.985059189796448,2.003700613975525,0,0.0402635576045824,1.0358121358421424,1
1992-05-08,2.02902626991272,2.02902626991272,2.02902626991272,2.02902626991272,0.0,CDI.PA,1992,5,4,1992-05-08,1.0,0.9912916716898961,1.0475459023944358,1.0014661279606456,0.931787243803352,,1.9915948390960696,2.000432813167572,0,0.0,0.9765853094779524,1
1992-05-11,1.9993188381195068,2.0379387009757925,1.9874358251878324,2.0379387009757925,310800.0,CDI.PA,1992,5,0,1992-05-11,0.9853587741895076,0.9853587741895076,0.9977759382745534,0.9753621281903029,0.9181447363594907,,1.997090744972229,1.9972392916679382,0,0.025260040982488585,0.9430681740141125,0
1992-05-12,2.003775358200073,2.03793913387828,1.9874362473624112,2.03793913387828,214400.0,CDI.PA,1992,5,1,1992-05-12,1.0022290192017385,0.9875551578177775,0.9698061620755617,0.9567381139182346,0.9387613382072478,,2.003329360485077,1.9946399211883545,1,0.02520386644600426,0.8839184087382295,0
1992-05-13,1.9814938306808472,1.9978329340234129,1.9814938306808472,1.9978329340234129,97200.0,CDI.PA,1992,5,2,1992-05-13,0.9888802268038467,0.9910844598176121,0.9680694434495053,0.9604033237793609,0.9335199889383724,,2.003329360485077,1.9924118220806122,1,0.008245851230811833,0.8202382198775248,0
1992-05-14,1.901284098625183,1.9933775287812368,1.901284098625183,1.9933775287812368,332400.0,CDI.PA,1992,5,3,1992-05-14,0.959520574420308,0.9488509232557115,0.937042623261338,0.9248557899837332,0.9052335465790572,,1.9997644662857055,1.9869901895523072,1,0.04843749033752837,0.8455451674139146,0
1992-05-15,1.9250504970550537,1.9250504970550533,1.901284464270886,1.9131674806629697,235200.0,CDI.PA,1992,5,4,1992-05-15,1.0125001826118758,0.971514756820414,0.948755827167216,0.9501468246132513,0.9139637135584531,,1.9985762119293213,1.9827568769454955,1,0.012345667202249843,0.8537140744565719,0
1992-05-18,1.9592134952545168,2.000804180729009,1.933962199893359,1.9814942499708557,74000.0,CDI.PA,1992,5,0,1992-05-18,1.0177465465200657,1.0304685642041727,0.9799404966830044,0.9748704617418897,0.9249648897628038,,1.9941200256347655,1.9802317142486572,1,0.034116741742311704,0.7902565877858975,0
1992-05-19,1.960699200630188,1.981494546479224,1.9532722812800536,1.981494546479224,135200.0,CDI.PA,1992,5,1,1992-05-19,1.0007583172427454,1.0185183212750366,0.9785025015935026,0.9756097228224718,0.9185803178350561,,1.9835738778114318,1.9783749997615814,1,0.014393980060837204,0.7474669305407887,0
1992-05-20,1.9592134952545168,1.9918918505111367,1.942874388454548,1.942874388454548,364800.0,CDI.PA,1992,5,2,1992-05-20,0.999242257366559,1.0,0.9887557886472578,0.9748704617418897,0.9230232928807397,,1.9748101353645324,1.9769639194011688,0,0.025018948764550488,0.74998277144824,0
1992-05-21,1.948815941810608,1.969611285050408,1.9413890233923443,1.9532720361988916,414000.0,CDI.PA,1992,5,3,1992-05-21,0.9946929962104216,0.9939392749200078,1.0249998636288995,0.9754646476809354,0.9200560975876056,,1.9667891025543214,1.9759241461753845,0,0.014481748149003165,0.7426455769500317,1
1992-05-22,1.963669776916504,1.9933773089066888,1.953272034477424,1.953272034477424,273200.0,CDI.PA,1992,5,4,1992-05-22,1.0076219794733903,1.0022745258098624,1.020061437308024,0.9880422130429237,0.9206129664009042,,1.9602534532546998,1.9759241461753845,0,0.020423634819211365,0.6790370755020495,1
1992-05-25,1.9592134952545168,1.9636697311917943,1.925049869675487,1.925049869675487,84000.0,CDI.PA,1992,5,0,1992-05-25,0.9977306359173157,1.00533531834425,1.0,0.9947208312064098,0.9059065280647863,,1.9562429189682007,1.9766668319702148,0,0.019711920936564573,0.6436606793501831,0
1992-05-26,1.975553035736084,1.975553035736084,1.938418580709679,1.9636700214601703,168000.0,CDI.PA,1992,5,1,1992-05-26,1.0083398468421862,1.0060515566106232,1.0075757847512365,1.0060515566106232,0.9053778839008542,,1.9534206867218018,1.9783750236034394,0,0.018796992211635985,0.6063915240175645,1
1992-05-27,1.9592134952545168,1.9755527437111684,1.925049869675487,1.9755527437111684,172000.0,CDI.PA,1992,5,2,1992-05-27,0.9917291309390339,1.0,1.0,1.0076393865241913,0.8900133639494386,,1.9511926531791688,1.9772610068321228,0,0.025777116255071897,0.5939569858313575,0
1992-05-28,1.9592134952545168,1.9592134952545168,1.9592134952545168,1.9592134952545168,0.0,CDI.PA,1992,5,3,1992-05-28,1.0,0.9917291309390339,1.00533531834425,1.0091812049612316,0.8918187246469044,,1.956985592842102,1.9783750295639038,0,0.0,0.5890343864484421,1
1992-05-29,1.9592134952545168,1.9592134952545168,1.936932882194861,1.9473304827351423,22800.0,CDI.PA,1992,5,4,1992-05-29,1.0,1.0,0.9977306359173157,0.9887557886472578,0.8852345799132426,,1.9604018926620483,1.9794890522956847,0,0.011372223146493467,0.5828040315728102,0
1992-06-01,1.9503015279769895,1.953272210615549,1.9191085811602708,1.941389196747913,134000.0,CDI.PA,1992,6,0,1992-06-01,0.995451252607685,0.995451252607685,0.995451252607685,1.0069018841011776,0.8835801351246694,,1.9595106959342956,1.9768153607845307,0,0.01751710131238801,0.5777376199752486,0
1992-06-02,1.9443597793579104,1.96961121610204,1.9413889554319272,1.9413889554319272,95200.0,CDI.PA,1992,6,1,1992-06-02,0.9969534205178815,0.9924185312460413,0.984210367520429,1.0038342774805684,0.8941256493598334,,1.9578767538070678,1.97072531580925,0,0.01451493749754106,0.5788118310740767,0
1992-06-03,1.9384180307388303,1.963669464324948,1.9384180307388303,1.9532717235410584,130800.0,CDI.PA,1992,6,2,1992-06-03,0.996944110507654,0.9939068410357624,0.9893858098843971,0.967382906874376,0.8835473652180527,,1.9557972073554992,1.9653036713600158,0,0.013026825579254943,0.5845226628251646,0
1992-06-04,1.9369330406188965,1.9443599594651328,1.9072255068906472,1.9428745473645463,580800.0,CDI.PA,1992,6,3,1992-06-04,0.999233916473957,0.9961803680482084,0.9886278577145438,0.9374551846007884,0.8775235691543147,,1.9546089172363281,1.9606990098953248,0,0.01917177919718914,0.5922883926024295,0
1992-06-05,1.9369330406188965,1.9413891352639605,1.919108520381947,1.9413891352639605,284800.0,CDI.PA,1992,6,4,1992-06-05,1.0,0.999233916473957,0.9886278577145438,0.9462990303566114,0.8775235691543147,,1.9519352436065673,1.9560943484306335,0,0.011503038264500054,0.5993354714446038,0
1992-06-08,1.9369330406188965,1.9369330406188965,1.9369330406188965,1.9369330406188965,0.0,CDI.PA,1992,6,0,1992-06-08,1.0,1.0,0.9931454253784234,0.9546121059843227,0.8775235691543147,,1.9497071981430054,1.952975058555603,0,0.0,0.6022526790463907,0
1992-06-09,1.9131674766540527,1.93544809692834,1.9131674766540527,1.9191089848376448,32800.0,CDI.PA,1992,6,1,1992-06-09,0.9877303120621815,0.9877303120621815,0.9839575458024757,0.9428993133422313,0.8490443021259738,,1.9434686422348022,1.948444664478302,0,0.011645933012228507,0.6182990372766105,0
1992-06-10,1.9072253704071045,1.9250498893685084,1.9072253704071045,1.9250498893685084,14400.0,CDI.PA,1992,6,2,1992-06-10,0.9968941003234383,0.9846625208054174,0.9839081870695163,0.9539375781608588,0.8299933969758067,,1.9382698297500611,1.944731241464615,0,0.009345785368615982,0.6399864145494555,0
1992-06-11,1.8968275785446167,1.9072251781431009,1.8968275785446167,1.9012836724215856,30000.0,CDI.PA,1992,6,3,1992-06-11,0.9945482101780827,0.9914592432137656,0.9792943476964671,0.9466268615302647,0.835186428778159,,1.932031238079071,1.9445084154605865,0,0.005481573399761499,0.6649386145678092,0
