Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
2000-03-20,43.14889907836914,44.62983164860503,43.14889907836914,43.75473489638723,1233260.0,OR.PA,2000,3,0,2000-03-20,0.9712122146203211,0.9496297390815951,1.0338710099048924,0.9567164412649449,,,43.152262115478514,44.289885711669925,0,0.03432144508591387,25.176111189304958,1
2000-03-21,43.24987030029297,43.75473259951818,42.711351028025234,43.68741865343313,803110.0,OR.PA,2000,3,1,2000-03-21,1.0023400648470877,0.9734849141828165,0.9749621114923083,0.9690798100388198,,,43.263331985473634,44.217521858215335,0,0.024124501744133,24.999906519239325,0
2000-03-22,45.23565673828125,45.47126323640551,43.21620768504148,43.620101604269045,1040890.0,OR.PA,2000,3,2,2000-03-22,1.0459142749839605,1.0483617822119178,0.9918817677029257,1.0166414212165347,,,43.70087852478027,44.234350776672365,0,0.04985128356621517,25.102184387812443,0
2000-03-23,45.774173736572266,46.110748543458826,44.29324664056099,45.37028499545319,1088890.0,OR.PA,2000,3,3,2000-03-23,1.011904701669453,1.0583655723994667,1.007407317233913,1.0240960873472924,,,44.0711109161377,44.269690704345706,0,0.03970583747414988,25.232300898855364,1
2000-03-24,45.774173736572266,47.05315902988599,43.85569836446366,46.38000941611287,1146960.0,OR.PA,2000,3,4,2000-03-24,1.0,1.011904701669453,1.0303029184213424,1.0194902746162624,,,44.475,44.212472152709964,1,0.06985294117647058,25.360456069728087,1
2000-03-27,45.10103225708008,45.706868045887326,44.69714344311688,45.10103225708008,374590.0,OR.PA,2000,3,0,2000-03-27,0.9852942953516522,0.9852942953516522,1.0452417841568884,1.0007468168234308,,,44.811574935913086,44.1350601196289,1,0.022388059701492484,25.271282803663194,1
2000-03-28,44.5625114440918,45.740523507870776,43.88936169336096,44.76445842360106,1023930.0,OR.PA,2000,3,1,2000-03-28,0.9880596787692427,0.9735295649583209,1.0303501752649171,0.9497846035766742,,,44.83176956176758,44.04081916809082,1,0.04154078741348064,25.271334714377595,1
2000-03-29,44.52885818481445,44.86543306884824,43.68742097473,44.42788469245929,612240.0,OR.PA,2000,3,2,2000-03-29,0.999244807839891,0.9873135038461164,0.9843751897412233,0.9545455995084402,,,44.72406578063965,43.91460399627685,1,0.026455025844789606,25.191400606547447,0
2000-03-30,44.427879333496094,44.76445417693167,43.75472964662495,44.56250721658051,929690.0,OR.PA,2000,3,3,2000-03-30,0.9977322829411154,0.9969788033431506,0.9705883406913248,0.9565216962802469,,,44.62309341430664,43.87926330566406,1,0.02272727272727251,25.121486956043146,0
2000-03-31,45.43760299682617,45.70686389358188,44.293250605269954,44.46153802377672,1143970.0,OR.PA,2000,3,4,2000-03-31,1.0227272532130247,1.0204079971743274,0.9926471476758262,0.9656652482297102,,,44.72406578063965,43.97182140350342,1,0.03111108850549775,25.27960920170979,0
2000-04-03,47.12047958374024,48.33215111304058,44.59616817746844,45.976127133853566,1440170.0,OR.PA,2000,4,0,2000-04-03,1.0370370898973613,1.0606060944307572,1.044776077743612,1.0439968968344517,,,45.12122383117676,44.136742973327635,1,0.07928575788225437,26.413425411347536,1
2000-04-04,49.81306838989258,49.91404185296277,47.62533227817433,48.3994553140809,1591690.0,OR.PA,2000,4,1,2000-04-04,1.0571426443435745,1.0962961314964619,1.1178245295350586,1.142856980319491,0.937895895557121,,45.77754364013672,44.52043781280518,1,0.04594596656593106,30.48099376551778,1
2000-04-05,50.082332611083984,50.41890742011584,46.6829249855727,48.4667725005863,2143420.0,OR.PA,2000,4,2,2000-04-05,1.0054054935761805,1.0628570221166802,1.1247162997806985,1.1428569563220168,1.0150066368104902,,46.26221122741699,44.98154487609863,1,0.07459681368188342,34.19530679935185,1
2000-04-06,48.83700942993164,50.68817097759553,47.961912825837175,50.48622402719703,1351230.0,OR.PA,2000,4,3,2000-04-06,0.9751344812386646,0.9804055644129125,1.09924241630663,1.1589456454700575,1.0247177796292268,,46.56849479675293,45.319802856445314,1,0.055823609667783346,36.04128870227108,1
2000-04-07,47.65898513793945,48.80333719724074,46.61560139184719,48.80333719724074,764290.0,OR.PA,2000,4,4,2000-04-07,0.9758784514911311,0.9516127275467955,1.0488886295623572,1.1663916288419636,0.9632649854444525,,46.756975936889646,45.61598796844483,1,0.045903952823619254,36.439066540582054,1
2000-04-10,48.2311897277832,48.70239258752556,47.12049140327509,47.79364128046473,566650.0,OR.PA,2000,4,0,2000-04-10,1.0120062269095245,0.9875950696158488,1.02357170711875,1.1464005013018999,0.9553336500270011,,47.06999168395996,45.94078330993652,1,0.032798303197136926,37.31624210652153,1
2000-04-11,48.93797302246094,49.98135693877195,48.39945643317444,48.803345159070254,805860.0,OR.PA,2000,4,1,2000-04-11,1.0146540713315766,1.026836238346656,0.9824324139082907,1.1725803594556596,0.9509481872878095,,47.507537841796875,46.169653701782224,1,0.032324602101347126,38.760172415444295,0
2000-04-12,49.13993453979492,50.11599967841853,47.49071961295495,49.61113733725626,671060.0,OR.PA,2000,4,2,2000-04-12,1.0041268876674008,1.0188414347052328,0.9811830235902292,1.1774194668801334,0.9720373257218798,,47.96864547729492,46.34635562896729,1,0.05342457392444343,40.07828140758985,0
2000-04-13,46.750247955322266,48.73604279382504,46.44733262294091,48.26483488867903,725850.0,OR.PA,2000,4,3,2000-04-13,0.9513697645946716,0.9552959607433152,0.9572708996933292,1.0538695293844895,0.9686191595577038,,48.20088233947754,46.41198787689209,1,0.0489561076354371,40.305178638886794,0
2000-04-14,46.17806625366211,48.36580267731551,45.437602645108925,47.658998606492894,1138010.0,OR.PA,2000,4,4,2000-04-14,0.9877608841303479,0.9397258398109137,0.9689267641769728,1.0125459711967366,0.9507969961379207,,48.274928665161134,46.49949722290039,1,0.06341105788452898,40.0356645950896,0
2000-04-17,47.79363632202149,47.79363632202149,44.15862633517335,44.32691378701145,1044030.0,OR.PA,2000,4,0,2000-04-17,1.034985658764593,1.0223183493635448,0.9909279989104299,1.051852060183718,0.9466668621130532,,48.34224433898926,46.731734085083005,1,0.07605635951942132,40.323801354902756,0
2000-04-18,48.93797302246094,49.13991995327074,46.54829506507177,47.793620776468806,875620.0,OR.PA,2000,4,1,2000-04-18,1.0239432859372573,1.0597666163333541,1.0,1.1015149441437437,0.9686872474513131,,48.25473480224609,47.01613922119141,1,0.05295734024393491,40.1574338800353,0
2000-04-19,48.4667854309082,49.77942548203848,47.86094958587677,49.20724918117978,875600.0,OR.PA,2000,4,2,2000-04-19,0.9903717387040841,1.0140844924280548,0.9863013836874043,1.1232450066195305,1.0205530320969582,,48.093180084228514,47.17769565582275,1,0.039583312140570814,38.081703520295264,0
2000-04-20,47.32243347167969,49.27456380279249,47.32243347167969,47.62534883044534,534410.0,OR.PA,2000,4,3,2000-04-20,0.9763889445306859,0.9669880166463011,1.0122391974670217,1.0941635927023607,1.0057227153566068,,47.94172248840332,47.25510864257812,1,0.04125168948213675,36.35424829551521,1
2000-04-21,47.32243347167969,47.32243347167969,47.32243347167969,47.32243347167969,0.0,OR.PA,2000,4,4,2000-04-21,1.0,0.9763889445306859,1.0247816184361516,1.0461312354869046,1.027777849120792,,47.908067321777345,47.3325216293335,1,0.0,33.92527851827498,1
2000-04-24,47.32243347167969,47.32243347167969,47.32243347167969,47.32243347167969,0.0,OR.PA,2000,4,0,2000-04-24,1.0,1.0,0.9901408872267647,1.033823870727139,1.033823870727139,,47.817191696166994,47.44359169006348,1,0.0,31.018281359755747,0
2000-04-25,49.57747268676758,49.880387974593695,47.356076790295184,48.3994608007616,563790.0,OR.PA,2000,4,1,2000-04-25,1.0476526469509948,1.0476526469509948,1.01306755520939,1.0830883146484103,1.0704943267191045,,47.881141662597656,47.694339752197266,1,0.0509164958901235,31.476464016833397,1
2000-04-26,50.14965057373047,50.587198887760245,49.712102259700686,50.04867709576599,2003600.0,OR.PA,2000,4,2,2000-04-26,1.0115410862223237,1.059743696480502,1.034722029279645,1.1119401943590292,1.0860058604067986,,47.98211326599121,47.975379371643065,1,0.017449705392722212,32.781438943313006,1
2000-04-27,49.20723724365234,51.49594702757844,48.53408760930492,50.41890863976738,2195120.0,OR.PA,2000,4,3,2000-04-27,0.9812079781355089,0.9925321840132029,1.039828969765484,1.1042294441907257,1.0861808774842103,,48.22781219482422,48.21434726715088,1,0.060191540598138235,33.1471078401029,1
2000-04-28,50.21697235107422,51.428644004302576,48.904332339847855,50.41891933852069,1017860.0,OR.PA,2000,4,4,2000-04-28,1.0205200528211353,1.001342417675369,1.0611663151500181,1.1277399510818709,1.1260379157062455,,48.63170280456543,48.45331573486328,1,0.05026809754293605,33.46230678737474,1
2000-05-01,50.21697235107422,50.21697235107422,50.21697235107422,50.21697235107422,0.0,OR.PA,2000,5,0,2000-05-01,1.0,1.0205200528211353,1.0611663151500181,1.1303031588368766,1.1101192283249746,,48.874036407470705,48.60814037322998,1,0.0,32.25652310291498,1
2000-05-02,49.71209335327149,50.721817680564975,48.80334248585204,50.21695551691823,917460.0,OR.PA,2000,5,1,2000-05-02,0.989946048633258,0.989946048633258,1.0027153596020204,1.0940738523716556,1.11387584861946,,48.95144844055176,48.603091621398924,1,0.03859172014905062,30.331922592453594,1
2000-05-03,50.82279586791992,51.024742806452906,48.87066095975568,49.88038538097263,798770.0,OR.PA,2000,5,2,2000-05-03,1.0223427025443363,1.012064118732812,1.0134227314944058,1.0785712776458505,1.1102941182598334,,49.18704948425293,48.64011478424072,1,0.042384166591214856,30.768735652809667,1
2000-05-04,51.76522445678711,52.16911333936607,50.14966379074545,51.15938856505576,942460.0,OR.PA,2000,5,3,2000-05-04,1.0185434227451085,1.0413004354679927,1.0519839632627364,1.0391896369766822,1.10966840891608,,49.63132858276367,48.78652553558349,1,0.039011702736968315,32.130053214426994,1
2000-05-05,53.41442108154297,53.51539455123728,50.822796083250495,51.32765829599801,1096020.0,OR.PA,2000,5,4,2000-05-05,1.0318591610885912,1.0509933617260698,1.0636726704293304,1.066532213991198,1.1400861358281973,,50.24052734375,49.07429733276367,1,0.05040957878914829,34.94083009538698,1
2000-05-08,52.64031219482422,52.909573141402106,50.890123745656034,52.40471079246559,421960.0,OR.PA,2000,5,0,2000-05-08,0.9855074927136814,1.01690493467806,1.0482573865028755,1.0778774705758616,1.0952382010632573,,50.772315216064456,49.29475345611572,1,0.038363172852622855,35.76210059757098,1
2000-05-09,52.64031219482422,52.64031219482422,52.64031219482422,52.64031219482422,0.0,OR.PA,2000,5,1,2000-05-09,1.0,0.9855074927136814,1.0589035513098148,1.1045202083608643,1.0998594902354522,,51.07859916687012,49.47987041473389,1,0.0,35.59214277848063,1
2000-05-10,52.64031219482422,52.64031219482422,52.64031219482422,52.64031219482422,0.0,OR.PA,2000,5,2,2000-05-10,1.0,1.0,1.0357618327733822,1.0914164152268708,1.1416061145353573,,51.32766532897949,49.654889297485354,1,0.0,34.84557023495173,1
2000-05-11,53.31345748901367,53.48174492444077,49.98136832184718,50.25062924567552,811740.0,OR.PA,2000,5,3,2000-05-11,1.0127876387149475,1.0127876387149475,1.0299087475901705,1.0894087800601084,1.1990913511829095,,51.738287353515624,49.98304977416992,1,0.06565652965416686,34.015298277769936,1
2000-05-12,51.630592346191406,53.11152512359902,51.1593894972179,52.84226415173165,529430.0,OR.PA,2000,5,4,2000-05-12,0.9684345149970989,0.9808185056939671,0.9666039863536412,1.0506850045634366,1.1362965680605515,,51.87964935302735,50.255676078796384,1,0.037809669377638334,32.464117878938424,0
2000-05-15,53.24613571166992,53.85197141725892,51.159372846395975,51.69789461485824,949780.0,OR.PA,2000,5,0,2000-05-15,1.0312904286405633,0.9987372460816741,1.011508737155728,1.1389487337597775,1.171851774737967,,52.182565689086914,50.528301048278806,1,0.0505689011019219,33.25109949860495,1
2000-05-16,52.06813430786133,54.18855713597949,51.294011035916576,53.65003525922003,1126850.0,OR.PA,2000,5,1,2000-05-16,0.977876302419625,1.0084744710797842,0.9891304237549877,1.1275512062771167,1.1459260804646385,,52.418169784545896,50.68480911254883,1,0.05559150790670615,33.895125973899646,0
2000-05-17,51.15937423706055,52.77493445063891,51.15937423706055,51.46228953022709,455700.0,OR.PA,2000,5,2,2000-05-17,0.982546713400031,0.9608091470541773,0.9718668469844431,1.0704223025082578,1.1515151072828562,,52.45182762145996,50.81943855285645,1,0.03157896744577514,34.09558123875097,0
2000-05-18,52.64031219482422,52.909573141402106,50.6545223432974,50.6545223432974,548400.0,OR.PA,2000,5,3,2000-05-18,1.0289475385469211,1.010989022260329,0.9873738203092874,1.0756537090464295,1.165424824783113,,52.539336395263675,51.08533248901367,1,0.042838856839576826,34.82882294280299,0
2000-05-19,52.50569152832031,53.31346934369634,51.49596669123723,52.774952512021024,1325770.0,OR.PA,2000,5,4,2000-05-19,0.9974426316849021,1.0263161407139432,1.0169492376973177,1.083333484189286,1.1641793746323363,,52.448463439941406,51.344495391845705,1,0.034615345490284506,34.785381200632834,1
2000-05-22,52.00081634521485,53.85197809213188,51.69790102273654,52.9095674483746,812210.0,OR.PA,2000,5,0,2000-05-22,0.9903843722764198,0.987851594662992,0.9766120235804805,1.0988618405757802,1.165158204540165,,52.38451385498047,51.57841453552246,1,0.041423908715109266,34.64777091433682,0
2000-05-23,51.83253479003906,53.111520441873424,51.32767243818803,52.30373759747652,842610.0,OR.PA,2000,5,1,2000-05-23,0.9967638670504974,0.9871793567766236,0.9954751688157435,1.0953057775665418,1.1649018856756619,,52.30373611450195,51.69116764068603,1,0.034415604232193635,34.65672632219039,0
