Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
2002-04-01,17.615253448486328,17.67004437737866,17.108439097986018,17.293357612120754,1297689.0,ASML,2002,4,0,2002-04-01,1.0137961528404729,1.0838602631341452,1.0866078661263119,1.2757935059378045,1.5391984139139852,1.1032709227281634,16.64202823638916,16.414646291732787,1,0.03188175980748657,23.023211908931867,1
2002-04-02,17.183774948120117,17.450881004230645,17.176926372622187,17.382391765743968,2247378.0,ASML,2002,4,1,2002-04-02,0.9755054049248841,0.9889636265879352,1.0740584036179122,1.2329240121414162,1.5252276986216444,1.0762467482177875,16.68654556274414,16.46635537147522,1,0.01594263381798003,22.771941019093845,1
2002-04-03,16.909820556640625,17.122134513696068,16.80023870996592,16.827634171634596,3849244.0,ASML,2002,4,2,2002-04-03,0.9840573801561884,0.9599532930985832,1.0300375969550648,1.0900663615553607,1.4532081459237596,1.0051909146125555,16.6618896484375,16.519091653823853,1,0.01903602718029647,21.6987660123297,1
2002-04-04,16.74544906616211,17.060496318840375,16.519436780418012,16.841332608744487,2765511.0,ASML,2002,4,3,2002-04-04,0.9902795248519675,0.9744918748481421,1.0303415096596005,1.0368960195997703,1.4067895400264854,1.1177146644448437,16.70092830657959,16.549911642074584,1,0.03231084077140063,20.72533139291719,1
2002-04-05,16.23178482055664,16.848181006956022,16.12905154223884,16.752297465383446,2312000.0,ASML,2002,4,4,2002-04-05,0.9693251435911957,0.9599028426225543,0.9341745239679615,1.0237582879847018,1.3620689751755917,1.0834289276069833,16.694080543518066,16.51806445121765,1,0.04430378252713429,18.795865534979516,0
2002-04-08,15.76606559753418,15.78661249019623,15.32089066431914,15.396228496633718,2414222.0,ASML,2002,4,0,2002-04-08,0.9713081938818796,0.9415134545058579,0.8950234887985078,0.9774950341563245,1.3501473188556292,1.0614414024553498,16.649563789367676,16.469437646865845,1,0.029539508319052585,16.401921050456302,0
2002-04-09,15.361981391906738,15.94413476355073,15.34828423926934,15.834552897774484,2460178.0,ASML,2002,4,1,2002-04-09,0.9743700035289311,0.9464135683003667,0.8939817611838148,0.9106780790567964,1.260820903875292,1.1180066392424917,16.585869884490968,16.432454204559328,1,0.03878734839473939,14.826091310702543,0
2002-04-10,15.87564468383789,15.903040148844472,15.43046982894244,15.690726165920363,2910933.0,ASML,2002,4,2,2002-04-10,1.0334373072604923,1.0069503127223352,0.9388417003398297,0.9484450961320205,1.2047819221266922,1.2041560215938822,16.531764125823976,16.43622136116028,1,0.029767000289640442,13.202404429470898,0
2002-04-11,15.15651035308838,15.615383374967903,15.15651035308838,15.396220885865144,2370933.0,ASML,2002,4,3,2002-04-11,0.9547020391882655,0.9866247046148222,0.9051122064988671,0.9413016758545646,1.1401338295296597,1.1357818138731048,16.422182273864745,16.403689289093016,1,0.030275638071663377,11.566444556162056,0
2002-04-12,15.3756742477417,15.403069704461071,14.985289279782831,15.211301507425455,1730844.0,ASML,2002,4,4,2002-04-12,1.014460049810124,0.9685070782287548,0.9472571511833544,0.9731253670897017,1.1698802420280292,0.9895314153591983,16.22219591140747,16.371842241287233,0,0.02717151898165384,9.684617172147092,0
2002-04-15,15.642779350280762,15.677023381479708,15.170209165163756,15.505802064316097,2748444.0,ASML,2002,4,0,2002-04-15,1.0173719277759994,1.0320831765270622,0.9921802781746195,0.9896013876319759,1.186493356599323,1.0876189167721675,16.024948501586913,16.333488368988036,0,0.0323992434443471,9.6019660353264,0
2002-04-16,16.62901496887207,16.68380588431499,16.334513508074163,16.36875870110266,2246311.0,ASML,2002,4,1,2002-04-16,1.0630473393830495,1.0815145209852801,1.0824785256954452,1.0384946342097923,1.2438524245183393,1.1501657922630102,15.969472503662109,16.328009033203124,0,0.02100499499787975,9.643772484746112,1
2002-04-17,16.77968978881836,17.190620502852465,16.6632593811364,17.17692335426349,1675022.0,ASML,2002,4,2,2002-04-17,1.0090609588257835,1.072679567555058,1.0569454105949365,1.0225372467990028,1.2128713349044677,1.0864743094240954,15.956459426879883,16.30917453765869,0,0.031428538212159816,9.644817730689669,1
2002-04-18,16.44409942626953,16.690658607046874,16.12905216474974,16.58792532476402,2042844.0,ASML,2002,4,3,2002-04-18,0.9800002046061389,0.9888799461093346,1.08495287128668,0.9824058028352359,1.16496845551934,1.0130801762135244,15.926324462890625,16.31362638473511,0,0.03415245965978315,9.630551106290595,1
2002-04-19,16.416702270507812,16.718052349302027,16.307120423673553,16.642714539311207,947022.0,ASML,2002,4,4,2002-04-19,0.9983339217885078,0.9783674476179867,1.067706170538766,0.9568861588431824,1.193131083298753,0.9568861588431824,15.944816207885742,16.319448375701903,0,0.0250313320456998,9.50401622449219,1
2002-04-22,15.861947059631348,16.183842892997365,15.759213778623236,16.129051964615595,1063289.0,ASML,2002,4,0,2002-04-22,0.9662078777006836,0.9645980998078744,1.0140107908219425,0.96984937076395,1.164990299719001,0.9629940115600109,15.954404354095459,16.301984071731567,0,0.026770302080682783,9.513707020117508,1
2002-04-23,15.834549903869627,16.382457967986316,15.827701328845816,16.334515620481554,2265156.0,ASML,2002,4,1,2002-04-23,0.9982727747319592,0.964539019040139,0.952224165623183,0.9714291381076036,1.2654629227945267,1.0030370093109258,16.001661205291747,16.293765544891357,0,0.03503456950203107,9.592718270757624,0
2002-04-24,15.834549903869627,16.197539475329165,15.683875447500574,16.170144014064878,2665689.0,ASML,2002,4,2,2002-04-24,1.0,0.9982727747319592,0.9436735781862574,0.9767640603316369,1.2297875189639156,0.8882057362850375,15.997551727294923,16.264657926559448,0,0.03243944608132264,9.578063606351646,0
2002-04-25,15.478404998779297,15.615382270510809,15.238695644125718,15.492103306536825,4326222.0,ASML,2002,4,3,2002-04-25,0.977508365741214,0.977508365741214,0.9412741067505629,0.9674655897049633,1.2410759749253513,0.8302716132595994,16.029741191864012,16.22596173286438,0,0.024336268912384586,9.767590217776503,0
2002-04-26,14.99898910522461,15.957827865009978,14.862011807778424,15.923583830940672,4188889.0,ASML,2002,4,4,2002-04-26,0.9690267896729349,0.9472317935326457,0.9136420249376095,0.9136420249376095,1.229646723570099,0.8123144120862059,15.992072677612304,16.107134294509887,0,0.07305932750160125,10.427351881417747,0
2002-04-29,14.99213981628418,15.327733914736758,14.74558183470188,15.231850384251308,1433422.0,ASML,2002,4,0,2002-04-29,0.9995433499622955,0.968584283552894,0.9451639045271544,0.9224610167398964,1.1680899864231555,0.852082448705881,15.927008724212646,15.97597861289978,0,0.03883048631940816,11.025304013477813,0
2002-04-30,15.29348850250244,15.54689619721912,15.04008080778576,15.101720297630836,1450667.0,ASML,2002,4,1,2002-04-30,1.0201004452940694,1.0196346163872636,0.9658303264284788,0.8801735298721616,1.1752633524146587,0.8794802591695241,15.793456077575684,15.881464290618897,0,0.03313929253946415,11.203665257066312,0
2002-05-01,15.512652397155762,15.772908669931232,14.971592967626282,15.28664015689858,1801156.0,ASML,2002,5,2,2002-05-01,1.0143305364644215,1.0347190319227286,0.9796711931398062,0.8806374794731527,1.1896008368792024,0.8579546197765398,15.666752338409424,15.811605882644653,0,0.05165562160419903,10.929934325696173,0
2002-05-02,14.403135299682615,15.512649402825986,14.307250633736851,15.348276685063556,4708978.0,ASML,2002,5,3,2002-05-02,0.9284766351319407,0.9417822034080624,0.9305309753051763,0.8381822587392708,1.1091770430894656,0.8011428876973803,15.462655925750733,15.694490194320679,0,0.08369002609561657,11.943476824605462,0
2002-05-03,13.115554809570312,13.63606739262751,12.978577508458152,13.615520507168435,5302133.0,ASML,2002,5,4,2002-05-03,0.9106041522681054,0.8454746792350639,0.8744292510354422,0.7756176220580725,1.045876676549243,0.7251039229140362,15.132541179656982,15.538678693771363,0,0.050130542986225275,14.590486939574168,0
2002-05-06,13.08815860748291,13.745648454384328,13.012820805849284,13.6977061114203,3798133.0,ASML,2002,5,0,2002-05-06,0.9979111671229179,0.9087020523768403,0.8730013705759867,0.7815949608619595,1.0274193008646493,0.7059475929449319,14.855162334442138,15.404783344268798,0,0.05599165402198474,16.709644371203236,0
2002-05-07,13.45799446105957,13.649761478404631,13.033365503506236,13.615517451105069,2034133.0,ASML,2002,5,1,2002-05-07,1.0282572869620645,1.026109429334959,0.879981990953697,0.8291136563131233,1.0369390900523734,0.7101553554951135,14.617506790161134,15.30958399772644,0,0.04580147336825889,18.042486852415617,0
2002-05-08,15.142814636230469,15.341431422762293,14.25246280346571,14.279858262337994,4678133.0,ASML,2002,5,2,2002-05-08,1.1251910290233726,1.156985874817627,0.9761589603469035,0.9604688336828189,1.163684472084831,0.7930415444020381,14.548333263397216,15.272942495346069,0,0.07191322389241518,18.001962160250745,0
2002-05-09,14.348349571228027,15.14281683258708,14.300407220955602,14.916804554401518,3368000.0,ASML,2002,5,3,2002-05-09,0.9475351786251404,1.066158082673067,0.9961962637082361,0.9340168566267936,1.0877467067746713,0.7950665330893033,14.43532772064209,15.232534456253052,0,0.05871125507847373,18.330269688231606,0
2002-05-10,13.533332824707031,14.293555901875614,13.464844761323434,14.27300901839298,1396711.0,ASML,2002,5,4,2002-05-10,0.9431978749559249,0.8937131669252151,1.0318536288554008,0.8524587879246607,1.0222450432663368,0.7364889495995449,14.288762092590332,15.140417385101319,0,0.06123481564269589,18.530646628154102,1
2002-05-13,14.108633995056152,14.129180875221529,13.629215306434483,13.64976102543116,2982222.0,ASML,2002,5,0,2002-05-13,1.0425099402934084,0.983293160305171,1.0779693628551998,0.9308629536997145,1.0762797266940374,0.7877627553191116,14.200411510467529,15.063710117340088,0,0.03543685157345777,17.827700883510065,1
2002-05-14,14.677093505859377,14.84146627780099,14.396290310751382,14.752431316624882,2009511.0,ASML,2002,5,1,2002-05-14,1.0402916051973863,1.084514339222061,1.0905854916441855,0.9545658466336898,1.161517877998739,0.8220175677265052,14.138772010803223,14.966114044189453,0,0.030331343659552527,17.094068055889306,1
2002-05-15,14.827764511108398,15.300334631855408,14.355193229192675,14.61544945649093,2760089.0,ASML,2002,5,2,2002-05-15,1.0102657249671994,1.050970952702029,0.9791947446567637,0.9478983356523701,1.209497096101653,0.8646166456648601,14.070283222198487,14.868517780303955,0,0.06374132809801969,16.443553311747788,0
2002-05-16,14.971592903137209,15.067476426009184,14.608603373201507,14.745580663853556,952533.0,ASML,2002,5,3,2002-05-16,1.0096999377027507,1.0200652395626058,1.0434365868224271,0.900329510266399,1.1816216706882374,0.8423890331607867,14.127128982543946,14.79489245414734,0,0.030649581228696304,15.815772101098034,1
2002-05-17,15.1770601272583,15.45101358112494,14.951047860146115,15.45101358112494,1413867.0,ASML,2002,5,4,2002-05-17,1.013723805172263,1.0235568629302296,1.1214576870192987,0.9044899112123027,1.204348057724671,0.8619215732278813,14.333279514312744,14.732910346984863,0,0.03294219807964497,15.49379165374632,1
2002-05-20,14.862009048461914,15.060625802590977,14.79351983187021,15.060625802590977,1215111.0,ASML,2002,5,0,2002-05-20,0.9792416267607356,0.9926805480629698,1.053398157020003,0.9037897827788477,1.130797288137856,0.878542439824088,14.510664558410644,14.682913446426392,0,0.01797239995277825,15.396017298138661,1
2002-05-21,14.286709785461426,14.88256021960868,14.190825086827031,14.786675520974285,1160000.0,ASML,2002,5,1,2002-05-21,0.9612906127883143,0.9413357834566533,0.9734018373431973,0.8702545462572673,1.0482414089160725,0.8549182090427168,14.59353609085083,14.605521440505981,0,0.04841808528129957,15.555698518433667,0
2002-05-22,14.1428861618042,14.28671207160153,13.820989137977907,14.060699761752971,1676444.0,ASML,2002,5,2,2002-05-22,0.9899330478593759,0.9516133461961431,0.953811085360095,0.8916235887457878,1.0429296340823189,0.8142747531460997,14.493543243408203,14.52093825340271,0,0.03292983683071733,15.58737291595869,0
2002-05-23,13.903172492980955,14.142883064255036,13.608672161508622,14.101789292645073,3274489.0,ASML,2002,5,3,2002-05-23,0.9830505834466348,0.9731542602712648,0.9286368246138744,0.8780276406583123,1.0667367310536577,0.7883496051798806,14.449025535583496,14.442176628112794,1,0.038423669347130075,15.907184812468913,0
2002-05-24,13.362112045288086,13.43744984699094,13.19773929311946,13.286775404754168,1301511.0,ASML,2002,5,4,2002-05-24,0.9610836700784641,0.9447938626116672,0.8804150430483877,0.8438580273142258,0.9954083672987885,0.7337344982294988,14.431903457641601,14.360332775115968,1,0.017939570710006916,16.52111464434915,0
2002-05-28,13.567577362060549,13.74564842359858,13.389507461691446,13.74564842359858,980178.0,ASML,2002,5,1,2002-05-28,1.0153767096156716,0.9758619745896246,0.9129033172984559,0.876548802226751,1.049258670600166,0.730457140163766,14.37779779434204,14.289104652404784,1,0.02624941449775859,16.80731657084159,0
2002-05-29,12.889541625976562,13.095006982282673,12.841599283743202,13.08815840801188,1156089.0,ASML,2002,5,2,2002-05-29,0.9500252905887238,0.9646335536096505,0.9022050436758601,0.8593606899472137,1.0,0.696006217453073,14.19904260635376,14.168907308578492,1,0.01965994648163229,16.833338556360996,0
2002-05-30,12.663532257080078,12.738868913478798,12.252600290122231,12.519706358937126,1579644.0,ASML,2002,5,3,2002-05-30,0.9824656783418114,0.933367241560127,0.8953994334820128,0.844678105477991,0.9310172251153476,0.7225481328702615,13.982619380950927,14.026451301574706,0,0.03839913015459793,16.662935671628933,0
2002-05-31,12.69777488708496,13.115555383465544,12.670379425663793,12.910088842222242,1466222.0,ASML,2002,5,4,2002-05-31,1.0027040346492375,0.9851222995777342,0.913300535794651,0.8302732816654127,0.9169140311877627,0.7293471330252613,13.755237579345703,13.941183280944824,0,0.035059367626255895,16.544988753382523,0
2002-06-03,12.259446144104004,12.841598128110835,12.170410041920547,12.80050552501516,1272000.0,ASML,2002,6,0,2002-06-03,0.9654798776258993,0.9680905686681414,0.9174781728033093,0.790286910983177,0.8878964939551368,0.7137160484162451,13.463476181030273,13.898377847671508,0,0.054748646741523924,16.63422366825657,0
2002-06-04,12.451216697692873,12.492310473588734,11.958099515126488,12.040285905749077,1783022.0,ASML,2002,6,1,2002-06-04,1.0156426767844726,0.9805825672935136,0.9177184964878556,0.8644796038239845,0.893366218616656,0.7543571537772554,13.222396945953369,13.866530752182006,0,0.04290431782150511,16.804997953174624,0
2002-06-05,12.51285171508789,12.540247168808747,12.232049765910013,12.341630419624714,1230400.0,ASML,2002,6,2,2002-06-05,1.0049501200478215,1.0206702299602464,0.9707755386638792,0.9540466946893749,0.8066223231677722,0.78783931788159,13.045011138916015,13.819273614883423,0,0.024630468730570253,16.748241919961153,0
2002-06-06,12.122471809387209,12.547100896627786,12.019738534943691,12.506007122382742,1281067.0,ASML,2002,6,3,2002-06-06,0.9688016836937366,0.9735973683305521,0.9572741288363389,0.9262167561490592,0.7506363500435455,0.7609632772849763,12.842969703674317,13.668256473541259,0,0.04350287383433829,16.834634992836715,0
2002-06-07,11.889609336853027,11.930701944321756,11.026652968320365,11.12253765436229,2986933.0,ASML,2002,6,4,2002-06-07,0.9807908423137053,0.9501918193849158,0.9363537661189816,0.8834607096365931,0.7498920318416444,0.7324893391757823,12.641613388061524,13.54531946182251,0,0.07603689493810377,17.23336823568783,0
2002-06-10,11.677292823791504,11.944398803998176,11.6430487948639,11.814270100670722,1422756.0,ASML,2002,6,0,2002-06-10,0.9821426838303738,0.9632765501462355,0.9525138971639042,0.7711441435631518,0.7239913900542639,0.7246068922974372,12.473131465911866,13.452517461776733,0,0.02580649587893363,17.968849521559253,0
2002-06-11,10.923919677734377,11.745782187999533,10.889675648383497,11.670444394492549,2721956.0,ASML,2002,6,1,2002-06-11,0.9354839210230138,0.9187786888737043,0.877337527966926,0.7613363211919177,0.6475840540420749,0.6454876958162564,12.208765697479247,13.293281745910644,0,0.0783699042900316,19.306880416251325,0
2002-06-12,10.74585247039795,10.759549621079463,10.1842460690739,10.629420883759588,4787111.0,ASML,2002,6,2,2002-06-12,0.9836993302230725,0.9202349065447923,0.8587852485649368,0.7940285375070257,0.6419802963770567,0.6494206427809331,11.994396781921386,13.096719694137573,0,0.05353726506020586,20.304884789341145,0
2002-06-13,10.451350212097168,11.026653723050185,10.362315255513394,10.602025825856494,2375022.0,ASML,2002,6,3,2002-06-13,0.9725938673444421,0.9567399358857955,0.8621467945179312,0.740776904111302,0.6490856562893054,0.6029238107876088,11.773178577423096,12.877898979187012,0,0.06356484607776666,21.107174469219654,0
2002-06-14,10.465046882629396,10.581477281540558,10.074661920886768,10.389709087558533,3881778.0,ASML,2002,6,4,2002-06-14,1.0013105168475145,0.9738684679933863,0.880184250477595,0.7130190237223432,0.6623320984291414,0.6015748047899258,11.549905776977539,12.652571678161623,0,0.04842934449677775,22.329312950324358,0
2002-06-17,10.937616348266602,10.985558683969444,10.68420868424534,10.752697901130652,1827733.0,ASML,2002,6,0,2002-06-17,1.0451569372729337,1.0465266330475265,0.9366568530320766,0.7376443252840005,0.6919409954751131,0.6465586261677343,11.417722797393798,12.440599489212037,0,0.02755170689195572,23.227635000038326,0
2002-06-18,10.622568130493164,11.019801600389924,10.622568130493164,10.684207606654963,1508978.0,ASML,2002,6,1,2002-06-18,0.9711958979231003,1.0150521301653443,0.9724136064589123,0.7095148925848276,0.6633874601529298,0.6377465487413138,11.234857940673828,12.2286274433136,0,0.037395238610563535,24.28731439585299,0
2002-06-19,9.930837631225586,10.403409036315516,9.896593595765507,10.341768379084556,2756800.0,ASML,2002,6,2,2002-06-19,0.9348810484649286,0.9079526393151859,0.9241554040112202,0.6543321004171029,0.6051751550620557,0.5999173396978924,10.976656532287597,12.010833835601808,0,0.05103451082076158,25.800121964532433,0
2002-06-20,9.567848205566406,10.21848891323603,9.50620813177756,10.136302535240558,1974133.0,ASML,2002,6,3,2002-06-20,0.9634482569206619,0.9007095165716964,0.9154652759116109,0.6437789247986357,0.5716037925907559,0.6111111855596568,10.721194171905518,11.782081937789918,0,0.07444524266637893,26.583407634472284,0
2002-06-21,9.45826530456543,9.86234799397458,9.382928090167551,9.814405655243227,1215022.0,ASML,2002,6,4,2002-06-21,0.9885467559009534,0.9524136488573487,0.9037957890341521,0.6620324376008839,0.5512972707596896,0.6178970984964126,10.478059768676758,11.559836578369142,0,0.05068793149369759,27.6814179736884,0
2002-06-24,9.656885147094728,9.787013315430658,9.211709712138202,9.38293107793568,1834133.0,ASML,2002,6,0,2002-06-24,1.0209996057557644,1.0093058480460133,0.8829058214887155,0.6828086598883297,0.5904523541933463,0.6354215063852283,10.27601900100708,11.374575233459474,0,0.059574448129947555,28.712602400218657,0
2002-06-25,9.595243453979492,10.15684981133382,9.526755383595845,9.999325623814824,2340533.0,ASML,2002,6,1,2002-06-25,0.9936168140993391,1.014482375467724,0.9032884831715382,0.69014776726849,0.5886557644530234,0.6397260099773773,10.143151378631591,11.175958538055422,0,0.06566737266855419,29.342927610819487,0
2002-06-26,9.752767562866213,9.841802518114704,9.232254400289442,9.239103555623286,4914311.0,ASML,2002,6,2,2002-06-26,1.0164168954797483,1.0099289174833286,0.9820689779682363,0.7298821870233722,0.601605533596373,0.6872588818637226,10.043842887878418,11.019119834899904,0,0.06250001488255753,29.26441821751129,0
2002-06-27,10.362316131591797,10.499293446058694,9.930838461897906,10.348618980729665,2228622.0,ASML,2002,6,3,2002-06-27,1.062500061115621,1.0799430135661823,1.0830351724814347,0.763755816905697,0.6476884593567843,0.7519883022399345,10.03493947982788,10.90405902862549,0,0.05485790791768335,28.47085609540666,1
2002-06-28,10.355464935302734,10.889675745936003,10.266429993725325,10.615721186337192,2363733.0,ASML,2002,6,4,2002-06-28,0.9993388354300276,1.0617975737196177,1.09485879300766,0.8034005580487944,0.630788374222152,0.6974169189480645,10.023981285095214,10.786943531036378,0,0.06018520231631284,27.30548963395181,1
2002-07-01,9.773314476013184,10.670515034727638,9.745920173683352,10.56778175631421,3214667.0,ASML,2002,7,0,2002-07-01,0.9437832619851817,0.9431592659306242,1.012056613198251,0.771768435347018,0.6013485545718698,0.6471656994183881,9.907551097869874,10.662636947631837,0,0.09460402234201457,25.913391643583317,1
2002-07-02,9.245952606201172,9.691127985938396,9.245952606201172,9.519906641379114,3192800.0,ASML,2002,7,1,2002-07-02,0.9460406322638727,0.8928573138885215,0.9635975002141861,0.728155341264187,0.5321246843778767,0.6133577080017466,9.769889545440673,10.502373743057252,0,0.048148135589473916,24.8534128611525,0
2002-07-03,9.026788711547852,9.273347263772775,8.643252863317702,9.040486441148374,2997600.0,ASML,2002,7,2,2002-07-03,0.9762962342564541,0.9236159067328138,0.9255617601220668,0.7363129300820127,0.5124416028384491,0.5889187795318042,9.679484653472901,10.32807059288025,0,0.06980271950411356,24.228805345946974,0
2002-07-05,10.567778587341309,10.567778587341309,9.903440248168645,9.97877804049146,1704889.0,ASML,2002,7,4,2002-07-05,1.1707129661539646,1.1429626602513192,1.0198278505635545,0.8487346131643061,0.6149858584185781,0.6934831247472062,9.77947769165039,10.250335931777956,0,0.06286452102322115,22.6637070785654,1
2002-07-08,10.1979398727417,10.663662582935382,10.09520779284022,10.512987007876596,2440267.0,ASML,2002,7,0,2002-07-08,0.96500317341597,1.1297417274977988,0.9847882192112865,0.8149972608118667,0.6030779474319664,0.669213416091477,9.853445148468017,10.165752458572388,0,0.05574212019180435,21.19889830867787,0
2002-07-09,9.567848205566406,9.828103908049776,9.451417213113912,9.793859874177237,2088089.0,ASML,2002,7,1,2002-07-09,0.9382138279850543,0.9053793213483223,0.9789768076172053,0.7892654531196688,0.5713700580834445,0.6211649967278156,9.844541454315186,10.060280227661135,0,0.03937005341668307,20.346273300835456,0
2002-07-10,8.958300590515137,9.629488219254233,8.944602860108848,9.62263906375883,2760800.0,ASML,2002,7,2,2002-07-10,0.9362920897201688,0.8784421856084853,0.9688888719272571,0.7534562605642553,0.5518986783985673,0.5886588596255403,9.78084716796875,9.96199927330017,0,0.07645259859560054,19.38826292886435,0
2002-07-11,9.485661506652832,9.622638218093288,8.86241569881615,9.074730211162542,3745511.0,ASML,2002,7,3,2002-07-11,1.0588684104545514,0.9914101167631653,1.0508345558723393,0.8123168314599932,0.601650516292181,0.665865534276376,9.754136562347412,9.898989725112916,0,0.08014438621322828,18.55666103068831,1
2002-07-12,9.56099796295166,9.85549824639492,9.424020681872644,9.72537070024648,1174578.0,ASML,2002,7,4,2002-07-12,1.007942140487091,1.0672780921277243,0.9047311016152791,0.8752351028760597,0.6223805197413368,0.6893826252138112,9.674004745483398,9.854472112655639,0,0.045128925473494196,17.714491758303296,0
2002-07-15,9.889742851257324,9.930835452560562,9.280194276883185,9.71167239641098,2528978.0,ASML,2002,7,0,2002-07-15,1.0343839512966673,1.0425991739554576,0.9697785018022942,0.9203311583237359,0.6229506296097392,0.6912395395676701,9.627432537078857,9.825706911087035,0,0.06578949376774323,16.507322968225804,0
2002-07-16,9.52675437927246,10.218488229665995,9.51990522460544,9.622637899935198,2064622.0,ASML,2002,7,1,2002-07-16,0.9632964701464692,0.9964184090602369,0.9957050085441322,0.9115333603734269,0.6285585637680267,0.6671462689760861,9.602776527404785,9.75516381263733,0,0.07332854162593674,15.714041712367788,0
2002-07-17,10.334918022155762,11.081442743370582,9.965079948387002,11.00610611058266,6897156.0,ASML,2002,7,2,2002-07-17,1.084830951939061,1.0450138267085316,1.1536694842655937,0.9875653819869998,0.6721603134687705,0.7272288091655571,9.711673069000245,9.740781307220459,0,0.10801854379399496,14.344856482479921,1
2002-07-18,10.423954963684082,10.875979491824316,10.239036471900734,10.786944533428368,3167733.0,ASML,2002,7,3,2002-07-18,1.0086151570179314,1.094176940927928,1.0989170292839536,0.9530371729792914,0.6663748640996454,0.697205598587666,9.851389694213868,9.765437173843384,1,0.061103777034975805,12.644059460888645,1
2002-07-19,10.033573150634766,10.403411371179162,9.930839860028826,10.204794527531815,1083644.0,ASML,2002,7,4,2002-07-19,0.962549549148153,0.9708420646516035,1.0494273913156669,0.944552487437795,0.6033774802305883,0.68811685298841,9.797969150543214,9.788723421096801,1,0.047099024849431605,11.207762905955281,1
2002-07-22,9.958230018615724,10.437649850609995,9.814404185134306,10.177393635794513,1244622.0,ASML,2002,7,0,2002-07-22,0.9924908972219658,0.955321665654649,1.0069250705896455,1.002758315905197,0.5934692562225843,0.7082317702211371,9.773998165130616,9.813721656799316,0,0.06258598810336836,9.841877031158583,1
2002-07-23,8.978845596313477,9.978778610082012,8.848717466579592,9.862348208771929,2024267.0,ASML,2002,7,1,2002-07-23,0.9016507531487619,0.8948801649734758,0.9424873612621862,0.9384393860983018,0.5460223368614353,0.6284753964450662,9.715097904205322,9.779819679260253,0,0.1258581775775718,9.000952087449898,0
2002-07-24,9.513057708740234,9.513057708740234,8.369299262964578,8.451485064019934,1962756.0,ASML,2002,7,2,2002-07-24,1.0594967478498676,0.9552960406574971,0.9204773263170891,1.005793071182763,0.5794743397296179,0.693806299977576,9.770573616027832,9.775710391998292,0,0.12023036975007677,8.587203353531402,0
2002-07-25,7.533738613128662,8.211775366990794,7.12280729993202,8.040554034874235,5603022.0,ASML,2002,7,3,2002-07-25,0.7919366037490712,0.8390542561754103,0.7227332273954926,0.780141681129467,0.4749567366986128,0.551931821373491,9.575381326675416,9.664758944511414,0,0.14454550694937635,10.634302575411018,0
2002-07-26,7.766599655151367,7.944670147411921,7.506343362431983,7.70496015966112,2034133.0,ASML,2002,7,4,2002-07-26,1.0309090949368631,0.8164146474183281,0.774061198194386,0.8094218445213373,0.4904843966075332,0.587869228770248,9.395941495895386,9.534973120689392,0,0.05643741205190203,11.951103958941808,0
2002-07-29,8.478880882263184,8.574764998221399,7.9446705402364755,8.163833653270721,2795822.0,ASML,2002,7,0,2002-07-29,1.0917108205312707,1.1254546139266726,0.851444570612742,0.8693820320856032,0.5354671230781953,0.6474896528750882,9.254855298995972,9.441143918037415,0,0.07431339898912917,12.231673995948993,0
2002-07-30,8.739136695861816,8.86241626658208,8.355601414789989,8.403543179777843,1611911.0,ASML,2002,7,1,2002-07-30,1.030694594866058,1.1252204418783698,0.9733029265421292,0.8433574680489276,0.5646018886668897,0.6765642714901552,9.176093530654907,9.389435029029846,0,0.05799369771067661,11.851556684979014,0
2002-07-31,8.11589241027832,8.561067820845365,8.026857444281825,8.554219245269282,2922222.0,ASML,2002,7,2,2002-07-31,0.9286835408034507,0.9571891058471889,0.8531318382334365,0.7837303743466404,0.5410959600904908,0.635048500248792,8.954190969467163,9.332932019233704,0,0.06582275239220668,12.126143782953404,0
2002-08-01,7.567981719970703,8.109041109606736,7.547435418091545,7.965215254699377,2091911.0,ASML,2002,8,3,2002-08-01,0.9324891629152551,0.8659873375769849,1.0045453006270177,0.7743516018588098,0.5047966342836867,0.5800523944436161,8.668593645095825,9.259991669654847,0,0.0742081194558389,13.242719384487415,1
2002-08-02,7.136504650115967,7.581679973822124,7.054318275731442,7.56113367051822,1988800.0,ASML,2002,8,4,2002-08-02,0.9429865073912458,0.8793246989176429,0.9188711877768186,0.7718517446573955,0.4666368074849787,0.5338114511442555,8.378886795043945,9.088427972793578,0,0.07389635738303789,14.762307050422748,0
2002-08-05,6.814608573913574,7.218690691804054,6.718724474884088,7.129655747283173,1618844.0,ASML,2002,8,0,2002-08-05,0.9548944347430416,0.9004525679456787,0.8037155691347109,0.7549316586080868,0.43929357787730927,0.4937965113076954,8.06452465057373,8.919261407852172,0,0.07336682826271836,16.43848852492458,0
2002-08-06,7.15020227432251,7.431005425726101,7.068015901143246,7.191295460912141,2019378.0,ASML,2002,8,1,2002-08-06,1.0492462181457631,1.0019193743825727,0.8181817636184013,0.6766040956693995,0.49643373651291545,0.5100147510835431,7.881660318374633,8.798379111289979,0,0.050766329490622535,17.448109779250082,0
