Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
1981-06-05,0.1209456250071525,0.1209456250071525,0.1209456250071525,0.0,18340000.0,NVO,1981,6,4,1981-06-05,1.0617286171170324,1.0990417721325305,1.1390730247335943,1.343750007760501,,,0.11004643663763995,0.10403431653976436,1,0.0,,1
1981-06-08,0.1188360527157783,0.1198908095385118,0.1188360527157783,0.0,10300000.0,NVO,1981,6,0,1981-06-08,0.9825576800215018,1.0432096068469487,1.0764327117904093,1.2900757962463987,,,0.11071444451808925,0.1052297074347734,1,0.008875730879888662,,1
1981-06-09,0.1181329041719436,0.1188360839544074,0.1181329041719436,0.0,13700000.0,NVO,1981,6,1,1981-06-09,0.9940830368582131,0.976743922444135,1.087378708691277,1.2727273165110435,,,0.11152309179306026,0.10646025761961933,1,0.0059524464195032005,,1
1981-06-10,0.1181329041719436,0.1188360839544074,0.1181329041719436,0.0,20000000.0,NVO,1981,6,2,1981-06-10,1.0,0.9940830368582131,1.073482371442681,1.244444336307551,,,0.11292943581938739,0.10769080780446524,1,0.0059524464195032005,,1
1981-06-11,0.1184844672679901,0.1188360612833785,0.1184844672679901,0.0,25020000.0,NVO,1981,6,3,1981-06-11,1.0029759963873808,1.0029759963873808,1.0401231923424425,1.2669168041514642,,,0.11437093615531917,0.1089389361441135,1,0.002967427068673521,0.16242094848721483,1
1981-06-12,0.1276257336139679,0.1279773193105987,0.1276257336139679,0.0,19860000.0,NVO,1981,6,4,1981-06-12,1.077151601022115,1.080357200295418,1.0552323294573107,1.3646614639535708,,,0.11651561036705967,0.11060896851122377,1,0.0027548182225870252,0.17176422108101103,1
1981-06-15,0.1343059092760086,0.1346574950967913,0.1343059092760086,0.0,19240000.0,NVO,1981,6,0,1981-06-15,1.0523419178317623,1.1335317816151658,1.130178142126866,1.4360904621680013,,,0.11890639811754222,0.11247237585484979,1,0.002617798596338544,0.18797873970273848,1
1981-06-16,0.130438432097435,0.1311416035602946,0.130438432097435,0.0,27900000.0,NVO,1981,6,1,1981-06-16,0.9712039686159627,1.022038646939141,1.1041668112008876,1.3843280729000993,,,0.12108623385429378,0.11407209262251852,1,0.005390830382983741,0.19492105791241462,1
1981-06-17,0.1244615018367767,0.1258678451642595,0.1244615018367767,0.0,16160000.0,NVO,1981,6,2,1981-06-17,0.954178150070114,0.9267016061147324,1.0535718452804799,1.2826089426841816,,,0.12252774089574811,0.11533780470490454,1,0.011299424374029525,0.19380178231546993,1
1981-06-18,0.1244615018367767,0.1248130876686474,0.1244615018367767,0.0,15640000.0,NVO,1981,6,3,1981-06-18,1.0,0.954178150070114,1.0504457226048682,1.2642860867559935,,,0.12358250319957731,0.11630466766655442,1,0.0028248560935073812,0.19265964456336063,1
1981-06-19,0.122000366449356,0.1230551236461414,0.122000366449356,0.0,3700000.0,NVO,1981,6,4,1981-06-19,0.980225729634467,0.980225729634467,0.955922939635144,1.2304965988643837,,,0.12368797734379763,0.1168672069907188,1,0.00864552482490497,0.1890864064515577,0
1981-06-22,0.1202424243092536,0.1216487670806543,0.1202424243092537,0.0,3020000.0,NVO,1981,6,0,1981-06-22,0.9855906814769106,0.9661013448716362,0.8952876679621482,1.1438125148968386,,,0.12382861450314517,0.11727152951061721,1,0.01169589501774839,0.18506251661505824,0
1981-06-23,0.1223519444465637,0.123055115866633,0.1223519444465637,0.0,4900000.0,NVO,1981,6,1,1981-06-23,1.0175438922612254,1.0028817782064094,0.9380053292511915,1.1047621533557985,,,0.1242505185306072,0.11788680516183372,1,0.005747120924395216,0.17960377936960537,0
1981-06-24,0.1181329041719436,0.1188360839544074,0.1181329041719436,0.0,3600000.0,NVO,1981,6,2,1981-06-24,0.9655171783848294,0.9824561077387753,0.949152166963784,1.0532912340932095,,,0.1242505185306072,0.11858997717499728,1,0.0059524464195032005,0.17109925896670855,0
1981-06-25,0.1146170869469642,0.1167266018790174,0.1146170869469642,0.0,4760000.0,NVO,1981,6,3,1981-06-25,0.9702384593892478,0.9367818996699505,0.9209039362009079,1.041533882250063,,,0.12386378049850459,0.11911735832691188,1,0.018404890477013464,0.16060730539454732,0
1981-06-26,0.1160233989357948,0.1174297418444463,0.1160233989357948,0.0,1040000.0,NVO,1981,6,4,1981-06-26,1.0122696539084206,0.9821429494945931,0.9510086101582136,1.1148649620950566,,,0.12270354703068728,0.11960957869887348,1,0.01212120073666982,0.1494229147150761,0
1981-06-29,0.1167265400290489,0.1181328825719047,0.1167265400290489,0.0,4580000.0,NVO,1981,6,0,1981-06-29,1.0060603386877436,1.0184043508544307,0.970760034984307,1.121621421356451,,,0.12094561010599132,0.11992600411176677,1,0.012048181523292017,0.1398577619898331,0
1981-06-30,0.1132107004523277,0.1146170432036357,0.1132107004523277,0.0,4140000.0,NVO,1981,6,1,1981-06-30,0.9698796899501498,0.9757574893576114,0.9252873010266839,1.0662250493874057,,,0.11922283694148059,0.12015453539788719,0,0.01242234829118644,0.1306402396909839,0
1981-07-01,0.1125075593590736,0.1132107309239924,0.1125075593590736,0.0,12540000.0,NVO,1981,7,2,1981-07-01,0.9937890933414886,0.9638558577258834,0.9523812196754068,1.019108380412641,,,0.11802744269371028,0.12027759179472922,0,0.006249993946403199,0.12125245719024931,0
1981-07-02,0.1082885041832923,0.1096948470871068,0.1082885041832923,0.0,3040000.0,NVO,1981,7,3,1981-07-02,0.9624998071257065,0.9565218106648135,0.9447849973137054,0.9967638963108125,,,0.11641014292836183,0.11999632306396957,0,0.01298700092333054,0.11906002327450156,0
1981-07-06,0.1019599512219429,0.1033662939892859,0.1019599512219429,0.0,4240000.0,NVO,1981,7,0,1981-07-06,0.9415584044762728,0.9062497827060005,0.8787878320851956,0.926517560853347,,,0.11440610140562053,0.11904703937470909,0,0.013793089840556329,0.12521264241070573,0
1981-07-07,0.1012568175792694,0.1019599892250309,0.1012568175792694,0.0,5220000.0,NVO,1981,7,1,1981-07-07,0.993103825234842,0.9350652531674011,0.8674703932290834,0.8888892086485272,,,0.1125075407326221,0.11816807761788364,0,0.0069444375457585455,0.13195856242547296,0
1981-07-08,0.1012568175792694,0.1012568175792694,0.1012568175792694,0.1012568175792694,0.0,NVO,1981,7,2,1981-07-08,1.0,0.993103825234842,0.8944103090494347,0.8372094283962834,,,0.11039802804589267,0.11732427328824993,0,0.0,0.1375613782426467,0
1981-07-09,0.1019599512219429,0.1033662939892859,0.1012567798382713,0.0,31200000.0,NVO,1981,7,3,1981-07-09,1.0069440622318893,1.0069440622318893,0.9062497827060005,0.857988370463649,,,0.10878073275089262,0.11651562564074988,0,0.02068963476083545,0.13919613953053642,0
1981-07-10,0.1019599512219429,0.1030147082974502,0.1019599512219429,0.0,12120000.0,NVO,1981,7,4,1981-07-10,1.0,1.0069440622318893,0.9415584044762728,0.8630952733841132,,,0.10751501917839049,0.11568939983844753,0,0.010344817380417724,0.14080276907787911,0
1981-07-13,0.1023115664720535,0.1030147380588745,0.1016083948852325,0.0,13440000.0,NVO,1981,7,0,1981-07-13,1.0034485623609726,1.0034485623609726,1.0034485623609726,0.866071711257839,,,0.10614383593201634,0.11442369148135181,0,0.01374569095299834,0.14339018023386513,1
1981-07-14,0.099850445985794,0.1019599688847104,0.0994988602330522,0.0,14120000.0,NVO,1981,7,1,1981-07-14,0.9759448460117971,0.9793104526741386,0.9861108454018475,0.8427302606674226,,,0.10445622652769086,0.11270091831684108,0,0.024647948513002657,0.14953602488328507,0
1981-07-15,0.0959829986095428,0.0998504417246589,0.0949282413963293,0.0,11360000.0,NVO,1981,7,2,1981-07-15,0.9612676003790567,0.9381441602280681,0.9479164060671968,0.7520661851775481,,,0.10273345634341238,0.11097814664244647,0,0.051282002017388806,0.1582876934232091,0
1981-07-16,0.0994988530874252,0.0994988530874252,0.0956314100850103,0.0,12580000.0,NVO,1981,7,3,1981-07-16,1.03662997123256,0.9964788049277334,0.9758621095339634,0.7408374927342004,,,0.10143258571624751,0.1097300142049789,0,0.038869221929791996,0.16363964892930188,0
1981-07-17,0.0994988530874252,0.1009051959973943,0.0991472673599329,0.0,12880000.0,NVO,1981,7,4,1981-07-17,1.0,1.03662997123256,0.9758621095339634,0.7628031975507148,,,0.10055362060666082,0.10848188176751132,0,0.017667828149906226,0.16894954755811378,0
1981-07-20,0.0977409407496452,0.1002020412525143,0.0970377691773969,0.0,10980000.0,NVO,1981,7,0,1981-07-20,0.9823323356678755,0.9823323356678755,0.9553264026735749,0.7853106326631523,,,0.10013171955943105,0.1072689104825258,0,0.03237407017825224,0.1734085606314074,0
1981-07-21,0.0935219004750251,0.0963345864379697,0.092818728984289,0.0,7280000.0,NVO,1981,7,1,1981-07-21,0.956834462178681,0.9399294320794992,0.9366197571949826,0.751412276847447,,,0.09935822784900662,0.10593288429081438,0,0.03759394789693786,0.18103104551004431,0
1981-07-22,0.0907092243432998,0.09387350506944,0.0903576385273361,0.0,8480000.0,NVO,1981,7,2,1981-07-22,0.9699249468045571,0.9280576148294242,0.9450551207751215,0.7435159990355802,,,0.09830346852540967,0.10435074828565119,0,0.03875974651483841,0.19004737575985547,0
1981-07-23,0.0921155586838722,0.0921155586838722,0.088248115082913,0.0,12020000.0,NVO,1981,7,3,1981-07-23,1.0155037632694328,0.9849624335689322,0.9257951808040878,0.7660820148382785,,,0.09731902927160259,0.1030498810112476,0,0.04198469461854676,0.1963963152912587,0
1981-07-24,0.0935219004750251,0.0952798292018655,0.0924671432389209,0.0,15980000.0,NVO,1981,7,4,1981-07-24,1.0152671471708625,1.031007608675832,0.9399294320794992,0.7643679133834288,,,0.0964752241969108,0.10199512168765064,0,0.030075158317550792,0.20043857350765726,0
1981-07-27,0.0949282348155975,0.0963345776690565,0.0945766491022327,0.0,7200000.0,NVO,1981,7,0,1981-07-27,1.0150374867643752,1.0305342134587494,0.971222847739391,0.8035714983983508,,,0.09573689103126522,0.10094036348164077,0,0.018518500530834262,0.19680902912197926,0
1981-07-28,0.0963345542550087,0.0963345542550087,0.0949282117433602,0.0,15240000.0,NVO,1981,7,1,1981-07-28,1.0148145537746807,1.0300748141953628,1.0300748141953628,0.8404903389281284,,,0.09538530185818668,0.09992076419293876,0,0.014598526172921724,0.18334107106138392,1
1981-07-29,0.0977409407496452,0.099498869680266,0.0970377691773969,0.0,5200000.0,NVO,1981,7,2,1981-07-29,1.0145989827379451,1.0296298139274527,1.0775193091689665,0.842424387202561,,,0.09556109607219693,0.09914727620780464,0,0.02517983236086292,0.1709829410267469,1
1981-07-30,0.0987956523895263,0.0991472380129514,0.096334553025551,0.0,12580000.0,NVO,1981,7,3,1981-07-30,1.0107908889743822,1.0255474077141915,1.0725186255296921,0.8463855123688214,,,0.09549077600240703,0.09846168085932729,0,0.028469724318542895,0.16267129226735602,1
1981-07-31,0.1002019941806793,0.1012567594260216,0.0998504085597193,0.0,8000000.0,NVO,1981,7,4,1981-07-31,1.0142348550481568,1.02517935076293,1.0714281218808006,0.8850929618872353,,,0.09556109011173244,0.09805735535919663,0,0.014035158459685263,0.15229380328657172,1
1981-08-03,0.1012568175792694,0.1012568175792694,0.0994988800823983,0.0,5620000.0,NVO,1981,8,0,1981-08-03,1.010526970118859,1.024911675060754,1.066667022471928,0.9000001258235735,,,0.09591267779469485,0.09802219867706295,0,0.017361176648623102,0.1427643652590269,1
1981-08-04,0.1040694639086723,0.1054758066562278,0.1033662925348946,0.0,5080000.0,NVO,1981,8,1,1981-08-04,1.0277773526429568,1.0385967341230693,1.0802921621787798,0.9610388904488076,1.156249702514163,,0.09696743413805957,0.0981628309935331,0,0.020270250677801468,0.13367233810724574,1
1981-08-05,0.1086400747299194,0.1086400747299194,0.1047726322847935,0.0,14800000.0,NVO,1981,8,2,1981-08-05,1.0439188466009406,1.0729161485336036,1.111510426405567,1.0655171312649556,1.1749047134942683,,0.09876051917672155,0.0985319938510656,1,0.035598672540868716,0.12174871812375748,1
1981-08-06,0.1068821772933006,0.1086401061864537,0.10653059151467,0.0,5340000.0,NVO,1981,8,3,1981-08-06,0.9838190700716198,1.0270272688931754,1.0818510198393263,1.0555553675151539,1.1782944685844998,,0.10023718103766437,0.09877810515463348,1,0.019736823530408468,0.11325562803013496,1
1981-08-07,0.1068821772933006,0.1079369346291924,0.1054758341787781,0.0,7100000.0,NVO,1981,8,4,1981-08-07,1.0,0.9838190700716198,1.0666671673277872,1.0555553675151539,1.1874999741316672,,0.10157320871949194,0.09902421645820136,1,0.02302629411880977,0.10792782505413794,1
1981-08-10,0.1051242426037788,0.1068821714000027,0.1051242426037788,0.0,2720000.0,NVO,1981,8,0,1981-08-10,0.983552592826606,0.983552592826606,1.0381942185915707,1.0310346498199865,1.141221353979414,,0.10259280949831007,0.09916485026478764,1,0.01672239202568778,0.09981178095859906,1
1981-08-11,0.1054757982492446,0.1054757982492446,0.1040694556137822,0.0,7160000.0,NVO,1981,8,1,1981-08-11,1.0033441919461987,0.9868417814861997,1.0135134196694475,1.0344826275921664,1.1363635779852739,,0.10350693389773365,0.09944611787796018,1,0.013333320617675266,0.08970331440764334,1
1981-08-12,0.1054757982492446,0.1065305552258415,0.1047726269315134,0.0,5860000.0,NVO,1981,8,2,1981-08-12,1.0,1.0033441919461987,0.9708737637695737,1.0309274101287016,1.1111109192553326,,0.10428041964769359,0.09992075785994525,1,0.016666650772094872,0.0832070249342907,0
1981-08-13,0.1054757982492446,0.1065305552258415,0.1054757982492446,0.0,8540000.0,NVO,1981,8,3,1981-08-13,1.0,1.0,0.9868417814861997,1.056337778043084,1.1278192349973875,,0.10494843423366543,0.10021960511803622,1,0.009999990463257238,0.07690989941539254,0
1981-08-14,0.1037178859114646,0.1054758144762424,0.1037178859114646,0.0,4780000.0,NVO,1981,8,4,1981-08-14,0.9833335005095105,0.9833335005095105,0.9703945834378661,1.0805860143355928,1.1090224362919392,,0.10530002340674396,0.1004305567592382,1,0.016949136104436206,0.07403907177450449,0
1981-08-17,0.1023115664720535,0.1044210812325165,0.101256809091822,0.0,3440000.0,NVO,1981,8,0,1981-08-17,0.9864409168481167,0.9700003998100696,0.973244267334924,1.0282688020751043,1.0939851088609527,,0.10540549829602235,0.10065908804535861,1,0.03092780464424647,0.0741074750961179,0
1981-08-18,0.0980925261974334,0.1005536266918138,0.0977409404125219,0.0,6000000.0,NVO,1981,8,1,1981-08-18,0.9587628220336893,0.9457628772068002,0.9300003206957091,0.985865898486728,1.0410446949819305,,0.10480780452489849,0.10088761933147902,1,0.02867380817199796,0.07438740883046958,0
1981-08-19,0.0956314355134964,0.0970377787974134,0.0945766780505586,0.0,7240000.0,NVO,1981,8,2,1981-08-19,0.9749105178616412,0.9347079593353526,0.9066670942609462,0.9784173835450171,0.9855074266434121,,0.10350694060325619,0.10113372988998885,1,0.025735269303862687,0.07558682910170336,0
1981-08-20,0.0966861769556999,0.0977409342438662,0.0952798339048115,0.0,6480000.0,NVO,1981,8,3,1981-08-20,1.0110292336044109,0.9856630337065344,0.9166669374449825,1.0338346041365982,0.9821429639104626,,0.10248734056949611,0.10136226080358024,1,0.025454521179199652,0.07605787028977169,0
1981-08-21,0.0949282348155975,0.0977409205225156,0.094225063388868,0.0,13160000.0,NVO,1981,8,4,1981-08-21,0.9818180613252724,0.9926467620806586,0.915254239723223,1.046511371945265,0.9574468788606568,,0.10129194632172578,0.10143257752060886,0,0.03703700106166838,0.07721653611897919,0
1981-08-24,0.0914123728871345,0.0945766528140701,0.0914123728871345,0.0,8980000.0,NVO,1981,8,0,1981-08-24,0.962962948428434,0.9454544151540734,0.893470562901643,0.9923662646486145,0.8695651033765316,,0.09992075935006137,0.1012567844241857,0,0.034615444572722046,0.0805030634488257,0
1981-08-25,0.0914123728871345,0.0914123728871345,0.0878965156155005,0.0,12900000.0,NVO,1981,8,1,1981-08-25,1.0,0.962962948428434,0.9318994670720011,0.9774434910200104,0.8253970165407554,,0.09851441681385036,0.101010675355792,0,0.03846150319251604,0.08375704110351356,0
1981-08-26,0.0931703001260757,0.0931703001260757,0.0921155346728308,0.0,4580000.0,NVO,1981,8,2,1981-08-26,1.0192307363152218,1.0192307363152218,0.9742643684662314,0.9814814349709897,0.830720797804072,,0.09728386700153346,0.10078214332461352,0,0.011320833482532707,0.08506351791455193,0
1981-08-27,0.0928187072277069,0.0938734642165774,0.0921155275193297,0.0,12640000.0,NVO,1981,8,3,1981-08-27,0.9962263414640391,1.015384507547012,0.959999765739367,0.9635037806061265,0.8434504056889758,,0.09601815789937969,0.10048329606652255,0,0.018939465434861583,0.08693436463969646,0
1981-08-28,0.0928187072277069,0.0928187072277069,0.0917639418563729,0.0,9900000.0,NVO,1981,8,4,1981-08-28,1.0,0.9962263414640391,0.9777776591760242,0.949640002600894,0.8918918551282374,,0.09492824003100392,0.10011413171887393,0,0.011363715384942758,0.08862005463651497,0
1981-08-31,0.0910607650876045,0.0952798011733713,0.0910607650876045,0.0,2300000.0,NVO,1981,8,0,1981-08-31,0.9810604759255078,0.9810604759255078,0.9961536082214589,0.9217082218210869,0.8749998478661927,,0.09380315989255902,0.09960432909429069,0,0.046332095735280784,0.09125614511130938,0
1981-09-01,0.0935219004750251,0.0938734862203932,0.0917639633657194,0.0,14300000.0,NVO,1981,9,1,1981-09-01,1.0270273963221468,1.0075759862243405,1.023077046588597,0.9333337249395558,0.8807947707626558,,0.09334609732031819,0.09907695092260833,0,0.022556458369204526,0.09125614511130938,1
1981-09-02,0.0970377624034881,0.0980925196882312,0.0935219047876778,0.0,19660000.0,NVO,1981,9,2,1981-09-02,1.037593995744365,1.0656374598888279,1.0415096041568939,0.9583331248537573,0.8789809097739522,,0.09348673000931737,0.09849683530628675,0,0.047101404518671196,0.08843707660172799,1
1981-09-03,0.0956314355134964,0.0994988795442682,0.0956314355134964,0.0,15300000.0,NVO,1981,9,3,1981-09-03,0.9855074266434121,1.0225565886466845,1.0303034632758803,0.9189192672061728,0.8802592942911477,,0.09338125586509702,0.09793429821729656,0,0.04044113747749807,0.08677363132582906,1
1981-09-04,0.0914123728871345,0.0942250670869067,0.0914123728871345,0.0,12660000.0,NVO,1981,9,4,1981-09-04,0.9558820527611293,0.9420288619912427,0.9848485894430492,0.8414240611890852,0.8306709423079555,,0.09302966967225071,0.09716080799698826,0,0.030769294253470428,0.088073575923883,0
1981-09-08,0.0878964737057685,0.0910607437414903,0.0871933025867193,0.0,13260000.0,NVO,1981,9,1,1981-09-08,0.9615380383385626,0.9191169538949746,0.9652507709682452,0.8223679188773213,0.7716046072073321,,0.0926780797541141,0.09629941955208773,0,0.04399995803833012,0.09287021642780269,0
1981-09-09,0.0907092243432998,0.0910608101592635,0.0885997094475177,0.0,16640000.0,NVO,1981,9,2,1981-09-09,1.0320007222012901,0.9923079499894083,0.9699249468045571,0.8486842861965675,0.7500000462020467,,0.09260776489973063,0.09556109085679049,0,0.027131757873173606,0.0953537851385404,0
1981-09-10,0.0924671366810798,0.0942250652832465,0.0907091996964484,0.0,18280000.0,NVO,1981,9,3,1981-09-10,1.019379642484065,1.052000527240848,0.9528984839592302,0.8795986005777507,0.7781067661531524,,0.09253744855523104,0.09491065777838226,0,0.03802286642576987,0.09679327590922276,0
1981-09-11,0.0970377624034881,0.0970377624034881,0.0942250763108399,0.0,14520000.0,NVO,1981,9,4,1981-09-11,1.0494297313235994,1.0697673043287992,1.0147056967454309,0.9200002655982086,0.8214287381121917,,0.09295935407280917,0.09448875598609444,0,0.02898547970379724,0.09680714785220357,1
1981-09-14,0.0959829986095428,0.0980925130359697,0.0949282413963293,0.0,12680000.0,NVO,1981,9,0,1981-09-14,0.9891303780320125,1.0380228268621452,1.0500000774299076,0.910000210500708,0.8125001182552714,,0.09327578321099275,0.09410201162099834,0,0.03296700129689227,0.09673611500376761,1
1981-09-15,0.0963345542550087,0.0980924823945692,0.0952797973712723,0.0,8820000.0,NVO,1981,9,1,1981-09-15,1.00366268662741,0.9927532526403955,1.0960002169994496,0.9133332561026494,0.8130563986680012,,0.09380316212773318,0.0938031610101461,1,0.029197052345842585,0.0962738199214036,1
1981-09-16,0.0935219004750251,0.0949282434564974,0.092818728984289,0.0,20800000.0,NVO,1981,9,2,1981-09-16,0.9708032719750985,0.9743590201372077,1.031007608675832,0.9016950129012177,0.7327824712679235,,0.09380316212773318,0.09357462972402568,1,0.02255636873816254,0.0950272964553063,1
1981-09-17,0.0893028602004051,0.0935218973880239,0.0889512744666423,0.0,31920000.0,NVO,1981,9,3,1981-09-17,0.9548871413734081,0.9270075612122531,0.9657794477665257,0.8728520467409543,0.6649213030297951,,0.09302967190742487,0.09325820095837112,0,0.05118114818634733,0.09146881198642895,0
1981-09-18,0.0885996595025062,0.0900060019735837,0.0878964882669675,0.0,15640000.0,NVO,1981,9,4,1981-09-18,0.9921256643256349,0.9473680394910989,0.9130431010363179,0.9032253825758279,0.6792450513076081,,0.09232649430632586,0.09285387508571144,0,0.023809501283202247,0.08905542287691606,0
1981-09-21,0.0917639434337616,0.0917639434337616,0.0871933297367553,0.0,17140000.0,NVO,1981,9,0,1981-09-21,1.0357144028433416,1.0275588399725784,0.9560437240250823,0.9595583600835002,0.7372877723595537,,0.09236165136098858,0.09269566051661964,0,0.04980838361971147,0.08371759102315159,0
1981-09-22,0.0935219004750251,0.0942250719657613,0.0914123776203513,0.0,10780000.0,NVO,1981,9,1,1981-09-22,1.0191573833412297,1.0555559806906443,0.9708032719750985,0.9672727107399786,0.751412276847447,,0.09292419403791422,0.09280113689601417,1,0.03007524794859278,0.07881037063744854,0
1981-09-23,0.0914123728871345,0.0924671384510897,0.0882481013426639,0.0,23220000.0,NVO,1981,9,2,1981-09-23,0.9774434910200104,0.9961687506718706,0.9774434910200104,0.962962948428434,0.7492794943782485,,0.0929945088922977,0.09280113689601417,1,0.04615389553047675,0.07317527235141758,0
