Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
2005-09-06,135.87399291992188,136.79290321377457,132.42806871043058,132.42806871043058,2028641.0,BHARTIARTL.NS,2005,9,1,2005-09-06,1.0207093788722337,1.015927492800084,1.030245440935207,1.1446162895481486,1.4726117396816036,2.4486263898685166,132.20460052490233,130.76775703430175,1,0.0321241350868111,100.65160733785589,1
2005-09-08,138.00418090820312,139.04840150812635,135.83220884918978,136.3334364343597,3142259.0,BHARTIARTL.NS,2005,9,3,2005-09-08,1.0156776726914671,1.0367117264273031,1.0480569458393636,1.125340461128391,1.506268191336575,2.3804028916225826,133.0149124145508,131.59268951416016,1,0.023305037845743913,98.88140001002816,1
2005-09-09,138.67251586914062,139.6749712672936,137.08530189376148,139.04843310759978,1606731.0,BHARTIARTL.NS,2005,9,4,2005-09-09,1.0048428602419086,1.0205964577111388,1.050134443857701,1.1438417815354105,1.5032826675270359,2.373972159114174,133.75630798339844,132.18789558410646,1,0.0186747125578647,95.18063137657767,1
2005-09-12,140.17620849609375,140.34328440714438,138.651635503984,138.672525296638,861671.0,BHARTIARTL.NS,2005,9,0,2005-09-12,1.0108434798166646,1.0157388535158614,1.0480950841827976,1.1536611295272194,1.516836576108381,2.293133346429933,134.7754699707031,132.69330024719238,1,0.01206801725706193,100.7437030089718,1
2005-09-13,143.35064697265625,144.1860265879912,137.94157633883302,140.0926735445474,2719731.0,BHARTIARTL.NS,2005,9,1,2005-09-13,1.022646057491639,1.0337350993756411,1.0768753216712117,1.1308074664173295,1.5543480409930648,2.394140736070063,135.8552001953125,133.37413215637207,1,0.04356067015413812,103.66318242058686,1
2005-09-14,140.82363891601562,144.4992952481891,139.50792126546597,143.68480538976246,1723421.0,BHARTIARTL.NS,2005,9,2,2005-09-14,0.9823718405880467,1.0046186897681708,1.0364282074128113,1.0826914702520276,1.5318042540888004,2.31718261373245,136.74905700683593,133.76467094421386,1,0.03544414858999551,103.66692387183215,1
2005-09-15,143.10000610351562,143.89360594166962,139.98821954488855,140.8235989614123,1890576.0,BHARTIARTL.NS,2005,9,3,2005-09-15,1.0161646667066853,0.9982515539731855,1.0369251508307717,1.1030261643744101,1.5422011001389562,2.2962462336820946,137.8914352416992,134.23561515808106,1,0.027291308387198752,104.40117442159678,1
2005-09-16,151.8087921142578,152.64417149072028,142.4316957398675,143.8935990411337,5604379.0,BHARTIARTL.NS,2005,9,4,2005-09-16,1.0608580408056896,1.0780064574584207,1.0947287655580817,1.141309107319828,1.5979335155171444,2.45491370275739,139.86709899902343,135.16601524353027,1,0.06727196500691757,113.00307058623284,1
2005-09-19,150.61837768554688,153.3959980597662,149.95007421835095,152.43532243321457,1730085.0,BHARTIARTL.NS,2005,9,0,2005-09-19,0.992158461890567,1.0525392820500135,1.0744931632941415,1.1266989357061115,1.504066617653221,2.408013370417001,141.55455780029297,136.16742210388185,1,0.022878508548335872,117.02619581471824,1
2005-09-20,149.8665771484375,152.87394371273257,148.34201821588175,150.7437221938416,1654220.0,BHARTIARTL.NS,2005,9,1,2005-09-20,0.995008573663707,0.9872061760141104,1.0454544873942853,1.1251177766472493,1.5284346340603716,2.391203025165238,143.2294937133789,137.26280975341797,1,0.030239734456349844,121.53016142827724,1
2005-09-21,146.62948608398438,151.2031767915635,139.96736769512677,151.2031767915635,2648646.0,BHARTIARTL.NS,2005,9,2,2005-09-21,0.9784001801732823,0.9735165677465316,1.0412277882652303,1.1228211660128422,1.502139485530853,2.373563624381817,144.30504302978517,138.25482177734375,1,0.07662721459721435,119.8384104384581,1
2005-09-22,139.90469360351562,147.4439559768343,137.23147937646718,147.4439559768343,1901133.0,BHARTIARTL.NS,2005,9,3,2005-09-22,0.9541375158566878,0.9335283174242714,0.9776707731396701,1.0933571367542185,1.4235020832130107,2.238971022084909,144.4950942993164,138.7550033569336,1,0.07299595415511134,113.13814887888789,0
2005-09-23,141.67987060546875,145.7314577139454,136.8764631492174,141.57544993410616,3353834.0,BHARTIARTL.NS,2005,9,4,2005-09-23,1.0126884735331605,0.9662440644736308,0.9332784263169316,1.1174439119729072,1.433037693448657,2.3385040360343616,144.79582977294922,139.27606887817382,1,0.0625000187174522,110.91987676059036,0
2005-09-26,146.0864715576172,146.7965405427644,142.431705970247,145.83586479837362,2711567.0,BHARTIARTL.NS,2005,9,0,2005-09-26,1.0311025195979981,1.0441856366278923,0.9699113335466196,1.1245979770699512,1.467072058273907,2.468242742823937,145.38685607910156,140.08116302490234,1,0.029878431082483118,112.6874832790255,0
2005-09-27,144.03982543945312,147.81991640792407,141.88874239021916,146.08650194872453,5804566.0,BHARTIARTL.NS,2005,9,1,2005-09-27,0.985990173516123,1.0166569522113418,0.9611204057645676,1.0973747178179996,1.4465186332981452,2.453575722793956,145.45577392578124,140.65548706054688,1,0.04117732022799529,112.3825994150557,0
2005-09-28,143.72653198242188,145.75231825499142,141.86782159539374,144.93782861674902,2299028.0,BHARTIARTL.NS,2005,9,2,2005-09-28,0.9978249525360405,0.9838455980897277,0.9802021122825201,1.1057197895915678,1.4454945989205514,2.3520164534194024,145.74606323242188,141.2475601196289,1,0.02702699777152329,113.03497066288145,0
2005-09-29,144.83340454101562,145.73143917254873,142.84938375076703,144.10244579108422,4239710.0,BHARTIARTL.NS,2005,9,3,2005-09-29,1.007701240288252,1.0055094422611341,1.0352290606594499,1.0926423987247174,1.4472034177400468,2.4248250861716047,145.91940307617188,141.90541915893556,1,0.019899107052789924,114.1550440240867,1
2005-09-30,145.71055603027344,148.25845980507626,143.935376475203,145.4808249146678,2959676.0,BHARTIARTL.NS,2005,9,4,2005-09-30,1.0060562788815022,1.0138041600286731,1.0284492455249963,1.1048297972283478,1.445411218409163,2.4166951693489556,145.30957946777343,142.58833923339844,1,0.029668978333835253,115.21377903893433,1
2005-10-03,144.89605712890625,146.9844985392436,144.20686382606374,145.71054673312742,1112987.0,BHARTIARTL.NS,2005,10,0,2005-10-03,0.9944101585804259,1.0004325838233878,0.9918513027522783,1.1003965104484796,1.4258117979261564,2.3289693756935503,144.7373474121094,143.14595260620118,1,0.019169843322297844,114.08342062737621,0
2005-10-04,145.87762451171875,146.7756591386135,145.00047967368806,145.14666576556274,1039982.0,BHARTIARTL.NS,2005,10,1,2005-10-04,1.006774286355765,1.0011465777497315,1.0127589648672417,1.104697042004028,1.4366512546043837,2.3439591827728155,144.3384521484375,143.7839729309082,1,0.01216896334079545,110.75301549254466,1
2005-10-05,144.74984741210938,146.5667778477464,143.6847370922016,146.5667778477464,1460606.0,BHARTIARTL.NS,2005,10,2,2005-10-05,0.9922690193003604,0.9989909337790551,1.00711987839387,1.082292103178619,1.4121841730945437,2.240865909240963,144.15048828125,144.22776565551757,0,0.019910492529498194,104.74004622387245,1
2005-10-06,140.86537170410156,144.10245473559465,138.67250946158663,144.06068929844966,1975180.0,BHARTIARTL.NS,2005,10,3,2005-10-06,0.973164215524535,0.9656407017567349,0.9726027786926024,1.0582054958923517,1.3618009768734725,2.1439925032571816,144.2465560913086,144.3708251953125,0,0.038547055307631126,100.06991713340024,0
2005-10-07,142.6822967529297,144.93781390713204,139.50786939320497,141.5545452475236,1832020.0,BHARTIARTL.NS,2005,10,4,2005-10-07,1.012898308696084,0.9857163879883529,0.9792172965374274,1.0501074833137518,1.4136143360167963,2.178571370326009,144.3467987060547,144.57131423950196,0,0.03805618943273407,96.22088863818264,0
2005-10-10,146.14913940429688,147.06804979206683,143.2670977788479,143.2670977788479,2126196.0,BHARTIARTL.NS,2005,10,0,2005-10-10,1.024297636989755,1.0375093441083183,1.0086481461277848,1.059019650292418,1.4351929547800257,2.3019737656806902,144.35306549072266,144.8699607849121,0,0.026007351317370687,91.47806459210399,1
2005-10-11,146.00296020507812,147.40220857275716,143.26710456036173,147.40220857275716,1844958.0,BHARTIARTL.NS,2005,10,1,2005-10-11,0.9989997943209616,1.0232731286762122,1.0008591838109435,1.0528615514761046,1.450716249880793,2.357842003307551,144.54937896728515,145.0025764465332,0,0.028322055981517064,88.29096712990673,1
2005-10-13,143.18353271484375,146.52503613816287,142.84938095817273,146.52503613816287,1779052.0,BHARTIARTL.NS,2005,10,3,2005-10-13,0.9806892443394698,0.9797083533879096,0.9891791616691225,1.021453884728476,1.3538704371663541,2.273963545171959,144.49507904052734,145.1205711364746,0,0.025670935129882375,83.00949969889673,0
2005-10-14,137.2732696533203,144.14424314868904,136.58407625293205,144.14424314868904,3744648.0,BHARTIARTL.NS,2005,10,4,2005-10-14,0.9587224665472251,0.9402088112494709,0.9744997510223681,0.9576048141554939,1.2827868957648247,2.2243658720637556,143.73906555175782,144.82923431396483,0,0.0550738458758211,78.21377186235533,0
2005-10-17,133.49317932128906,139.0902149814877,129.69222729161157,138.25483546926452,5459273.0,BHARTIARTL.NS,2005,10,0,2005-10-17,0.9724630269128305,0.9323221517878495,0.9355973541163792,0.947945816120415,1.2366028468720704,2.1116621749499425,142.51732788085937,143.9134536743164,0,0.07040050838295793,76.63396462090508,0
2005-10-18,134.78797912597656,137.41941316246456,133.24253104548896,134.39117221331838,2636858.0,BHARTIARTL.NS,2005,10,1,2005-10-18,1.0096993704942123,0.9818953061027811,0.9222632420236729,0.9419145588887934,1.269472580806953,2.157806154541402,141.50652008056642,143.1219337463379,0,0.03098853580312066,75.64289950282637,0
2005-10-19,130.6320037841797,134.913321703495,129.06567968870652,133.660245455046,3535128.0,BHARTIARTL.NS,2005,10,2,2005-10-19,0.9691665728001413,0.9785668784603359,0.8947216111282391,0.8605035450506743,1.2356775428415463,2.096179132730298,139.9819580078125,142.160205078125,0,0.04476423728789699,78.63383609547373,0
2005-10-20,131.44650268554688,133.2007923958675,129.31628162867912,131.5717989910044,2321252.0,BHARTIARTL.NS,2005,10,3,2005-10-20,1.0062350639795195,0.9752093883883618,0.9180280734330555,0.8727122460445961,1.2288166769728053,2.109248943735405,138.65162353515626,141.40105590820312,0,0.029552028299156055,82.81951546458689,0
2005-10-21,138.2965850830078,139.4869919120805,133.66023992827593,134.49561934490214,4092962.0,BHARTIARTL.NS,2005,10,4,2005-10-21,1.052113082185595,1.0586730745667117,1.0074545862590136,0.9227980495346202,1.2843288066414815,2.1978096724402363,138.39474487304688,141.32065048217774,0,0.042132291121340856,82.68983624460932,1
2005-10-24,135.22659301757812,139.84204889219748,134.60005485015478,138.67251757992398,1801603.0,BHARTIARTL.NS,2005,10,0,2005-10-24,0.9778013892129944,1.0287576333702402,1.0129850356782433,0.9222332876494223,1.270106042455821,2.090733365976185,137.64917449951173,140.99798660278321,0,0.03876452053599618,84.61273436136767,1
2005-10-25,137.649169921875,139.82114223935247,135.163921486768,135.74868000069088,1563551.0,BHARTIARTL.NS,2005,10,1,2005-10-25,1.017914944466448,0.995318646799961,1.0212273439697785,0.9838781414436839,1.3187272559692083,2.091053438483552,136.79917755126954,140.57612152099608,0,0.03383399082775251,85.46722010261884,1
2005-10-26,140.656494140625,141.5754042380566,137.00172939239732,137.00172939239732,1798527.0,BHARTIARTL.NS,2005,10,2,2005-10-26,1.0218477468513385,1.0401540924893453,1.0767383953859195,0.9927768393599574,1.3268317398172704,2.1033723432644233,136.26453094482423,140.40695495605468,0,0.03251662764384429,85.5031582579475,1
2005-10-27,129.71310424804688,142.20198918741156,127.45758661399236,141.45015469052444,12831972.0,BHARTIARTL.NS,2005,10,3,2005-10-27,0.9221977630009945,0.9423457062739109,0.986812898007285,0.8879200302739013,1.1646352958196926,1.9761372366923808,134.91748809814453,139.70628356933594,0,0.1136693371027793,92.69425637559351,0
2005-10-28,137.14796447753906,138.58899242172356,130.31875615862498,130.31875615862498,15682001.0,BHARTIARTL.NS,2005,10,4,2005-10-28,1.0573177264748417,0.9750560421363965,0.99169451216182,0.95215308723898,1.227935878021322,2.0742261370204242,134.90495758056642,139.3220115661621,0,0.060301560395765195,93.52546145967347,0
2005-10-31,134.78797912597656,139.883771348538,131.57177254134322,131.57177254134322,4713317.0,BHARTIARTL.NS,2005,10,0,2005-10-31,0.9827924143055802,1.0391238410902968,0.996756452397314,0.937808609634173,1.1721755331024624,2.030198095350165,135.03443756103516,138.77588272094727,0,0.06166721143156364,90.20737275714318,0
2005-11-02,137.48211669921875,138.25484101107492,133.84822628293188,135.74870237394933,2186456.0,BHARTIARTL.NS,2005,11,2,2005-11-02,1.0199879662171074,1.0024364358811495,0.9987863840897038,0.949243146875588,1.2030338255742565,2.0597624148021705,135.30385131835936,138.4051856994629,0,0.0320522758446014,85.90964053585328,0
2005-11-04,137.48211669921875,137.48211669921875,137.48211669921875,137.48211669921875,0.0,BHARTIARTL.NS,2005,11,4,2005-11-04,1.0,1.0199879662171074,0.9774317036635892,0.9435288728886251,1.084242948366309,2.0616981269153167,135.98886260986328,137.98541030883788,0,0.0,81.58577481932998,0
2005-11-07,141.07421875,141.51279121627536,136.5840734184564,138.21305282365265,1759533.0,BHARTIARTL.NS,2005,11,0,2005-11-07,1.0261277767394286,1.0261277767394286,1.0875864822433636,0.9736235860751811,1.1928304816967292,2.1664522383283984,136.9516342163086,137.80162887573243,0,0.034937055413032096,79.28031910992007,1
2005-11-08,141.9304656982422,144.0606724644209,140.76093459110092,142.05577613842638,2143290.0,BHARTIARTL.NS,2005,11,1,2005-11-08,1.006069478575384,1.0323558372959551,1.034871106100057,0.9729419859509745,1.186659633800648,2.1397984163767974,137.31502227783204,137.85488357543946,0,0.023248975173064883,79.49449684309133,1
2005-11-09,143.43414306640625,145.77320542190444,140.46855675894312,141.93047426697737,3219582.0,BHARTIARTL.NS,2005,11,2,2005-11-09,1.0105944651190042,1.016728246573446,1.0641464023460783,0.9909104958020629,1.1996505480653703,2.1502810890737605,138.13577728271486,137.8924758911133,1,0.036983165580773886,79.98053285965935,1
2005-11-10,143.6638641357422,144.9378158831475,141.80515391201217,144.10243652883332,1416751.0,BHARTIARTL.NS,2005,11,3,2005-11-10,1.0016015787066095,1.0122130116953563,1.04496401121062,1.0198664327349314,1.2127996106739036,2.110122132934161,138.73724670410155,137.76821212768556,1,0.021805497088505113,78.68782810192171,1
2005-11-11,147.17247009277344,148.17492550058063,144.52015960678224,145.35553911328824,2327912.0,BHARTIARTL.NS,2005,11,4,2005-11-11,1.0244223276196727,1.0260630206061638,1.070484464643173,1.0314697298966178,1.2397958065492836,2.1419450446050945,139.38884429931642,137.82668762207032,1,0.02483321705135832,80.59872161753859,1
2005-11-14,148.96853637695312,150.72282623134527,146.67125339081034,147.4439635064611,2578249.0,BHARTIARTL.NS,2005,11,0,2005-11-14,1.0122038196617036,1.036924192963366,1.0559586131108958,1.0192912321218455,1.2147481352870897,2.164794948428474,141.31438751220702,138.11593780517578,1,0.027197507198988283,84.0256699115353,1
2005-11-16,150.43045043945312,150.7854920508213,147.6319395635983,149.11473295625407,2477368.0,BHARTIARTL.NS,2005,11,2,2005-11-16,1.0098135760614626,1.022137158835657,1.0598883735031401,1.0303246607339747,1.2408272349382643,2.186039328312347,142.64263610839845,138.77379684448243,1,0.02096352485823512,88.147871027369,1
2005-11-17,150.72283935546875,151.82971550633837,148.46732161151027,150.57663909261063,2921620.0,BHARTIARTL.NS,2005,11,3,2005-11-17,1.0019436817157794,1.0117763322455993,1.0508156296209614,1.0526548444341002,1.2404607241265573,2.2172049015769946,144.23612213134766,139.6352798461914,1,0.02230845643040298,91.87582173037504,1
2005-11-18,150.26333618164062,152.45619809400384,148.48815686462655,151.2031361645663,2529395.0,BHARTIARTL.NS,2005,11,4,2005-11-18,0.9969513367994322,0.998889092884291,1.045936896418593,1.094629249825012,1.1853375347192403,2.2303162321385055,145.51424407958984,140.4090476989746,1,0.026407248302943723,95.31139652990859,1
2005-11-21,147.3603973388672,151.6208104954074,145.7940735482945,150.3677486342714,1716843.0,BHARTIARTL.NS,2005,11,0,2005-11-21,0.9806809903430846,0.9776912242963292,1.001276918475142,1.103879599602634,1.1329478948267415,2.1872287313118464,146.5020721435547,141.24546737670897,1,0.03954072500031224,96.0948823545928,1
2005-11-22,147.40220642089844,149.13562072592515,145.37641988583326,146.3997509777548,2637002.0,BHARTIARTL.NS,2005,11,1,2005-11-22,1.000283719932806,0.9809592290877689,0.9894854981182656,1.0935856993829716,1.136187864668262,2.197385107102652,147.13487091064454,142.04325256347656,1,0.025503016076690962,97.33587878089789,0
2005-11-23,147.44395446777344,148.8849822293691,145.83586496208906,147.48573404718744,2325606.0,BHARTIARTL.NS,2005,11,2,2005-11-23,1.0002832253864355,1.0005670256759291,0.9801469984105264,1.1286970282670483,1.108493952884269,2.1891469555990812,147.68621978759765,142.50062103271483,1,0.020679839185583325,99.15842986488987,0
2005-11-24,149.51148986816406,150.8063171246682,147.44392441410275,147.44392441410275,2759085.0,BHARTIARTL.NS,2005,11,3,2005-11-24,1.0140225172870179,1.0143097142063306,0.9919630661651231,1.1374322390747298,1.1184188748997537,2.181956388418404,148.29395446777343,143.21486587524413,1,0.022489192727129723,102.0203531853911,0
2005-11-25,151.99676513671875,152.45621320847437,149.5950475451852,149.5950475451852,1178953.0,BHARTIARTL.NS,2005,11,4,2005-11-25,1.0166226373019636,1.030878245807904,1.0115359408297893,1.099063762460135,1.1411100840637443,2.208130789929803,149.1272445678711,143.93224563598633,1,0.0188238589203895,105.74561198569442,1
2005-11-28,155.3800811767578,157.46852328013784,154.356749920592,156.42430222844783,1779316.0,BHARTIARTL.NS,2005,11,0,2005-11-28,1.022259131876891,1.0392517746547008,1.054422246293546,1.1490349472648471,1.18982919862469,2.2195710226984784,149.94800567626953,144.66842498779297,1,0.020026848589465907,112.45308720531062,1
2005-11-29,153.4795379638672,156.21539281630632,151.516393058378,155.38001351007577,2416595.0,BHARTIARTL.NS,2005,11,1,2005-11-29,0.9877684243791287,1.0097552920012127,1.0412295832642782,1.115005183474604,1.1994447352430884,2.1924221718884476,150.39910583496095,145.85674667358398,1,0.030616457543901344,117.35295487503744,1
2005-11-30,149.09384155273438,155.17121531808277,147.75724843491713,154.54467712854185,2285440.0,BHARTIARTL.NS,2005,11,2,2005-11-30,0.9714248787211928,0.9595428218571188,1.0111899269855893,1.0599854806822777,1.1759186738650613,2.1171411593340905,150.26544494628905,146.45404052734375,1,0.04972684858041791,118.03040837291506,1
2005-12-01,150.76458740234375,151.62084251431483,146.19089720711722,148.2793387978388,2380527.0,BHARTIARTL.NS,2005,12,3,2005-12-01,1.0112060017517117,0.9823106676137988,1.00838127915978,1.1622926478888416,1.1606108916087448,2.078007940610726,150.26961975097657,147.25287094116212,1,0.03601605258074815,117.05577873199213,1
2005-12-02,149.4697723388672,153.50045561139405,148.96854461797088,151.53732431209522,2352240.0,BHARTIARTL.NS,2005,12,4,2005-12-02,0.9914116764036829,1.00252143738613,0.9833746935628626,1.089843169807643,1.138743043753773,1.9511995494313363,150.1902633666992,147.85225372314454,1,0.030319916345016858,115.6347662098625,0
2005-12-05,145.1676025390625,150.78551493586974,144.5410642476603,146.6086307089105,2216610.0,BHARTIARTL.NS,2005,12,0,2005-12-05,0.9712171248240673,0.9628759978737935,0.9342742096647654,1.0770070408384478,1.1168062620103842,1.8630397945853452,149.97098388671876,148.2365280151367,1,0.0430154564723155,108.87000708617674,0
2005-12-06,142.57789611816406,146.1908963721959,141.59633055620574,145.16756537307583,2699362.0,BHARTIARTL.NS,2005,12,1,2005-12-06,0.9821605759439226,0.9538911706838065,0.9289700634343215,1.037065034648061,1.0756265442586959,1.8352145917077982,149.48855285644532,148.31171188354492,1,0.03222495170066428,102.15267673535084,0
2005-12-07,144.499267578125,146.10737133532731,142.28551545600698,143.26709520057474,2610848.0,BHARTIARTL.NS,2005,12,2,2005-12-07,1.0134759420097528,0.9953961149096083,0.9691833416675076,1.0510404629153205,1.0956453729050053,1.9343026936612544,149.19408416748047,148.44015197753907,1,0.026448963675570283,100.43370916032666,0
2005-12-08,146.8382568359375,147.44390495675648,143.8935612192247,146.14907787112344,3075929.0,BHARTIARTL.NS,2005,12,3,2005-12-08,1.0161868589164156,1.029880934098246,0.9739572094876093,1.0408581960404264,1.115146323677075,1.9738901166342102,148.9267608642578,148.61035766601563,1,0.024178601776092944,96.44343713151616,0
2005-12-09,148.48818969726562,149.03119699203148,139.98823668401926,139.98823668401926,1790702.0,BHARTIARTL.NS,2005,12,4,2005-12-09,1.0112363964056832,1.0276051372854467,0.9934329020092693,1.0462037799056179,1.1244662399744862,1.887443726227113,148.5759033203125,148.8515739440918,0,0.06090019904242088,94.2396415977352,0
2005-12-12,146.5250701904297,149.5324225559832,144.74990448188325,147.98698800146124,1446244.0,BHARTIARTL.NS,2005,12,0,2005-12-12,0.9867792885694256,0.9978671318207099,1.0093510371985506,1.0215494516015786,1.0955654131593116,1.8204465244010002,147.69040222167968,148.8192039489746,0,0.03263958903336069,93.15812428225544,1
2005-12-13,147.5901641845703,148.07050208814374,144.97960504300693,148.07050208814374,1962558.0,BHARTIARTL.NS,2005,12,1,2005-12-13,1.0072690222414251,0.9939522091654145,1.0351545941051918,1.0273297678052034,1.1087233220655275,1.8775240866391094,147.10146484375,148.75028533935546,0,0.020942432459601184,80.02209595751879,1
2005-12-14,146.17002868652344,148.61349782936534,145.4599596425306,147.4439665213918,1834823.0,BHARTIARTL.NS,2005,12,2,2005-12-14,0.9903778445813577,0.9975769231610343,1.0115624192177661,0.9931886622163908,1.0757763538506562,1.830282607250208,146.8090835571289,148.537264251709,0,0.021574451446526168,75.21108147263259,1
2005-12-15,145.41818237304688,148.07050704205113,144.74989290125222,147.0262861791685,2773458.0,BHARTIARTL.NS,2005,12,3,2005-12-15,0.994856357898862,0.9852836954039346,0.9903289885518236,0.9761670880962249,1.0537230206798978,1.742492775744236,146.27444305419922,148.27203140258788,0,0.022834930863600052,66.54922458383416,0
2005-12-16,146.23265075683594,147.02625049974068,143.72651280805573,143.72651280805573,1291480.0,BHARTIARTL.NS,2005,12,4,2005-12-16,1.0056008703347679,1.0004284193611728,0.9848099775138466,0.9720947476368372,1.0545179038565182,1.650247369136122,145.9507308959961,148.07049713134765,0,0.022564985826400336,60.29662364690866,0
2005-12-19,150.09628295898438,151.0360830836923,146.27444137611212,146.27444137611212,2755614.0,BHARTIARTL.NS,2005,12,0,2005-12-19,1.026421132231085,1.032169983901577,1.024372708123691,0.9958429896944372,1.070768603098343,1.6839269848823852,146.44359893798827,148.20729141235353,0,0.0317239149012194,53.271218750662605,1
2005-12-20,149.2400360107422,152.20562264873914,148.3837667135388,151.20316724179546,2217357.0,BHARTIARTL.NS,2005,12,1,2005-12-20,0.9942953487497345,1.020565757635804,1.0111787383345452,0.9931899544033719,1.04108379810249,1.7995470679424765,147.10981292724608,148.2991828918457,0,0.025608784595343118,49.661922897481276,1
2005-12-21,148.92677307128906,152.70684940008667,147.65282110083203,149.11472461929853,3757191.0,BHARTIARTL.NS,2005,12,2,2005-12-21,0.9979009456991114,0.9922082688215877,1.0188598470530355,1.010629556927835,1.0575410081549304,1.8233186139321351,147.5525634765625,148.3733238220215,0,0.033936331225248195,46.37115186426161,1
2005-12-22,149.21914672851562,150.11718146822454,148.2793465492231,148.73880881482174,1251844.0,BHARTIARTL.NS,2005,12,3,2005-12-22,1.001963204138497,0.999860028965518,1.0261381643852348,1.0123264118749282,1.0427612883578323,1.7947752490080695,147.7906524658203,148.35870666503905,0,0.012316347863489218,44.24754493869747,1
2005-12-23,146.8382568359375,150.32595951216652,145.39724370161954,150.3050697294742,2198599.0,BHARTIARTL.NS,2005,12,4,2005-12-23,0.9840443405234729,0.9859762204452532,1.0041413875489995,0.9958920144673119,0.9672579222250891,1.728791867528644,147.6256591796875,148.10078125,0,0.03356561101139898,42.24538125556742,1
2005-12-26,139.1319580078125,148.07048199016765,137.8371164366106,148.07048199016765,1665901.0,BHARTIARTL.NS,2005,12,0,2005-12-26,0.9475184533364813,0.9324001715473188,0.9269513892348153,0.9305770287654547,0.923738259206887,1.5945424816599194,146.88634796142577,147.28837509155272,0,0.07355150966093961,50.052611064980375,0
2005-12-27,143.89361572265625,145.12580221370905,136.81380120523488,137.83713222041646,2352908.0,BHARTIARTL.NS,2005,12,1,2005-12-27,1.0342240401344482,0.9799463629115994,0.9641756968773372,0.9466886719149987,0.9601448065377163,1.6495089235464555,146.51669311523438,146.8090789794922,0,0.057764904764745814,51.49377018297181,0
2005-12-28,142.82850646972656,145.54348624766567,136.41699547064388,142.57789969707324,7577871.0,BHARTIARTL.NS,2005,12,2,2005-12-28,0.9925979394736831,1.026568651191601,0.9590519120518153,0.9192201818149858,0.9740776584862287,1.6302742990823489,146.1825408935547,146.4958122253418,0,0.06389824414327405,53.07257457392174,0
2005-12-29,143.74740600585938,147.02625398867372,141.17861277947847,142.8493714516457,2243872.0,BHARTIARTL.NS,2005,12,3,2005-12-29,1.0064335863956373,0.9989839040734185,0.9633308402934956,0.9365900361239099,1.027466643922854,1.6202913646309578,146.01546325683594,146.14495315551758,0,0.0406799772717769,53.5285703828154,0
2005-12-30,144.31130981445312,145.752337752088,142.0975717141405,142.80764078682847,2317107.0,BHARTIARTL.NS,2005,12,4,2005-12-30,1.0039228798923214,1.0103817044746657,0.9827909491985611,0.9679226741462043,1.0185731339091355,1.6201640278033551,145.82332916259764,145.88703002929688,0,0.025325569026063005,53.657232534196126,0
2006-01-02,142.03488159179688,144.52012980743373,139.5078679452948,144.35305394058275,1954278.0,BHARTIARTL.NS,2006,1,0,2006-01-02,0.9842255729950539,0.9880865717048648,1.0208645348311807,0.9420971067479527,0.9722658099506336,1.5968534343189582,145.0171890258789,145.7303939819336,0,0.03528895019284057,55.8007746404525,1
2006-01-03,144.7080841064453,145.54346345679733,141.59631193769823,143.26707063840223,1404704.0,BHARTIARTL.NS,2006,1,1,2006-01-03,1.0188207465989314,1.002749433100582,1.0056602120927929,0.9681428013309171,1.0046394020886473,1.6013401927381883,144.56399383544922,145.83690338134767,0,0.02727664831907817,56.23702366021679,1
2006-01-04,144.0816192626953,146.60863399375685,143.66392234460318,146.60863399375685,894874.0,BHARTIARTL.NS,2006,1,2,2006-01-04,0.9956708372747912,1.014410105799086,1.008773548249868,0.9925191071742404,1.0024705757202634,1.51095081478248,144.07947845458983,145.81602096557617,0,0.02043780229721572,56.87519075094314,1
2006-01-05,143.03736877441406,145.9403002345454,142.43172038958704,145.9403002345454,908577.0,BHARTIARTL.NS,2006,1,3,2006-01-05,0.9927523684587599,0.9884545819098656,0.9950605214300955,1.003222607913005,0.9875992988475739,1.5145955640291315,143.4613006591797,145.6259765625,0,0.02452911344092026,57.42615777527468,0
2006-01-06,145.04225158691406,146.81743113113495,143.6847688348938,144.52014827590313,1574993.0,BHARTIARTL.NS,2006,1,4,2006-01-06,1.0140164967356322,1.0066672787905533,1.005065034565903,1.0037576938477941,0.9954134795613536,1.6508199576904714,143.28170013427734,145.45367965698242,0,0.021598274033714726,55.380604508276804,1
2006-01-09,146.7756805419922,148.27934954452044,144.95873537777612,145.7732251113778,1921586.0,BHARTIARTL.NS,2006,1,0,2006-01-09,1.0119511999856083,1.0261352106768258,1.0333777090322094,0.9995738420266373,1.012972219191677,1.663825931447872,144.04607238769532,145.46621017456056,0,0.022623735447741974,48.58150444814404,1
2006-01-10,142.5152587890625,146.8174529418361,142.0349208428967,146.8174529418361,856237.0,BHARTIARTL.NS,2006,1,1,2006-01-10,0.9709732447691783,0.9825775401980897,0.9848465596727146,0.9597750439251728,0.9769507782025465,1.6236024063000756,143.90823669433593,145.21246490478515,0,0.03355803539618211,44.54541533560746,0
