Date,close,high,low,open,volume,symbol,year,month,weekday,date,growth_adj_1d,growth_adj_3d,growth_adj_7d,growth_adj_30d,growth_adj_90d,growth_adj_365d,SMA10,SMA20,is_growing_moving_average,high_minus_low_relative,30d_volatility,is_positive_growth_7d
2023-01-20,685.47021484375,692.0938266554313,682.0848012726483,688.8556284148517,528700.0,LICI.NS,2023,1,4,2023-01-20,0.9956528403615,0.9886074718104887,0.9800084538672603,0.9955818772841794,1.1492144314579424,,694.8953552246094,693.15849609375,1,0.014601692627978708,285.922644371906,0
2023-01-23,687.7762451171875,691.6522366862554,685.1267884288745,686.8930729236422,530547.0,LICI.NS,2023,1,0,2023-01-23,1.0033641582427664,0.999002374071336,0.9882966684608016,1.0283157826055016,1.1546000642029313,,693.8453979492188,693.7914215087891,1,0.009487748819049426,285.1575426624225,0
2023-01-24,688.9537353515625,701.1215795839873,686.8930800682871,688.855631725625,1092923.0,LICI.NS,2023,1,1,2023-01-24,1.0017120251575051,1.005081942923817,0.994898682284454,1.0658063911835014,1.1682196089568122,,692.5795532226563,694.2575286865234,0,0.02065232944624312,283.10533331888615,0
2023-01-25,676.4915771484375,691.7504042360129,673.1552153892873,689.8369044003921,864582.0,LICI.NS,2023,1,2,2023-01-25,0.9819114730588321,0.9835925302031516,0.9756581880632895,1.0020349640619868,1.1700609994973978,,690.0576782226562,694.3728302001953,0,0.027487687171373884,281.2390686934094,0
2023-01-27,653.480712890625,679.5335766674228,647.6421091703958,678.0616627829446,1736675.0,LICI.NS,2023,1,4,2023-01-27,0.9659849951793806,0.9485117495693145,0.9491877456109734,0.961521978639766,1.1102868273221558,,686.1865539550781,693.5019500732421,0,0.048802461752784486,301.4015156730214,0
2023-01-30,644.2076416015625,671.1927294066546,627.2315801608249,636.8480722001738,3024474.0,LICI.NS,2023,1,0,2023-01-30,0.9858097245930278,0.9522774020587825,0.9398039880527951,0.9555346366999533,1.1023425056841978,,680.6619812011719,692.1232635498047,0,0.06824065162676124,326.9892018916912,0
2023-01-31,641.0675048828125,650.4877890378132,638.6143152422902,647.6420650978772,1811224.0,LICI.NS,2023,1,1,2023-01-31,0.9951255829394645,0.9810044768530297,0.9320873022789316,0.9555360181106292,1.0969692285679373,,675.1766479492187,689.3658782958985,0,0.018521409531892328,340.572734911594,0
2023-02-01,587.2445068359375,652.9409327682956,571.4459307264195,647.6420195604184,6326960.0,LICI.NS,2023,2,2,2023-02-01,0.9160416061695189,0.9115764373362459,0.8523714680729261,0.8741601527683818,1.009701363316287,,664.6524658203125,682.6858428955078,0,0.1387752479473493,426.12878283258596,0
2023-02-02,587.88232421875,594.653151384513,572.2310226861022,572.2310226861022,3377223.0,LICI.NS,2023,2,3,2023-02-02,1.0010861189426004,0.9170365363101897,0.8690164727501927,0.8443974159250762,0.9919694857968294,,654.1037536621094,676.2143310546875,0,0.03814050495259927,504.4316038214363,0
2023-02-03,587.833251953125,593.1812170046669,575.0276148299997,590.8261311439978,2276729.0,LICI.NS,2023,2,4,2023-02-03,0.9999165270605981,1.0010025553416577,0.8995418538871436,0.8154777750457057,0.9898380616108946,,644.040771484375,669.8973693847656,0,0.030882230827110117,568.0913274084576,0
2023-02-06,588.6674194335938,596.0269884718917,585.8216954485214,590.7280748073867,1567204.0,LICI.NS,2023,2,0,2023-02-06,1.0014190546004282,1.0013354632083675,0.9137852167821382,0.8206567839605176,0.968518006007492,,634.3604919433594,664.6279235839844,0,0.017336262695139007,616.3718686806222,0
2023-02-07,591.7584228515625,606.6247767772774,589.9921382000737,590.7280951292213,2084510.0,LICI.NS,2023,2,1,2023-02-07,1.0052508484688059,1.00667735430991,0.9230828553066908,0.8285931409976685,0.9638776885395092,,624.7587097167968,659.3020538330078,0,0.02810714294028029,660.3226798040253,0
2023-02-08,598.8235473632812,601.1295214994357,593.1812116036109,593.6718494957561,1374494.0,LICI.NS,2023,2,2,2023-02-08,1.011939203970555,1.0172527433902483,1.0197175799731724,0.8627881005879741,0.9716582650807641,,615.7456909179688,654.1626220703125,0,0.013273208661921332,691.6987745343622,1
2023-02-09,601.6693115234375,606.428475440107,598.1857343412728,601.8655187796229,1434333.0,LICI.NS,2023,2,3,2023-02-09,1.00475225827823,1.0167482004296897,1.0234519507335236,0.8616499327698465,0.9682590010197525,,608.2634643554687,649.1605712890625,0,0.013699786478993711,717.5886537561279,1
2023-02-10,608.4401245117188,628.0165911679996,605.4962967406187,618.2038319309996,3943115.0,LICI.NS,2023,2,4,2023-02-10,1.011253379320839,1.0160591165641044,1.035055642888737,0.8672029072273034,0.9821797043041608,,603.7594055175781,644.9729797363282,0,0.03701316451713922,736.2245181633024,1
2023-02-13,595.340087890625,611.9727260215727,594.0153295183056,609.3723209847554,1315642.0,LICI.NS,2023,2,0,2023-02-13,0.9784694728481185,0.9894805609799396,1.011335209384361,0.8484128918408931,0.977208736443981,,598.8726501464844,639.7673156738281,0,0.03016325772197319,761.7249060346116,1
2023-02-14,586.8519897460938,598.2838769587557,585.0366534435287,593.720920457693,1528074.0,LICI.NS,2023,2,1,2023-02-14,0.985742438117,0.96451888378836,0.9917087228233683,0.8478168303269069,0.9527640263413212,,593.4510986328125,634.3138732910156,0,0.022573363891904882,783.4761815921261,0
2023-02-15,589.7467651367188,592.6415407710125,583.9572138681314,583.9572138681314,933878.0,LICI.NS,2023,2,2,2023-02-15,1.0049327180297667,0.9906048276142059,0.984842309113379,0.8431537986031922,0.9042352476345316,,593.7013244628906,629.1768951416016,0,0.014725518504315806,783.3501372036967,0
2023-02-16,591.5130004882812,594.8984137491109,590.7279918795294,592.7395951558052,703040.0,LICI.NS,2023,2,3,2023-02-16,1.0029949046878672,1.0079423957379852,0.983119778854201,0.8499716759397743,0.9207269443207795,,594.0643920898438,624.0840728759765,0,0.00705043146327951,778.4715296822314,0
2023-02-17,591.3659057617188,594.4078368924767,589.0598716146903,591.7093283469475,642400.0,LICI.NS,2023,2,4,2023-02-17,0.9997513246091952,1.0027454845379689,0.9719377173494231,0.8539748464968566,0.9377578088016998,,594.4176574707031,619.229214477539,0,0.009043411575947709,770.2235218070543,0
2023-02-20,587.2936401367188,593.6719336386213,585.2329846545742,593.6719336386213,885378.0,LICI.NS,2023,2,0,2023-02-20,0.9931137970834577,0.9928668341218545,0.9864842836597549,0.8470140178421705,0.9295644420228532,,594.2802795410156,614.3203857421875,0,0.014369215682435384,772.9686136536982,0
2023-02-21,585.9688720703125,590.0411307337143,584.7422773116392,588.7654841631586,648784.0,LICI.NS,2023,2,1,2023-02-21,0.9977442833092866,0.9908736137155988,0.9984951611458908,0.8511260725941527,0.9347996568689978,,593.7013244628906,609.2300170898437,0,0.009042892335481086,769.4058066207987,0
2023-02-22,584.7913208007812,587.4898292314573,582.3381313183486,585.8216484049387,761922.0,LICI.NS,2023,2,2,2023-02-22,0.9979904200962574,0.9957392364484741,0.9915973352820533,0.853124334416313,0.9504026445997673,,592.2981018066406,604.0218963623047,0,0.008809463700750983,759.1604511719883,0
2023-02-23,579.8358764648438,587.735134435083,579.0508079349676,584.8403589350445,916630.0,LICI.NS,2023,2,3,2023-02-23,0.9915261322121679,0.9895335812228387,0.9802588886232453,0.8430588880923734,0.9442313911981621,,590.1147583007812,599.189111328125,0,0.014977214850971596,746.1261322963815,0
2023-02-24,573.6538696289062,583.6628958300464,573.0651280433273,579.9340593726137,1119544.0,LICI.NS,2023,2,4,2023-02-24,0.9893383505801192,0.9809548281998713,0.9700489393111051,0.8326449806331038,0.9410817196299412,,586.6361328125,595.1977691650391,0,0.01847415026342416,738.6058392769414,0
2023-02-27,557.1193237304688,574.4388651930645,555.4020911165924,573.6537966557219,1912489.0,LICI.NS,2023,2,0,2023-02-27,0.9711767900927198,0.9608224436320261,0.9486214146653698,0.823542143834001,0.9094913954536206,,582.8140563964844,590.8433532714844,0,0.034170012178005256,729.9627814132915,0
2023-02-28,567.5700073242188,571.8385335534003,556.972179637938,557.3647139568106,2207400.0,LICI.NS,2023,2,1,2023-02-28,1.0187584295654515,0.9893945415052754,0.9686009519906955,0.8685336783906193,0.9213859986998236,,580.8858581542969,587.1684783935547,0,0.026192987162145968,709.6621406948493,0
2023-03-01,590.4336547851562,593.2302668295558,569.3852771124864,570.4156047134588,1822832.0,LICI.NS,2023,3,2,2023-03-01,1.040283396172971,1.0597974789881903,1.0096484571225317,0.9165269342618804,0.9553825632792504,,580.9545471191407,587.3279357910156,0,0.040385553099519744,675.5313047765417,1
2023-03-02,589.8448486328125,595.9287704599814,585.8216418833393,590.6299171723084,1383893.0,LICI.NS,2023,3,3,2023-03-02,0.9990027564526992,1.0392459802687732,1.0172617331459235,0.9200978744674267,0.9439383331236565,,580.7877319335937,587.4260620117187,0,0.017135232426067806,633.9980656199463,1
2023-03-03,603.9262084960938,607.4097256388212,596.3213209779987,597.5969675509566,2101679.0,LICI.NS,2023,3,4,2023-03-03,1.0238729894749783,1.0228519387429686,1.0527710880548413,1.0284067393836291,0.9672324472770458,,582.0437622070312,588.2307098388671,0,0.018360528993161394,588.383633993477,1
2023-03-06,600.1974487304688,613.2974584868151,598.4802158467056,608.3910788189206,1404596.0,LICI.NS,2023,3,0,2023-03-06,0.9938258023692822,1.0175513952892057,1.0773229776191373,1.0209482816617843,0.9396990672610225,,583.3341430664062,588.8072113037109,0,0.0246872802799325,539.2013406297034,1
2023-03-08,591.6602783203125,598.9707952896501,590.7280542960317,598.9707952896501,900075.0,LICI.NS,2023,3,2,2023-03-08,0.9857760634800865,0.9796896872445293,1.0424445807305185,1.0065103944944793,0.9258349241835854,,583.9032836914063,588.8023040771484,0,0.013931543650385117,477.894731792395,1
2023-03-09,587.3425903320312,594.9965292315591,581.4058840012837,593.6718309211419,1465695.0,LICI.NS,2023,3,3,2023-03-09,0.992702420381272,0.9785822841706042,0.9947647556536224,0.9977494438152578,0.9178806246534587,,584.1584106445313,588.2282562255859,0,0.023139212878453906,399.2703860874388,0
2023-03-10,584.3497314453125,585.772593315625,579.0017664250735,583.8590935515717,649101.0,LICI.NS,2023,3,4,2023-03-10,0.9949044068385593,0.9876440127166316,0.9906837921866454,0.9874802096258317,0.9137639935228984,,584.6097961425781,587.3622772216797,0,0.011586942760810076,322.6155577134986,0
2023-03-13,571.2006225585938,587.2935697294971,569.1399673234893,584.3497423123067,1137818.0,LICI.NS,2023,3,0,2023-03-13,0.9774978781042714,0.9725169466012804,0.9458119461001804,0.9538713450292398,0.8898569694766032,,584.3644714355469,585.5003021240234,0,0.03178148217817402,276.34063721251863,0
2023-03-14,567.6680297851562,576.4504598562341,564.2335646092737,574.0953740644154,879186.0,LICI.NS,2023,3,1,2023-03-14,0.9938154955825961,0.9714525381591325,0.9458021372564672,0.9434884228145368,0.8734052234680336,,585.4193420410156,584.11669921875,1,0.021521196554937498,235.74828802746367,0
2023-03-15,566.6376953125,575.7635478331384,565.2148334927783,570.1212122557365,817032.0,LICI.NS,2023,3,2,2023-03-15,0.9981849700553928,0.992011690698699,0.9577078537723538,0.9312957388654048,0.8594924289092922,,585.3261108398438,583.1059844970703,1,0.018616330024677417,186.56349230825006,0
2023-03-16,561.7313842773438,568.0606256231384,560.0632033183421,566.1961775114908,972000.0,LICI.NS,2023,3,3,2023-03-16,0.9913413613747486,0.9895420471185257,0.956394774572351,0.9435470510101853,0.8210700470334659,,582.4558837890625,581.7052154541016,1,0.014237093615634274,199.91910001138493,0
2023-03-17,569.0418701171875,571.2006290002814,564.2335946579558,564.5770172369054,696661.0,LICI.NS,2023,3,4,2023-03-17,1.0130142022405397,1.0042428783410917,0.9738035965375341,0.9696514284008615,0.8073228284409699,,580.3755859375,580.5816589355469,0,0.012243447641016036,205.51410898556188,0
2023-03-20,564.135498046875,568.2077568018153,559.5234896721279,568.1587049888302,725166.0,LICI.NS,2023,3,0,2023-03-20,0.9913778364511172,1.0042798281114809,0.9876310980193408,0.9565724331121912,0.7937319639473025,,576.3965148925781,579.2201385498047,0,0.015393938441657594,214.05077665570093,0
2023-03-21,561.8295288085938,567.913451629571,560.8482528662532,566.9812275058814,779267.0,LICI.NS,2023,3,1,2023-03-21,0.9959123840881049,0.9873254646321395,0.9897149378329934,0.9498177188748439,0.807830688090717,,572.5597229003906,577.9469329833985,0,0.012575342521245028,223.213828960107,0
2023-03-22,562.0256958007812,566.932074637977,561.2897389752019,562.271014742641,931326.0,LICI.NS,2023,3,2,2023-03-22,1.0003491574972991,0.9962601143636622,0.9918607612061968,0.9503856923859259,0.8318204418222558,,569.5962646484375,576.7497741699219,0,0.010039284155390613,230.05819029057642,0
2023-03-23,558.149658203125,564.2335800886318,557.3646495484224,562.3691321279322,748086.0,LICI.NS,2023,3,3,2023-03-23,0.9931034512716832,0.9934502007872882,0.9936237743261817,0.9503757916962813,0.7742989017747856,,566.6769714355469,575.417691040039,0,0.01230661067198859,234.97680642683633,0
2023-03-24,549.5144653320312,562.271051134382,548.5331895010812,559.3272236415318,1305399.0,LICI.NS,2023,3,4,2023-03-24,0.9845288933815827,0.9777390418939408,0.9656837118485941,0.9377878101110003,0.7568079126178378,,563.1934448242188,573.9016204833985,0,0.025,243.65657363485545,0
2023-03-27,533.9121704101562,552.114885490915,529.0057911198871,549.6125841390175,1741356.0,LICI.NS,2023,3,0,2023-03-27,0.9716071260973127,0.9565752886582471,0.9464254106657769,0.9129960576005918,0.7754578819197554,,559.464599609375,571.9145355224609,0,0.04328257652054495,261.32318416291196,0
2023-03-28,526.7489013671875,539.0639021727902,524.9826166913647,535.7766518009067,1821333.0,LICI.NS,2023,3,1,2023-03-28,0.9865834318077712,0.9585714928339727,0.9375600148397368,0.9084448250747813,0.7875587628847164,,555.3726867675781,570.3960144042969,0,0.02673244394981608,292.80468996472314,0
2023-03-29,521.8914794921875,532.5383572296333,520.1251951348263,527.4357113921203,2245923.0,LICI.NS,2023,3,2,2023-03-29,0.9907784869367692,0.9774856398033888,0.9285900687309145,0.9097672082815312,0.8073623028738618,,550.8980651855469,568.1120880126953,0,0.023784948753877586,327.5307423439498,0
2023-03-31,524.3446655273438,536.7087757352184,521.1555193856316,524.5409326529897,2030925.0,LICI.NS,2023,3,4,2023-03-31,1.0047005673239642,0.9954357079177507,0.9394338199818825,0.9411712055082455,0.7766714410436765,,547.1593933105469,564.8076385498047,0,0.02966227630816958,351.36258463596397,0
2023-04-03,534.3536987304688,538.2788017381554,527.5338202761495,529.888906037689,1228058.0,LICI.NS,2023,4,0,2023-04-03,1.019088652676687,1.0238789474976815,0.972410614173001,0.9414762792869436,0.7862402295303744,,543.690576171875,562.0330810546875,0,0.020108369208511247,360.16375284583086,0
2023-04-05,539.6526489257812,545.0987177456758,536.4144506998161,539.1129592035076,1156963.0,LICI.NS,2023,4,2,2023-04-05,1.0099165594023245,1.02919450583719,1.0107517281563654,0.9139937138612925,0.8004512280442548,,541.2422912597656,558.8194030761719,0,0.016092327283385593,362.54329267318315,1
2023-04-06,540.2413940429688,545.9818935606448,537.886367995888,540.6829801431473,1088256.0,LICI.NS,2023,4,3,2023-04-06,1.0010909704943716,1.0110183485704096,1.025614657459676,0.9159042336220814,0.8052507833425734,,539.0834777832031,555.8216003417969,0,0.014985015317269337,364.80211100391114,1
2023-04-10,539.0148315429688,545.5893919496039,538.229822813593,544.068426306627,818437.0,LICI.NS,2023,4,0,2023-04-10,0.9977296028895142,0.9988180964476278,1.0328101774480831,0.8925177016000543,0.8023664453240487,,536.7823913574218,553.1893280029296,0,0.013653741428493736,366.7186131346014,1
2023-04-11,540.1923217773438,544.8533817745142,539.0147788522258,539.7997875048641,659636.0,LICI.NS,2023,4,1,2023-04-11,1.0021845228841002,0.9999091660391705,1.0302237388723345,0.9000243551850359,0.7758984780117807,,534.9866577148438,550.8318145751953,0,0.010808378214407362,366.9216486651838,1
2023-04-12,539.0148315429688,543.5287365484515,538.7204607559937,542.3511935082245,682171.0,LICI.NS,2023,4,2,2023-04-12,0.9978202388540052,1.0,1.0087229354331673,0.9110208193681669,0.747753915047914,,533.9366943359375,548.5650695800781,0,0.00892048884572211,368.69133974284995,1
2023-04-13,540.6339721679688,543.087161931965,537.9354634275728,539.6036444455559,562523.0,LICI.NS,2023,4,3,2023-04-13,1.003003888817614,1.0008175799114876,1.0018184349583772,0.9204746617512317,0.7536937194962514,,534.6088745117188,547.0367370605469,0,0.009528995160503288,370.9303377475153,1
2023-04-17,534.4027709960938,541.0263825751113,533.8140294793318,540.6339081947103,947673.0,LICI.NS,2023,4,0,2023-04-17,0.9884742700372905,0.9914435368435547,0.9891925663022952,0.9145255696007911,0.7482824975160247,,535.3742614746094,545.3734741210938,0,0.013496099734543071,377.96267840533835,0
2023-04-18,538.1807250976562,541.9586129750039,535.8746910296528,535.8746910296528,612736.0,LICI.NS,2023,4,1,2023-04-18,1.0070694882336044,0.9954622772585399,0.9984525352615533,0.9421921192714556,0.7754136049335619,,537.0031860351562,543.9506256103516,0,0.011304607656186762,381.56508020337776,0
2023-04-19,536.2672729492188,539.7017385582257,534.7953591167873,538.720462669938,482728.0,LICI.NS,2023,4,2,2023-04-19,0.9964445918272337,1.0034889451445952,0.9927339788629154,0.9446846480894447,0.7679877481425501,,538.1954467773437,542.6774200439453,0,0.009149130832570858,373.4472203202389,0
2023-04-20,541.566162109375,545.7856362589324,536.2181967826028,537.4938434009819,731513.0,LICI.NS,2023,4,3,2023-04-20,1.0098810601120871,1.0062905207374426,1.0047333216399683,0.9557538557520462,0.7718881962528057,,538.9166931152344,541.3036346435547,0,0.0176662431032708,361.3742444999169,1
2023-04-21,537.7391357421875,540.2904288526488,534.893411979324,540.2904288526488,655602.0,LICI.NS,2023,4,4,2023-04-21,0.9929334093690761,1.0027446440743515,0.9946454781334351,0.957288751871997,0.7663263813252045,,538.725341796875,539.9838165283203,0,0.010036496350364802,332.1700121749744,0
2023-04-24,539.1129760742188,543.4305538798433,537.2485280018486,538.6223381491029,446849.0,LICI.NS,2023,4,0,2023-04-24,1.0025548453529147,0.9954702006757564,1.008813960805902,0.9474047594480082,0.7788489475192959,,538.6125,538.8479888916015,0,0.01146703224064779,301.0682712199919,1
2023-04-25,538.0335083007812,545.5893439271576,536.9541288794368,540.6829649350069,987652.0,LICI.NS,2023,4,1,2023-04-25,0.9979976965472096,1.0005474263244527,0.9997264547204876,0.9537309922235653,0.7692199824011566,,538.5143676757813,537.6483795166016,1,0.016049585972800505,275.7739886378171,0
2023-04-26,537.4938354492188,540.0451286482327,536.8069303903078,538.033525176819,498401.0,LICI.NS,2023,4,2,2023-04-26,0.9989969530833369,0.9969966580348512,1.0022872223644275,0.956684915776889,0.7723491043255958,,538.2445190429687,536.6155883789063,1,0.0060246239944658905,251.1939183032727,1
2023-04-27,535.482177734375,542.6945303915326,532.8327212854315,537.7390999344685,1151408.0,LICI.NS,2023,4,3,2023-04-27,0.9962573380713056,0.9952580452201502,0.9887659444022441,0.9527717001825216,0.7732747290249977,,537.8912536621094,535.9139739990235,1,0.018416689697921207,226.115592164003,0
2023-04-28,539.6035766601562,542.4492404935206,536.3162668539586,538.2297666079661,1231240.0,LICI.NS,2023,4,4,2023-04-28,1.0076966126925435,1.0039251449445448,1.003467184725909,0.9667722065750699,0.7782338548779881,,537.7882141113281,536.1985443115234,1,0.011365702350458239,212.44019698004058,1
2023-05-02,539.750732421875,544.2155252557397,538.9166719633132,541.6642321770515,1224198.0,LICI.NS,2023,5,1,2023-05-02,1.0002727108716172,1.0079714225141165,1.0011829734693094,0.9822320729914603,0.7839937289551506,,538.3230102539062,536.8486358642579,1,0.00981722297744823,200.4292593460463,1
2023-05-03,541.0264282226562,542.5474537385456,539.7017297520136,540.6339538091414,856689.0,LICI.NS,2023,5,2,2023-05-03,1.002363490634014,1.002636846055222,1.0055627017196889,1.0133247717635556,0.7892778074186358,,538.6075805664062,537.8053833007813,1,0.005259861326701867,187.53894182499863,1
2023-05-04,542.1058349609375,555.9908517818151,538.8185250514445,541.6642488665492,4283342.0,LICI.NS,2023,5,3,2023-05-04,1.0019951090778083,1.0043633151334415,1.0085805626177353,1.0291541824840844,0.7882008702824131,,539.1914367675781,538.6934417724609,1,0.031677074148460355,178.14072077585473,1
2023-05-05,549.5635375976562,554.7642877167779,541.3208562463105,542.154916776729,2503952.0,LICI.NS,2023,5,4,2023-05-05,1.013756912683399,1.0157794683025847,1.0262965985588157,1.0530226286361186,0.7976784352830636,,539.9911743164063,539.4539337158203,1,0.024462014945957816,160.0089699772635,1
2023-05-08,552.1638793945312,556.3833531631602,551.4769743874709,552.4582501426088,1104965.0,LICI.NS,2023,5,0,2023-05-08,1.0047316490614389,1.0185536546278247,1.023276907859129,1.0530552052803077,0.816216931660886,,541.4336486816406,540.0794952392578,1,0.008885729325629416,148.20718615008758,1
2023-05-09,546.9140625,555.8437085309502,545.5403122668473,553.8811568615972,1015395.0,LICI.NS,2023,5,1,2023-05-09,0.9904922848262224,0.995178946716083,1.013271552307086,1.0235057112908033,0.8369245667263306,,542.2137573242187,540.4131286621093,1,0.018839150372190045,135.26472609150312,1
2023-05-10,547.3556518554688,549.8088414567324,544.7061951076392,548.2878758824138,589178.0,LICI.NS,2023,5,2,2023-05-10,1.000807420005714,0.9912920281124964,1.0116985479870269,1.0142740018881051,0.8496571858332659,,543.1459716796875,540.8301696777344,1,0.009322359843724568,120.3373335408599,1
2023-05-11,550.4957275390625,553.1451841955225,548.5331759257325,549.4653999205287,680822.0,LICI.NS,2023,5,3,2023-05-11,1.0057368105599152,1.0065488625812442,1.0154764845479474,1.0189810214640425,0.858717254183229,,544.4461608886719,541.3453399658204,1,0.008377918372604792,111.75800020188834,1
2023-05-12,551.5751342773438,553.881168472569,547.0612893001381,550.4957547935022,892781.0,LICI.NS,2023,5,4,2023-05-12,1.001960790400875,1.0077088496438678,1.0036603532477444,1.0233023323280739,0.9392597595322267,,546.0554565429687,541.973355102539,1,0.012364370234648226,113.55170087804977,1
2023-05-15,557.0211791992188,562.2709802762855,550.691938908745,553.4394989106895,2164688.0,LICI.NS,2023,5,0,2023-05-15,1.0098736229815912,1.0118537734876303,1.0087968445346582,1.0311534554332513,0.9475045536357241,,547.797216796875,542.7927154541015,1,0.02078743466125779,123.36198157672911,1
2023-05-16,556.8740234375,563.7920059352194,555.7946440009819,558.3459371558371,902155.0,LICI.NS,2023,5,1,2023-05-16,0.9997358165771537,1.0096068311112296,1.018211199200057,1.033133025010477,0.9473333153360066,,549.5095458984375,543.9162780761719,1,0.014361168949614592,125.97538687007098,1
2023-05-17,559.3272094726562,560.2594334669085,555.3040026246064,557.3646578604715,862004.0,LICI.NS,2023,5,2,2023-05-17,1.004405280066779,1.004139932841966,1.021871625106282,1.034576512514977,0.9501582574602682,,551.3396240234375,544.9736022949219,1,0.008859627706962782,123.14564507559989,1
2023-05-18,557.5118408203125,566.0488919238147,556.3833497518954,561.2897284975029,964354.0,LICI.NS,2023,5,3,2023-05-18,0.9967543709270728,1.0011453530887926,1.0127450821691475,1.0432427956560646,0.9421274278341105,,552.880224609375,546.0358306884766,1,0.017336927154224486,118.51507658066441,1
2023-05-19,554.4207763671875,559.3762067261655,551.5750528501462,559.3271549191095,515091.0,LICI.NS,2023,5,4,2023-05-19,0.994455607528305,0.9912279734967755,1.005159119606746,1.030175832229191,0.9258499917185847,,553.3659484863281,546.6785614013672,1,0.01407081806554205,119.43903257424621,1
2023-05-22,566.6868286132812,568.4531132434805,556.0890609397582,558.3459835168087,1506327.0,LICI.NS,2023,5,0,2023-05-22,1.022124084754663,1.016457027674011,1.0173523912106142,1.0567246169932563,0.9418576247115213,,554.8182434082031,548.1259460449219,1,0.02181813954274883,135.34908198023658,1
2023-05-23,579.0999755859375,583.3685016410146,570.0231738362666,570.1212774658192,2726826.0,LICI.NS,2023,5,1,2023-05-23,1.021904774111359,1.0445134819449933,1.0399119930415142,1.069306053632247,0.9517780834238585,0.6757634784308142,558.0368347167969,550.1252960205078,1,0.023044946239628456,166.7175897210319,1
2023-05-24,582.77978515625,592.8869150204396,580.9643887928032,583.0251041330134,2488874.0,LICI.NS,2023,5,2,2023-05-24,1.0063543597400246,1.028398324666111,1.041929974595202,1.0837592922298604,0.9789023064465927,0.6792038965934257,561.579248046875,552.3626098632812,1,0.0204580298275785,195.836913049954,1
2023-05-25,592.298095703125,603.9753026023265,589.746802378551,595.6344576435615,5187933.0,LICI.NS,2023,5,3,2023-05-25,1.016332602450037,1.02279074542152,1.0623955445172764,1.0986530133557466,1.0092802036155446,0.7194408708365697,565.7594848632813,555.1028228759766,1,0.024022532449449435,233.0609112038756,1
2023-05-26,592.9849853515625,598.7745368349647,591.8074423507642,597.2044595364587,1195590.0,LICI.NS,2023,5,4,2023-05-26,1.0011597026116081,1.0175112460233608,1.0695576548142098,1.1021339306994635,1.0054908655820995,0.7330912852190457,569.9004699707032,557.9779632568359,1,0.011749192064399304,262.6130032258317,1
2023-05-29,593.8681030273438,598.6763183248329,592.0036551229723,598.5782147055795,1131333.0,LICI.NS,2023,5,0,2023-05-29,1.0014892749354483,1.0026507046630886,1.0479652482493316,1.104883561187282,1.0039814890579217,0.7425419065825674,573.5851623535157,560.6911895751953,1,0.011235934659304904,287.955714931029,1
2023-05-30,589.648681640625,595.094750624291,588.2748714950494,594.1625265892451,720683.0,LICI.NS,2023,5,1,2023-05-30,0.9928950193398003,0.9943737130056345,1.0182156907259654,1.1011546343809768,0.9970961732755258,0.731667904945618,576.8626281738282,563.1860870361328,1,0.011566004201461323,301.07434257471675,1
2023-05-31,584.00634765625,588.2258218441415,581.8965806161417,588.2258218441415,720695.0,LICI.NS,2023,5,2,2023-05-31,0.9904310241673467,0.983394030895376,1.0021046757819012,1.0822877625662195,0.9944026424673976,0.7271401933278127,579.3305419921875,565.3350830078125,1,0.010837624031657283,308.1743142902097,1
2023-06-01,585.9688720703125,589.2561220666279,582.8287775096445,583.8591051284657,694568.0,LICI.NS,2023,6,3,2023-06-01,1.0033604504847227,0.9937593185825941,0.9893141246295938,1.085628674260534,1.0,0.7373590778712416,582.1762451171875,567.5282348632812,1,0.010968747425566543,313.5424639301108,0
2023-06-02,585.6744995117188,590.1393527900486,584.9385425835098,587.8823702963455,507824.0,LICI.NS,2023,6,4,2023-06-02,0.9994976310643368,1.002856393363126,0.9876717184744407,1.0825247510287757,1.001510245927946,0.728063368742966,585.3016174316406,569.3337829589843,1,0.008880035259986128,319.35933405025827,0
2023-06-05,585.42919921875,590.7281132278923,584.7914057960116,587.2936474533116,641136.0,LICI.NS,2023,6,0,2023-06-05,0.9995811661713575,0.9990790076447991,0.9857899359039911,1.0799168012292917,1.0096463895749392,0.7137287882216435,587.1758544921875,570.9970489501953,1,0.01014077780849189,320.95973908515964,0
2023-06-06,586.5576782226562,588.5202300527613,584.8404453713143,586.8520490187062,480880.0,LICI.NS,2023,6,1,2023-06-06,1.001927609701416,1.0015079685246222,0.9947578897160112,1.0673154932852986,1.022494067027034,0.7384185107738911,587.9216247558594,572.9792297363281,1,0.006273525721455441,322.1162891588806,0
2023-06-07,590.0902099609375,593.6718907795956,586.3123218856337,587.7842356644261,809884.0,LICI.NS,2023,6,2,2023-06-07,1.0060224797482582,1.0079616984400634,1.0104174592093107,1.0686867286719188,1.059181013520938,0.7436904825915343,588.6526672363282,575.1159576416015,1,0.012471938645532117,322.7758908591326,1
2023-06-08,592.101806640625,598.9707368341714,591.0223673891054,591.0714191977385,1424334.0,LICI.NS,2023,6,3,2023-06-08,1.0034089646730806,1.0094519748420447,1.0104663146160715,1.0826231162059854,1.043222508236579,0.7505787954478124,588.6330383300781,577.1962615966797,1,0.013423991205435066,321.9344534195425,1
